Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 10:48:56.395,10.8,21.0
2025-03-15 10:48:56.596,17.1,21.0
2025-03-15 10:48:56.797,16.6,21.0
2025-03-15 10:48:56.997,17.0,21.0
2025-03-15 10:48:57.198,13.7,21.0
2025-03-15 10:48:57.399,11.5,21.0
2025-03-15 10:48:57.600,13.4,21.0
2025-03-15 10:48:57.801,13.9,21.0
2025-03-15 10:48:58.001,24.1,21.0
2025-03-15 10:48:58.202,36.7,21.0
2025-03-15 10:48:58.403,12.1,21.0
2025-03-15 10:48:58.603,14.1,21.1
2025-03-15 10:48:58.804,10.8,21.0
2025-03-15 10:48:59.005,12.7,21.1
2025-03-15 10:48:59.205,14.7,21.1
2025-03-15 10:48:59.406,24.3,21.1
2025-03-15 10:48:59.607,32.8,21.1
2025-03-15 10:48:59.808,18.5,21.1
2025-03-15 10:49:00.009,11.5,21.0
2025-03-15 10:49:00.209,13.1,21.0
2025-03-15 10:49:00.410,12.7,21.0
2025-03-15 10:49:00.611,15.0,21.0
2025-03-15 10:49:00.812,24.0,21.0
2025-03-15 10:49:01.013,34.3,21.0
2025-03-15 10:49:01.214,14.2,21.0
2025-03-15 10:49:01.414,13.2,21.0
2025-03-15 10:49:01.615,14.8,21.0
2025-03-15 10:49:01.816,12.1,21.0
2025-03-15 10:49:02.017,12.0,21.0
2025-03-15 10:49:02.217,17.6,21.0
2025-03-15 10:49:02.418,28.6,21.0
2025-03-15 10:49:02.619,28.5,21.0
2025-03-15 10:49:02.820,16.9,21.0
2025-03-15 10:49:03.021,11.4,21.0
2025-03-15 10:49:03.222,13.5,21.0
2025-03-15 10:49:03.423,16.1,21.0
2025-03-15 10:49:03.623,18.1,21.0
2025-03-15 10:49:03.824,38.1,21.0
2025-03-15 10:49:04.025,12.7,21.0
2025-03-15 10:49:04.225,14.3,21.0
2025-03-15 10:49:04.426,13.8,21.0
2025-03-15 10:49:04.627,15.0,21.0
2025-03-15 10:49:04.828,16.7,21.0
2025-03-15 10:49:05.028,21.1,21.0
2025-03-15 10:49:05.229,31.7,21.0
2025-03-15 10:49:05.430,30.3,21.0
2025-03-15 10:49:05.631,18.5,21.0
2025-03-15 10:49:05.832,12.8,21.0
2025-03-15 10:49:06.033,13.3,21.0
2025-03-15 10:49:06.234,14.1,21.0
2025-03-15 10:49:06.434,17.3,21.0
2025-03-15 10:49:06.635,32.0,21.0
2025-03-15 10:49:06.836,34.3,21.0
2025-03-15 10:49:07.037,15.1,21.0
2025-03-15 10:49:07.237,14.8,21.0
2025-03-15 10:49:07.438,13.9,21.0
2025-03-15 10:49:07.639,19.1,21.0
2025-03-15 10:49:07.840,13.4,21.0
2025-03-15 10:49:08.040,12.9,21.0
2025-03-15 10:49:08.241,33.0,21.0
2025-03-15 10:49:08.442,20.4,21.0
2025-03-15 10:49:08.643,17.7,21.0
2025-03-15 10:49:08.844,12.8,21.0
2025-03-15 10:49:09.044,14.7,21.0
2025-03-15 10:49:09.245,13.6,21.0
2025-03-15 10:49:09.446,14.1,21.0
2025-03-15 10:49:09.647,25.8,21.0
2025-03-15 10:49:09.848,30.8,21.0
2025-03-15 10:49:10.048,14.8,21.0
2025-03-15 10:49:10.249,15.8,21.0
2025-03-15 10:49:10.450,14.2,21.0
2025-03-15 10:49:10.651,17.6,21.0
2025-03-15 10:49:10.851,14.8,21.0
2025-03-15 10:49:11.052,21.3,21.0
2025-03-15 10:49:11.253,24.4,21.0
2025-03-15 10:49:11.453,15.8,21.0
2025-03-15 10:49:11.654,20.7,21.0
2025-03-15 10:49:11.855,16.3,21.0
2025-03-15 10:49:12.056,18.6,21.0
2025-03-15 10:49:12.257,19.5,21.1
2025-03-15 10:49:12.458,19.2,21.1
2025-03-15 10:49:12.658,20.0,21.1
2025-03-15 10:49:12.859,16.6,21.1
2025-03-15 10:49:13.060,13.6,21.1
2025-03-15 10:49:13.261,19.3,21.1
2025-03-15 10:49:13.461,13.6,21.1
2025-03-15 10:49:13.662,21.2,21.1
2025-03-15 10:49:13.863,33.0,21.1
2025-03-15 10:49:14.063,32.3,21.1
2025-03-15 10:49:14.264,15.3,21.1
2025-03-15 10:49:14.465,15.4,21.1
2025-03-15 10:49:14.666,19.9,21.1
2025-03-15 10:49:14.866,15.4,21.1
2025-03-15 10:49:15.067,14.8,21.1
2025-03-15 10:49:15.268,16.7,21.0
2025-03-15 10:49:15.469,20.7,21.1
2025-03-15 10:49:15.669,20.8,21.1
2025-03-15 10:49:15.870,14.2,21.1
2025-03-15 10:49:16.071,19.5,21.1
2025-03-15 10:49:16.271,15.3,21.1
2025-03-15 10:49:16.472,15.5,21.1
2025-03-15 10:49:16.673,35.6,21.1
2025-03-15 10:49:16.874,19.9,21.1
2025-03-15 10:49:17.074,15.5,21.1
2025-03-15 10:49:17.275,16.4,21.1
2025-03-15 10:49:17.476,20.5,21.1
2025-03-15 10:49:17.677,23.5,21.1
2025-03-15 10:49:17.877,19.5,21.1
2025-03-15 10:49:18.078,32.3,21.1
2025-03-15 10:49:18.279,40.5,21.0
2025-03-15 10:49:18.480,17.9,21.0
2025-03-15 10:49:18.680,22.0,21.0
2025-03-15 10:49:18.881,20.3,21.1
2025-03-15 10:49:19.082,14.9,21.1
2025-03-15 10:49:19.283,19.0,21.1
2025-03-15 10:49:19.483,16.7,21.1
2025-03-15 10:49:19.684,35.8,21.0
2025-03-15 10:49:19.885,14.9,21.0
2025-03-15 10:49:20.086,23.3,21.0
2025-03-15 10:49:20.286,27.5,21.0
2025-03-15 10:49:20.487,16.0,21.0
2025-03-15 10:49:20.688,24.2,21.0
2025-03-15 10:49:20.889,19.7,21.1
2025-03-15 10:49:21.089,38.0,21.1
2025-03-15 10:49:21.290,20.7,21.1
2025-03-15 10:49:21.491,19.4,21.1
2025-03-15 10:49:21.692,16.8,21.1
2025-03-15 10:49:21.892,17.3,21.1
2025-03-15 10:49:22.093,16.1,21.1
2025-03-15 10:49:22.294,22.0,21.1
2025-03-15 10:49:22.494,25.6,21.1
2025-03-15 10:49:22.695,35.7,21.1
2025-03-15 10:49:22.896,16.9,21.1
2025-03-15 10:49:23.097,19.5,21.1
