Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 10:30:24.203,17.7,20.8
2025-03-15 10:30:24.303,19.2,20.8
2025-03-15 10:30:24.405,13.5,20.8
2025-03-15 10:30:24.504,22.8,20.8
2025-03-15 10:30:24.603,12.1,20.8
2025-03-15 10:30:24.704,17.9,20.8
2025-03-15 10:30:24.803,13.2,20.8
2025-03-15 10:30:24.904,22.0,20.8
2025-03-15 10:30:25.004,31.9,20.8
2025-03-15 10:30:25.104,28.9,20.8
2025-03-15 10:30:25.204,18.4,20.8
2025-03-15 10:30:25.304,20.8,20.8
2025-03-15 10:30:25.404,24.3,20.8
2025-03-15 10:30:25.504,18.4,20.8
2025-03-15 10:30:25.604,16.6,20.8
2025-03-15 10:30:25.704,17.6,20.8
2025-03-15 10:30:25.805,10.9,20.8
2025-03-15 10:30:25.904,17.6,20.8
2025-03-15 10:30:26.004,12.8,20.8
2025-03-15 10:30:26.104,17.4,20.8
2025-03-15 10:30:26.204,11.5,20.8
2025-03-15 10:30:26.305,16.2,20.8
2025-03-15 10:30:26.404,19.6,20.8
2025-03-15 10:30:26.505,28.5,20.8
2025-03-15 10:30:26.605,27.6,20.8
2025-03-15 10:30:26.705,17.4,20.8
2025-03-15 10:30:26.805,13.2,20.8
2025-03-15 10:30:26.905,17.3,20.8
2025-03-15 10:30:27.005,12.0,20.8
2025-03-15 10:30:27.105,17.3,20.8
2025-03-15 10:30:27.205,15.5,20.8
2025-03-15 10:30:27.305,17.4,20.8
2025-03-15 10:30:27.405,12.1,20.8
2025-03-15 10:30:27.505,19.1,20.8
2025-03-15 10:30:27.606,13.8,20.8
2025-03-15 10:30:27.706,32.3,20.8
2025-03-15 10:30:27.806,23.4,20.8
2025-03-15 10:30:27.906,39.4,20.8
2025-03-15 10:30:28.006,15.5,20.8
2025-03-15 10:30:28.106,21.7,20.8
2025-03-15 10:30:28.206,13.8,20.8
2025-03-15 10:30:28.306,17.9,20.8
2025-03-15 10:30:28.407,13.9,20.8
2025-03-15 10:30:28.506,17.3,20.8
2025-03-15 10:30:28.607,16.6,20.8
2025-03-15 10:30:28.707,37.1,20.8
2025-03-15 10:30:28.807,36.4,20.8
2025-03-15 10:30:28.907,27.9,20.8
2025-03-15 10:30:29.007,28.9,20.8
2025-03-15 10:30:29.107,19.4,20.8
2025-03-15 10:30:29.207,16.6,20.8
2025-03-15 10:30:29.307,17.4,20.8
2025-03-15 10:30:29.407,13.8,20.8
2025-03-15 10:30:29.507,17.0,20.8
2025-03-15 10:30:29.607,13.8,20.8
2025-03-15 10:30:29.707,16.2,20.8
2025-03-15 10:30:29.807,12.8,20.8
2025-03-15 10:30:29.907,18.5,20.8
2025-03-15 10:30:30.008,11.4,20.8
2025-03-15 10:30:30.108,23.4,20.8
2025-03-15 10:30:30.207,17.7,20.8
2025-03-15 10:30:30.308,31.8,20.8
2025-03-15 10:30:30.408,20.2,20.8
2025-03-15 10:30:30.508,16.8,20.8
2025-03-15 10:30:30.608,12.8,20.8
2025-03-15 10:30:30.708,17.3,20.8
2025-03-15 10:30:30.808,10.8,20.8
2025-03-15 10:30:30.908,17.6,20.8
2025-03-15 10:30:31.008,13.9,20.8
2025-03-15 10:30:31.109,17.3,20.8
2025-03-15 10:30:31.209,13.2,20.8
2025-03-15 10:30:31.309,21.3,20.8
2025-03-15 10:30:31.409,27.1,20.8
2025-03-15 10:30:31.509,36.0,20.8
2025-03-15 10:30:31.609,20.2,20.8
2025-03-15 10:30:31.709,35.3,20.8
2025-03-15 10:30:31.809,11.0,20.8
2025-03-15 10:30:31.909,16.8,20.8
2025-03-15 10:30:32.009,11.5,20.8
2025-03-15 10:30:32.109,20.6,20.8
2025-03-15 10:30:32.210,12.6,20.8
2025-03-15 10:30:32.310,17.4,20.8
2025-03-15 10:30:32.410,12.1,20.8
2025-03-15 10:30:32.510,20.6,20.8
2025-03-15 10:30:32.610,18.8,20.8
2025-03-15 10:30:32.710,39.9,20.8
2025-03-15 10:30:32.810,18.9,20.8
2025-03-15 10:30:32.910,19.1,20.8
2025-03-15 10:30:33.010,14.4,20.8
2025-03-15 10:30:33.110,20.5,20.8
2025-03-15 10:30:33.210,11.5,20.8
2025-03-15 10:30:33.310,16.9,20.8
2025-03-15 10:30:33.410,11.4,20.8
2025-03-15 10:30:33.510,18.5,20.8
2025-03-15 10:30:33.610,16.1,20.8
2025-03-15 10:30:33.711,16.2,20.8
2025-03-15 10:30:33.811,16.6,20.8
2025-03-15 10:30:33.911,30.9,20.8
2025-03-15 10:30:34.011,37.0,20.8
2025-03-15 10:30:34.111,28.5,20.8
2025-03-15 10:30:34.211,14.4,20.8
2025-03-15 10:30:34.311,21.2,20.8
2025-03-15 10:30:34.411,15.0,20.8
2025-03-15 10:30:34.511,26.8,20.8
2025-03-15 10:30:34.611,12.6,20.8
2025-03-15 10:30:34.711,18.7,20.8
2025-03-15 10:30:34.811,10.9,20.8
2025-03-15 10:30:34.912,19.6,20.8
2025-03-15 10:30:35.012,23.5,20.8
2025-03-15 10:30:35.112,23.6,20.8
2025-03-15 10:30:35.212,15.6,20.8
2025-03-15 10:30:35.312,16.9,20.8
2025-03-15 10:30:35.412,25.1,20.8
2025-03-15 10:30:35.512,24.4,20.8
2025-03-15 10:30:35.612,13.2,20.8
2025-03-15 10:30:35.712,17.4,20.8
2025-03-15 10:30:35.812,12.8,20.8
2025-03-15 10:30:35.912,16.8,20.8
2025-03-15 10:30:36.012,12.1,20.8
2025-03-15 10:30:36.113,19.6,20.8
2025-03-15 10:30:36.213,22.8,20.8
2025-03-15 10:30:36.313,32.2,20.8
2025-03-15 10:30:36.413,29.6,20.8
2025-03-15 10:30:36.513,16.8,20.8
2025-03-15 10:30:36.613,14.9,20.8
2025-03-15 10:30:36.713,20.1,20.8
2025-03-15 10:30:36.813,12.5,20.8
2025-03-15 10:30:36.913,17.7,20.8
2025-03-15 10:30:37.013,11.4,20.8
2025-03-15 10:30:37.113,16.9,20.8
2025-03-15 10:30:37.213,13.2,20.8
2025-03-15 10:30:37.314,17.3,20.8
2025-03-15 10:30:37.414,11.4,20.8
2025-03-15 10:30:37.514,22.3,20.8
2025-03-15 10:30:37.614,20.5,20.8
2025-03-15 10:30:37.714,29.1,20.8
2025-03-15 10:30:37.814,13.2,20.8
2025-03-15 10:30:37.914,20.3,20.8
2025-03-15 10:30:38.014,11.4,20.8
2025-03-15 10:30:38.114,16.2,20.8
2025-03-15 10:30:38.214,15.1,20.8
2025-03-15 10:30:38.314,16.2,20.8
2025-03-15 10:30:38.415,14.0,20.8
2025-03-15 10:30:38.514,22.6,20.8
2025-03-15 10:30:38.615,11.4,20.8
2025-03-15 10:30:38.715,34.7,20.8
2025-03-15 10:30:38.815,36.1,20.8
2025-03-15 10:30:38.915,35.1,20.8
2025-03-15 10:30:39.015,21.2,20.8
2025-03-15 10:30:39.115,23.3,20.8
2025-03-15 10:30:39.215,13.6,20.8
2025-03-15 10:30:39.315,17.0,20.8
2025-03-15 10:30:39.415,11.5,20.8
2025-03-15 10:30:39.515,16.8,20.8
2025-03-15 10:30:39.615,12.1,20.8
2025-03-15 10:30:39.715,16.8,20.8
2025-03-15 10:30:39.816,14.1,20.8
2025-03-15 10:30:39.916,33.9,20.8
2025-03-15 10:30:40.016,30.9,20.8
2025-03-15 10:30:40.116,28.5,20.8
2025-03-15 10:30:40.216,24.9,20.8
2025-03-15 10:30:40.316,37.4,20.8
2025-03-15 10:30:40.416,17.3,20.8
2025-03-15 10:30:40.516,16.2,20.8
2025-03-15 10:30:40.616,12.1,20.8
2025-03-15 10:30:40.716,18.5,20.8
2025-03-15 10:30:40.816,12.2,20.8
2025-03-15 10:30:40.916,17.2,20.8
2025-03-15 10:30:41.017,13.9,20.8
2025-03-15 10:30:41.116,20.1,20.8
2025-03-15 10:30:41.217,15.4,20.8
2025-03-15 10:30:41.317,29.3,20.8
2025-03-15 10:30:41.417,23.1,20.8
2025-03-15 10:30:41.517,33.5,20.8
2025-03-15 10:30:41.617,22.8,20.8
2025-03-15 10:30:41.717,16.9,20.8
2025-03-15 10:30:41.817,14.3,20.8
2025-03-15 10:30:41.917,15.6,20.8
2025-03-15 10:30:42.017,11.4,20.8
2025-03-15 10:30:42.118,18.5,20.8
2025-03-15 10:30:42.218,16.8,20.8
2025-03-15 10:30:42.318,34.0,20.8
2025-03-15 10:30:42.417,29.2,20.8
2025-03-15 10:30:42.518,19.2,20.8
2025-03-15 10:30:42.618,28.6,20.8
2025-03-15 10:30:42.718,24.4,20.8
2025-03-15 10:30:42.818,14.0,20.8
2025-03-15 10:30:42.918,16.9,20.8
2025-03-15 10:30:43.018,12.2,20.8
2025-03-15 10:30:43.118,16.8,20.8
2025-03-15 10:30:43.218,11.5,20.8
2025-03-15 10:30:43.318,20.1,20.8
2025-03-15 10:30:43.418,16.5,20.8
2025-03-15 10:30:43.518,19.3,20.8
2025-03-15 10:30:43.619,18.0,20.8
2025-03-15 10:30:43.719,28.2,20.8
2025-03-15 10:30:43.819,28.0,20.8
2025-03-15 10:30:43.919,26.1,20.8
2025-03-15 10:30:44.019,12.6,20.8
2025-03-15 10:30:44.119,17.4,20.8
2025-03-15 10:30:44.219,12.1,20.8
2025-03-15 10:30:44.319,15.8,20.8
2025-03-15 10:30:44.419,12.0,20.8
2025-03-15 10:30:44.519,17.0,20.8
2025-03-15 10:30:44.619,10.7,20.8
2025-03-15 10:30:44.720,18.0,20.8
2025-03-15 10:30:44.819,12.0,20.8
2025-03-15 10:30:44.920,25.3,20.8
2025-03-15 10:30:45.020,33.5,20.8
2025-03-15 10:30:45.120,37.2,20.8
2025-03-15 10:30:45.220,21.9,20.8
2025-03-15 10:30:45.320,16.9,20.8
2025-03-15 10:30:45.420,14.3,20.8
2025-03-15 10:30:45.520,17.3,20.8
2025-03-15 10:30:45.620,12.8,20.8
2025-03-15 10:30:45.720,16.7,20.8
2025-03-15 10:30:45.820,14.0,20.8
2025-03-15 10:30:45.920,17.4,20.8
2025-03-15 10:30:46.021,12.1,20.8
2025-03-15 10:30:46.121,20.1,20.8
2025-03-15 10:30:46.221,15.0,20.8
2025-03-15 10:30:46.321,22.5,20.8
2025-03-15 10:30:46.421,30.5,20.8
2025-03-15 10:30:46.521,30.5,20.8
2025-03-15 10:30:46.621,11.0,20.8
2025-03-15 10:30:46.721,16.1,20.8
2025-03-15 10:30:46.821,12.2,20.8
2025-03-15 10:30:46.921,17.9,20.8
2025-03-15 10:30:47.022,13.2,20.8
2025-03-15 10:30:47.121,17.0,20.8
2025-03-15 10:30:47.222,14.8,20.8
2025-03-15 10:30:47.322,22.2,20.8
2025-03-15 10:30:47.422,27.5,20.8
2025-03-15 10:30:47.522,37.6,20.8
2025-03-15 10:30:47.622,34.2,20.8
2025-03-15 10:30:47.722,35.2,20.8
2025-03-15 10:30:47.822,34.5,20.8
2025-03-15 10:30:47.922,20.4,20.8
2025-03-15 10:30:48.022,15.0,20.8
2025-03-15 10:30:48.122,16.8,20.8
2025-03-15 10:30:48.222,12.1,20.8
2025-03-15 10:30:48.322,17.9,20.8
2025-03-15 10:30:48.422,11.5,20.8
2025-03-15 10:30:48.523,23.1,20.8
2025-03-15 10:30:48.623,16.6,20.8
2025-03-15 10:30:48.723,35.9,20.8
2025-03-15 10:30:48.823,35.5,20.8
2025-03-15 10:30:48.923,27.6,20.8
2025-03-15 10:30:49.023,23.8,20.8
2025-03-15 10:30:49.123,17.3,20.8
2025-03-15 10:30:49.223,13.9,20.8
2025-03-15 10:30:49.323,16.3,20.8
2025-03-15 10:30:49.423,12.2,20.8
2025-03-15 10:30:49.523,16.3,20.8
2025-03-15 10:30:49.624,10.1,20.8
2025-03-15 10:30:49.724,16.3,20.8
2025-03-15 10:30:49.824,18.6,20.8
2025-03-15 10:30:49.924,24.1,20.8
2025-03-15 10:30:50.024,32.1,20.8
2025-03-15 10:30:50.124,28.1,20.8
2025-03-15 10:30:50.224,12.2,20.8
2025-03-15 10:30:50.324,16.3,20.8
2025-03-15 10:30:50.424,11.5,20.8
2025-03-15 10:30:50.524,15.8,20.8
2025-03-15 10:30:50.624,10.9,20.8
2025-03-15 10:30:50.724,18.0,20.8
2025-03-15 10:30:50.824,10.9,20.8
2025-03-15 10:30:50.924,18.5,20.8
2025-03-15 10:30:51.025,19.5,20.8
2025-03-15 10:30:51.125,38.3,20.8
2025-03-15 10:30:51.225,33.8,20.8
2025-03-15 10:30:51.325,31.1,20.8
2025-03-15 10:30:51.425,14.0,20.8
2025-03-15 10:30:51.525,18.5,20.8
2025-03-15 10:30:51.625,13.7,20.8
2025-03-15 10:30:51.725,18.0,20.8
2025-03-15 10:30:51.825,13.2,20.8
2025-03-15 10:30:51.925,15.2,20.8
2025-03-15 10:30:52.025,15.6,20.8
2025-03-15 10:30:52.125,15.2,20.8
2025-03-15 10:30:52.226,13.2,20.8
2025-03-15 10:30:52.325,22.3,20.8
2025-03-15 10:30:52.426,19.0,20.8
2025-03-15 10:30:52.526,20.6,20.8
2025-03-15 10:30:52.626,34.0,20.8
2025-03-15 10:30:52.726,23.8,20.8
2025-03-15 10:30:52.826,13.2,20.8
2025-03-15 10:30:52.926,18.1,20.8
2025-03-15 10:30:53.026,13.7,20.8
2025-03-15 10:30:53.126,19.7,20.8
2025-03-15 10:30:53.226,12.7,20.8
2025-03-15 10:30:53.326,18.4,20.8
2025-03-15 10:30:53.426,11.5,20.8
2025-03-15 10:30:53.526,20.6,20.8
2025-03-15 10:30:53.627,12.0,20.8
2025-03-15 10:30:53.726,17.4,20.8
2025-03-15 10:30:53.827,19.0,20.8
2025-03-15 10:30:53.927,37.9,20.8
2025-03-15 10:30:54.027,18.6,20.8
2025-03-15 10:30:54.127,18.0,20.8
2025-03-15 10:30:54.227,15.4,20.8
2025-03-15 10:30:54.327,17.3,20.8
2025-03-15 10:30:54.427,12.1,20.8
2025-03-15 10:30:54.527,17.6,20.8
2025-03-15 10:30:54.627,10.8,20.8
2025-03-15 10:30:54.728,16.9,20.8
2025-03-15 10:30:54.827,12.0,20.8
2025-03-15 10:30:54.928,26.5,20.8
2025-03-15 10:30:55.028,33.2,20.8
2025-03-15 10:30:55.128,37.2,20.8
2025-03-15 10:30:55.228,28.4,20.8
2025-03-15 10:30:55.328,19.4,20.8
2025-03-15 10:30:55.428,15.5,20.8
2025-03-15 10:30:55.528,18.7,20.8
2025-03-15 10:30:55.628,12.9,20.8
2025-03-15 10:30:55.728,17.4,20.8
2025-03-15 10:30:55.828,14.1,20.8
2025-03-15 10:30:55.928,16.9,20.8
2025-03-15 10:30:56.029,14.5,20.8
2025-03-15 10:30:56.129,21.5,20.8
2025-03-15 10:30:56.229,36.1,20.8
2025-03-15 10:30:56.329,39.0,20.8
2025-03-15 10:30:56.429,24.7,20.8
2025-03-15 10:30:56.529,15.8,20.8
2025-03-15 10:30:56.629,12.2,20.8
2025-03-15 10:30:56.729,15.6,20.8
2025-03-15 10:30:56.829,13.8,20.8
2025-03-15 10:30:56.929,16.3,20.8
2025-03-15 10:30:57.029,12.2,20.8
2025-03-15 10:30:57.130,19.1,20.8
2025-03-15 10:30:57.230,12.6,20.8
2025-03-15 10:30:57.330,23.8,20.8
2025-03-15 10:30:57.430,17.6,20.8
2025-03-15 10:30:57.530,32.4,20.8
2025-03-15 10:30:57.630,22.1,20.8
2025-03-15 10:30:57.730,20.5,20.8
2025-03-15 10:30:57.830,14.9,20.8
2025-03-15 10:30:57.930,16.9,20.8
2025-03-15 10:30:58.030,12.0,20.8
2025-03-15 10:30:58.130,17.0,20.8
2025-03-15 10:30:58.230,16.0,20.8
2025-03-15 10:30:58.330,18.4,20.8
2025-03-15 10:30:58.431,17.7,20.8
2025-03-15 10:30:58.530,17.4,20.8
2025-03-15 10:30:58.631,13.2,20.8
2025-03-15 10:30:58.731,25.0,20.8
2025-03-15 10:30:58.831,30.5,20.8
2025-03-15 10:30:58.931,25.5,20.8
2025-03-15 10:30:59.031,18.5,20.8
2025-03-15 10:30:59.131,21.3,20.8
2025-03-15 10:30:59.231,12.6,20.8
2025-03-15 10:30:59.331,18.0,20.8
2025-03-15 10:30:59.431,12.2,20.8
2025-03-15 10:30:59.531,16.1,20.8
2025-03-15 10:30:59.631,10.8,20.8
2025-03-15 10:30:59.731,16.9,20.8
2025-03-15 10:30:59.832,13.7,20.8
2025-03-15 10:30:59.932,31.7,20.8
2025-03-15 10:31:00.032,14.9,20.8
2025-03-15 10:31:00.132,33.3,20.8
2025-03-15 10:31:00.232,15.4,20.8
2025-03-15 10:31:00.332,16.9,20.8
2025-03-15 10:31:00.432,11.4,20.8
2025-03-15 10:31:00.532,16.8,20.8
2025-03-15 10:31:00.633,11.4,20.8
2025-03-15 10:31:00.732,16.8,20.8
2025-03-15 10:31:00.833,13.2,20.8
2025-03-15 10:31:00.933,20.5,20.8
2025-03-15 10:31:01.033,11.5,20.8
2025-03-15 10:31:01.133,26.3,20.8
2025-03-15 10:31:01.233,27.1,20.8
2025-03-15 10:31:01.333,39.4,20.8
2025-03-15 10:31:01.433,16.0,20.8
2025-03-15 10:31:01.533,15.2,20.8
2025-03-15 10:31:01.633,13.3,20.8
2025-03-15 10:31:01.733,17.4,20.8
2025-03-15 10:31:01.833,11.9,20.8
2025-03-15 10:31:01.933,16.9,20.8
2025-03-15 10:31:02.034,12.7,20.8
2025-03-15 10:31:02.134,16.2,20.8
2025-03-15 10:31:02.234,13.2,20.8
2025-03-15 10:31:02.334,16.9,20.8
2025-03-15 10:31:02.434,27.9,20.8
2025-03-15 10:31:02.534,33.9,20.8
2025-03-15 10:31:02.634,22.4,20.8
2025-03-15 10:31:02.734,17.4,20.8
2025-03-15 10:31:02.834,12.6,20.8
2025-03-15 10:31:02.934,17.0,20.8
2025-03-15 10:31:03.034,11.5,20.8
2025-03-15 10:31:03.134,17.3,20.8
2025-03-15 10:31:03.234,12.7,20.8
2025-03-15 10:31:03.334,17.4,20.8
2025-03-15 10:31:03.435,14.3,20.8
2025-03-15 10:31:03.534,16.9,20.8
2025-03-15 10:31:03.635,14.3,20.8
2025-03-15 10:31:03.735,28.3,20.8
2025-03-15 10:31:03.835,39.9,20.8
2025-03-15 10:31:03.935,23.5,20.8
2025-03-15 10:31:04.035,14.3,20.8
2025-03-15 10:31:04.135,17.6,20.8
2025-03-15 10:31:04.235,10.9,20.8
2025-03-15 10:31:04.335,15.6,20.8
2025-03-15 10:31:04.435,12.1,20.8
2025-03-15 10:31:04.535,15.1,20.8
2025-03-15 10:31:04.635,13.3,20.8
2025-03-15 10:31:04.735,16.8,20.8
2025-03-15 10:31:04.836,11.5,20.8
2025-03-15 10:31:04.936,21.0,20.8
2025-03-15 10:31:05.036,26.6,20.8
2025-03-15 10:31:05.136,33.7,20.8
2025-03-15 10:31:05.236,16.2,20.8
2025-03-15 10:31:05.336,24.5,20.8
2025-03-15 10:31:05.436,12.0,20.8
2025-03-15 10:31:05.536,17.6,20.8
2025-03-15 10:31:05.636,11.4,20.8
2025-03-15 10:31:05.736,17.4,20.8
2025-03-15 10:31:05.836,12.1,20.8
2025-03-15 10:31:05.936,16.2,20.8
2025-03-15 10:31:06.037,32.3,20.8
2025-03-15 10:31:06.136,31.1,20.8
2025-03-15 10:31:06.237,17.0,20.8
2025-03-15 10:31:06.337,30.5,20.8
2025-03-15 10:31:06.437,15.7,20.8
2025-03-15 10:31:06.537,16.8,20.8
2025-03-15 10:31:06.637,13.8,20.8
2025-03-15 10:31:06.737,18.0,20.8
2025-03-15 10:31:06.837,12.0,20.8
2025-03-15 10:31:06.937,18.7,20.8
2025-03-15 10:31:07.037,12.7,20.8
2025-03-15 10:31:07.137,16.8,20.8
2025-03-15 10:31:07.237,12.6,20.8
2025-03-15 10:31:07.338,18.5,20.8
2025-03-15 10:31:07.438,13.8,20.8
2025-03-15 10:31:07.538,31.7,20.8
2025-03-15 10:31:07.638,20.6,20.8
2025-03-15 10:31:07.738,22.5,20.8
2025-03-15 10:31:07.838,11.5,20.8
2025-03-15 10:31:07.938,19.6,20.8
2025-03-15 10:31:08.038,12.8,20.8
2025-03-15 10:31:08.138,16.4,20.8
2025-03-15 10:31:08.239,13.2,20.8
2025-03-15 10:31:08.338,19.2,20.8
2025-03-15 10:31:08.439,15.6,20.8
2025-03-15 10:31:08.539,21.0,20.8
2025-03-15 10:31:08.639,20.1,20.8
2025-03-15 10:31:08.739,38.8,20.8
2025-03-15 10:31:08.839,31.3,20.8
2025-03-15 10:31:08.939,20.6,20.8
2025-03-15 10:31:09.039,20.2,20.8
2025-03-15 10:31:09.139,16.2,20.8
2025-03-15 10:31:09.239,11.5,20.8
2025-03-15 10:31:09.339,16.9,20.8
2025-03-15 10:31:09.439,10.8,20.8
2025-03-15 10:31:09.540,16.9,20.8
2025-03-15 10:31:09.639,15.6,20.8
2025-03-15 10:31:09.740,15.6,20.8
2025-03-15 10:31:09.840,25.7,20.8
2025-03-15 10:31:09.940,38.5,20.8
2025-03-15 10:31:10.040,32.8,20.8
2025-03-15 10:31:10.140,31.3,20.8
2025-03-15 10:31:10.240,32.0,20.8
2025-03-15 10:31:10.340,21.7,20.8
2025-03-15 10:31:10.440,12.8,20.8
2025-03-15 10:31:10.540,15.1,20.8
2025-03-15 10:31:10.640,13.8,20.8
2025-03-15 10:31:10.740,16.9,20.8
2025-03-15 10:31:10.840,10.7,20.8
2025-03-15 10:31:10.941,18.7,20.8
2025-03-15 10:31:11.041,15.4,20.8
2025-03-15 10:31:11.141,28.3,20.8
2025-03-15 10:31:11.241,30.1,20.8
2025-03-15 10:31:11.341,16.9,20.8
2025-03-15 10:31:11.441,12.0,20.8
2025-03-15 10:31:11.541,17.4,20.8
2025-03-15 10:31:11.641,12.7,20.8
2025-03-15 10:31:11.741,15.6,20.8
2025-03-15 10:31:11.841,12.1,20.8
2025-03-15 10:31:11.941,16.9,20.8
2025-03-15 10:31:12.042,11.4,20.8
2025-03-15 10:31:12.142,17.4,20.8
2025-03-15 10:31:12.242,13.2,20.8
2025-03-15 10:31:12.342,21.7,20.8
2025-03-15 10:31:12.442,21.4,20.8
2025-03-15 10:31:12.542,37.7,20.8
2025-03-15 10:31:12.642,31.6,20.8
2025-03-15 10:31:12.742,19.6,20.8
2025-03-15 10:31:12.843,11.5,20.8
2025-03-15 10:31:12.942,16.9,20.8
2025-03-15 10:31:13.042,12.2,20.8
2025-03-15 10:31:13.142,16.9,20.8
2025-03-15 10:31:13.243,14.9,20.8
2025-03-15 10:31:13.344,19.5,20.8
2025-03-15 10:31:13.443,16.1,20.8
2025-03-15 10:31:13.543,18.2,20.8
2025-03-15 10:31:13.643,16.6,20.8
2025-03-15 10:31:13.743,22.8,20.8
2025-03-15 10:31:13.843,12.7,20.8
2025-03-15 10:31:13.943,14.5,20.8
2025-03-15 10:31:14.043,11.0,20.8
2025-03-15 10:31:14.144,16.9,20.8
2025-03-15 10:31:14.243,12.7,20.8
2025-03-15 10:31:14.344,16.3,20.8
2025-03-15 10:31:14.443,12.7,20.8
2025-03-15 10:31:14.543,16.2,20.8
2025-03-15 10:31:14.644,14.9,20.8
2025-03-15 10:31:14.744,23.6,20.8
2025-03-15 10:31:14.844,32.8,20.8
2025-03-15 10:31:14.944,33.2,20.8
2025-03-15 10:31:15.044,32.3,20.8
2025-03-15 10:31:15.144,39.4,20.8
2025-03-15 10:31:15.244,23.8,20.8
2025-03-15 10:31:15.344,15.0,20.8
2025-03-15 10:31:15.444,12.2,20.8
2025-03-15 10:31:15.544,16.9,20.8
2025-03-15 10:31:15.645,13.2,20.8
2025-03-15 10:31:15.745,16.9,20.8
2025-03-15 10:31:15.845,12.0,20.8
2025-03-15 10:31:15.945,16.9,20.8
2025-03-15 10:31:16.045,10.9,20.8
2025-03-15 10:31:16.145,26.2,20.8
2025-03-15 10:31:16.245,35.6,20.8
2025-03-15 10:31:16.345,36.6,20.8
2025-03-15 10:31:16.445,18.2,20.8
2025-03-15 10:31:16.545,17.3,20.8
2025-03-15 10:31:16.645,14.5,20.8
2025-03-15 10:31:16.745,17.3,20.8
2025-03-15 10:31:16.845,11.4,20.8
2025-03-15 10:31:16.945,16.9,20.8
2025-03-15 10:31:17.045,12.0,20.8
2025-03-15 10:31:17.145,17.3,20.8
2025-03-15 10:31:17.245,12.6,20.8
2025-03-15 10:31:17.346,23.6,20.8
2025-03-15 10:31:17.446,22.5,20.8
2025-03-15 10:31:17.546,31.9,20.8
2025-03-15 10:31:17.646,18.2,20.8
2025-03-15 10:31:17.746,19.6,20.8
2025-03-15 10:31:17.846,14.3,20.8
2025-03-15 10:31:17.946,17.4,20.8
