Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 10:18:56.033,19.3,20.8
2025-03-15 10:18:56.133,25.5,20.7
2025-03-15 10:18:56.233,28.4,20.7
2025-03-15 10:18:56.333,18.8,20.7
2025-03-15 10:18:56.433,21.9,20.8
2025-03-15 10:18:56.533,31.1,20.8
2025-03-15 10:18:56.633,39.9,20.8
2025-03-15 10:18:56.734,31.5,20.8
2025-03-15 10:18:56.834,19.3,20.7
2025-03-15 10:18:56.934,13.2,20.7
2025-03-15 10:18:57.034,18.5,20.7
2025-03-15 10:18:57.134,10.2,20.7
2025-03-15 10:18:57.234,17.7,20.7
2025-03-15 10:18:57.334,12.6,20.7
2025-03-15 10:18:57.434,17.6,20.7
2025-03-15 10:18:57.535,11.5,20.7
2025-03-15 10:18:57.635,18.2,20.8
2025-03-15 10:18:57.735,14.3,20.8
2025-03-15 10:18:57.835,27.3,20.8
2025-03-15 10:18:57.935,28.6,20.8
2025-03-15 10:18:58.035,37.0,20.8
2025-03-15 10:18:58.135,19.0,20.8
2025-03-15 10:18:58.235,18.1,20.8
2025-03-15 10:18:58.335,9.5,20.8
2025-03-15 10:18:58.436,17.7,20.8
2025-03-15 10:18:58.536,10.2,20.8
2025-03-15 10:18:58.636,18.7,20.8
2025-03-15 10:18:58.736,10.8,20.8
2025-03-15 10:18:58.836,17.1,20.8
2025-03-15 10:18:58.936,22.0,20.8
2025-03-15 10:18:59.036,34.9,20.8
2025-03-15 10:18:59.136,32.1,20.8
2025-03-15 10:18:59.236,35.9,20.8
2025-03-15 10:18:59.336,15.4,20.8
2025-03-15 10:18:59.437,21.9,20.8
2025-03-15 10:18:59.537,11.4,20.8
2025-03-15 10:18:59.637,18.1,20.8
2025-03-15 10:18:59.737,12.6,20.8
2025-03-15 10:18:59.837,19.3,20.8
2025-03-15 10:18:59.937,10.7,20.8
2025-03-15 10:19:00.037,17.0,20.8
2025-03-15 10:19:00.137,13.2,20.8
2025-03-15 10:19:00.237,34.2,20.8
2025-03-15 10:19:00.338,37.1,20.8
2025-03-15 10:19:00.438,27.8,20.8
2025-03-15 10:19:00.538,23.5,20.8
2025-03-15 10:19:00.638,20.3,20.8
2025-03-15 10:19:00.738,10.9,20.8
2025-03-15 10:19:00.838,19.2,20.8
2025-03-15 10:19:00.938,9.6,20.8
2025-03-15 10:19:01.038,20.9,20.8
2025-03-15 10:19:01.138,9.6,20.8
2025-03-15 10:19:01.239,18.9,20.8
2025-03-15 10:19:01.339,11.3,20.8
2025-03-15 10:19:01.439,20.4,20.9
2025-03-15 10:19:01.539,20.2,20.9
2025-03-15 10:19:01.639,31.1,20.9
2025-03-15 10:19:01.739,14.5,20.9
2025-03-15 10:19:01.839,18.7,20.9
2025-03-15 10:19:01.939,10.8,20.9
2025-03-15 10:19:02.039,18.1,20.9
2025-03-15 10:19:02.140,12.1,20.9
2025-03-15 10:19:02.240,17.1,20.8
2025-03-15 10:19:02.340,12.0,20.8
2025-03-15 10:19:02.440,18.5,20.8
2025-03-15 10:19:02.540,10.1,20.8
2025-03-15 10:19:02.640,18.8,20.9
2025-03-15 10:19:02.740,17.6,20.8
2025-03-15 10:19:02.840,32.8,20.9
2025-03-15 10:19:02.940,26.7,20.8
2025-03-15 10:19:03.041,27.4,20.9
2025-03-15 10:19:03.141,15.4,20.9
2025-03-15 10:19:03.241,17.1,20.9
2025-03-15 10:19:03.341,11.4,20.9
2025-03-15 10:19:03.441,17.6,20.9
2025-03-15 10:19:03.541,12.2,20.9
2025-03-15 10:19:03.641,18.7,20.9
2025-03-15 10:19:03.741,11.6,20.9
2025-03-15 10:19:03.841,18.1,20.8
2025-03-15 10:19:03.942,10.1,20.8
2025-03-15 10:19:04.042,21.4,20.8
2025-03-15 10:19:04.142,27.5,20.8
2025-03-15 10:19:04.242,19.3,20.9
2025-03-15 10:19:04.342,26.3,20.9
2025-03-15 10:19:04.442,21.4,20.9
2025-03-15 10:19:04.542,12.1,20.9
2025-03-15 10:19:04.642,17.6,20.9
2025-03-15 10:19:04.742,10.7,20.9
2025-03-15 10:19:04.842,18.1,20.8
2025-03-15 10:19:04.943,12.5,20.8
2025-03-15 10:19:05.043,17.7,20.8
2025-03-15 10:19:05.143,11.3,20.8
2025-03-15 10:19:05.243,18.7,20.8
2025-03-15 10:19:05.343,10.7,20.8
2025-03-15 10:19:05.443,29.2,20.8
2025-03-15 10:19:05.543,24.6,20.8
2025-03-15 10:19:05.643,42.7,20.9
2025-03-15 10:19:05.744,28.3,20.9
2025-03-15 10:19:05.844,19.0,20.8
2025-03-15 10:19:05.944,10.2,20.8
2025-03-15 10:19:06.044,18.1,20.8
2025-03-15 10:19:06.144,12.0,20.8
2025-03-15 10:19:06.244,18.2,20.8
2025-03-15 10:19:06.344,14.8,20.8
2025-03-15 10:19:06.444,20.9,20.8
2025-03-15 10:19:06.544,13.1,20.8
2025-03-15 10:19:06.644,21.4,20.8
2025-03-15 10:19:06.745,13.2,20.8
2025-03-15 10:19:06.845,33.3,20.8
2025-03-15 10:19:06.945,28.3,20.8
2025-03-15 10:19:07.045,20.5,20.8
2025-03-15 10:19:07.145,11.3,20.8
2025-03-15 10:19:07.245,18.2,20.8
2025-03-15 10:19:07.345,13.9,20.7
2025-03-15 10:19:07.445,19.3,20.7
2025-03-15 10:19:07.546,10.9,20.7
2025-03-15 10:19:07.646,17.7,20.8
2025-03-15 10:19:07.746,11.9,20.8
2025-03-15 10:19:07.846,21.4,20.8
2025-03-15 10:19:07.946,21.0,20.8
2025-03-15 10:19:08.046,21.6,20.8
2025-03-15 10:19:08.146,24.6,20.7
2025-03-15 10:19:08.246,33.5,20.8
2025-03-15 10:19:08.346,28.0,20.8
2025-03-15 10:19:08.447,22.2,20.8
2025-03-15 10:19:08.547,10.2,20.8
2025-03-15 10:19:08.647,18.1,20.7
2025-03-15 10:19:08.747,11.4,20.7
2025-03-15 10:19:08.847,18.8,20.7
2025-03-15 10:19:08.947,11.5,20.7
2025-03-15 10:19:09.047,18.1,20.7
2025-03-15 10:19:09.147,10.7,20.7
2025-03-15 10:19:09.247,22.6,20.8
2025-03-15 10:19:09.348,19.1,20.8
2025-03-15 10:19:09.448,38.3,20.8
2025-03-15 10:19:09.548,25.3,20.8
2025-03-15 10:19:09.648,25.5,20.7
2025-03-15 10:19:09.748,12.5,20.7
2025-03-15 10:19:09.848,19.3,20.8
2025-03-15 10:19:09.948,13.2,20.8
2025-03-15 10:19:10.048,20.0,20.7
2025-03-15 10:19:10.149,11.9,20.7
2025-03-15 10:19:10.249,17.6,20.7
2025-03-15 10:19:10.349,10.9,20.7
2025-03-15 10:19:10.449,18.2,20.8
2025-03-15 10:19:10.549,15.4,20.8
2025-03-15 10:19:10.649,35.4,20.8
2025-03-15 10:19:10.749,27.6,20.8
2025-03-15 10:19:10.849,25.3,20.8
2025-03-15 10:19:10.949,16.5,20.8
2025-03-15 10:19:11.049,23.4,20.8
2025-03-15 10:19:11.149,12.0,20.8
2025-03-15 10:19:11.250,20.5,20.8
2025-03-15 10:19:11.350,11.3,20.8
2025-03-15 10:19:11.450,19.5,20.8
2025-03-15 10:19:11.550,10.7,20.8
2025-03-15 10:19:11.650,20.4,20.8
2025-03-15 10:19:11.750,18.6,20.8
2025-03-15 10:19:11.850,35.6,20.8
2025-03-15 10:19:11.950,35.3,20.8
2025-03-15 10:19:12.050,22.3,20.8
2025-03-15 10:19:12.151,10.8,20.8
2025-03-15 10:19:12.251,34.2,20.8
2025-03-15 10:19:12.351,12.8,20.8
2025-03-15 10:19:12.451,17.7,20.8
2025-03-15 10:19:12.551,11.4,20.8
2025-03-15 10:19:12.651,17.6,20.7
2025-03-15 10:19:12.751,10.8,20.7
2025-03-15 10:19:12.851,18.8,20.7
2025-03-15 10:19:12.951,11.3,20.7
2025-03-15 10:19:13.052,17.1,20.7
2025-03-15 10:19:13.152,13.2,20.7
2025-03-15 10:19:13.252,22.3,20.8
2025-03-15 10:19:13.352,20.0,20.8
2025-03-15 10:19:13.452,27.3,20.8
2025-03-15 10:19:13.552,14.3,20.8
2025-03-15 10:19:13.652,17.6,20.8
2025-03-15 10:19:13.752,11.4,20.8
2025-03-15 10:19:13.852,17.0,20.8
2025-03-15 10:19:13.953,10.8,20.8
2025-03-15 10:19:14.053,17.6,20.8
2025-03-15 10:19:14.153,10.7,20.8
2025-03-15 10:19:14.253,20.9,20.8
2025-03-15 10:19:14.353,12.5,20.8
2025-03-15 10:19:14.453,28.0,20.8
2025-03-15 10:19:14.553,29.4,20.8
2025-03-15 10:19:14.653,28.7,20.8
2025-03-15 10:19:14.753,31.6,20.8
2025-03-15 10:19:14.854,39.3,20.8
2025-03-15 10:19:14.954,21.4,20.8
2025-03-15 10:19:15.054,19.3,20.8
2025-03-15 10:19:15.154,10.7,20.8
2025-03-15 10:19:15.254,18.2,20.8
2025-03-15 10:19:15.354,10.8,20.8
2025-03-15 10:19:15.454,17.7,20.8
2025-03-15 10:19:15.554,13.1,20.8
2025-03-15 10:19:15.654,17.7,20.8
2025-03-15 10:19:15.755,11.3,20.8
2025-03-15 10:19:15.855,18.7,20.8
2025-03-15 10:19:15.955,13.6,20.8
2025-03-15 10:19:16.055,36.3,20.8
2025-03-15 10:19:16.155,24.7,20.8
2025-03-15 10:19:16.255,18.1,20.8
2025-03-15 10:19:16.355,10.7,20.8
2025-03-15 10:19:16.455,18.1,20.8
2025-03-15 10:19:16.555,11.3,20.8
2025-03-15 10:19:16.655,18.2,20.8
2025-03-15 10:19:16.756,11.4,20.8
2025-03-15 10:19:16.856,21.4,20.8
2025-03-15 10:19:16.956,13.6,20.8
2025-03-15 10:19:17.056,17.1,20.8
2025-03-15 10:19:17.156,18.4,20.8
2025-03-15 10:19:17.256,24.8,20.8
2025-03-15 10:19:17.356,25.6,20.8
2025-03-15 10:19:17.456,32.6,20.9
2025-03-15 10:19:17.556,12.1,20.9
2025-03-15 10:19:17.657,17.0,20.8
2025-03-15 10:19:17.757,12.1,20.8
2025-03-15 10:19:17.857,17.0,20.8
2025-03-15 10:19:17.957,9.5,20.8
2025-03-15 10:19:18.057,18.1,20.8
2025-03-15 10:19:18.157,10.2,20.8
2025-03-15 10:19:18.257,20.0,20.8
2025-03-15 10:19:18.357,10.7,20.8
2025-03-15 10:19:18.457,18.2,20.8
2025-03-15 10:19:18.557,15.5,20.8
2025-03-15 10:19:18.658,31.3,20.8
2025-03-15 10:19:18.758,33.0,20.8
2025-03-15 10:19:18.858,22.8,20.8
2025-03-15 10:19:18.958,18.0,20.8
2025-03-15 10:19:19.058,19.7,20.8
2025-03-15 10:19:19.158,12.0,20.8
2025-03-15 10:19:19.258,16.9,20.8
2025-03-15 10:19:19.358,9.5,20.8
2025-03-15 10:19:19.459,18.4,20.8
2025-03-15 10:19:19.559,12.0,20.8
2025-03-15 10:19:19.659,18.1,20.8
2025-03-15 10:19:19.759,11.4,20.8
2025-03-15 10:19:19.859,18.2,20.8
2025-03-15 10:19:19.959,18.8,20.8
2025-03-15 10:19:20.059,26.1,20.8
2025-03-15 10:19:20.159,32.0,20.8
2025-03-15 10:19:20.259,26.9,20.8
2025-03-15 10:19:20.360,10.3,20.8
2025-03-15 10:19:20.460,18.0,20.8
2025-03-15 10:19:20.560,10.3,20.8
2025-03-15 10:19:20.660,18.7,20.8
2025-03-15 10:19:20.760,13.2,20.8
2025-03-15 10:19:20.860,17.7,20.8
2025-03-15 10:19:20.960,11.3,20.8
2025-03-15 10:19:21.060,19.3,20.8
2025-03-15 10:19:21.160,20.2,20.8
2025-03-15 10:19:21.261,38.3,20.8
2025-03-15 10:19:21.361,29.0,20.8
2025-03-15 10:19:21.461,18.4,20.8
2025-03-15 10:19:21.561,19.0,20.8
2025-03-15 10:19:21.661,18.8,20.8
2025-03-15 10:19:21.761,10.8,20.8
2025-03-15 10:19:21.861,18.8,20.8
2025-03-15 10:19:21.961,11.4,20.8
2025-03-15 10:19:22.061,19.2,20.8
2025-03-15 10:19:22.162,10.7,20.8
2025-03-15 10:19:22.262,17.9,20.8
2025-03-15 10:19:22.362,10.1,20.8
2025-03-15 10:19:22.462,18.2,20.8
2025-03-15 10:19:22.562,14.2,20.8
2025-03-15 10:19:22.662,29.2,20.8
2025-03-15 10:19:22.762,12.5,20.8
2025-03-15 10:19:22.862,24.1,20.8
2025-03-15 10:19:22.962,9.5,20.8
2025-03-15 10:19:23.063,21.2,20.8
2025-03-15 10:19:23.163,10.2,20.8
2025-03-15 10:19:23.263,19.3,20.8
2025-03-15 10:19:23.363,11.6,20.8
2025-03-15 10:19:23.463,17.6,20.8
2025-03-15 10:19:23.563,10.8,20.8
2025-03-15 10:19:23.663,21.9,20.8
2025-03-15 10:19:23.763,27.5,20.8
2025-03-15 10:19:23.864,34.8,20.8
2025-03-15 10:19:23.964,21.8,20.8
2025-03-15 10:19:24.064,22.9,20.9
2025-03-15 10:19:24.164,15.9,20.9
2025-03-15 10:19:24.264,18.9,20.9
2025-03-15 10:19:24.364,10.9,20.9
2025-03-15 10:19:24.464,18.7,20.9
2025-03-15 10:19:24.564,10.3,20.9
2025-03-15 10:19:24.664,19.5,20.9
2025-03-15 10:19:24.765,10.7,20.9
2025-03-15 10:19:24.865,21.9,20.9
2025-03-15 10:19:24.965,12.7,20.9
2025-03-15 10:19:25.065,22.9,20.9
2025-03-15 10:19:25.165,26.8,20.9
2025-03-15 10:19:25.265,25.3,20.9
2025-03-15 10:19:25.365,11.9,20.9
2025-03-15 10:19:25.465,25.2,20.9
2025-03-15 10:19:25.565,12.1,20.9
2025-03-15 10:19:25.666,18.4,20.9
2025-03-15 10:19:25.766,11.3,20.9
2025-03-15 10:19:25.866,18.2,20.8
2025-03-15 10:19:25.966,10.7,20.8
2025-03-15 10:19:26.066,18.9,20.8
2025-03-15 10:19:26.166,13.8,20.8
2025-03-15 10:19:26.266,27.1,20.9
2025-03-15 10:19:26.366,29.6,20.9
2025-03-15 10:19:26.467,30.7,20.9
2025-03-15 10:19:26.567,20.8,20.9
2025-03-15 10:19:26.667,35.1,20.9
2025-03-15 10:19:26.767,14.7,20.9
2025-03-15 10:19:26.867,17.0,20.8
2025-03-15 10:19:26.967,12.1,20.8
2025-03-15 10:19:27.067,17.6,20.8
2025-03-15 10:19:27.167,10.7,20.8
2025-03-15 10:19:27.267,17.6,20.8
2025-03-15 10:19:27.368,16.8,20.8
2025-03-15 10:19:27.468,25.6,20.8
2025-03-15 10:19:27.568,11.3,20.8
2025-03-15 10:19:27.668,18.8,20.9
2025-03-15 10:19:27.768,21.0,20.9
2025-03-15 10:19:27.868,38.1,20.8
2025-03-15 10:19:27.968,12.6,20.8
2025-03-15 10:19:28.068,35.3,20.8
2025-03-15 10:19:28.168,11.4,20.8
2025-03-15 10:19:28.269,18.2,20.7
2025-03-15 10:19:28.369,10.9,20.7
2025-03-15 10:19:28.469,16.4,20.8
2025-03-15 10:19:28.569,11.6,20.8
2025-03-15 10:19:28.669,17.1,20.8
2025-03-15 10:19:28.769,12.1,20.8
2025-03-15 10:19:28.869,17.7,20.8
2025-03-15 10:19:28.969,20.6,20.8
2025-03-15 10:19:29.069,35.1,20.8
2025-03-15 10:19:29.169,13.6,20.8
2025-03-15 10:19:29.270,19.9,20.8
2025-03-15 10:19:29.370,11.6,20.8
2025-03-15 10:19:29.470,19.6,20.8
2025-03-15 10:19:29.570,16.0,20.8
2025-03-15 10:19:29.670,18.1,20.8
2025-03-15 10:19:29.770,10.2,20.8
2025-03-15 10:19:29.870,18.1,20.8
2025-03-15 10:19:29.970,11.4,20.8
2025-03-15 10:19:30.071,21.4,20.8
2025-03-15 10:19:30.171,10.9,20.8
2025-03-15 10:19:30.271,26.7,20.8
2025-03-15 10:19:30.371,21.0,20.8
2025-03-15 10:19:30.471,30.2,20.8
2025-03-15 10:19:30.571,10.7,20.8
2025-03-15 10:19:30.671,16.4,20.8
2025-03-15 10:19:30.771,10.7,20.8
2025-03-15 10:19:30.871,18.9,20.8
2025-03-15 10:19:30.972,11.9,20.8
2025-03-15 10:19:31.072,19.2,20.8
2025-03-15 10:19:31.172,11.4,20.8
2025-03-15 10:19:31.272,23.6,20.8
2025-03-15 10:19:31.372,11.4,20.8
2025-03-15 10:19:31.472,21.4,20.8
2025-03-15 10:19:31.572,15.8,20.8
2025-03-15 10:19:31.672,28.4,20.8
2025-03-15 10:19:31.772,27.5,20.8
2025-03-15 10:19:31.873,19.7,20.8
2025-03-15 10:19:31.973,12.5,20.8
2025-03-15 10:19:32.073,19.3,20.8
2025-03-15 10:19:32.173,11.9,20.8
2025-03-15 10:19:32.273,16.6,20.8
2025-03-15 10:19:32.373,13.2,20.8
2025-03-15 10:19:32.473,17.6,20.8
2025-03-15 10:19:32.573,12.0,20.8
2025-03-15 10:19:32.673,19.7,20.8
2025-03-15 10:19:32.773,17.2,20.8
2025-03-15 10:19:32.874,21.8,20.8
2025-03-15 10:19:32.974,33.5,20.8
2025-03-15 10:19:33.074,21.3,20.8
2025-03-15 10:19:33.174,17.9,20.8
2025-03-15 10:19:33.274,19.5,20.8
2025-03-15 10:19:33.374,12.5,20.8
2025-03-15 10:19:33.474,19.7,20.8
2025-03-15 10:19:33.574,10.9,20.8
2025-03-15 10:19:33.674,18.7,20.7
2025-03-15 10:19:33.775,12.2,20.7
2025-03-15 10:19:33.875,18.2,20.7
2025-03-15 10:19:33.975,13.2,20.7
2025-03-15 10:19:34.075,20.5,20.7
2025-03-15 10:19:34.175,23.8,20.7
2025-03-15 10:19:34.275,39.7,20.7
2025-03-15 10:19:34.375,24.7,20.7
2025-03-15 10:19:34.475,29.8,20.8
2025-03-15 10:19:34.575,13.2,20.7
2025-03-15 10:19:34.676,19.3,20.8
2025-03-15 10:19:34.776,12.8,20.8
2025-03-15 10:19:34.876,20.0,20.8
2025-03-15 10:19:34.976,10.8,20.8
2025-03-15 10:19:35.076,19.5,20.8
2025-03-15 10:19:35.176,11.4,20.8
2025-03-15 10:19:35.276,19.2,20.8
2025-03-15 10:19:35.377,12.6,20.8
2025-03-15 10:19:35.477,24.8,20.8
2025-03-15 10:19:35.577,29.8,20.8
2025-03-15 10:19:35.677,40.1,20.8
2025-03-15 10:19:35.777,16.5,20.8
2025-03-15 10:19:35.877,19.9,20.8
2025-03-15 10:19:35.977,12.6,20.8
2025-03-15 10:19:36.077,18.4,20.8
2025-03-15 10:19:36.177,11.9,20.8
2025-03-15 10:19:36.278,20.0,20.8
2025-03-15 10:19:36.378,11.4,20.8
2025-03-15 10:19:36.478,20.4,20.8
2025-03-15 10:19:36.578,24.4,20.8
2025-03-15 10:19:36.678,24.7,20.8
2025-03-15 10:19:36.778,32.5,20.8
2025-03-15 10:19:36.878,33.5,20.8
2025-03-15 10:19:36.978,13.2,20.8
2025-03-15 10:19:37.078,18.8,20.8
2025-03-15 10:19:37.178,13.2,20.8
2025-03-15 10:19:37.279,18.4,20.9
2025-03-15 10:19:37.379,11.4,20.9
