MCL_Timestamp,MCL_X,MCL_Y,Odom_Timestamp,Odom_X,Odom_Y
142.094,0.006517148621967342,-0.03148511717481642,142.391,7.648300432814846e-05,5.383962500008596e-06
142.094,0.006517148621967342,-0.03148511717481642,142.491,7.50688402687227e-05,9.592871522606921e-06
142.294,-0.00043491209136739886,-0.03161387595088622,142.591,7.370397983691067e-05,1.3071228881472547e-05
142.294,-0.00043491209136739886,-0.03161387595088622,142.691,7.687014105277051e-05,6.165889537095719e-06
142.494,-0.0013907559669434713,-0.03198811122346717,142.791,7.964821030708584e-05,7.752643141226772e-07
142.694,-0.002540373853062818,-0.03208466437538516,142.891,8.148776347900512e-05,-2.41140091678134e-06
142.694,-0.002540373853062818,-0.03208466437538516,142.991,8.304389538378634e-05,-4.847160096003222e-06
142.894,-0.0020486575311512447,-0.03204606376797538,143.091,8.297790802880829e-05,-4.740911351445055e-06
142.894,-0.0020486575311512447,-0.03204606376797538,143.191,8.04288806544288e-05,-1.592967500812712e-06
142.994,-0.0020474468805342207,-0.035235490735614584,143.291,7.732776332709127e-05,1.8785294908474583e-06
143.194,-0.0018993937930907331,-0.03554773891117147,143.391,7.102326314379488e-05,8.332702884967671e-06
143.194,-0.0018993937930907331,-0.03554773891117147,143.491,6.090285902014402e-05,1.766381376319192e-05
143.394,-0.0024567883385333182,-0.03694718218357264,143.591,5.6847222165072736e-05,2.1272462364954787e-05
143.394,-0.0024567883385333182,-0.03694718218357264,143.691,6.27867835597129e-05,1.675054785591233e-05
143.494,-0.0016342181308597733,-0.03862736595145687,143.791,4.910842792420148e-05,2.598380020998651e-05
143.494,-0.0016342181308597733,-0.03862736595145687,143.891,4.819527353895025e-05,2.669575718404867e-05
143.694,-0.0007698354752055297,-0.03910463162755946,143.991,4.2738814524759696e-05,2.9661141938863162e-05
143.894,0.0002596547175393926,-0.03807070444083428,144.091,3.5749929831095474e-05,3.3325027113895564e-05
143.894,0.0002596547175393926,-0.03807070444083428,144.191,3.0610696394241196e-05,3.530969691849547e-05
144.094,0.0019414195890317817,-0.03754179274873778,144.291,3.094678661531768e-05,3.509787369429715e-05
144.094,0.0019414195890317817,-0.03754179274873778,144.391,3.368722602534709e-05,3.439057038955245e-05
144.194,0.0028299560106717866,-0.037208495308947785,144.491,4.0800288707241107e-05,3.2686076264983144e-05
144.194,0.0028299560106717866,-0.037208495308947785,144.591,3.575215868040479e-05,3.361195238401482e-05
144.394,0.002237219576255774,-0.03659797382139441,144.691,4.586289122674293e-05,3.209913849816891e-05
144.594,-0.0005288186087362474,-0.0351868748490849,144.791,6.158650614171673e-05,3.056517824672013e-05
144.594,-0.0005288186087362474,-0.0351868748490849,144.891,9.061613818585068e-05,2.9162186711521535e-05
144.794,-0.0005941675580213708,-0.03460185273717792,144.991,8.24649786781011e-05,2.899761921707326e-05
144.794,-0.0005941675580213708,-0.03460185273717792,145.091,6.532414040867449e-05,2.8133605714894762e-05
144.894,-0.002828934892506018,-0.03397868364065764,145.191,5.056009379728318e-05,2.664775325519483e-05
144.894,-0.002828934892506018,-0.03397868364065764,145.291,3.66551256515794e-05,2.4563003017361238e-05
145.094,-0.0027452866321788375,-0.03387170659055621,145.391,2.3333813133068563e-05,2.1871414806981313e-05
145.294,-0.0021902506178977277,-0.033849461165334854,145.491,1.2490878200348235e-05,1.9110652664455516e-05
145.294,-0.0021902506178977277,-0.033849461165334854,145.591,2.6311702911891753e-06,1.608662603086219e-05
145.494,-0.003175798914180657,-0.032842422573586556,145.691,-6.530619049357569e-06,1.2758232017576596e-05
145.494,-0.003175798914180657,-0.032842422573586556,145.791,-1.3405172731506166e-05,9.86444276392007e-06
145.594,-0.005701986277124648,-0.031238831031364593,145.891,-1.952158161377063e-05,6.939056552518948e-06
145.594,-0.005701986277124648,-0.031238831031364593,145.991,-2.511567269684163e-05,3.8996738905469496e-06
145.794,-0.006073892252597562,-0.03148489881611664,146.091,-2.4505000381417476e-05,4.347832776072312e-06
145.994,-0.00437518454311936,-0.030707757583156386,146.191,-2.0606055480027828e-05,7.003356708581386e-06
145.994,-0.00437518454311936,-0.030707757583156386,146.291,-1.920601076374293e-05,8.039348854429075e-06
146.194,-0.004102392980867929,-0.02999448698554563,146.391,-1.8605868382606676e-05,8.519170697725998e-06
146.194,-0.004102392980867929,-0.02999448698554563,146.491,-2.0622003372266706e-05,6.658093449384374e-06
146.294,0.0020647702428542828,-0.025720552143096646,146.591,-2.5315021563717233e-05,1.834693685759338e-06
146.294,0.0020647702428542828,-0.025720552143096646,146.691,-3.0632152945165885e-05,-4.1990375301792435e-06
146.494,0.0031945287820270844,-0.02329045349602909,146.791,-3.829785541082696e-05,-1.376171400952466e-05
146.694,0.00738427031873358,-0.02008291558685762,146.891,-4.8477013092233884e-05,-2.7885875173100112e-05
146.694,0.00738427031873358,-0.02008291558685762,146.991,-5.897497932379284e-05,-4.4091970987127665e-05
146.894,0.012517828502229999,-0.01699728580421973,147.091,-5.475643907303099e-05,-3.675608350655002e-05
146.894,0.012517828502229999,-0.01699728580421973,147.191,-5.6833320897708765e-05,-4.081141170061259e-05
147.094,0.017151670450351056,-0.014290586032685425,147.291,-5.857795308538261e-05,-4.4441068786554e-05
147.094,0.017151670450351056,-0.014290586032685425,147.391,-6.103709930734649e-05,-5.0502758046277e-05
147.194,0.03802875643454609,-0.008073671714259338,147.491,-6.270883998818424e-05,-5.533456855515751e-05
147.194,0.03802875643454609,-0.008073671714259338,147.591,-6.36264129529633e-05,-5.875961262830698e-05
147.394,0.03358814677210715,-0.006952106728755794,147.691,-6.73051612152017e-05,-7.430413913032906e-05
147.594,0.03290960685489871,-0.006611355899400075,147.791,-6.762740970195458e-05,-7.572070841888509e-05
147.594,0.03290960685489871,-0.006611355899400075,147.891,-6.737139894281105e-05,-7.217013837155549e-05
147.794,0.03326799796780342,-0.006108553619658973,147.991,-6.760005956814369e-05,-7.397077835890066e-05
147.794,0.03326799796780342,-0.006108553619658973,148.091,-6.740641583179521e-05,-6.425237277228414e-05
147.894,0.03232193181522021,0.0010714449561134464,148.191,-6.793001604260994e-05,-4.279011995924066e-05
147.894,0.03232193181522021,0.0010714449561134464,148.291,-6.846876061138846e-05,-3.322600612053803e-05
148.094,0.034333474909570075,0.0038997500434288005,148.391,-6.611653079444701e-05,-5.247460779878797e-05
148.094,0.034333474909570075,0.0038997500434288005,148.491,-6.29917972148803e-05,-7.064263519327602e-05
148.294,0.03746048871562979,0.005254518852732108,148.591,-5.907888963677006e-05,-8.808586535612731e-05
148.494,0.04040586817747908,0.006209880260143508,148.691,-5.5032297714223667e-05,-0.00010267367548923167
148.494,0.04040586817747908,0.006209880260143508,148.791,-5.0667331983136166e-05,-0.0001158840406034101
148.694,0.04053153059619596,0.006986072338773933,148.891,-4.5964192952401706e-05,-0.00012802190016189652
148.694,0.04053153059619596,0.006986072338773933,148.991,-4.180062276970515e-05,-0.00013735590996734044
148.794,0.037881028943505556,0.007062848277486071,149.091,-3.7754244857081433e-05,-0.00014536813238777053
148.794,0.037881028943505556,0.007062848277486071,149.191,-3.3772455383372275e-05,-0.00015234338570933965
148.994,0.04125757401162287,0.008617794214056717,149.291,-3.0871835676268666e-05,-0.00015688279298489168
149.194,0.0403894493692741,0.01090311027223604,149.391,-2.8324692413939728e-05,-0.000160486976004259
149.194,0.0403894493692741,0.01090311027223604,149.491,-2.6526446925651557e-05,-0.0001627949341387883
149.394,0.03897634050299935,0.011847790635601882,149.591,-3.19694794687636e-05,-0.00015655091790725995
149.394,0.03897634050299935,0.011847790635601882,149.691,-3.5999284172091334e-05,-0.0001523824086331021
149.494,0.03250049811663717,0.013239300238852782,149.791,-3.822786407331085e-05,-0.0001502693309517745
149.494,0.03250049811663717,0.013239300238852782,149.891,-4.0094298442588546e-05,-0.00014866427051784699
149.694,0.03044361612369941,0.01498160798220214,149.991,-3.943589334056987e-05,-0.00014917468097510824
149.894,0.029881034369571867,0.016554005030657185,150.091,-3.56783068191539e-05,-0.00015174517476671323
149.894,0.029881034369571867,0.016554005030657185,150.191,-3.097717711094785e-05,-0.0001546331711142268
150.094,0.029667472318687913,0.01809882379207916,150.291,-2.2532129309239203e-05,-0.00015930820947627315
150.094,0.029667472318687913,0.01809882379207916,150.391,-9.31824549203181e-06,-0.00016575445383684676
150.194,0.02684785057872817,0.017923848116480873,150.491,-1.1588945802362888e-05,-0.00016498724725866158
150.194,0.02684785057872817,0.017923848116480873,150.591,-2.0101537078674275e-05,-0.00016180647621808728
150.394,0.028541809167147915,0.017587342713570518,150.691,-2.6644115687285517e-05,-0.00015971480388257987
150.594,0.027657245055903085,0.017918316204916573,150.791,-1.3105073686091114e-05,-0.00016315133288196992
150.594,0.027657245055903085,0.017918316204916573,150.891,-1.5752014350994684e-05,-0.00016260169272951666
150.794,0.02817621087193692,0.01757769507162127,150.991,-2.533861952292262e-06,-0.0001648228093462623
150.794,0.02817621087193692,0.01757769507162127,151.091,-1.201105017918465e-05,-0.0001638032146856585
150.894,-0.0021911542410572786,0.009459910251984872,151.191,-1.940331956216295e-05,-0.00016337539151980022
150.894,-0.0021911542410572786,0.009459910251984872,151.291,-2.501646784460043e-05,-0.00016332904909085696
151.094,-0.009007007833761089,0.010612315710208127,151.391,-2.921237404796016e-05,-0.00016350263921290214
151.094,-0.009007007833761089,0.010612315710208127,151.491,-3.233338662996301e-05,-0.0001637875526362994
151.294,-0.012011455024193454,0.012472588656451148,151.591,-3.469339164653548e-05,-0.00016412219267694273
151.494,-0.019127584363841522,0.015023646354991316,151.691,-3.657167646352118e-05,-0.00016448509879986618
151.494,-0.019127584363841522,0.015023646354991316,151.791,-3.820862447634452e-05,-0.00016488745076270882
151.694,-0.020999883729187964,0.016350590573814557,151.891,-3.9801417065060954e-05,-0.00016536481943004057
151.694,-0.020999883729187964,0.016350590573814557,151.991,-4.150100045630495e-05,-0.0001659683658625676
151.794,-0.02005492322237143,0.0189542609875207,152.091,-4.341049772226432e-05,-0.00016675570801944693
151.794,-0.02005492322237143,0.0189542609875207,152.191,-4.55851895563548e-05,-0.0001677817128113749
151.994,-0.020889045753166344,0.019210552682997945,152.291,-4.8034120973436666e-05,-0.00016908949399615885
152.194,-0.022976019455571033,0.020268952710433847,152.391,-5.072332181218838e-05,-0.00017070190308090706
152.194,-0.022976019455571033,0.020268952710433847,152.491,-5.3580561289138464e-05,-0.00017261379152985263
152.294,-0.025266293295569755,0.02137415921353318,152.591,-5.650149372030491e-05,-0.00017478529897856917
152.294,-0.025266293295569755,0.02137415921353318,152.691,-5.9356995925419864e-05,-0.00017713638455415555
152.494,-0.025803012907383186,0.02348377854218298,152.791,-6.200144772597755e-05,-0.00017954276663187334
152.494,-0.025803012907383186,0.02348377854218298,152.891,-6.428165967450686e-05,-0.0001818333625294251
152.694,-0.02501565174019831,0.024363104865632902,152.991,-6.604601027443556e-05,-0.00018378910407014078
152.894,-0.020593110644497325,0.023859331223254693,153.091,-6.71594368399754e-05,-0.0001851504385287966
152.894,-0.020593110644497325,0.023859331223254693,153.191,-7.878773619571774e-05,-0.00020133203425179785
153.094,-0.020213574392868985,0.023338054411354805,153.291,-9.657849724780521e-05,-0.00022817806097547144
153.094,-0.020213574392868985,0.023338054411354805,153.391,-0.00011001579239022253,-0.0002509166751895344
153.194,-0.019440365411168295,0.022831356126581527,153.491,-0.00012121136317792846,-0.00027168330882236427
153.394,-0.019079564193465844,0.022277164628056255,153.591,-0.00012430000011098778,-0.0002782585743025441
153.394,-0.019079564193465844,0.022277164628056255,153.691,-0.00012112149264584969,-0.00027064961565190264
153.594,-0.02130473719993792,0.02084748981021755,153.791,-0.00012024381560548146,-0.0002679863546767862
153.594,-0.02130473719993792,0.02084748981021755,153.891,-0.00012248172714236815,-0.00027569126073597545
153.794,-0.022031511971543072,0.0194243532584113,153.991,-0.00012210749852289656,-0.00027368991482142535
153.794,-0.022031511971543072,0.0194243532584113,154.091,-0.00012079112116180157,-0.00026629123601662756
153.894,-0.04367514924764791,0.009708555733880632,154.191,-0.00012202208439754561,-0.00027560784924099624
153.894,-0.04367514924764791,0.009708555733880632,154.291,-0.00012119985798376879,-0.00026436701197710437
154.094,-0.044864317332351564,0.009082950657461578,154.391,-0.00012148415197330921,-0.00026594707405614934
154.294,-0.04469170092972659,0.005540895060816653,154.491,-0.00012166567834684161,-0.00026335478602864445
154.294,-0.04469170092972659,0.005540895060816653,154.591,-0.00012095605199369991,-0.0002710950820982446
154.494,-0.0440714854229889,0.004113263685921869,154.691,-0.00011956972883679996,-0.00028403661113228344
154.494,-0.0440714854229889,0.004113263685921869,154.791,-0.00011788470141273535,-0.00029449991060228437
154.594,-0.047419341534349374,0.0038569720900613652,154.891,-0.00011640427403987661,-0.00030129911898736205
154.594,-0.047419341534349374,0.0038569720900613652,154.991,-0.00011132770322362529,-0.0003198011099686348
154.794,-0.04875591396368129,0.0031122566094097786,155.091,-0.00011099827073819743,-0.0003210821370185821
154.794,-0.04875591396368129,0.0031122566094097786,155.191,-0.00011760729000709416,-0.00030373420069249594
154.994,-0.04962316495672738,0.0024622903306529076,155.291,-0.00012465106116916905,-0.0002876447024477263
154.994,-0.04962316495672738,0.0024622903306529076,155.391,-0.00013220521331672882,-0.00027251271105863784
155.194,-0.04929308538464634,0.0006043485995829418,155.491,-0.00013914791282480752,-0.0002601861388353176
155.394,-0.04967051125217978,-0.00025569125614409135,155.591,-0.00014601104241473867,-0.00024927372030516366
155.394,-0.04967051125217978,-0.00025569125614409135,155.691,-0.00015288342393486582,-0.00023948316716997708
155.594,-0.04867292157080647,-0.0011560794202389471,155.791,-0.000158525415178692,-0.000232242489028094
155.594,-0.04867292157080647,-0.0011560794202389471,155.891,-0.0001637186754413823,-0.00022619863318515382
155.694,-0.048307966449355554,-0.005940515503729231,155.991,-0.0001685800348380054,-0.00022109490810316788
155.694,-0.048307966449355554,-0.005940515503729231,156.091,-0.00017181927225701468,-0.00021801722068805847
155.894,-0.04811738853954702,-0.006876931040742409,156.191,-0.00017452202870665438,-0.0002156758173887935
156.094,-0.04673795819074606,-0.008080998974279314,156.291,-0.00017128312786724183,-0.00021813064553596008
156.094,-0.04673795819074606,-0.008080998974279314,156.391,-0.0001653177984712388,-0.00022231915244338472
156.194,-0.037054246188331474,-0.010500194541838634,156.491,-0.00016142424566518645,-0.0002247586671638244
156.194,-0.037054246188331474,-0.010500194541838634,156.591,-0.0001599851032757214,-0.00022558564190179828
156.394,-0.03816574083932817,-0.01301881098643484,156.691,-0.00015913217101133165,-0.00022602915021895873
156.394,-0.03816574083932817,-0.01301881098643484,156.791,-0.00016139697335493575,-0.0002250354426424071
156.594,-0.03408985763569783,-0.014215898637965718,156.891,-0.00016739566007878873,-0.0002227857955398852
156.794,-0.02923263558017697,-0.015208436766326876,156.991,-0.00017452829927422416,-0.0002205059163801202
156.794,-0.02923263558017697,-0.015208436766326876,157.091,-0.0001859980528307449,-0.00021741554344659414
156.794,-0.02923263558017697,-0.015208436766326876,157.191,-0.0001963594920079777,-0.00021504476435320623
156.994,-0.027680470510133712,-0.015742192825104542,157.291,-0.00018701929081169877,-0.0002166968456630383
156.994,-0.027680470510133712,-0.015742192825104542,157.391,-0.00017203481378324674,-0.00021839029642593477
157.194,-0.02807498399709696,-0.017957418719397808,157.491,-0.0001738184407522822,-0.00021848827243612983
157.394,-0.026298724406255563,-0.018679060913338878,157.591,-0.000179754862961731,-0.000218501628592199
157.394,-0.026298724406255563,-0.018679060913338878,157.691,-0.0001912103160923291,-0.0002191201607934548
157.494,-0.02671957636461243,-0.017142222359704428,157.791,-0.00019372597909700178,-0.00021943418857008678
157.494,-0.02671957636461243,-0.017142222359704428,157.891,-0.00020322967722274438,-0.00022073421208821742
157.694,-0.025111615770656966,-0.015751961502708994,157.991,-0.00020287377729379097,-0.00022057693514527125
157.894,-0.022662207990579167,-0.014338878386605558,158.091,-0.0001979913538703688,-0.00021928375535825543
157.894,-0.022662207990579167,-0.014338878386605558,158.191,-0.00018195837099917736,-0.00021471320144286188
158.094,-0.021233255238151647,-0.013040860025769705,158.291,-0.00016898196231384616,-0.00021024102657348114
158.094,-0.021233255238151647,-0.013040860025769705,158.391,-0.00016233142240122003,-0.0002075545638468919
158.294,-0.02002007523035191,-0.012471997361734757,158.491,-0.0001507872647248996,-0.00020218452403033494
158.294,-0.02002007523035191,-0.012471997361734757,158.591,-0.00015446858289536018,-0.00020435852655059368
158.394,-0.017301055552617448,-0.014357449820380922,158.691,-0.00016815679843358054,-0.0002124622632144424
158.394,-0.017301055552617448,-0.014357449820380922,158.791,-0.00018086549552995496,-0.00022084467237452223
158.594,-0.015880929378116415,-0.013500482103800317,158.891,-0.00019283210337762266,-0.0002296353558510917
158.794,-0.015161207460002204,-0.01243380070569033,158.991,-0.00020248771006940936,-0.0002374997870614133
158.794,-0.015161207460002204,-0.01243380070569033,159.091,-0.0002110995322256521,-0.00024523626505395716
158.994,-0.013909998596684972,-0.011808063485764006,159.191,-0.00021890723599404541,-0.00025300092744081254
158.994,-0.013909998596684972,-0.011808063485764006,159.291,-0.0002247402522157606,-0.0002594122820983477
159.094,-0.013360452805432604,-0.010822570635898653,159.391,-0.00022975907059851524,-0.00026549018952686453
159.094,-0.013360452805432604,-0.010822570635898653,159.491,-0.00023417569578520784,-0.0002714348735051473
159.294,-0.011644596175612526,-0.008920566650454908,159.591,-0.00023712320583482458,-0.0002758469548538469
159.294,-0.011644596175612526,-0.008920566650454908,159.691,-0.00023709028240937065,-0.000275644756276866
159.494,-0.009292222819010373,-0.007422881936438483,159.791,-0.00023516802644393917,-0.0002720716333890636
159.694,-0.005774740587918722,-0.0056705013289617716,159.891,-0.00023377109313841885,-0.00026914027032546396
159.694,-0.005774740587918722,-0.0056705013289617716,159.991,-0.00023377642399050136,-0.00026914618316120344
159.894,-0.0027290504201894724,-0.005334477386117122,160.091,-0.0002349846413605778,-0.00027261461721092176
159.894,-0.0027290504201894724,-0.005334477386117122,160.191,-0.00023636799003555416,-0.0002773069069504863
159.994,-0.0028508290837899815,-0.003426114272031226,160.291,-0.0002384875760850167,-0.0002859073629574207
159.994,-0.0028508290837899815,-0.003426114272031226,160.391,-0.00024103986355532381,-0.0002991847037128917
160.194,-0.0002885915852276195,-0.0016617859316267968,160.491,-0.00024316122059079534,-0.00031421096320530516
160.394,0.0048713584702759225,-3.986657285653261e-05,160.591,-0.00024502481821877555,-0.00033428387291914793
160.394,0.0048713584702759225,-3.986657285653261e-05,160.691,-0.00024488952022157115,-0.0003312558733947379
160.594,0.009553857251131646,0.0014938969819673152,160.791,-0.0002450839979692422,-0.0003336327474973295
160.594,0.009553857251131646,0.0014938969819673152,160.891,-0.00024484540910482623,-0.0003352749295352152
160.694,0.006294313516198453,0.003410291542989265,160.991,-0.0002442483123279244,-0.0003420659437078891
160.694,0.006294313516198453,0.003410291542989265,161.091,-0.00024418440468832185,-0.00034125328367012875
160.894,0.0032179320125082073,0.004901730893126221,161.191,-0.00023864160970208477,-0.0003674745831208992
161.094,0.0032820574096453967,0.006595002873952988,161.291,-0.00023717943127248256,-0.0003730279406022113
161.094,0.0032820574096453967,0.006595002873952988,161.391,-0.0002372049450985901,-0.00037270829982134817
161.294,0.004564900576469116,0.008988255359311663,161.491,-0.00024253825654348818,-0.0003578462566471479
161.294,0.004564900576469116,0.008988255359311663,161.591,-0.00024947909837880216,-0.0003417577321980312
161.394,0.014083541033608236,0.00657182720717652,161.691,-0.00025175962132355776,-0.00033760450172651415
161.394,0.014083541033608236,0.00657182720717652,161.791,-0.000260504484882708,-0.00032185869345888277
161.594,0.014433613460601395,0.009223844639861504,161.891,-0.0002713992112512306,-0.00030410179601753274
161.594,0.014433613460601395,0.009223844639861504,161.991,-0.0002622180632614015,-0.0003172359122313787
161.794,0.019032781412549698,0.011357613006711105,162.091,-0.0002509985094257255,-0.00033185819870310993
161.994,0.01886217050511199,0.013474530673713897,162.191,-0.00023941927179459518,-0.00034547181308895513
161.994,0.01886217050511199,0.013474530673713897,162.291,-0.00022905078527946888,-0.00035649630134416483
162.194,0.018484196828605404,0.016027792696471508,162.391,-0.00021904215799920172,-0.0003661532801108254
162.194,0.018484196828605404,0.016027792696471508,162.491,-0.0002092338701875479,-0.00037470356087891216
162.294,0.016141580399640375,0.017221351948361007,162.591,-0.00020120782219106825,-0.00038102402163230764
162.294,0.016141580399640375,0.017221351948361007,162.691,-0.00019390116252467117,-0.00038622911974919437
162.494,0.0214766943579058,0.018233512012965615,162.791,-0.00018713471531721327,-0.0003905465570769029
162.494,0.0214766943579058,0.018233512012965615,162.891,-0.00018245716392677248,-0.00039321264392940377
162.694,0.022772275432851444,0.020853315177156963,162.991,-0.0001785274410915066,-0.0003952158126051752
162.894,0.02706014566506159,0.02470150708785161,163.091,-0.00017588486731066614,-0.00039641004320757807
162.894,0.02706014566506159,0.02470150708785161,163.191,-0.00018361629080486074,-0.00039341384192057683
163.094,0.027819860767136984,0.026934749442704558,163.291,-0.00018911670468636647,-0.00039160230706121837
163.094,0.027819860767136984,0.026934749442704558,163.391,-0.00019206529939032503,-0.0003907714193888785
163.194,0.03576603064324105,0.030083285233254507,163.491,-0.00019445873005404229,-0.0003902208101683515
163.194,0.03576603064324105,0.030083285233254507,163.591,-0.00019363051081149643,-0.00039036747822212235
163.394,0.03788520782993366,0.031671447347404354,163.691,-0.0001890981447467856,-0.00039089475063781414
163.594,0.0390234389905534,0.03256059787550653,163.791,-0.00018358717766687603,-0.00039126307696118085
163.594,0.0390234389905534,0.03256059787550653,163.891,-0.0001741726158417697,-0.00039147168691105815
163.794,0.04059194564669593,0.033220581848428306,163.991,-0.00015921949901173853,-0.0003910249836412218
163.794,0.04059194564669593,0.033220581848428306,164.091,-0.00015445578881485717,-0.00039071809578611035
163.894,0.0432993945972285,0.03586461716666843,164.191,-0.00015777709203176437,-0.0003909545307851049
163.894,0.0432993945972285,0.03586461716666843,164.291,-0.0001669664734083354,-0.00039263055852498406
164.094,0.04213888280532657,0.03672202758678994,164.391,-0.00016450074114422822,-0.00039203525037726953
164.294,0.0396267331959341,0.03789843864549182,164.491,-0.00015399513127749447,-0.000389130580044176
164.294,0.0396267331959341,0.03789843864549182,164.591,-0.00015262274957049965,-0.00038860577709142315
164.494,0.0380110263648893,0.03816198100222008,164.691,-0.0001439348731177829,-0.0003852162037090837
164.494,0.0380110263648893,0.03816198100222008,164.791,-0.00014724358437430041,-0.00038669017560787365
164.594,0.03870257195757422,0.03820191072848448,164.891,-0.00014799789717457175,-0.00038699665063500764
164.594,0.03870257195757422,0.03820191072848448,164.991,-0.0001593707251678716,-0.0003936475109149292
164.794,0.03670973060841964,0.03896737052404245,165.091,-0.0001634517797752139,-0.0003962873167143746
164.994,0.03431611711331139,0.03818838402107074,165.191,-0.00017307561550027468,-0.0004033214972590159
164.994,0.03431611711331139,0.03818838402107074,165.291,-0.00017538299979464117,-0.00040517347698677705
165.194,0.030108208342241594,0.03735123127588807,165.391,-0.00017208993851698808,-0.00040198067824385287
165.194,0.030108208342241594,0.03735123127588807,165.491,-0.00016002096570423766,-0.0003901588303185557
165.294,0.019674157235828847,0.03428693188121592,165.591,-0.00014867679808508214,-0.00037786657888458694
165.294,0.019674157235828847,0.03428693188121592,165.691,-0.00013946209041343572,-0.0003668230895216115
