MCL_time,MCL_X,MCL_Y,Odom_time,Odom_X,Odom_Y,Distance
373.966,0.12662359539556678,-0.004024652336971993,374.201,0.19202322790688123,-0.0017904742269987722,0.06543778330935471
373.966,0.12662359539556678,-0.004024652336971993,374.301,0.21913102980868523,-0.0020632049495242543,0.09252822649089919
374.166,0.16261546566822926,-0.0073637672413861145,374.401,0.24825380533569874,-0.0023562292521834634,0.0857846178385973
374.266,0.20292144749227545,-0.007342367181666197,374.501,0.2793784305577065,-0.002662469413816411,0.07660007638759335
374.266,0.20292144749227545,-0.007342367181666197,374.601,0.3124874077557898,-0.002899092924506506,0.10965601823242693
374.466,0.24817155075485087,-0.004877228492437243,374.701,0.34758791156733104,-0.003075248848066126,0.09943269043848695
374.566,0.2973790831551085,-0.0063351383896381955,374.801,0.38468791395635304,-0.0032656974297648246,0.08736276897904789
374.566,0.2973790831551085,-0.0063351383896381955,374.901,0.42379321383874957,-0.0034330023516747827,0.12644743900167976
374.766,0.35230445279104666,-0.006820844921968046,375.001,0.46488974056795834,-0.0034584391552136664,0.11263548639904887
374.866,0.4103761635188344,-0.00620842788095458,375.101,0.507985038937543,-0.00314530532855218,0.09765692643267047
374.866,0.4103761635188344,-0.00620842788095458,375.201,0.5530725105092406,-0.0023760085403637127,0.1427478016727702
375.066,0.4741368972614611,-0.0057304784159386115,375.301,0.6001489007965739,-0.0012257776349737738,0.12609249527255503
375.166,0.540603799945804,-0.0060632716568017565,375.401,0.6492152308733474,0.0002555534520563011,0.1087950848103207
375.166,0.540603799945804,-0.0060632716568017565,375.501,0.6991641958302263,0.002173441044395675,0.15877418738304658
375.366,0.6126863632695086,-0.002656593158332019,375.601,0.7490539880797112,0.004562028314546728,0.13655855005214754
375.466,0.6872219969408224,-0.0031990348399603893,375.701,0.798932306866456,0.00729407968019978,0.11220204452689043
375.466,0.6872219969408224,-0.0031990348399603893,375.801,0.8487942484335131,0.01033216718515681,0.1621378607255623
375.666,0.7625314362138265,0.0014236898525713457,375.901,0.8986063336038607,0.013806665914502955,0.13663716842740378
375.766,0.8291276408594594,0.005837596266179841,376.001,0.9471371642444185,0.017618813332344618,0.11859614110545627
375.766,0.8291276408594594,0.005837596266179841,376.101,0.9936609270141104,0.021564750826329592,0.1652832285605744
375.966,0.9040523968878803,0.010018226467377532,376.201,1.0394743047715216,0.025779366220391977,0.13633600647356323
376.066,0.9729909091106076,0.017996951600571763,376.301,1.0852509572483158,0.03041527246775485,0.11294482325915108
376.066,0.9729909091106076,0.017996951600571763,376.401,1.1309440365341956,0.03538901051708763,0.15890775366937823
376.266,1.0441765134158632,0.024678740216668035,376.501,1.1752508244460693,0.040440149647165316,0.13201854808805843
376.366,1.108685263064093,0.030869618006230313,376.601,1.217556445183304,0.04540015604716488,0.10983656418421624
376.366,1.108685263064093,0.030869618006230313,376.701,1.2578580864434812,0.05030385750346576,0.15043344342204634
376.566,1.1783222259086452,0.039275138218867155,376.801,1.296151070610831,0.055154047576312135,0.1188939712779154
376.666,1.2353893418771547,0.045365466002845904,376.901,1.3324459603024048,0.05987351489333096,0.09813496147017794
376.666,1.2353893418771547,0.045365466002845904,377.001,1.366740723487848,0.06448191954414001,0.13273516582667316
376.866,1.2947271569721683,0.05330845552581279,377.101,1.3990379583415171,0.06894053428730881,0.1054756140950189
376.966,1.3436402673015142,0.05941710051434233,377.201,1.4293586843779644,0.07312359272542059,0.08680734389914613
376.966,1.3436402673015142,0.05941710051434233,377.301,1.457711433542248,0.07697854247404518,0.1154150562588138
377.166,1.3926859670828962,0.06618273876666446,377.401,1.4840926378025185,0.08056343812196796,0.09253098921979112
377.166,1.3926859670828962,0.06618273876666446,377.501,1.5084912356027187,0.08392262217438229,0.11715615084265794
377.266,1.4451514577729094,0.0683429062148548,377.601,1.530911025745212,0.08700065046722037,0.08776568190006093
377.466,1.4814453083187735,0.0761296458414545,377.701,1.5513487709792964,0.08974538853329976,0.07121715060981904
377.466,1.4814453083187735,0.0761296458414545,377.801,1.569811134303058,0.09219038728963785,0.08981351021839784
377.666,1.5151916545210895,0.08008830981058103,377.901,1.586302417053371,0.09437938969063094,0.07253258241687321
377.766,1.5408694020276787,0.08279451869113366,378.001,1.6008124234528687,0.09628969162727573,0.06144335204200012
377.766,1.5408694020276787,0.08279451869113366,378.101,1.6133471190489372,0.0978706216717029,0.07402910472033518
377.966,1.5657206274887476,0.08651390253650426,378.201,1.6239045948310649,0.0990914542130344,0.0595278830622056
377.966,1.5657206274887476,0.08651390253650426,378.301,1.6324866758569958,0.09995146274801565,0.06810486942318625
378.066,1.5898500031362077,0.09180253105776713,378.401,1.6390832888769837,0.10047837809855341,0.04999186680559167
378.266,1.6019743574295402,0.09366627260488605,378.501,1.6437031510570368,0.10073424747388099,0.042323143625621014
378.266,1.6019743574295402,0.09366627260488605,378.601,1.6463379255670805,0.10081474085678616,0.04493580728375315
378.466,1.6096013282816461,0.09380287415702994,378.701,1.6469558800595945,0.10082242647475889,0.038008376093602796
378.566,1.6171739383065868,0.09201760274706758,378.801,1.6455871443849555,0.10083782151349303,0.029750740137674675
378.566,1.6171739383065868,0.09201760274706758,378.901,1.6422177937441687,0.10091080441115598,0.026575999153684526
378.766,1.6107793240526924,0.09448767094303309,379.001,1.6368405549775455,0.10106072043089076,0.02687736476830173
378.766,1.6107793240526924,0.09448767094303309,379.101,1.6294616310653904,0.10127666148577262,0.019877600154598954
378.966,1.6053400980975914,0.09636726437492406,379.201,1.6200728357381369,0.10152632783334604,0.01560991653254979
379.066,1.5977731779526325,0.09527676075508396,379.301,1.608678223591581,0.10174719327093984,0.012680162354236486
379.066,1.5977731779526325,0.09527676075508396,379.401,1.5956145135288466,0.1018740734757993,0.006941496036837539
379.266,1.5794792870140424,0.09532396787535312,379.501,1.582410227790768,0.10190189310595066,0.007201355023605213
379.366,1.56400503024528,0.0941052234387453,379.601,1.569219215820059,0.10189323331729815,0.009372343841146227
379.366,1.56400503024528,0.0941052234387453,379.701,1.5560248455253398,0.10190521711779672,0.011158998591164336
379.566,1.5385571341244488,0.09460969393150628,379.801,1.5428289596710039,0.10198811952314392,0.008525822993209123
379.666,1.5158026450189972,0.09161342449551203,379.901,1.5296316779076304,0.10215196147399119,0.017386860334219992
379.666,1.5158026450189972,0.09161342449551203,380.001,1.5164339479796196,0.10235828609347233,0.010763391388749766
379.866,1.4961929347347824,0.09383456295251455,380.101,1.5032378899050765,0.10260038829916371,0.011245936482099182
379.966,1.483719358759069,0.09460485516739216,380.201,1.4900470690334602,0.1029284563007826,0.01045572824553199
379.966,1.483719358759069,0.09460485516739216,380.301,1.47686171450627,0.10341009321958453,0.011160622825529211
380.166,1.4602803498630152,0.09239610889920774,380.401,1.4637459029395077,0.10410718977994478,0.012213086158754091
380.266,1.442829565658429,0.09682730213094773,380.501,1.4520608992242405,0.10495693136322111,0.012300747573115802
380.266,1.442829565658429,0.09682730213094773,380.601,1.4423905245681732,0.10583859533293954,0.009021982168636604
380.466,1.4220217178748829,0.095223012826699,380.701,1.434727685584527,0.10664353826291816,0.01708420371799192
380.466,1.4220217178748829,0.095223012826699,380.801,1.429063091065461,0.10728827016833942,0.013969658948199118
380.566,1.407710230442629,0.09718154721550665,380.901,1.4253904664886565,0.10771955686304895,0.020582526423521135
380.766,1.3954983649360637,0.09698519458490519,381.001,1.4236978063930092,0.10791690923935075,0.030244187603073718
380.766,1.3954983649360637,0.09698519458490519,381.101,1.424011364770636,0.1078836677050234,0.03052487306961753
380.966,1.391294191366756,0.09746728294307318,381.201,1.4263225049616788,0.1076554809237377,0.03647988666919714
381.066,1.3970323059442982,0.09865212910794915,381.301,1.4306230214065592,0.10729535234594823,0.034684888254230654
381.066,1.3970323059442982,0.09865212910794915,381.401,1.4369292218725964,0.10686946404248211,0.04073436502531977
381.266,1.3986017282409153,0.09741191814545659,381.501,1.4452428251329927,0.10641559244003446,0.04750219016107568
381.366,1.4071252044271205,0.09476009879532664,381.601,1.455557902268502,0.10594935727250458,0.0497084069898005
381.366,1.4071252044271205,0.09476009879532664,381.701,1.4678888841831257,0.10551409923222352,0.061707967904373016
381.566,1.4296685267134108,0.09642150310463281,381.801,1.4820805610172816,0.10519271121562146,0.053140901682192015
381.566,1.4296685267134108,0.09642150310463281,381.901,1.4965413875421278,0.10503861606151245,0.06742576770885578
381.666,1.4443768545472224,0.09397220960463723,382.001,1.511019763953747,0.1050202486477933,0.06755247250001549
381.866,1.4594607748504598,0.09947213196762505,382.101,1.5255110907029115,0.10515149223151354,0.0662940371165889
381.866,1.4594607748504598,0.09947213196762505,382.201,1.5400052438042966,0.1054652184322457,0.08076712551792346
382.066,1.4836939603606811,0.09748284343537678,382.301,1.5544837015092088,0.10594048643847084,0.07129319165981654
382.166,1.5080808881077712,0.09824262246706567,382.401,1.568942340802876,0.106550964009391,0.061425930707986895
382.166,1.5080808881077712,0.09824262246706567,382.501,1.5834055620790222,0.10732513711283018,0.07587027468755983
382.366,1.5278065826669627,0.09790265704332553,382.601,1.5978551419704439,0.10827847735263482,0.0708128399909536
382.366,1.5278065826669627,0.09790265704332553,382.701,1.6122829393680413,0.10937869035520428,0.08525229722455126
382.466,1.5624179129946287,0.10147684217747589,382.801,1.626709409654904,0.11062422972044182,0.06493898091038532
382.666,1.5875342628445384,0.10347228946323696,382.901,1.641089989497613,0.11204149262449146,0.05423695327134168
382.666,1.5875342628445384,0.10347228946323696,383.001,1.6540719029818591,0.11346752765244117,0.06728419087350704
382.866,1.6048792168645953,0.10397617780964122,383.101,1.6650526775862875,0.11478165248630828,0.06113594407722124
382.966,1.6249319844123635,0.10591984926234158,383.201,1.674040680636315,0.11596165112734431,0.05012486238896147
382.966,1.6249319844123635,0.10591984926234158,383.301,1.6810327521417758,0.11696396350554271,0.05717751830261914
383.166,1.6399088877997787,0.10876070561253266,383.401,1.6860297202996113,0.1177310661323501,0.04698508868069859
383.166,1.6399088877997787,0.10876070561253266,383.501,1.6890360096624795,0.11822355168036142,0.05003018646993104
383.266,1.6524662138629482,0.1098611244913745,383.601,1.6900744352016694,0.11840240509285921,0.03856594075833681
383.466,1.6525678280914764,0.10900280746647494,383.701,1.6891498096432942,0.11823821310855737,0.03772975074965836
383.466,1.6525678280914764,0.10900280746647494,383.801,1.6862402204735891,0.11772527790281191,0.034783782129718666
383.666,1.6561882207900822,0.1123801812467417,383.901,1.681362907581021,0.11689367784742426,0.025576092480796245
383.766,1.6633981072476451,0.10841344335508613,384.001,1.6744926130336255,0.11579629909210021,0.01332646305171457
383.766,1.6633981072476451,0.10841344335508613,384.101,1.6656209988919535,0.11451505882833837,0.006493917049498482
383.966,1.6491425347595416,0.10748906488069679,384.201,1.6547393953100507,0.11312361520084212,0.007941851505291057
383.966,1.6491425347595416,0.10748906488069679,384.301,1.6419507181320256,0.11166448223160726,0.008316028887521965
384.066,1.632609763926204,0.10550565237274084,384.401,1.6288463917955784,0.11033545672119688,0.006122906159491124
384.266,1.6073255410102463,0.10251242849183782,384.501,1.6157009053444527,0.10920251066811508,0.010719324944045634
384.266,1.6073255410102463,0.10251242849183782,384.601,1.602539214356715,0.10827152077784367,0.007488395475202692
384.466,1.5876230733962025,0.1008801447659556,384.701,1.5893670566338614,0.10749383915363389,0.006839768343068543
384.566,1.5689087068927814,0.0985416399364957,384.801,1.576188721041346,0.10683573983522994,0.011035882345036385
384.566,1.5689087068927814,0.0985416399364957,384.901,1.5630045486984154,0.10632209981306089,0.009767017962251295
384.766,1.5484486392867045,0.0965774152058686,385.001,1.5498147186037192,0.10599703593791744,0.009518163028443027
384.866,1.528250159086729,0.09666795841063859,385.101,1.5366212257584944,0.10591877663268538,0.012476072899774735
384.866,1.528250159086729,0.09666795841063859,385.201,1.5234289101466023,0.10613853580682153,0.010627148138600688
385.066,1.507542492898042,0.0970140504820982,385.301,1.5102443061872297,0.10665348173194544,0.010010915536061744
385.166,1.4902153764506592,0.0942413791390652,385.401,1.4971273699654886,0.10742186388501009,0.014882904034063026
385.166,1.4902153764506592,0.0942413791390652,385.501,1.4854258973368117,0.10832447007720351,0.014875233126033824
385.366,1.4695702546367453,0.0971920337114103,385.601,1.4757371510800643,0.10922838089030079,0.013524210333820081
385.366,1.4695702546367453,0.0971920337114103,385.701,1.468053377885597,0.11003178513835783,0.01292904218354844
385.466,1.4477664673195274,0.09582131522057075,385.801,1.462364213390634,0.11066136472181178,0.02081636998988521
385.666,1.435719824678445,0.09691186570068651,385.901,1.458673296298466,0.11107399826166656,0.02697087054742361
385.666,1.435719824678445,0.09691186570068651,386.001,1.456973716152228,0.11125933808931147,0.025643281122385658
385.866,1.4283354954835898,0.0979500287853146,386.101,1.4572698081005218,0.11123141981925459,0.03183692501500054
385.966,1.4256568477473157,0.09818413457436537,386.201,1.4595581797315234,0.11103484078038606,0.03625521976622013
385.966,1.4256568477473157,0.09818413457436537,386.301,1.4638400225342743,0.11074419486961397,0.0401958947086852
386.166,1.4273189623197486,0.09781167972572327,386.401,1.4701348921311754,0.11045699130795229,0.04464423535719568
386.266,1.4330635242420504,0.09579867340268873,386.501,1.4784326272546875,0.11026461959568737,0.04761952443515167
386.266,1.4330635242420504,0.09579867340268873,386.601,1.4887343037034495,0.11021749176019491,0.05750772129607025
386.466,1.4426668441323651,0.09636753544859855,386.701,1.501049598738513,0.11032731291901027,0.060028505082378183
386.466,1.4426668441323651,0.09636753544859855,386.801,1.5152327977473543,0.1105765979786974,0.07394399963510914
386.566,1.468036052059217,0.09834184441790174,386.901,1.529678539058919,0.11091644095378297,0.06291197566082797
386.766,1.4878281442681935,0.09968496035812316,387.001,1.5441572661509178,0.11136296277648054,0.057526912941352586
386.766,1.4878281442681935,0.09968496035812316,387.101,1.5586253886657568,0.11194881721002456,0.07185159705373456
386.966,1.5135282849179952,0.09854112680398242,387.201,1.573082247404924,0.1126519507952608,0.061202857789545734
387.066,1.5337846072352843,0.10061703418722048,387.301,1.5875367367812943,0.11344366699501153,0.0552613240876197
387.066,1.5337846072352843,0.10061703418722048,387.401,1.6019302174368633,0.11434508176624443,0.06951462781370181
387.266,1.5617231133852938,0.09880997053865877,387.501,1.614916975876635,0.11528081071428331,0.05568550603917228
387.266,1.5617231133852938,0.09880997053865877,387.601,1.625910036773914,0.11615019235300575,0.06648792692412187
387.366,1.58538408048509,0.10232646002218228,387.701,1.634907123112717,0.11688274760226657,0.05161799356050053
387.566,1.607619451127068,0.10142606150590569,387.801,1.6419057115711184,0.11743641228080369,0.03784017689140115
387.566,1.607619451127068,0.10142606150590569,387.901,1.6469238586339952,0.11779759268047542,0.042577734585937
387.766,1.6176764727677226,0.10306470959664077,388.001,1.6499538795101591,0.11798215631541091,0.03555785711518668
387.866,1.617278689503793,0.10432664762555836,388.101,1.6509806981568376,0.11803324506636884,0.036382635977267055
387.866,1.617278689503793,0.10432664762555836,388.201,1.6500005937880409,0.11799606039713212,0.035462316132863436
388.066,1.6185217800627303,0.10637450189726483,388.301,1.6470224662617785,0.11789215129899834,0.030739963590705015
388.166,1.6315523203516278,0.10103050784274377,388.401,1.642964910822475,0.11774819864045896,0.020241749105827937
388.166,1.6315523203516278,0.10103050784274377,388.501,1.6381735225534075,0.11755642465741903,0.017802984164527573
388.366,1.618805853208761,0.10380366092824336,388.601,1.6313799481632152,0.11722499814336836,0.018391306548631303
388.466,1.6096712102302935,0.10475294240025321,388.701,1.6225898919827142,0.11667473909545513,0.017579009490356835
388.466,1.6096712102302935,0.10475294240025321,388.801,1.611812364737475,0.11579650916117175,0.011249218169565752
388.666,1.5964753262964002,0.10403782424090328,388.901,1.5991149725522118,0.1144730916953989,0.010763946265319036
388.766,1.5872813546359603,0.1022434261824718,389.001,1.5860424574649095,0.11281808713918223,0.010646986453913324
388.766,1.5872813546359603,0.1022434261824718,389.101,1.5729797480109506,0.11090510247438187,0.016720065437741495
388.966,1.5620998882912278,0.10024060748459386,389.201,1.559962168526529,0.10873233637408745,0.00875667204621961
388.966,1.5620998882912278,0.10024060748459386,389.301,1.5469967992784575,0.10626495916587748,0.01626026171091503
389.066,1.5491277456834989,0.09468030046595272,389.401,1.534151283747713,0.10352895202290878,0.01739520182379228
389.266,1.527839975786064,0.09233747042575863,389.501,1.5227539289761505,0.10088635214635303,0.009947424331219794
389.266,1.527839975786064,0.09233747042575863,389.601,1.5133403456362002,0.09857034415916059,0.015782521644508125
389.466,1.505759555950161,0.0869099481876094,389.701,1.5058874976253458,0.0966709385379412,0.009761828808759128
389.566,1.49226480464615,0.08426521715337651,389.801,1.5003825756094025,0.09524926589374547,0.013658240448265154
389.566,1.49226480464615,0.08426521715337651,389.901,1.4968239000841868,0.0943334003984546,0.01105231491903841
389.766,1.4847172358862253,0.08114605844212507,390.001,1.4952095701263421,0.09392060814751567,0.016531128152120288
389.766,1.4847172358862253,0.08114605844212507,390.101,1.4951119637981871,0.09389560935164948,0.0164499670746866
389.866,1.4879326598586193,0.07806593952181855,390.201,1.4951280426063744,0.09389976137353041,0.01739205126827885
390.066,1.491759103029183,0.0766250460699542,390.301,1.4951229597710842,0.09389846062407425,0.017597908470568906
390.066,1.491759103029183,0.0766250460699542,390.401,1.49518634862121,0.09391468488944558,0.01762604955333248
390.266,1.491016759386782,0.0767613304034966,390.501,1.4966117611599208,0.09428141493083662,0.01839177551751231
390.366,1.4902528517416576,0.07702649677635215,390.601,1.4999911157189643,0.0951535726752754,0.020577285193558295
390.366,1.4902528517416576,0.07702649677635215,390.701,1.5053072431329304,0.09650938623682188,0.024621488214373086
390.566,1.4963450013220114,0.0773148621010125,390.801,1.5125887141922543,0.09831877341467032,0.02655225975850071
390.666,1.4978955913118577,0.0802348632168451,390.901,1.5218095112176038,0.10055464981711526,0.03138103396542182
390.666,1.4978955913118577,0.0802348632168451,391.001,1.5329766472910824,0.10322780346376445,0.04194467534521996
390.866,1.5105270025228703,0.08384544363737599,391.101,1.5461065046428761,0.10632113968668566,0.042083938551524064
390.966,1.5324308891471612,0.08571304206952869,391.201,1.5612064477810985,0.10978243812548266,0.03751491171778947
390.966,1.5324308891471612,0.08571304206952869,391.301,1.5782557871420595,0.11360031156181476,0.05364346256514604
391.166,1.548263431575366,0.09210054087481018,391.401,1.597255833241743,0.11780242671997469,0.05532488009058389
391.266,1.575836370363128,0.10056857044147109,391.501,1.618224989879549,0.12235073680137873,0.0476577153862689
391.266,1.575836370363128,0.10056857044147109,391.601,1.6411761422611308,0.12718335114211454,0.07055233761844033
391.466,1.6097468267575532,0.10625773249163423,391.701,1.6661032714376764,0.1323258285372004,0.06209343353708711
391.566,1.6437080489214826,0.11327934503665263,391.801,1.6919019690518708,0.13757277937244425,0.05397059282017997
391.566,1.6437080489214826,0.11327934503665263,391.901,1.7176419835027574,0.14267081607250207,0.07956183288687739
391.766,1.6840182072269951,0.12055919006028028,392.001,1.7420594316838094,0.14734379915953993,0.06392338399245175
391.766,1.6840182072269951,0.12055919006028028,392.101,1.7645549326294467,0.15143037356143116,0.08625076294915672
391.866,1.7212729713634067,0.127363820986967,392.201,1.78513496184736,0.15486999293100942,0.06953375671993972
392.066,1.7522203641904817,0.13401534226028203,392.301,1.8037921020874168,0.15767537269178813,0.056740119754279436
392.066,1.7522203641904817,0.13401534226028203,392.401,1.820576290821418,0.15995455238776407,0.07311207374716999
392.266,1.7804626123225724,0.13908534556066743,392.501,1.837899073293288,0.16210839391285467,0.0618789770783882
392.366,1.8038766427787987,0.1426358304628366,392.601,1.8572179095579355,0.1643815283891011,0.05760352523850771
392.366,1.8038766427787987,0.1426358304628366,392.701,1.8785283430585797,0.16685516917165247,0.07848218092124233
392.566,1.8398561356866754,0.14661970798497406,392.801,1.900775277174832,0.169489785861186,0.0650705944472467
392.566,1.8398561356866754,0.14661970798497406,392.901,1.9230109639222952,0.17219871188198194,0.08700006263939457
392.766,1.8761965467632582,0.15010196694419345,393.001,1.946631536127027,0.17508053376508512,0.0747329681405735
392.766,1.8761965467632582,0.15010196694419345,393.101,1.9722405757878863,0.17808920360368485,0.10003869714824347
392.866,1.915430251776288,0.15520916601360482,393.201,1.9998582648321253,0.1810726911498162,0.0883006869793665
393.066,1.955671148972975,0.16040307154982195,393.301,2.0294702149061825,0.1838413082775624,0.07743160255037675
393.066,1.955671148972975,0.16040307154982195,393.401,2.059672119209371,0.186097843564488,0.1071280687728358
393.166,1.9921985832991476,0.16598867244131538,393.501,2.091244011601135,0.18779441980984352,0.10141739242272092
393.366,2.030911733410431,0.17158243467830672,393.601,2.1248448307075547,0.18877920529834594,0.09549427044377645
393.366,2.030911733410431,0.17158243467830672,393.701,2.160457508200126,0.1887792004662648,0.13068219664295602
393.566,2.0883990955849043,0.16875498590688442,393.801,2.198020181877942,0.18755063038012415,0.11122076609711905
393.566,2.0883990955849043,0.16875498590688442,393.901,2.236053662333792,0.18509955171676482,0.14855644016102162
393.666,2.1287683526958294,0.17416559935389767,394.001,2.274966154636092,0.1814833055109693,0.1463808256417673
393.866,2.2002219770950506,0.16878012185453264,394.101,2.3157665892124926,0.17671930690652118,0.11581704558768467
393.866,2.2002219770950506,0.16878012185453264,394.201,2.3574826698060383,0.171065307135314,0.1572772950673656
394.066,2.2626399762753175,0.16194523843780462,394.301,2.399079850460452,0.16485306006818626,0.13647085657490898
394.066,2.2626399762753175,0.16194523843780462,394.401,2.4406379381547607,0.1582398311734398,0.1780365256800708
394.166,2.3380371536208684,0.15191958160061286,394.501,2.483299497152748,0.1510612739861981,0.14526487923904652
394.366,2.403290274704516,0.13987470096703097,394.601,2.5278732124908787,0.14321593031602156,0.12462773447769655
394.366,2.403290274704516,0.13987470096703097,394.701,2.574355371602636,0.134689497444036,0.171143663956157
394.566,2.4473044652442013,0.12858514724313563,394.801,2.6227178140930816,0.1253870745985311,0.17544249947780366
394.566,2.4473044652442013,0.12858514724313563,394.901,2.671721700327728,0.11559286044514962,0.2247930046037377
394.666,2.4981473123986837,0.11613251866149497,395.001,2.7206371937575695,0.1054612932453301,0.22274564498318183
394.866,2.592087248735681,0.09680266405835194,395.101,2.769494115284901,0.09507722857154735,0.17741525702833968
394.866,2.592087248735681,0.09680266405835194,395.201,2.8183464200839725,0.08464461131972291,0.22658559280239055
395.066,2.6684216016909628,0.08129598427620144,395.301,2.8672090095219933,0.07422547787518712,0.1989131106110084
395.166,2.7377176564239925,0.06479583271604482,395.401,2.9160199741779915,0.06371874961969086,0.17830557092935853
395.166,2.7377176564239925,0.06479583271604482,395.501,2.9635330284015766,0.053278245359216665,0.22610890526446956
395.366,2.8175735528315857,0.046401966997822376,395.601,3.009013579554319,0.042923442537262255,0.19147162704699514
395.366,2.8175735528315857,0.046401966997822376,395.701,3.0524467001447624,0.032588132870160026,0.23527902019114189
395.466,2.8929901758752155,0.026670534193015766,395.801,3.093858573037811,0.02240283483517535,0.20091372834248813
395.666,2.9587308167485142,0.011205280306222379,395.901,3.133275710165661,0.012472723704278325,0.1745494950745217
395.666,2.9587308167485142,0.011205280306222379,396.001,3.1706847623104717,0.0027507870912020153,0.21212249643732758
395.866,3.0226585471021465,-0.0071740091631815675,396.101,3.2060864212756632,-0.006734727055095163,0.18342840017997747
395.866,3.0226585471021465,-0.0071740091631815675,396.201,3.2395505786457353,-0.01584025282713512,0.21706509882140912
395.966,3.0942386512802313,-0.026489178637818654,396.301,3.2725175175172754,-0.02489134350177293,0.1782860264403462
396.166,3.1475973489732505,-0.0414915592829435,396.401,3.305389397495571,-0.03408676674892761,0.15796569731857033
396.166,3.1475973489732505,-0.0414915592829435,396.501,3.336913726319509,-0.043114222251385496,0.18932333127911122
396.366,3.197684733978583,-0.05559634704846787,396.601,3.3664873770849404,-0.05168076306589851,0.16884805038145043
396.366,3.197684733978583,-0.05559634704846787,396.701,3.3941588481314855,-0.05968976232963772,0.19651675140005717
396.466,3.258096632629086,-0.07290406775092031,396.801,3.419910011027191,-0.06715307390047018,0.16191554390754515
396.666,3.3015201217029904,-0.08626787015323507,396.901,3.4437088565291667,-0.07412500005781289,0.14270629140168625
396.666,3.3015201217029904,-0.08626787015323507,397.001,3.4655761263235663,-0.08057813040308373,0.16415463986890796
396.766,3.3371665870626237,-0.09657883978386296,397.101,3.485553162299886,-0.0864371721028128,0.14873274398731615
396.966,3.3727387222472913,-0.10827145381601251,397.201,3.503693289474859,-0.09163554710598097,0.1320070152295869
396.966,3.3727387222472913,-0.10827145381601251,397.301,3.5214704489053177,-0.09654343597349758,0.14919340775380197
397.166,3.399868997382773,-0.11583954467791714,397.401,3.53923057267482,-0.10127944741129491,0.14012010954996565
397.166,3.399868997382773,-0.11583954467791714,397.501,3.555750345406916,-0.10559728011857429,0.1562174722786399
397.266,3.435989586139239,-0.12716405049506418,397.601,3.570346899726061,-0.10940259456720626,0.13552622266906444
397.466,3.4615255970395533,-0.1364147229234214,397.701,3.584345839009601,-0.11309478436627853,0.12501452464369864
397.466,3.4615255970395533,-0.1364147229234214,397.801,3.5983294611565295,-0.11682276890290504,0.13819964507797447
397.666,3.48398225661453,-0.14354615033534535,397.901,3.6122543443693296,-0.120536557750252,0.1303194914351147
397.766,3.504657970335092,-0.15040833560663958,398.001,3.624814518607677,-0.12387650078786142,0.12305094209973744
397.766,3.504657970335092,-0.15040833560663958,398.101,3.6354495248609315,-0.12666733394906832,0.1329288000961056
397.966,3.5302785767393026,-0.1543955001615639,398.201,3.644177305339949,-0.12888537271540554,0.1167205508004607
397.966,3.5302785767393026,-0.1543955001615639,398.301,3.650975337024838,-0.13054140741849088,0.12303140121131337
398.066,3.547179074073333,-0.16247625559744705,398.401,3.6558491572200897,-0.13168876619125675,0.1129471401809682
