MCL_Timestamp,MCL_X,MCL_Y,Odom_Timestamp,Odom_X,Odom_Y
435.731,0.044117075652458426,-0.0007034525976938141,436.046,9.188975147729796e-05,3.486212617620748e-05
435.931,0.04525223866169842,-0.0002266498350088947,436.146,8.723730229248356e-05,3.221184170567649e-05
435.931,0.04525223866169842,-0.0002266498350088947,436.246,9.025388830806662e-05,3.416765989595502e-05
436.131,0.04664020878467854,0.0004641713641388154,436.346,9.403238492846757e-05,3.684555469424999e-05
436.131,0.04664020878467854,0.0004641713641388154,436.446,9.522846929875976e-05,3.779544514238373e-05
436.231,0.04432875070756392,0.002852837652989757,436.546,9.379320707378549e-05,3.651369952290127e-05
436.231,0.04432875070756392,0.002852837652989757,436.646,9.158494232831379e-05,3.4350438751315154e-05
436.431,0.04840699466146166,0.0031943739538985516,436.746,8.685620586719906e-05,2.930238484290722e-05
436.631,0.04976103782955697,0.00443436933402957,436.846,7.953510463399175e-05,2.06238148278191e-05
436.631,0.04976103782955697,0.00443436933402957,436.946,7.174106635845064e-05,1.0395141660684525e-05
436.831,0.05092827288078631,0.007625970203784581,437.046,6.17511508466979e-05,-4.093117856446286e-06
436.831,0.05092827288078631,0.007625970203784581,437.146,5.3228191523885705e-05,-1.7741380709283812e-05
437.031,0.05281853674931366,0.00990113939593705,437.246,5.200453515104501e-05,-1.9913200510354753e-05
437.031,0.05281853674931366,0.00990113939593705,437.346,5.01251546583293e-05,-2.3645278545875104e-05
437.131,0.052242414584890255,0.022919099993016365,437.446,4.699863031053597e-05,-3.097302260964254e-05
437.131,0.052242414584890255,0.022919099993016365,437.546,4.508702045599193e-05,-3.62644021131059e-05
437.331,0.05342555494977328,0.028205587229145502,437.646,4.394919555260429e-05,-3.98979525522644e-05
437.331,0.05342555494977328,0.028205587229145502,437.746,4.1310236398348294e-05,-4.92469215850271e-05
437.531,0.053965787475643526,0.030097087451506157,437.846,4.007903598507173e-05,-5.5236690617717715e-05
437.731,0.05449226891313442,0.031492326915726815,437.946,3.8034257379001665e-05,-6.679044261757377e-05
437.731,0.05449226891313442,0.031492326915726815,438.046,3.874420137461542e-05,-5.910498397004259e-05
437.931,0.05510490913335601,0.0323400745044963,438.146,3.905895854170627e-05,-5.28397427793178e-05
437.931,0.05510490913335601,0.0323400745044963,438.246,3.909530883873432e-05,-3.8948644304781085e-05
438.131,0.05579542337603054,0.033023209058726626,438.346,3.799663757153761e-05,-1.5751681774767506e-05
438.131,0.05579542337603054,0.033023209058726626,438.446,3.7864914065130595e-05,-1.4732455028158362e-05
438.131,0.05579542337603054,0.033023209058726626,438.546,4.0131335659259826e-05,-2.9616147092088976e-05
438.331,0.05542798329901097,0.03295973435400728,438.646,4.352210751417154e-05,-4.686069230083341e-05
438.331,0.05542798329901097,0.03295973435400728,438.746,4.7485485782112734e-05,-6.286341486717731e-05
438.531,0.055720098968829464,0.034890925604806854,438.846,5.203486478573949e-05,-7.793286498797023e-05
438.731,0.05566618690362189,0.036049602679636916,438.946,5.639223426779752e-05,-9.013008098182976e-05
438.731,0.05566618690362189,0.036049602679636916,439.046,6.084882325960012e-05,-0.00010092578908296122
438.931,0.0552608531529567,0.03829051570340881,439.146,6.54391252292328e-05,-0.00011062054389773728
438.931,0.0552608531529567,0.03829051570340881,439.246,6.920544708369396e-05,-0.00011764590681177425
439.031,0.05407494742746533,0.03958955777637947,439.346,7.270807925147863e-05,-0.00012349241784543935
439.031,0.05407494742746533,0.03958955777637947,439.446,7.60217146152628e-05,-0.0001284276018065042
439.231,0.053410128052156225,0.040263350001923,439.546,7.805403530301116e-05,-0.0001311520295692474
439.431,0.051837724570942476,0.041283136720574085,439.646,7.683398472266008e-05,-0.00012979894336301082
439.431,0.051837724570942476,0.041283136720574085,439.746,7.256757761228444e-05,-0.0001251115495770583
439.631,0.0505693807608322,0.043965507613480254,439.846,6.835998926004858e-05,-0.0001209283474659247
439.631,0.0505693807608322,0.043965507613480254,439.946,6.60725352422874e-05,-0.00011888512600351583
439.831,0.04878449056534998,0.04570979468837895,440.046,6.617824268949082e-05,-0.00011894721668252924
439.831,0.04878449056534998,0.04570979468837895,440.146,6.691441082920173e-05,-0.00011946255653001833
440.031,0.04638089557975311,0.04649592391965349,440.246,7.06897986012321e-05,-0.00012194987751876626
440.031,0.04638089557975311,0.04649592391965349,440.346,7.822654944477126e-05,-0.00012635959738010373
440.131,0.03999930786510524,0.05743816021510459,440.446,8.709269119393145e-05,-0.00013097361808543526
440.331,0.04168885589841868,0.05362471411506071,440.546,0.00010043775623390829,-0.00013714266353099126
440.331,0.04168885589841868,0.05362471411506071,440.646,8.896331237893357e-05,-0.00013256362443220441
440.531,0.04336215012923998,0.05449552397134301,440.746,9.051614583595193e-05,-0.00013295039713711137
440.531,0.04336215012923998,0.05449552397134301,440.846,8.677106367361144e-05,-0.00013177133137745963
440.731,0.04212697014751461,0.05540050415360468,440.946,0.00010688188982108962,-0.00013638016464754974
440.731,0.04212697014751461,0.05540050415360468,441.046,0.00010623498689793238,-0.00013628697848330008
440.831,-0.005793060928743401,0.0386859424773922,441.146,0.00010916061876003334,-0.00013652897996614715
440.831,-0.005793060928743401,0.0386859424773922,441.246,0.00010994827661088967,-0.00013634471005753268
441.031,-0.007130984404072738,0.040412060968217894,441.346,0.00011242117770869761,-0.00013652789271271763
441.031,-0.007130984404072738,0.040412060968217894,441.446,0.00010338868818382966,-0.00013652902701971297
441.231,-0.006505938842919514,0.040116903555099476,441.546,9.335838435012881e-05,-0.00013733158418898457
441.431,-0.004923963559505581,0.03933170233547872,441.646,8.217692110059628e-05,-0.00013843164453368077
441.431,-0.004923963559505581,0.03933170233547872,441.746,6.186844468027894e-05,-0.0001419152771964045
441.631,-0.003402315157830222,0.0387693527366433,441.846,3.9966945457473836e-05,-0.00014679336389961656
441.631,-0.003402315157830222,0.0387693527366433,441.946,4.921956864242077e-05,-0.00014410675405789438
441.831,-0.0018573840251179914,0.038222418951170394,442.046,6.465498639505095e-05,-0.00013907754614827925
441.831,-0.0018573840251179914,0.038222418951170394,442.146,7.922629223551089e-05,-0.00013353407593287258
441.931,-0.003446884053342355,0.039068835852224995,442.246,9.31885625360718e-05,-0.00012739902791882843
441.931,-0.003446884053342355,0.039068835852224995,442.346,0.0001046918006944538,-0.00012164308151064176
442.131,0.0004568871797377974,0.03795256039150324,442.446,0.00011514463914121948,-0.00011576368302355588
442.131,0.0004568871797377974,0.03795256039150324,442.546,0.00012481476309699353,-0.00010965972374796897
442.331,0.0025953623541692477,0.03653635791705501,442.646,0.0001322372512327294,-0.00010443860674595696
442.531,0.004200243145799316,0.035902992972395346,442.746,0.00013876335946498065,-9.936281190159419e-05
442.531,0.004200243145799316,0.035902992972395346,442.846,0.00014464247131485368,-9.428673229293855e-05
442.731,0.005309449313301937,0.035757818973166496,442.946,0.0001487187780777516,-9.039506470660385e-05
442.731,0.005309449313301937,0.035757818973166496,443.046,0.00015126601124412423,-8.776916559872505e-05
442.931,0.004812901882752106,0.03558629164333501,443.146,0.00014813662253314246,-9.139104160892527e-05
442.931,0.004812901882752106,0.03558629164333501,443.246,0.0001456711859777728,-9.454469733082443e-05
443.031,0.009373528518145855,0.0351747742598668,443.346,0.00014519229407979325,-9.523478549601099e-05
443.031,0.009373528518145855,0.0351747742598668,443.446,0.00014661526383763778,-9.292945126023825e-05
443.231,0.008698797090239001,0.03528509356491808,443.546,0.00014850606524157385,-8.951180869546697e-05
443.231,0.008698797090239001,0.03528509356491808,443.646,0.00015197249098978683,-8.253558561863796e-05
443.431,0.008115949921618265,0.034903984258069266,443.746,0.0001568792511368869,-7.12255426155807e-05
443.631,0.007163649411183063,0.034231203520541674,443.846,0.00016177044126414585,-5.82183915311105e-05
443.631,0.007163649411183063,0.034231203520541674,443.946,0.00016752764263685378,-4.037537411665483e-05
443.831,0.0059910058624991595,0.033425150034245905,444.046,0.0001683777200285554,-3.8025158270772515e-05
443.831,0.0059910058624991595,0.033425150034245905,444.146,0.00016773888285343165,-4.166959117253382e-05
444.031,0.005027085743148223,0.03253584929945068,444.246,0.00016568821610299646,-5.3476365385121554e-05
444.031,0.005027085743148223,0.03253584929945068,444.346,0.0001672600864933079,-4.056888092094481e-05
444.131,-0.002634791493041256,0.03409410769356898,444.446,0.00016821834695358206,-2.8281399199343635e-05
444.131,-0.002634791493041256,0.03409410769356898,444.546,0.00016837170657777034,-1.9074464303918488e-05
444.331,-0.0024414461333087485,0.031238272552338936,444.646,0.00016798862303352765,-6.725509924697379e-06
444.331,-0.0024414461333087485,0.031238272552338936,444.746,0.00016753821178406544,3.7353465117795264e-07
444.531,-0.0030203980139671092,0.029395641000863865,444.846,0.00016772009681917393,-1.3582205010342118e-06
444.531,-0.0030203980139671092,0.029395641000863865,444.946,0.0001683154731550157,-4.3654867091544886e-06
444.731,-0.003242528833839606,0.02767979782921637,445.046,0.00016727410596837524,4.475561962528705e-07
444.931,-0.003718774837623221,0.02532147938069683,445.146,0.00017280757515227032,-1.8385542160525934e-05
444.931,-0.003718774837623221,0.02532147938069683,445.246,0.00018178192579944644,-4.43573733753783e-05
445.131,-0.00404068796990212,0.022862605841656235,445.346,0.0001754901916739412,-2.9051653602657704e-05
445.131,-0.00404068796990212,0.022862605841656235,445.446,0.0001675983663329696,-1.2053878840531793e-05
445.331,-0.0037608833656977655,0.020002706883381374,445.546,0.0001591045116292339,4.06374663813157e-06
445.331,-0.0037608833656977655,0.020002706883381374,445.646,0.00015120619212908646,1.73929432197647e-05
445.431,-0.0036691754042603225,0.018590015521985526,445.746,0.0001433381909629577,2.931131875738501e-05
445.631,-0.0009961426568916927,0.010550897929472482,445.846,0.00013539963687037718,4.0108323401705876e-05
445.631,-0.0009961426568916927,0.010550897929472482,445.946,0.00012870094598111686,4.832605121764117e-05
445.831,-0.00031257421518852464,0.006638195105902298,446.046,0.00012245257236730782,5.5279398253944244e-05
445.831,-0.00031257421518852464,0.006638195105902298,446.146,0.00011652866516762739,6.123136316519724e-05
445.931,-0.0019102884379030188,0.0054453794303014145,446.246,0.00011228585404567131,6.508890557093451e-05
445.931,-0.0019102884379030188,0.0054453794303014145,446.346,0.00010863940334087341,6.810482442162988e-05
446.131,-0.0018972314335418867,0.004548448768428051,446.446,0.0001054366734305557,7.048236584749278e-05
446.331,-0.0011814544786570187,0.0036940983043036095,446.546,0.00011115722826121351,6.669825415211411e-05
446.331,-0.0011814544786570187,0.0036940983043036095,446.646,0.00011649402962769179,6.35134391516486e-05
446.531,-0.00033467408576425125,0.002082947602450582,446.746,0.00011962755523483342,6.182723464574035e-05
446.531,-0.00033467408576425125,0.002082947602450582,446.846,0.0001223197397746876,6.054524598480502e-05
446.631,-0.000711705821019129,0.00035871531953220203,446.946,0.00012208715479287635,6.0645554471074916e-05
446.631,-0.000711705821019129,0.00035871531953220203,447.046,0.00011840610734155095,6.192676981262696e-05
446.831,0.00013793732386352725,-0.00048212887975601816,447.146,0.00011376862315491958,6.32909268045871e-05
447.031,0.0010994778742476328,-0.002767278042745466,447.246,0.00010514674338709368,6.541257397598797e-05
447.031,0.0010994778742476328,-0.002767278042745466,447.346,9.159204100935275e-05,6.801147636242142e-05
447.231,0.0022401059751753437,-0.0043554306974725,447.446,8.69941887867705e-05,6.882603546012727e-05
447.231,0.0022401059751753437,-0.0043554306974725,447.546,9.596687155631808e-05,6.792446297700413e-05
447.431,0.0037986242505686552,-0.005884768240065901,447.646,0.00010333212850999852,6.770380603506568e-05
447.431,0.0037986242505686552,-0.005884768240065901,447.746,0.00010062289558002985,6.776824193186215e-05
447.631,0.00531497210633272,-0.00687393138826508,447.846,9.622004186960839e-05,6.756299884068986e-05
447.631,0.00531497210633272,-0.00687393138826508,447.946,9.512821398669777e-05,6.739288218202674e-05
447.731,0.0320314597596874,0.0050468165192949395,448.046,8.316338421115907e-05,6.561633382107845e-05
447.731,0.0320314597596874,0.0050468165192949395,448.146,7.115165703726059e-05,6.315761028515541e-05
447.931,0.040877774406422644,0.00997191675293444,448.246,6.313406496840748e-05,6.110724396151844e-05
447.931,0.040877774406422644,0.00997191675293444,448.346,8.287723823121735e-05,6.756074179277716e-05
448.131,0.04283448188331374,0.010552320739500912,448.446,0.0001006226059148355,7.407377930933112e-05
448.131,0.04283448188331374,0.010552320739500912,448.546,0.00011505167399204541,8.03022566338201e-05
448.331,0.044164376889317646,0.010810839742292754,448.646,0.0001248280724094448,8.497717482772521e-05
448.531,0.04508420088323105,0.010549721903541687,448.746,0.00013896280588891486,9.288741042715668e-05
448.531,0.04508420088323105,0.010549721903541687,448.846,0.0001237054933775387,8.34066604852194e-05
448.731,0.04587989646693375,0.01023340111077877,448.946,0.00011078608022307896,7.44556416764767e-05
448.731,0.04587989646693375,0.01023340111077877,449.046,9.887427597183512e-05,6.531642157354533e-05
448.931,0.046395400816330694,0.009889590417714181,449.146,8.77396645086031e-05,5.584334243569035e-05
448.931,0.046395400816330694,0.009889590417714181,449.246,7.883902526379784e-05,4.7469865344896924e-05
449.131,0.04614043558779606,0.009979453259460707,449.346,7.096365404687215e-05,3.930797647571253e-05
449.131,0.04614043558779606,0.009979453259460707,449.446,6.388561537701168e-05,3.1185301409973186e-05
449.331,0.04801888160187155,0.009633258807948013,449.546,5.8665514879075845e-05,2.4553167002922572e-05
449.331,0.04801888160187155,0.009633258807948013,449.646,5.421615111248052e-05,1.8306290499377077e-05
449.431,0.0421553274024401,0.009915370871901908,449.746,5.034187727109111e-05,1.2229672766884727e-05
449.431,0.0421553274024401,0.009915370871901908,449.846,4.780638084272031e-05,7.77624304039925e-06
449.631,0.04650158285624136,0.0105245557777587,449.946,4.8739090858226584e-05,9.769154631568559e-06
449.831,0.048228930127381435,0.010377934650886341,450.046,5.0239731118021875e-05,1.3104739298703399e-05
449.831,0.048228930127381435,0.010377934650886341,450.146,5.1265180106123325e-05,1.5716086535955065e-05
450.031,0.04954774007051731,0.010509880742027095,450.246,5.110739036445302e-05,1.5246553877487252e-05
450.031,0.04954774007051731,0.010509880742027095,450.346,5.0003089821843704e-05,1.1168917343031702e-05
450.231,0.04988059840075551,0.010756941505342534,450.446,4.8833515910848884e-05,5.830003236844117e-06
450.231,0.04988059840075551,0.010756941505342534,450.546,4.7230828556183306e-05,-3.4966455740945463e-06
450.431,0.05154378757083183,0.011142934877196732,450.646,4.554912148825425e-05,-1.7608340102594638e-05
450.431,0.05154378757083183,0.011142934877196732,450.746,4.4452953267047995e-05,-3.3481973144155624e-05
450.531,0.057778288909682146,0.01256379154147027,450.846,4.4004136660753204e-05,-5.21706089219101e-05
450.531,0.057778288909682146,0.01256379154147027,450.946,4.3879661981769895e-05,-4.450143656372636e-05
450.731,0.05888088414466109,0.013138994792849117,451.046,4.4549255431701205e-05,-5.3904428849616115e-05
450.731,0.05888088414466109,0.013138994792849117,451.146,4.555567003874644e-05,-6.185758174902614e-05
450.931,0.059257538548682556,0.013942461057370497,451.246,4.638132736683088e-05,-6.64631404391664e-05
451.131,0.060374640741895275,0.015444332425736555,451.346,5.0128897055301045e-05,-8.313656293891808e-05
451.131,0.060374640741895275,0.015444332425736555,451.446,5.3806535704466985e-05,-9.610842618046887e-05
451.131,0.060374640741895275,0.015444332425736555,451.546,5.245983367630383e-05,-9.178808479740365e-05
451.331,0.061684105202008774,0.018313611621452338,451.646,5.0397973208289576e-05,-8.676586625157548e-05
451.531,0.06198791970076426,0.0211734495843247,451.746,4.938368226775465e-05,-8.497819980265352e-05
451.531,0.06198791970076426,0.0211734495843247,451.846,4.33630706751676e-05,-7.339371763552173e-05
451.731,0.061963939617241705,0.024658979302497067,451.946,3.8791852567177584e-05,-6.588180251221902e-05
451.731,0.061963939617241705,0.024658979302497067,452.046,2.9384897552861324e-05,-5.121371913110939e-05
451.931,0.06026968642166001,0.02715360086548572,452.146,2.5659853062116673e-05,-4.608916646790918e-05
451.931,0.06026968642166001,0.02715360086548572,452.246,2.3211350222083053e-05,-4.265806601518321e-05
452.031,0.05197846476602882,0.034742825646973056,452.346,3.5382609110624977e-05,-5.637796230931766e-05
452.031,0.05197846476602882,0.034742825646973056,452.446,4.7830461862118376e-05,-6.906193443018993e-05
452.231,0.049951473530417914,0.0371456135698587,452.546,5.888044734076338e-05,-7.925069143330619e-05
452.231,0.049951473530417914,0.0371456135698587,452.646,6.946804640110528e-05,-8.810250130782848e-05
452.431,0.04835824115391542,0.03791587610889407,452.746,7.977043989184767e-05,-9.58663225517627e-05
452.631,0.04792517662623441,0.038648819891419085,452.846,8.813410607307401e-05,-0.00010153783320923021
452.631,0.04792517662623441,0.038648819891419085,452.946,9.570046180971102e-05,-0.00010615411639349825
452.831,0.048074211546193915,0.04021563702854244,453.046,0.00010266393062199642,-0.00010992898938929104
452.831,0.048074211546193915,0.04021563702854244,453.146,0.00010742959707452802,-0.00011221266998539011
452.931,0.04550004811860996,0.04184977385472333,453.246,0.000111407915420902,-0.00011389605138350218
452.931,0.04550004811860996,0.04184977385472333,453.346,0.00011355962660332291,-0.00011470308089754766
453.131,0.04589600673337137,0.0429887794835333,453.446,0.0001055539483814936,-0.00011223419660108673
453.131,0.04589600673337137,0.0429887794835333,453.546,0.00010005828195020245,-0.00011084874015841518
453.331,0.04405818503608687,0.04282532656703133,453.646,9.719948570847492e-05,-0.00011025796810579574
453.531,0.04371563313423785,0.04494421845465668,453.746,9.492557738659526e-05,-0.00010990168622357311
453.531,0.04371563313423785,0.04494421845465668,453.846,9.593101673360333e-05,-0.00011000581601179587
453.731,0.04277879111114049,0.046864074953279884,453.946,0.00010068230158317027,-0.00011021875793712781
453.731,0.04277879111114049,0.046864074953279884,454.046,0.00010640944507441443,-0.00011019497552453097
453.931,0.04197992345898365,0.047112788777553975,454.146,0.00011628908617650911,-0.00010970300073673372
453.931,0.04197992345898365,0.047112788777553975,454.246,0.00013119158054499387,-0.00010818617514357072
454.031,0.040491139341081124,0.051849025364476664,454.346,0.00012570005036237857,-0.0001091782954329058
454.031,0.040491139341081124,0.051849025364476664,454.446,0.00012181537692265356,-0.00010989739132301929
454.231,0.039346497887021055,0.05241394723610521,454.546,0.00012211035005118984,-0.00010987600848296938
454.431,0.036493038822989765,0.052192854468438764,454.646,0.00013472493653727017,-0.00010606405625821181
454.431,0.036493038822989765,0.052192854468438764,454.746,0.00013400375495569746,-0.00010635507201687831
454.631,0.03385754562223633,0.051578252709389004,454.846,0.000133815036729448,-0.00010654966989768072
454.631,0.03385754562223633,0.051578252709389004,454.946,0.0001279361787286369,-0.0001095521147273681
454.831,0.031479468656157264,0.051822469736618214,455.046,0.00013240451274728083,-0.00010718631138215326
454.831,0.031479468656157264,0.051822469736618214,455.146,0.00013106128002787076,-0.00010809271546152281
455.031,0.029301967401476704,0.05238613619682376,455.246,0.00011824291729285594,-0.00011694698091570049
455.031,0.029301967401476704,0.05238613619682376,455.346,0.00011387150649730962,-0.00012030129489646703
455.231,0.027601167971018237,0.053015505528541465,455.446,9.896979838122877e-05,-0.00013302836109563136
455.231,0.027601167971018237,0.053015505528541465,455.546,8.918031010014147e-05,-0.00014197623352798998
455.331,0.007034507476380222,0.044423262956279894,455.646,8.673208108750026e-05,-0.00014445561116553936
455.331,0.007034507476380222,0.044423262956279894,455.746,9.795110879202755e-05,-0.00013177573401054358
455.531,0.012947128776398305,0.04531406742999503,455.846,0.00010841694201137598,-0.00011867146617101791
455.531,0.012947128776398305,0.04531406742999503,455.946,0.00011684714315425721,-0.0001069618536226107
455.731,0.013153298642160671,0.04463608819827409,456.046,0.00012426166244408095,-9.553254954280883e-05
455.931,0.012755881381780956,0.042741413371279034,456.146,0.0001308395199808668,-8.417372598305896e-05
455.931,0.012755881381780956,0.042741413371279034,456.246,0.0001357461523777898,-7.463179288693472e-05
456.131,0.009545785480717552,0.039442362350331106,456.346,0.00013982719912690293,-6.56557253532834e-05
456.131,0.009545785480717552,0.039442362350331106,456.446,0.00014324085526508604,-5.70037133228244e-05
456.231,0.00825221909056901,0.04230003341327542,456.546,0.00014549669212003937,-5.032684421668178e-05
456.231,0.00825221909056901,0.04230003341327542,456.646,0.00014725219689379882,-4.418037775554009e-05
