Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 14:13:32.850,15.6,20.9
2025-03-15 14:13:32.950,19.5,20.9
2025-03-15 14:13:33.050,16.7,20.9
2025-03-15 14:13:33.151,20.7,20.9
2025-03-15 14:13:33.251,15.9,20.9
2025-03-15 14:13:33.351,19.6,20.9
2025-03-15 14:13:33.451,15.9,20.9
2025-03-15 14:13:33.551,22.7,20.9
2025-03-15 14:13:33.651,15.9,20.9
2025-03-15 14:13:33.751,23.9,20.9
2025-03-15 14:13:33.851,19.5,20.9
2025-03-15 14:13:33.951,25.0,20.9
2025-03-15 14:13:34.052,33.3,20.9
2025-03-15 14:13:34.152,37.4,20.9
2025-03-15 14:13:34.252,14.7,20.9
2025-03-15 14:13:34.352,21.6,20.9
2025-03-15 14:13:34.452,17.0,20.9
2025-03-15 14:13:34.552,22.9,20.9
2025-03-15 14:13:34.652,14.8,20.9
2025-03-15 14:13:34.752,20.4,21.0
2025-03-15 14:13:34.853,14.1,20.9
2025-03-15 14:13:34.953,21.2,20.9
2025-03-15 14:13:35.053,16.9,20.9
2025-03-15 14:13:35.153,25.5,20.9
2025-03-15 14:13:35.253,33.3,20.9
2025-03-15 14:13:35.353,26.5,20.9
2025-03-15 14:13:35.453,15.8,20.8
2025-03-15 14:13:35.553,20.5,20.9
2025-03-15 14:13:35.653,15.1,20.9
2025-03-15 14:13:35.753,22.0,20.9
2025-03-15 14:13:35.853,16.6,20.8
2025-03-15 14:13:35.953,23.9,20.9
2025-03-15 14:13:36.054,15.2,20.9
2025-03-15 14:13:36.154,21.2,20.9
2025-03-15 14:13:36.254,15.2,20.9
2025-03-15 14:13:36.354,22.7,20.9
2025-03-15 14:13:36.454,26.0,20.9
2025-03-15 14:13:36.554,38.1,20.9
2025-03-15 14:13:36.654,40.4,20.9
2025-03-15 14:13:36.754,38.5,20.9
2025-03-15 14:13:36.854,37.5,20.9
2025-03-15 14:13:36.955,21.3,20.9
2025-03-15 14:13:37.055,16.4,20.9
2025-03-15 14:13:37.155,20.7,21.0
2025-03-15 14:13:37.255,16.3,20.9
2025-03-15 14:13:37.355,21.2,21.0
2025-03-15 14:13:37.455,15.8,21.0
2025-03-15 14:13:37.555,21.6,21.0
2025-03-15 14:13:37.655,20.3,21.0
2025-03-15 14:13:37.756,26.1,21.0
2025-03-15 14:13:37.856,33.5,21.0
2025-03-15 14:13:37.956,26.7,21.0
2025-03-15 14:13:38.056,31.9,21.0
2025-03-15 14:13:38.156,29.2,21.0
2025-03-15 14:13:38.256,16.7,21.0
2025-03-15 14:13:38.356,20.5,21.0
2025-03-15 14:13:38.456,14.9,21.0
2025-03-15 14:13:38.556,19.6,21.0
2025-03-15 14:13:38.656,15.9,21.0
2025-03-15 14:13:38.757,20.3,21.0
2025-03-15 14:13:38.857,15.3,20.9
2025-03-15 14:13:38.957,20.7,21.0
2025-03-15 14:13:39.057,16.4,20.9
2025-03-15 14:13:39.157,32.6,21.0
2025-03-15 14:13:39.257,28.9,20.9
2025-03-15 14:13:39.357,20.5,21.0
2025-03-15 14:13:39.457,19.6,21.0
2025-03-15 14:13:39.557,20.5,21.0
2025-03-15 14:13:39.658,15.9,20.9
2025-03-15 14:13:39.758,20.0,21.0
2025-03-15 14:13:39.858,14.7,20.9
2025-03-15 14:13:39.958,18.9,20.9
2025-03-15 14:13:40.058,15.8,20.9
2025-03-15 14:13:40.158,23.7,21.0
2025-03-15 14:13:40.258,16.0,21.0
2025-03-15 14:13:40.359,24.4,21.0
2025-03-15 14:13:40.459,28.1,21.0
2025-03-15 14:13:40.559,42.2,21.0
2025-03-15 14:13:40.659,19.0,21.0
2025-03-15 14:13:40.759,23.2,21.0
2025-03-15 14:13:40.859,17.5,20.9
2025-03-15 14:13:40.959,21.2,21.0
2025-03-15 14:13:41.059,15.1,21.0
2025-03-15 14:13:41.159,21.9,21.0
2025-03-15 14:13:41.259,15.9,20.9
2025-03-15 14:13:41.360,20.0,20.9
2025-03-15 14:13:41.460,37.4,20.9
2025-03-15 14:13:41.560,30.4,20.9
2025-03-15 14:13:41.660,26.3,20.9
2025-03-15 14:13:41.760,34.8,21.0
2025-03-15 14:13:41.860,18.4,20.9
2025-03-15 14:13:41.960,24.2,21.0
2025-03-15 14:13:42.060,19.2,20.9
2025-03-15 14:13:42.160,21.6,20.9
2025-03-15 14:13:42.261,17.1,20.9
2025-03-15 14:13:42.361,19.6,21.0
2025-03-15 14:13:42.461,14.0,20.9
2025-03-15 14:13:42.561,20.3,20.9
2025-03-15 14:13:42.661,23.2,20.9
2025-03-15 14:13:42.761,26.7,21.0
2025-03-15 14:13:42.861,24.1,21.0
2025-03-15 14:13:42.961,39.7,21.0
2025-03-15 14:13:43.061,36.2,21.0
2025-03-15 14:13:43.161,27.0,21.0
2025-03-15 14:13:43.261,15.7,21.0
2025-03-15 14:13:43.362,21.3,21.0
2025-03-15 14:13:43.462,16.7,21.0
2025-03-15 14:13:43.562,21.7,21.0
2025-03-15 14:13:43.662,16.3,21.0
2025-03-15 14:13:43.762,20.0,21.0
2025-03-15 14:13:43.862,14.8,21.0
2025-03-15 14:13:43.962,21.6,21.0
2025-03-15 14:13:44.062,19.0,20.9
2025-03-15 14:13:44.163,29.4,21.0
2025-03-15 14:13:44.263,25.9,21.0
2025-03-15 14:13:44.363,41.9,21.0
2025-03-15 14:13:44.463,17.3,21.0
2025-03-15 14:13:44.563,22.2,21.0
2025-03-15 14:13:44.663,16.8,20.9
2025-03-15 14:13:44.763,21.2,21.0
2025-03-15 14:13:44.863,17.3,20.9
2025-03-15 14:13:44.963,20.8,21.0
2025-03-15 14:13:45.064,14.6,20.9
2025-03-15 14:13:45.164,22.4,20.9
2025-03-15 14:13:45.264,22.0,20.9
2025-03-15 14:13:45.364,35.0,21.0
2025-03-15 14:13:45.464,29.8,20.9
2025-03-15 14:13:45.564,34.8,21.0
2025-03-15 14:13:45.664,25.1,20.9
2025-03-15 14:13:45.764,23.9,20.9
2025-03-15 14:13:45.864,27.6,20.9
2025-03-15 14:13:45.965,22.4,20.9
2025-03-15 14:13:46.065,15.7,20.9
2025-03-15 14:13:46.165,20.8,20.9
2025-03-15 14:13:46.265,15.1,20.9
2025-03-15 14:13:46.365,19.6,21.0
2025-03-15 14:13:46.465,15.0,21.0
2025-03-15 14:13:46.565,23.2,21.0
2025-03-15 14:13:46.665,19.1,20.9
2025-03-15 14:13:46.765,37.4,20.9
2025-03-15 14:13:46.865,36.8,20.9
2025-03-15 14:13:46.965,38.3,21.0
2025-03-15 14:13:47.066,13.4,20.9
2025-03-15 14:13:47.166,23.7,21.0
2025-03-15 14:13:47.266,14.7,21.0
2025-03-15 14:13:47.366,20.5,21.0
2025-03-15 14:13:47.466,16.0,21.0
2025-03-15 14:13:47.566,42.7,20.9
2025-03-15 14:13:47.666,18.8,20.9
2025-03-15 14:13:47.767,19.5,21.0
2025-03-15 14:13:47.867,17.8,21.0
2025-03-15 14:13:47.967,24.2,21.0
2025-03-15 14:13:48.067,18.4,20.9
2025-03-15 14:13:48.167,31.4,21.0
2025-03-15 14:13:48.267,20.2,20.9
2025-03-15 14:13:48.367,21.7,21.0
2025-03-15 14:13:48.467,14.7,20.9
2025-03-15 14:13:48.567,23.4,21.0
2025-03-15 14:13:48.668,15.3,20.9
2025-03-15 14:13:48.768,20.8,21.0
2025-03-15 14:13:48.868,19.2,20.9
2025-03-15 14:13:48.968,20.1,20.9
2025-03-15 14:13:49.068,14.0,20.9
2025-03-15 14:13:49.168,25.2,20.9
2025-03-15 14:13:49.268,19.5,20.9
2025-03-15 14:13:49.368,33.1,20.9
2025-03-15 14:13:49.468,33.8,20.9
2025-03-15 14:13:49.569,24.8,20.9
2025-03-15 14:13:49.669,15.6,20.8
2025-03-15 14:13:49.769,27.8,20.9
2025-03-15 14:13:49.869,17.1,20.9
2025-03-15 14:13:49.969,20.1,20.9
2025-03-15 14:13:50.069,17.3,20.8
2025-03-15 14:13:50.169,20.7,20.9
2025-03-15 14:13:50.269,17.5,20.8
2025-03-15 14:13:50.369,21.6,20.9
2025-03-15 14:13:50.470,14.6,20.9
2025-03-15 14:13:50.570,21.7,20.9
2025-03-15 14:13:50.670,30.2,20.9
2025-03-15 14:13:50.770,38.0,20.9
2025-03-15 14:13:50.870,24.0,20.9
2025-03-15 14:13:50.970,27.0,20.9
2025-03-15 14:13:51.070,14.0,20.9
2025-03-15 14:13:51.170,20.1,20.9
2025-03-15 14:13:51.270,12.8,20.9
2025-03-15 14:13:51.371,21.7,20.9
2025-03-15 14:13:51.471,14.8,20.9
2025-03-15 14:13:51.571,21.3,20.9
2025-03-15 14:13:51.671,17.5,20.9
2025-03-15 14:13:51.771,22.7,20.9
2025-03-15 14:13:51.871,21.0,20.9
2025-03-15 14:13:51.971,33.9,21.0
2025-03-15 14:13:52.071,36.1,20.9
2025-03-15 14:13:52.171,22.7,21.0
2025-03-15 14:13:52.271,16.0,20.9
2025-03-15 14:13:52.372,21.7,21.0
2025-03-15 14:13:52.472,17.9,21.0
2025-03-15 14:13:52.572,20.0,21.0
2025-03-15 14:13:52.672,15.3,21.0
2025-03-15 14:13:52.772,20.8,21.0
2025-03-15 14:13:52.872,15.8,21.0
2025-03-15 14:13:52.972,22.2,21.0
2025-03-15 14:13:53.072,22.7,20.9
2025-03-15 14:13:53.173,35.9,20.9
2025-03-15 14:13:53.273,31.9,20.9
2025-03-15 14:13:53.373,43.6,20.9
2025-03-15 14:13:53.473,23.4,20.9
2025-03-15 14:13:53.573,21.9,20.9
2025-03-15 14:13:53.673,15.0,20.9
2025-03-15 14:13:53.773,20.3,20.9
2025-03-15 14:13:53.873,19.1,20.9
2025-03-15 14:13:53.973,20.8,20.9
2025-03-15 14:13:54.073,17.2,20.9
2025-03-15 14:13:54.174,23.0,20.9
2025-03-15 14:13:54.274,15.9,20.9
2025-03-15 14:13:54.374,28.7,20.9
2025-03-15 14:13:54.474,35.0,20.9
2025-03-15 14:13:54.574,31.8,20.9
2025-03-15 14:13:54.674,17.5,20.9
2025-03-15 14:13:54.774,19.5,20.9
2025-03-15 14:13:54.874,14.9,20.9
2025-03-15 14:13:54.975,21.2,20.9
2025-03-15 14:13:55.075,14.7,20.9
2025-03-15 14:13:55.175,21.2,21.0
2025-03-15 14:13:55.275,16.4,20.9
2025-03-15 14:13:55.375,21.3,20.9
2025-03-15 14:13:55.475,16.3,20.9
2025-03-15 14:13:55.575,22.2,20.9
2025-03-15 14:13:55.675,13.5,20.9
2025-03-15 14:13:55.775,25.6,20.9
2025-03-15 14:13:55.875,35.7,20.9
2025-03-15 14:13:55.975,35.5,20.9
2025-03-15 14:13:56.076,19.1,20.9
2025-03-15 14:13:56.176,27.2,20.9
2025-03-15 14:13:56.276,17.3,20.9
2025-03-15 14:13:56.376,20.1,20.9
2025-03-15 14:13:56.476,15.2,20.9
2025-03-15 14:13:56.576,21.2,20.9
2025-03-15 14:13:56.676,15.2,20.9
2025-03-15 14:13:56.776,20.1,20.9
2025-03-15 14:13:56.877,23.7,20.9
2025-03-15 14:13:56.977,37.6,20.9
2025-03-15 14:13:57.077,36.2,20.9
2025-03-15 14:13:57.177,41.7,20.9
2025-03-15 14:13:57.277,28.7,20.9
2025-03-15 14:13:57.377,20.8,20.9
2025-03-15 14:13:57.477,18.6,20.9
2025-03-15 14:13:57.577,23.2,20.9
2025-03-15 14:13:57.677,15.8,20.9
2025-03-15 14:13:57.778,20.8,20.9
2025-03-15 14:13:57.878,14.6,20.9
2025-03-15 14:13:57.978,21.9,20.9
2025-03-15 14:13:58.078,15.2,20.9
2025-03-15 14:13:58.178,21.9,20.9
2025-03-15 14:13:58.278,15.8,20.9
2025-03-15 14:13:58.378,24.2,20.9
2025-03-15 14:13:58.478,30.4,20.9
2025-03-15 14:13:58.578,40.2,20.9
2025-03-15 14:13:58.679,15.3,20.9
2025-03-15 14:13:58.779,21.3,20.9
2025-03-15 14:13:58.879,15.3,20.9
2025-03-15 14:13:58.979,20.0,20.9
2025-03-15 14:13:59.079,15.2,20.9
2025-03-15 14:13:59.179,20.3,20.9
2025-03-15 14:13:59.279,16.6,20.9
2025-03-15 14:13:59.379,26.5,20.9
2025-03-15 14:13:59.480,17.0,20.9
2025-03-15 14:13:59.580,22.0,20.9
2025-03-15 14:13:59.680,28.5,20.9
2025-03-15 14:13:59.780,33.0,20.9
2025-03-15 14:13:59.880,24.1,20.9
2025-03-15 14:13:59.980,23.4,20.9
2025-03-15 14:14:00.080,16.0,20.9
2025-03-15 14:14:00.180,20.8,20.9
2025-03-15 14:14:00.280,15.4,20.9
2025-03-15 14:14:00.380,22.4,20.9
2025-03-15 14:14:00.481,15.9,20.9
2025-03-15 14:14:00.581,20.7,20.9
2025-03-15 14:14:00.681,16.4,20.9
2025-03-15 14:14:00.781,24.4,20.9
2025-03-15 14:14:00.881,29.8,20.9
2025-03-15 14:14:00.981,29.8,20.9
2025-03-15 14:14:01.081,27.4,20.9
2025-03-15 14:14:01.181,43.1,20.9
2025-03-15 14:14:01.281,32.4,20.9
2025-03-15 14:14:01.381,25.0,20.9
2025-03-15 14:14:01.481,17.0,20.9
2025-03-15 14:14:01.582,20.8,21.0
2025-03-15 14:14:01.682,19.0,20.9
2025-03-15 14:14:01.782,20.9,21.0
2025-03-15 14:14:01.882,17.4,20.9
2025-03-15 14:14:01.982,20.8,21.0
2025-03-15 14:14:02.082,16.6,20.9
2025-03-15 14:14:02.182,22.7,21.0
2025-03-15 14:14:02.282,33.3,21.0
2025-03-15 14:14:02.383,34.6,21.0
2025-03-15 14:14:02.483,34.9,20.9
2025-03-15 14:14:02.583,22.5,21.0
2025-03-15 14:14:02.683,15.3,21.0
2025-03-15 14:14:02.783,22.2,21.0
2025-03-15 14:14:02.883,18.0,20.9
2025-03-15 14:14:02.983,21.9,21.0
2025-03-15 14:14:03.083,15.4,20.9
2025-03-15 14:14:03.183,21.9,20.9
2025-03-15 14:14:03.284,16.3,20.9
2025-03-15 14:14:03.384,25.0,20.9
2025-03-15 14:14:03.484,27.0,20.9
2025-03-15 14:14:03.584,46.6,20.9
2025-03-15 14:14:03.684,26.2,20.8
2025-03-15 14:14:03.784,20.1,20.9
2025-03-15 14:14:03.884,16.6,20.9
2025-03-15 14:14:03.984,21.9,20.9
2025-03-15 14:14:04.084,14.2,20.9
2025-03-15 14:14:04.185,20.0,20.9
2025-03-15 14:14:04.285,16.7,20.9
2025-03-15 14:14:04.385,21.2,20.9
2025-03-15 14:14:04.485,16.1,20.9
2025-03-15 14:14:04.585,19.6,20.9
2025-03-15 14:14:04.685,14.8,20.9
2025-03-15 14:14:04.785,26.1,20.9
2025-03-15 14:14:04.885,35.4,20.9
2025-03-15 14:14:04.985,41.0,20.9
2025-03-15 14:14:05.085,20.1,20.9
2025-03-15 14:14:05.186,21.2,20.9
2025-03-15 14:14:05.286,15.3,20.9
2025-03-15 14:14:05.386,21.7,20.9
2025-03-15 14:14:05.486,15.2,20.9
2025-03-15 14:14:05.586,21.3,20.9
2025-03-15 14:14:05.686,15.9,20.8
2025-03-15 14:14:05.786,21.2,20.9
2025-03-15 14:14:05.886,15.3,20.9
2025-03-15 14:14:05.987,22.4,20.9
2025-03-15 14:14:06.087,21.5,20.8
2025-03-15 14:14:06.187,33.3,20.9
2025-03-15 14:14:06.287,27.6,20.8
2025-03-15 14:14:06.387,21.7,20.8
2025-03-15 14:14:06.487,16.6,20.8
2025-03-15 14:14:06.587,20.0,20.9
2025-03-15 14:14:06.687,15.3,20.8
2025-03-15 14:14:06.787,23.1,20.9
2025-03-15 14:14:06.887,15.2,20.8
2025-03-15 14:14:06.988,20.9,20.9
2025-03-15 14:14:07.088,17.0,20.8
2025-03-15 14:14:07.188,23.9,20.9
2025-03-15 14:14:07.288,23.3,20.8
2025-03-15 14:14:07.388,39.3,20.8
2025-03-15 14:14:07.488,37.8,20.8
2025-03-15 14:14:07.588,26.3,20.8
2025-03-15 14:14:07.688,18.7,20.8
2025-03-15 14:14:07.789,21.3,20.8
2025-03-15 14:14:07.889,25.7,20.8
2025-03-15 14:14:07.989,22.0,20.9
2025-03-15 14:14:08.089,16.6,20.9
2025-03-15 14:14:08.189,19.6,20.9
2025-03-15 14:14:08.289,17.1,20.9
2025-03-15 14:14:08.389,24.7,20.9
2025-03-15 14:14:08.489,16.4,20.9
2025-03-15 14:14:08.589,28.3,20.9
2025-03-15 14:14:08.690,27.8,20.9
2025-03-15 14:14:08.790,30.0,20.9
2025-03-15 14:14:08.890,15.4,20.9
2025-03-15 14:14:08.990,22.0,20.9
2025-03-15 14:14:09.090,18.6,20.9
2025-03-15 14:14:09.190,21.9,20.9
2025-03-15 14:14:09.290,19.4,20.9
2025-03-15 14:14:09.390,21.9,20.9
2025-03-15 14:14:09.490,14.9,20.9
2025-03-15 14:14:09.591,21.3,20.9
2025-03-15 14:14:09.691,20.6,20.9
2025-03-15 14:14:09.791,22.4,20.9
2025-03-15 14:14:09.891,22.8,20.9
2025-03-15 14:14:09.991,33.3,20.9
2025-03-15 14:14:10.091,31.2,20.9
2025-03-15 14:14:10.191,29.6,21.0
2025-03-15 14:14:10.291,15.4,20.9
2025-03-15 14:14:10.391,21.2,20.9
2025-03-15 14:14:10.491,15.2,20.9
2025-03-15 14:14:10.592,22.5,21.0
2025-03-15 14:14:10.692,15.8,20.9
2025-03-15 14:14:10.792,20.7,21.0
2025-03-15 14:14:10.892,17.6,20.9
2025-03-15 14:14:10.992,23.4,21.0
2025-03-15 14:14:11.092,30.1,20.9
2025-03-15 14:14:11.192,43.3,21.0
2025-03-15 14:14:11.292,22.3,20.9
2025-03-15 14:14:11.392,21.5,20.9
2025-03-15 14:14:11.493,18.2,20.9
2025-03-15 14:14:11.593,20.8,21.0
2025-03-15 14:14:11.693,16.0,20.9
2025-03-15 14:14:11.793,22.0,21.0
2025-03-15 14:14:11.893,19.1,20.9
2025-03-15 14:14:11.993,21.3,20.9
2025-03-15 14:14:12.093,19.7,20.9
2025-03-15 14:14:12.193,23.2,20.9
2025-03-15 14:14:12.293,15.4,20.9
2025-03-15 14:14:12.394,21.2,20.9
2025-03-15 14:14:12.494,17.0,20.9
2025-03-15 14:14:12.594,23.4,20.9
2025-03-15 14:14:12.694,29.8,20.9
2025-03-15 14:14:12.794,29.2,20.9
2025-03-15 14:14:12.894,38.3,20.9
2025-03-15 14:14:12.994,24.2,21.0
2025-03-15 14:14:13.094,16.4,20.9
2025-03-15 14:14:13.195,21.9,20.9
2025-03-15 14:14:13.295,16.6,20.9
2025-03-15 14:14:13.395,22.1,21.0
2025-03-15 14:14:13.495,16.0,20.9
2025-03-15 14:14:13.595,20.7,21.0
2025-03-15 14:14:13.695,17.2,20.9
2025-03-15 14:14:13.795,32.6,20.9
2025-03-15 14:14:13.895,21.2,20.9
2025-03-15 14:14:13.995,26.2,21.0
2025-03-15 14:14:14.096,21.1,20.9
2025-03-15 14:14:14.196,24.0,21.0
2025-03-15 14:14:14.296,15.9,20.9
2025-03-15 14:14:14.396,22.2,21.0
2025-03-15 14:14:14.496,15.3,21.0
2025-03-15 14:14:14.596,21.3,21.0
2025-03-15 14:14:14.696,14.8,21.0
2025-03-15 14:14:14.796,20.8,21.0
2025-03-15 14:14:14.897,15.2,21.0
2025-03-15 14:14:14.997,26.2,21.0
2025-03-15 14:14:15.097,22.7,21.0
2025-03-15 14:14:15.197,27.3,21.0
2025-03-15 14:14:15.297,25.3,21.0
2025-03-15 14:14:15.397,23.9,21.0
2025-03-15 14:14:15.497,18.3,21.0
2025-03-15 14:14:15.597,23.2,21.0
2025-03-15 14:14:15.697,19.4,21.0
2025-03-15 14:14:15.797,22.9,21.0
2025-03-15 14:14:15.897,15.9,21.0
2025-03-15 14:14:15.997,20.7,21.0
2025-03-15 14:14:16.098,17.6,21.0
2025-03-15 14:14:16.198,20.0,21.0
2025-03-15 14:14:16.298,18.6,20.9
2025-03-15 14:14:16.398,33.0,21.0
2025-03-15 14:14:16.498,28.7,21.0
2025-03-15 14:14:16.598,35.2,21.0
2025-03-15 14:14:16.698,15.7,20.9
2025-03-15 14:14:16.798,20.7,21.0
2025-03-15 14:14:16.899,16.4,21.0
2025-03-15 14:14:16.999,24.2,21.0
2025-03-15 14:14:17.099,15.9,21.0
2025-03-15 14:14:17.199,21.3,21.0
2025-03-15 14:14:17.299,18.2,21.0
2025-03-15 14:14:17.399,23.4,21.0
2025-03-15 14:14:17.499,21.0,21.0
2025-03-15 14:14:17.599,36.1,21.0
2025-03-15 14:14:17.700,30.8,20.9
2025-03-15 14:14:17.800,34.4,21.0
2025-03-15 14:14:17.900,21.8,20.9
2025-03-15 14:14:18.000,20.0,20.9
2025-03-15 14:14:18.100,14.8,20.9
2025-03-15 14:14:18.200,21.9,20.9
2025-03-15 14:14:18.300,14.6,20.9
2025-03-15 14:14:18.400,21.2,20.9
2025-03-15 14:14:18.501,16.3,20.9
2025-03-15 14:14:18.601,22.5,20.9
2025-03-15 14:14:18.701,27.4,20.9
2025-03-15 14:14:18.801,38.7,20.9
2025-03-15 14:14:18.901,36.6,20.9
2025-03-15 14:14:19.001,39.1,21.0
2025-03-15 14:14:19.101,25.1,20.9
2025-03-15 14:14:19.201,25.2,20.9
2025-03-15 14:14:19.301,16.9,20.9
2025-03-15 14:14:19.402,21.3,20.9
2025-03-15 14:14:19.502,31.8,20.9
2025-03-15 14:14:19.602,20.3,20.9
2025-03-15 14:14:19.702,15.2,20.9
2025-03-15 14:14:19.802,20.8,20.9
2025-03-15 14:14:19.902,18.6,20.9
2025-03-15 14:14:20.002,31.2,20.9
2025-03-15 14:14:20.102,26.6,20.9
2025-03-15 14:14:20.203,22.5,20.9
2025-03-15 14:14:20.303,30.2,20.9
2025-03-15 14:14:20.403,35.2,20.9
2025-03-15 14:14:20.503,14.7,20.9
2025-03-15 14:14:20.603,22.4,20.9
2025-03-15 14:14:20.703,14.6,20.9
2025-03-15 14:14:20.803,21.3,20.9
2025-03-15 14:14:20.903,15.2,20.9
2025-03-15 14:14:21.003,21.5,20.9
2025-03-15 14:14:21.103,15.6,20.9
2025-03-15 14:14:21.204,24.8,20.9
2025-03-15 14:14:21.304,14.9,20.9
2025-03-15 14:14:21.404,26.7,20.9
2025-03-15 14:14:21.504,19.7,20.9
2025-03-15 14:14:21.604,38.2,20.9
2025-03-15 14:14:21.704,19.2,20.9
2025-03-15 14:14:21.804,22.4,20.9
2025-03-15 14:14:21.904,15.9,20.9
2025-03-15 14:14:22.005,21.3,20.9
2025-03-15 14:14:22.105,15.1,20.9
2025-03-15 14:14:22.205,21.2,20.9
2025-03-15 14:14:22.305,14.9,20.9
2025-03-15 14:14:22.405,23.1,20.9
2025-03-15 14:14:22.505,15.2,20.9
2025-03-15 14:14:22.605,23.4,20.9
2025-03-15 14:14:22.705,27.4,20.9
2025-03-15 14:14:22.805,37.6,20.9
2025-03-15 14:14:22.905,38.0,20.8
2025-03-15 14:14:23.006,25.8,20.9
2025-03-15 14:14:23.106,14.2,20.8
2025-03-15 14:14:23.206,20.5,20.8
2025-03-15 14:14:23.306,15.2,20.8
2025-03-15 14:14:23.406,20.8,20.8
2025-03-15 14:14:23.506,15.9,20.8
2025-03-15 14:14:23.606,21.7,20.9
2025-03-15 14:14:23.706,17.8,20.8
2025-03-15 14:14:23.806,25.6,20.9
2025-03-15 14:14:23.907,28.2,20.8
2025-03-15 14:14:24.007,40.2,20.9
2025-03-15 14:14:24.107,31.4,20.9
2025-03-15 14:14:24.207,24.2,20.9
2025-03-15 14:14:24.307,14.1,20.9
2025-03-15 14:14:24.407,20.3,20.9
2025-03-15 14:14:24.507,13.9,20.9
2025-03-15 14:14:24.607,22.4,20.9
2025-03-15 14:14:24.708,15.1,20.9
2025-03-15 14:14:24.808,21.3,20.9
2025-03-15 14:14:24.908,15.2,20.9
2025-03-15 14:14:25.008,25.8,20.9
2025-03-15 14:14:25.108,16.9,20.9
2025-03-15 14:14:25.208,34.8,20.9
2025-03-15 14:14:25.308,34.9,20.9
2025-03-15 14:14:25.408,41.9,20.9
2025-03-15 14:14:25.508,23.4,20.9
2025-03-15 14:14:25.609,22.0,20.9
2025-03-15 14:14:25.709,15.9,20.9
2025-03-15 14:14:25.809,21.7,20.9
2025-03-15 14:14:25.909,15.2,20.9
2025-03-15 14:14:26.009,20.8,20.9
2025-03-15 14:14:26.109,14.8,20.9
2025-03-15 14:14:26.209,22.2,20.9
