MCL_time,MCL_X,MCL_Y,Odom_time,Odom_X,Odom_Y,Distance
590.723,1.4994962833120915,-1.169868944544482,590.981,1.5819296294718195,-1.3187904818276153,0.17021422039847658
590.923,1.5956384651526843,-1.2092960926641814,591.081,1.6278245641571647,-1.3385460300119927,0.13319718943558595
590.923,1.5956384651526843,-1.2092960926641814,591.181,1.6739474553940832,-1.3577307036817148,0.16782470527474186
591.023,1.6590157744984673,-1.234671897895432,591.281,1.7203935226877909,-1.376121201098205,0.15419187186535474
591.023,1.6590157744984673,-1.234671897895432,591.381,1.767212345328013,-1.3936031191061786,0.19226448193780404
591.223,1.7488376663472542,-1.2681714692458415,591.481,1.8143504253921476,-1.4102593467010034,0.15646369073170738
591.223,1.7488376663472542,-1.2681714692458415,591.581,1.8617328985820731,-1.4261752081869996,0.1941919539546872
591.423,1.824098130491076,-1.2938913282470683,591.681,1.9093668272768736,-1.441230364440353,0.17023378700456132
591.623,1.9235461658952935,-1.3243505537816829,591.781,1.9573305187603127,-1.4551989644334824,0.13513951705038058
591.623,1.9235461658952935,-1.3243505537816829,591.881,2.005642315546825,-1.4679112716080354,0.1653767138699529
591.723,1.9887371194218162,-1.3431825105191486,591.981,2.0542584297448285,-1.479405589539397,0.15116140170096765
591.723,1.9887371194218162,-1.3431825105191486,592.081,2.10311786096036,-1.48981854216772,0.18597064234052635
591.923,2.0815846816037413,-1.3644359647397284,592.181,2.1521800735241965,-1.4992318823753152,0.15216323068212825
591.923,2.0815846816037413,-1.3644359647397284,592.281,2.2014302637591796,-1.5076062764868663,0.1867102078836306
592.123,2.1600850540263203,-1.3794123377143297,592.381,2.2508462286077555,-1.514939224352534,0.16311078386558756
592.123,2.1600850540263203,-1.3794123377143297,592.481,2.300402907142234,-1.5212533458117528,0.19951935114457522
592.323,2.262609770698975,-1.3942931261250455,592.581,2.3500846216881497,-1.5264933420438116,0.1585204928220533
592.523,2.364555007703645,-1.4046571902045901,592.681,2.39987466297762,-1.5305791684502519,0.130781583772232
592.523,2.364555007703645,-1.4046571902045901,592.781,2.4497538271225294,-1.5333657751531524,0.15435264387056333
592.623,2.428612462523886,-1.408953447769711,592.881,2.499687142374629,-1.534895550971374,0.14461335856256144
592.623,2.428612462523886,-1.408953447769711,592.981,2.5496425002189538,-1.5353023643876926,0.1749637641199091
592.823,2.5235687499803636,-1.4113085209269924,593.081,2.59959363825624,-1.5345417593313675,0.144797150127304
592.823,2.5235687499803636,-1.4113085209269924,593.181,2.64951020976203,-1.53254628588418,0.17481374929836446
593.023,2.603650310638279,-1.4101315574538522,593.281,2.6993705746525407,-1.5294515318308584,0.15296936042322118
593.223,2.707658303512958,-1.4036125737136067,593.381,2.74916325803037,-1.5254082033921315,0.1286733719861292
593.223,2.707658303512958,-1.4036125737136067,593.481,2.798863681703059,-1.520354838988325,0.148145798159354
593.323,2.7744897288086285,-1.3969239967805471,593.581,2.848435365905735,-1.5141684099481907,0.1386153298330385
593.323,2.7744897288086285,-1.3969239967805471,593.681,2.8978638949259157,-1.5069288854673815,0.16529446572749726
593.523,2.8697682534176057,-1.3840018848868374,593.781,2.9471615418836015,-1.4988458816023726,0.13848777809315416
593.523,2.8697682534176057,-1.3840018848868374,593.881,2.996326662516548,-1.4899900073305055,0.1650772940558127
593.723,2.9456915471258616,-1.3717589568696964,593.981,3.045321435528866,-1.4802357080767765,0.1472865242160254
593.723,2.9456915471258616,-1.3717589568696964,594.081,3.094114749808557,-1.4695192787723101,0.17772599031399738
593.923,3.04786172875783,-1.3504555058041334,594.181,3.1426792911055794,-1.4578078969937036,0.14323025526643415
593.923,3.04786172875783,-1.3504555058041334,594.281,3.1909458047649664,-1.4449236509851513,0.17145635963929104
594.123,3.1481615586784515,-1.3255126290400585,594.381,3.2388578409998274,-1.430778811838605,0.13894885702263157
594.323,3.245935912088889,-1.2965151785916074,594.481,3.2864178601022234,-1.4154908570933549,0.12567418267052896
594.323,3.245935912088889,-1.2965151785916074,594.581,3.3336306032613012,-1.399160812181548,0.13500549972095613
594.423,3.3046085566805634,-1.2765493044606144,594.681,3.380492388045279,-1.3818480808351803,0.129792866400929
594.423,3.3046085566805634,-1.2765493044606144,594.781,3.4269904713334363,-1.3635793312695836,0.15017176365906126
594.623,3.3942822571025326,-1.2425331176719883,594.881,3.473085723826109,-1.3443166819393029,0.12872404718082933
594.623,3.3942822571025326,-1.2425331176719883,594.981,3.518779581456394,-1.324118014817944,0.14884783912971908
594.823,3.4662963204610673,-1.2120615347398154,595.081,3.564030285375921,-1.3029431415027755,0.13345933592594847
595.023,3.56071217664009,-1.1672927335388659,595.181,3.608739046670524,-1.280645000059907,0.12310693144732877
595.023,3.56071217664009,-1.1672927335388659,595.281,3.6527860467990836,-1.257065562580816,0.12859532806540983
595.123,3.619569233570554,-1.1366763876844985,595.381,3.696134948593132,-1.2322238158251002,0.1224402700960843
595.123,3.619569233570554,-1.1366763876844985,595.481,3.738825379336248,-1.2062634593917205,0.13807385288922217
595.323,3.7027715364137705,-1.0889236983005646,595.581,3.78083095516761,-1.1792064571025251,0.1193492747907595
595.323,3.7027715364137705,-1.0889236983005646,595.681,3.8221113490560907,-1.1510537222857715,0.13454415915195456
595.523,3.7683631419005827,-1.046698885426276,595.781,3.86273848626617,-1.1219638063352932,0.12071252604251045
595.723,3.8528433323362905,-0.9867083261412549,595.881,3.9028402592353264,-1.0921519136801536,0.1166963703481001
595.723,3.8528433323362905,-0.9867083261412549,595.981,3.9425417061026082,-1.0618072109105754,0.11698564334959102
595.823,3.9087103360684448,-0.9434127583940128,596.081,3.9818802461904106,-1.0309920662695882,0.11412261351380526
595.823,3.9087103360684448,-0.9434127583940128,596.181,4.020880651795828,-0.9997509953951986,0.12552361004521267
596.023,3.9721935609699295,-0.8921925498863735,596.281,4.0596584277480945,-0.9682458269154386,0.11590601307689721
596.223,4.0494708153446,-0.8269835801935986,596.381,4.09827356448016,-0.9365349365507067,0.11993001293617248
596.223,4.0494708153446,-0.8269835801935986,596.481,4.136644155624791,-0.904518844813913,0.11666579839587983
596.323,4.0989142495489785,-0.7842151286659701,596.581,4.1747179067859275,-0.8721522885147261,0.11609969221648485
596.323,4.0989142495489785,-0.7842151286659701,596.681,4.212584706633368,-0.8395677280646182,0.12643133738896117
596.523,4.171423638370571,-0.7200547760953505,596.781,4.250411783499979,-0.8069371369973459,0.11742091682016872
596.523,4.171423638370571,-0.7200547760953505,596.881,4.288288296884142,-0.7743720191678741,0.1288709094578487
596.723,4.230739138617387,-0.6663757291940946,596.981,4.326199709698777,-0.7418448958961374,0.12168942334437245
596.923,4.307286319397554,-0.5969984306023658,597.081,4.3640614005713445,-0.7092428919951167,0.1257864418593643
596.923,4.307286319397554,-0.5969984306023658,597.181,4.401756140313305,-0.6764311052419213,0.12342648364207529
597.023,4.357165253864076,-0.5515325387092684,597.281,4.439120782882497,-0.6432423110754467,0.12299345951775427
597.023,4.357165253864076,-0.5515325387092684,597.381,4.4759929771375715,-0.6095033203191743,0.13221436888184995
597.223,4.417418629709279,-0.49616726688634427,597.481,4.512221851054319,-0.5750795044654402,0.12334825502266457
597.223,4.417418629709279,-0.49616726688634427,597.581,4.5472832244453585,-0.540481332667115,0.1372171614339425
597.423,4.492101289036346,-0.42408298987424914,597.681,4.58043033447648,-0.5067559482470072,0.12098280173011815
597.623,4.5619984679089,-0.3522074704293502,597.781,4.611848486099607,-0.47409719861829785,0.1316895217987724
597.623,4.5619984679089,-0.3522074704293502,597.881,4.641599659984849,-0.442593231172176,0.12044058919223001
597.723,4.603393205472283,-0.3076873430787844,597.981,4.670121304263293,-0.41166449619974155,0.12354710656021729
597.723,4.603393205472283,-0.3076873430787844,598.081,4.697928136505153,-0.3807190881740827,0.11945915191836108
597.923,4.659538460940567,-0.24602348750612715,598.181,4.72418914762083,-0.3509103629658319,0.12321107065490979
598.123,4.701857221361449,-0.19778683282319118,598.281,4.74894683315059,-0.32244957568627475,0.13326001274425636
598.123,4.701857221361449,-0.19778683282319118,598.381,4.772212726233183,-0.2953329258533268,0.12027109931816726
598.223,4.737686622177089,-0.15606686927626917,598.481,4.7939288437881675,-0.26952595418365993,0.1266339268907516
598.223,4.737686622177089,-0.15606686927626917,598.581,4.814138683756395,-0.24506569022907732,0.11732735337812794
598.423,4.774714766612054,-0.11262108907385415,598.681,4.8329040223891715,-0.2220061611716136,0.12389948944901594
598.423,4.774714766612054,-0.11262108907385415,598.781,4.850201298932846,-0.20031706248444683,0.1157099836412109
598.623,4.816031585754015,-0.06254593108743176,598.881,4.865961720797134,-0.1799497388968331,0.12758006299407054
598.823,4.851733509218849,-0.01759924579215734,598.981,4.880138784297996,-0.16086893752376355,0.14605842742269784
598.823,4.851733509218849,-0.01759924579215734,599.081,4.892711935430731,-0.14311200694744358,0.13203289221866893
598.923,4.870768321695276,0.015397249742873478,599.181,4.903770409191209,-0.1267527834257869,0.14593070173524303
598.923,4.870768321695276,0.015397249742873478,599.281,4.913454645918544,-0.11188160923870037,0.13424615532426004
599.123,4.890948685135029,0.04864334729713627,599.381,4.9218834715432855,-0.09858533904807601,0.15044350133209936
599.123,4.890948685135029,0.04864334729713627,599.481,4.92954756703772,-0.08629867802895307,0.14035392364748794
599.323,4.911821453835354,0.07420829492772733,599.581,4.937007036696013,-0.0742806850827143,0.15060972999302685
599.323,4.911821453835354,0.07420829492772733,599.681,4.943524583829794,-0.06383202468445083,0.14163410002565302
599.523,4.920334546920361,0.08464368289470539,599.781,4.949037266995918,-0.05513174288166139,0.14269203127960728
599.723,4.933069383549618,0.10397681926618094,599.881,4.953558235225017,-0.048183759327450434,0.15353382272621616
599.723,4.933069383549618,0.10397681926618094,599.981,4.9570865564453355,-0.04295846964783984,0.14888520316723727
599.823,4.940801035246786,0.1163864966879611,600.081,4.9595908202097005,-0.03941700553549632,0.15693242916633723
599.823,4.940801035246786,0.1163864966879611,600.181,4.960987045422547,-0.03754637076163901,0.15525077355063988
600.023,4.949632558113027,0.13446832044888915,600.281,4.96119190357271,-0.03728135688791475,0.17213822972469697
600.023,4.949632558113027,0.13446832044888915,600.381,4.9601172546359305,-0.03854970003387517,0.17333540974928244
600.223,4.949049829327246,0.14449411608979879,600.481,4.957683500499005,-0.04128604631198647,0.1859806684038311
600.423,4.945907856461363,0.1434427842252518,600.581,4.954558941270552,-0.04462222779523066,0.1882638839890434
600.423,4.945907856461363,0.1434427842252518,600.681,4.952626397998293,-0.046570725673980046,0.1901322506693931
600.523,4.9550039814694395,0.12438394468261597,600.781,4.952091889288086,-0.047084846832576695,0.17149351808320135
600.523,4.9550039814694395,0.12438394468261597,600.881,4.953017779454351,-0.04624702957985938,0.17064253390115336
600.723,4.947354406454301,0.13419301084457405,600.981,4.955470385088327,-0.04409489136043299,0.17847253341018643
600.723,4.947354406454301,0.13419301084457405,601.081,4.959468627589224,-0.0406684809589597,0.1752806197771537
600.923,4.951278691079435,0.13895377360430708,601.181,4.965022003182549,-0.03597620983247076,0.17546902214566243
601.123,4.958022155264974,0.14760956369983438,601.281,4.9721231030663064,-0.030003065385486347,0.17817149811205948
601.123,4.958022155264974,0.14760956369983438,601.381,4.980745253208089,-0.02271557340710779,0.17183419773325403
601.323,4.968246518347526,0.15794713871209184,601.481,4.990617702420714,-0.01424939545728909,0.17364364732630794
601.323,4.968246518347526,0.15794713871209184,601.581,4.999561236886135,-0.006410634048001004,0.16731434207446344
601.423,4.979672972094412,0.1652717670788706,601.681,5.006921104029058,0.00018193646728949245,0.16732337811940218
601.423,4.979672972094412,0.1652717670788706,601.781,5.012751709020262,0.005477149243700658,0.16318248290088488
601.623,5.006995038992455,0.1733030679450186,601.881,5.017104131332666,0.009446206798054078,0.1641684034547407
601.823,5.020073877200773,0.1798275952785266,601.981,5.0199716352149055,0.012047436668591786,0.16778018976207698
601.823,5.020073877200773,0.1798275952785266,602.081,5.021363933324964,0.013292698342010998,0.1665398935464396
601.923,5.0117918518643645,0.1958504261151294,602.181,5.021473784344641,0.01338963287647175,0.1827174892719162
602.123,5.008590793467556,0.19884616642536604,602.281,5.021467600596079,0.013384317849180432,0.18590833612057628
602.123,5.008590793467556,0.19884616642536604,602.381,5.021486400973306,0.013399568943765506,0.18589442490415117
602.223,5.0062708839475905,0.18151633971329367,602.481,5.021496010529933,0.013406894061021916,0.16879748279213905
602.223,5.0062708839475905,0.18151633971329367,602.581,5.021504553586585,0.01341307188136127,0.16879210095986252
602.423,5.009626195253348,0.19085862571499934,602.681,5.021505433101855,0.01341360390715209,0.17784221112055706
602.423,5.009626195253348,0.19085862571499934,602.781,5.021510866715403,0.013416760550010266,0.17783942456325919
602.623,5.010378576866937,0.1921416002847027,602.881,5.021516270223489,0.013419888520719351,0.17906841840244453
602.823,5.010232551172441,0.19230426569714806,602.981,5.021525569435081,0.013424386293735774,0.17923599950026678
602.823,5.010232551172441,0.19230426569714806,603.081,5.021533581246822,0.013427722689641831,0.17923317471678699
602.923,5.006612399494098,0.1966252543832568,603.181,5.021520407461342,0.013423566430192548,0.18380725548901308
602.923,5.006612399494098,0.1966252543832568,603.281,5.021509223805514,0.013420513789946123,0.18380939135535876
603.123,5.005953124082977,0.195425126701297,603.381,5.021520195747494,0.013422242836999948,0.18266741213234788
