MCL_time,MCL_X,MCL_Y,Odom_time,Odom_X,Odom_Y,Distance
141.994,0.6651628517730419,-0.01499781548276689,142.208,0.7835434426049229,-0.019708344238839985,0.11847427301683275
142.094,0.7393682899207109,-0.016866348558610387,142.308,0.8334852566597787,-0.021219743571294178,0.09421759642603525
142.094,0.7393682899207109,-0.016866348558610387,142.408,0.8834226456205773,-0.02268104143650339,0.14417166174171622
142.294,0.8153747935369148,-0.0192542985185975,142.508,0.9333629272030389,-0.024194062011911502,0.11809149397558258
142.394,0.8885792112771629,-0.020835940551466682,142.608,0.9832980097381162,-0.02572369041547768,0.09484482527064844
142.394,0.8885792112771629,-0.020835940551466682,142.708,1.0332359069737849,-0.027196082671853052,0.14479644684057894
142.594,0.9647519060098457,-0.022646342221596363,142.808,1.0831755732610469,-0.028691545276860214,0.11857786237406448
142.594,0.9647519060098457,-0.022646342221596363,142.908,1.1331088783330177,-0.030223240181543567,0.16852738505216514
142.694,1.0385431100174993,-0.02450246371994564,143.008,1.1830479649823464,-0.03170813955174365,0.14468439747465675
142.894,1.1378289190287767,-0.026795623615627023,143.108,1.2329850432443672,-0.03319900458689106,0.09537133355257246
142.894,1.1378289190287767,-0.026795623615627023,143.208,1.2829172238548274,-0.03472712088566531,0.14530493744619155
142.994,1.2075683708190352,-0.028326467408116507,143.308,1.332855616895265,-0.036217026371309295,0.1255354728756672
143.194,1.2855731048084722,-0.03035281284731536,143.408,1.382791811190485,-0.03771235787407389,0.09749687058358808
143.194,1.2855731048084722,-0.03035281284731536,143.508,1.432725285035592,-0.039233333875638016,0.14741990299592944
143.294,1.3570960468147506,-0.032276512271786746,143.608,1.4826570212950185,-0.04064330549359573,0.12583942761015326
143.494,1.431322839433419,-0.03396061711436413,143.708,1.53259901057723,-0.041889441529932236,0.10158606744117726
143.494,1.431322839433419,-0.03396061711436413,143.808,1.582541034308729,-0.043099091984378314,0.1514940730995675
143.694,1.5074771562405862,-0.0357173846424462,143.908,1.632484119384699,-0.04431155467814064,0.12530203746594074
143.794,1.5814106670061678,-0.03717824566625196,144.008,1.6824254530296483,-0.04541842222763992,0.10135032069575503
143.794,1.5814106670061678,-0.03717824566625196,144.108,1.7323690415287585,-0.04640381900534375,0.1512400146850618
143.994,1.6581504318903693,-0.03862910314580131,144.208,1.7823255726353466,-0.047382763415098776,0.12448330067581441
144.094,1.731246225370041,-0.03997617518217975,144.308,1.8322778829623558,-0.048341004752776855,0.1013773456428797
144.094,1.731246225370041,-0.03997617518217975,144.408,1.8822235262988196,-0.049157567766876624,0.151256217609503
144.294,1.807259682284245,-0.04124365450879024,144.508,1.932176162826206,-0.04986328119735358,0.1252135179413161
144.294,1.807259682284245,-0.04124365450879024,144.608,1.9821238182316565,-0.05056562178200559,0.1751124356363011
144.394,1.8798659954692198,-0.042629461386403875,144.708,2.0320787132954035,-0.05120230972974527,0.15245394451030556
144.594,1.9790562186207283,-0.04372400206282897,144.808,2.082033761061187,-0.05169173190950405,0.10328532793183191
144.594,1.9790562186207283,-0.04372400206282897,144.908,2.1319853206575767,-0.05212824842232703,0.15315985638106325
144.694,2.0510730581416805,-0.04477565484952066,145.008,2.181935971648572,-0.052567320400184,0.1310946687839195
144.894,2.128916823754081,-0.04531851004470692,145.108,2.2318866447255754,-0.053007092098781405,0.103256468683099
144.894,2.128916823754081,-0.04531851004470692,145.208,2.281837311694822,-0.05344689771207792,0.15313636510674164
144.994,2.2000129221480327,-0.045870266252849956,145.308,2.331787982091262,-0.05388692267769297,0.13201868505357733
145.194,2.2737565866467655,-0.046395213337658094,145.408,2.3817386510538987,-0.054327088351067344,0.10827299236122834
145.194,2.2737565866467655,-0.046395213337658094,145.508,2.4316893192428135,-0.05476741120523077,0.1581544868866786
145.294,2.3458407981480627,-0.04694703435893316,145.608,2.4816399860968272,-0.055207880822060997,0.13605021511130092
145.494,2.4232317866587585,-0.04771430670527668,145.708,2.5315906525221505,-0.05564849802560586,0.10864895398994036
145.494,2.4232317866587585,-0.04771430670527668,145.808,2.581541316665103,-0.05608925719885794,0.1585309026234307
145.594,2.4594536613188205,-0.047723033095020274,145.908,2.6314919797794882,-0.056530160904089556,0.17226360184037548
145.794,2.533330145534403,-0.048412107091279986,146.008,2.681442641630977,-0.056971209121067984,0.1483595960075179
145.794,2.533330145534403,-0.048412107091279986,146.108,2.731393302190749,-0.05741240183930499,0.19826754482322007
145.994,2.611711748675921,-0.04911300424775958,146.208,2.7813439614031137,-0.05785373904968605,0.1698572578361054
146.094,2.683166020337946,-0.04975951522216155,146.308,2.83129462149739,-0.05829522060464404,0.14837432644440296
146.094,2.683166020337946,-0.04975951522216155,146.408,2.88124527650342,-0.05873684679878723,0.198282586742518
146.294,2.7625988804493455,-0.050496945118655184,146.508,2.931195931887085,-0.059178617491107866,0.16882042882507553
146.294,2.7625988804493455,-0.050496945118655184,146.608,2.9811465860284483,-0.05962053266749028,0.21873806130541487
146.394,2.8496842167487357,-0.051440924754916045,146.708,3.031097238886745,-0.06006259232774353,0.18161777928656153
146.594,2.9260612768457683,-0.05238587440967404,146.808,3.0810478904259093,-0.06050479647042832,0.15519912140366177
146.594,2.9260612768457683,-0.05238587440967404,146.908,3.1309985366204423,-0.06094708256623856,0.20511600310324937
146.694,2.9974806006924144,-0.05297527933459525,147.008,3.180957212670944,-0.0613652460185991,0.18366833881776828
146.894,3.0761924316280695,-0.05368729817489477,147.108,3.2309104822736434,-0.061663503829969414,0.15492351355497463
146.894,3.0761924316280695,-0.05368729817489477,147.208,3.280869344171466,-0.061876052869638105,0.2048406557101101
146.994,3.146201973830449,-0.05466292196458738,147.308,3.3308300546415075,-0.06206557256165573,0.18477642560629035
146.994,3.146201973830449,-0.05466292196458738,147.408,3.380784822926173,-0.06214765684055004,0.23470222484252398
147.194,3.2448172195750242,-0.05557387772022369,147.508,3.430746591792972,-0.06214964683642028,0.18604561858003996
147.394,3.324036954190615,-0.056002240346384555,147.608,3.4807164230521725,-0.06222094928801909,0.15680283257530955
147.394,3.324036954190615,-0.056002240346384555,147.708,3.5306795651768237,-0.06235875434003079,0.2067403539354352
147.594,3.404606159510119,-0.05637397981670902,147.808,3.580649226901113,-0.062428304407047316,0.1761471442365026
147.594,3.404606159510119,-0.05637397981670902,147.908,3.6306081730347284,-0.06244233763395795,0.22608346928463352
147.694,3.499819403443624,-0.056788260283525925,148.008,3.68057748163058,-0.06252818943464804,0.18084919025669316
147.894,3.5796550405246754,-0.0569459786326931,148.108,3.7305367801513314,-0.06265785520877784,0.15098981716257037
147.894,3.5796550405246754,-0.0569459786326931,148.208,3.780503903134319,-0.06271341766992246,0.2009316524707732
147.994,3.6489583019194285,-0.05702464324855792,148.308,3.830464438192422,-0.06274628371261434,0.18159629587177822
148.194,3.724706203264796,-0.05717810562604039,148.408,3.8804317106428194,-0.0628559645186185,0.15582898231634215
148.194,3.724706203264796,-0.05717810562604039,148.508,3.930389940277899,-0.06295140706487606,0.20576474596290542
148.394,3.8035491146637153,-0.05758889926502277,148.608,3.9803467818120044,-0.06282850602426873,0.17687529106143907
148.494,3.8744631874103064,-0.05824309811254194,148.708,4.03029814785106,-0.06238724262361607,0.15589005365737754
148.494,3.8744631874103064,-0.05824309811254194,148.808,4.080246584746706,-0.06173741953826309,0.20581306300023033
148.694,3.9540274361053975,-0.05743879754339983,148.908,4.130108227153238,-0.060974320068645546,0.17611628231245371
148.694,3.9540274361053975,-0.05743879754339983,149.008,4.178479219908116,-0.06001808209754693,0.22446660321979645
148.794,4.050349039776036,-0.05662998626344504,149.108,4.224903643779706,-0.05881817310556078,0.1745683188340141
148.994,4.12803074633861,-0.05554128374642249,149.208,4.27091403698514,-0.057458568909699755,0.1428961536514469
148.994,4.12803074633861,-0.05554128374642249,149.308,4.316895640728607,-0.05597832883988028,0.18886540006406208
149.094,4.191776727030052,-0.05403316779279726,149.408,4.362808891113399,-0.05426300087896433,0.17103231850817113
149.294,4.282837481161647,-0.05175503151718565,149.508,4.407283369405015,-0.05235661813085358,0.12444734230643274
149.294,4.282837481161647,-0.05175503151718565,149.608,4.4497558215927855,-0.05040953767225796,0.16692376321534366
149.494,4.352517131364189,-0.04866576985346485,149.708,4.490226117112672,-0.048414300137441774,0.13770921535211125
149.494,4.352517131364189,-0.04866576985346485,149.808,4.5286891597856,-0.04629890068564407,0.1761879271339898
149.594,4.412401187526031,-0.04678711172181213,149.908,4.565147091915135,-0.04413769998254099,0.15276887997956043
149.794,4.471055737390976,-0.04368141780646145,150.008,4.599604717978126,-0.04199690503954218,0.12856001708640794
149.794,4.471055737390976,-0.04368141780646145,150.108,4.632058593101823,-0.0398213089525772,0.16104912290171566
149.894,4.523896462474442,-0.04095654961785393,150.208,4.662506602331995,-0.037624306362334284,0.13865018830295311
150.094,4.573564018015382,-0.03786808935490648,150.308,4.690956748224421,-0.03548443852283104,0.11741692764342546
150.094,4.573564018015382,-0.03786808935490648,150.408,4.71740965710636,-0.03338340441673753,0.14391553176946043
150.194,4.617481862349701,-0.03501141336112811,150.508,4.741861452622786,-0.03131146125446972,0.12443460982416442
150.394,4.657969279126791,-0.03186413867340256,150.608,4.764317066869014,-0.029332575689838648,0.10637791485456304
150.394,4.657969279126791,-0.03186413867340256,150.708,4.784778252683078,-0.027449061328269114,0.1268858096177928
150.594,4.694802947622268,-0.02851420001147631,150.808,4.803382577978491,-0.0256385246525557,0.10861770406827757
150.694,4.724281925109572,-0.02624151140984987,150.908,4.8217215087902625,-0.023782635684541416,0.09747060345406139
150.694,4.724281925109572,-0.02624151140984987,151.008,4.838823081658075,-0.021993271438071036,0.1146199113868376
150.894,4.753684884532557,-0.0236234898929661,151.108,4.853934728667263,-0.02038707439780452,0.10030207193418368
150.894,4.753684884532557,-0.0236234898929661,151.208,4.868309158716511,-0.018864400673325205,0.1147230280388324
150.994,4.785420811255135,-0.02062807406341871,151.308,4.882699725140566,-0.01731934575245835,0.09733516717900463
151.194,4.807462875854138,-0.018312974072721453,151.408,4.897086882033056,-0.015725769424446118,0.08966134123160809
151.194,4.807462875854138,-0.018312974072721453,151.508,4.911467876430913,-0.014116084189100165,0.10408964419994049
151.294,4.828843405388797,-0.016567556125172227,151.608,4.925841566440701,-0.012554476137611115,0.09708114162100472
151.494,4.850621527487133,-0.01359189539711501,151.708,4.940229376536451,-0.011082584752024163,0.08964297658578121
151.494,4.850621527487133,-0.01359189539711501,151.808,4.954623416923504,-0.009685784979623713,0.10407521657401811
138.989,0.0006974925535494572,-0.0002663578137788663,139.253,0.00035904183051627635,7.541124911750782e-09,0.0004306964060851896
139.089,0.0007101643063180062,-0.000265561125725689,139.353,0.00036825407216345825,7.89954902520453e-09,0.00043293130564210717
139.089,0.0007101643063180062,-0.000265561125725689,139.453,0.0003774663136140068,8.26620256382636e-09,0.00042569361785022383
139.289,0.0007251290793142822,-0.0002663903352854597,139.553,0.0003866785549429214,8.641085427084957e-09,0.00043071704407732155
139.389,0.0007378008278221935,-0.000265593623709771,139.653,0.00040060896695922005,9.213466036512086e-09,0.00042923562078195864
139.389,0.0007378008278221935,-0.000265593623709771,139.753,0.0014969919992536167,-4.942366242120905e-07,0.000804144837583725
139.589,0.0007516190900497647,-0.0002656098441456787,139.853,0.0045819661707089026,-9.009194848386779e-06,0.003838932488535553
139.689,0.002133596391047236,-0.0005587266686222868,139.953,0.009694098302442077,-3.313313464579553e-05,0.007578749086436556
139.689,0.002133596391047236,-0.0005587266686222868,140.053,0.016807529227349932,-7.029781888741242e-05,0.014682059379582137
139.889,0.008092544724536686,-0.0005829798768247393,140.153,0.02590933393721368,-0.00013518449206064134,0.017822415620660944
139.989,0.01818198777826576,-0.0006370435794370255,140.253,0.03701276075479353,-0.0002360295604953726,0.018835042424611533
139.989,0.01818198777826576,-0.0006370435794370255,140.353,0.05011348468696169,-0.0003636175797628523,0.03193266754606253
140.189,0.03361056269768086,-0.0007519319821225951,140.453,0.06520995815353606,-0.0005393270860413006,0.031600110664637866
140.289,0.05235036095762993,-0.0010446268809348011,140.553,0.08230280635731375,-0.0007678253374510271,0.02995372438471576
140.289,0.05235036095762993,-0.0010446268809348011,140.653,0.10138657168245266,-0.0010391523395908442,0.04903621103041937
140.489,0.07731851059084217,-0.0012168998959747738,140.753,0.12246642153952297,-0.0013851788930492842,0.04514822455923232
140.589,0.10451786765587989,-0.002289110331634806,140.853,0.14553896572619077,-0.0017947767125947153,0.04102407649930679
140.589,0.10451786765587989,-0.002289110331634806,140.953,0.1706115208101165,-0.002271316951369449,0.06609365554935595
140.789,0.13811434637783374,-0.002470281050758967,141.053,0.1976799852530273,-0.0028417670855874658,0.05956679726562478
140.889,0.17400980768285346,-0.003445284000751878,141.153,0.22674517608633782,-0.0034828188261697727,0.052735381761340606
140.889,0.17400980768285346,-0.003445284000751878,141.253,0.25780768858720515,-0.004227721960584253,0.08380153371639983
141.089,0.21763584867866853,-0.004225324330478646,141.353,0.2908656310525548,-0.005064896615907021,0.07323459502277052
141.189,0.26159272094229047,-0.005070883183184775,141.453,0.3259224066030308,-0.006006723208845731,0.06433649239555486
141.189,0.26159272094229047,-0.005070883183184775,141.553,0.3629731500403882,-0.007062451659346718,0.10139998890093463
141.389,0.31460188855377924,-0.006423367985643254,141.653,0.4020222066899006,-0.00822918993453098,0.08743896737686092
141.489,0.3665917684584632,-0.007377058927000043,141.753,0.44306154326080055,-0.00951552630068133,0.07649966994065065
141.489,0.3665917684584632,-0.007377058927000043,141.853,0.4861126403715547,-0.010819177030513868,0.11957042694539552
141.689,0.44448568765914753,-0.009050457791521756,141.953,0.5311521434904036,-0.01212860823968197,0.08672110225621311
141.889,0.5134499757470942,-0.011146005731155106,142.053,0.5781950487420217,-0.013553558840091899,0.0647898201038623
141.889,0.5134499757470942,-0.011146005731155106,142.153,0.6272277278498843,-0.01507873706380617,0.11384569930084662
141.989,0.5794354786545061,-0.012570215212876464,142.253,0.6772042023565512,-0.016563805763569823,0.09785025344787529
142.189,0.657194073667787,-0.01483746966932553,142.353,0.7271354618338051,-0.018038594698819393,0.0700146054766008
142.189,0.657194073667787,-0.01483746966932553,142.453,0.7770581221617404,-0.019664328703164615,0.11996119659912267
142.289,0.7276767051548558,-0.0163121464137347,142.553,0.8269865554469118,-0.021432550323211143,0.09944176638227395
142.289,0.7276767051548558,-0.0163121464137347,142.653,0.8769107224151761,-0.023208052231458037,0.14939325762798158
142.489,0.8029206716667083,-0.018262643019202073,142.753,0.9268345834303863,-0.024988011535610633,0.12409628564247224
142.589,0.8738968844157542,-0.020352519561317412,142.853,0.9767575104317908,-0.026767866894104257,0.1030604922645494
142.589,0.8738968844157542,-0.020352519561317412,142.953,1.0266798056526971,-0.028551081255298972,0.15300273669298836
142.789,0.9515412379791901,-0.022640938400744805,143.053,1.0766016542788435,-0.030331096126127267,0.1252966330388964
142.889,1.0231253211289915,-0.024654595543581997,143.153,1.1265231280458061,-0.03211642226040121,0.10366670310740438
142.889,1.0231253211289915,-0.024654595543581997,143.253,1.176453307593737,-0.03385606190369495,0.15360383594334306
143.089,1.1021679934518143,-0.02734064092906842,143.353,1.226383237318199,-0.035456854558052184,0.12448011781990229
143.189,1.173326783500369,-0.02973465573775644,143.453,1.2763146507347347,-0.036992728662203093,0.10324330690199703
143.189,1.173326783500369,-0.02973465573775644,143.553,1.3262527239771322,-0.03851015384444176,0.15317752001427298
143.389,1.2503447014359284,-0.03162699302243758,143.653,1.376186186146446,-0.039926832170835196,0.126114894457541
143.589,1.3493520918141797,-0.03403300594728368,143.753,1.42612450893964,-0.04127556347544911,0.07711328465857518
143.589,1.3493520918141797,-0.03403300594728368,143.853,1.476070515441354,-0.04261043053422777,0.12700838987681376
143.689,1.420666998009796,-0.03561509161776041,143.953,1.526010110640375,-0.04384303117882711,0.10566395018226145
143.889,1.499384671907329,-0.037294752056623075,144.053,1.5759574366216047,-0.04497672023116796,0.07695713697261974
143.889,1.499384671907329,-0.037294752056623075,144.153,1.625906612072628,-0.04608438754721708,0.12682688608985487
143.989,1.570777800173923,-0.03859714951338435,144.253,1.6758528635644414,-0.04709542576134093,0.1054181656343348
143.989,1.570777800173923,-0.03859714951338435,144.353,1.7258043643038028,-0.048031016058366606,0.1553133394911856
144.189,1.6449344910057775,-0.03982329311810716,144.453,1.7757577177546862,-0.04903499925306577,0.1311471394537952
144.289,1.7167466570497918,-0.04082062469246984,144.553,1.825715556441202,-0.0501042678542184,0.10936364599321823
144.289,1.7167466570497918,-0.04082062469246984,144.653,1.8756655177579131,-0.051104733951226645,0.1592512706134972
144.489,1.794587351622127,-0.04225857500574093,144.753,1.9256253397393779,-0.052029559946835696,0.13140177501288142
144.589,1.8660988946630448,-0.04366954080035276,144.853,1.9755872272118762,-0.05288044307971244,0.10987509128607541
144.589,1.8660988946630448,-0.04366954080035276,144.953,2.025544463359335,-0.05365427139894479,0.1597578925186791
144.789,1.9435345995652418,-0.04482410221125003,145.053,2.0755078857684386,-0.054353828918038825,0.13231690731866802
144.889,2.0159214453121406,-0.046059922405092574,145.153,2.1254680019338945,-0.054980401568690516,0.10990915801784366
144.889,2.0159214453121406,-0.046059922405092574,145.253,2.175431773448686,-0.0555283643106654,0.15979110167449137
145.089,2.1143250504718774,-0.04728532903166036,145.353,2.225395062224063,-0.0560061637135759,0.11141185066311377
145.289,2.166854120700377,-0.0478686180308598,145.453,2.2753577457350773,-0.05640593039752051,0.10883897439849737
145.289,2.166854120700377,-0.0478686180308598,145.553,2.32532268932539,-0.05673022956308658,0.15871614725984412
145.389,2.240257463276175,-0.048657292465602214,145.653,2.375287765800944,-0.056980324248758055,0.13528656791416552
145.589,2.317000899346987,-0.04919751045045867,145.753,2.425244107630121,-0.05719294354472031,0.10853809971521879
145.589,2.317000899346987,-0.04919751045045867,145.853,2.4752058523489175,-0.05746623813239488,0.15842089196763515
145.689,2.390223619279728,-0.0496598908793389,145.953,2.52516453464527,-0.0577452165702204,0.13518292470285573
145.889,2.4601572279010875,-0.049897053325029445,146.053,2.5751225860933067,-0.05796962729936303,0.11524842747229287
145.889,2.4601572279010875,-0.049897053325029445,146.153,2.625084108782922,-0.0582255422951339,0.16513703329639895
145.989,2.528895569150377,-0.05030553073409039,146.253,2.6750406225918186,-0.05850731248053326,0.14637501791363897
145.989,2.528895569150377,-0.05030553073409039,146.353,2.7249995264701505,-0.05874077468115021,0.19628529088274035
146.189,2.602828634585835,-0.050596681050731875,146.453,2.7749591894872805,-0.05899159613444312,0.17233514595097024
146.389,2.6812258150319748,-0.05106619038003114,146.553,2.824915424827602,-0.05927102802173193,0.14392367186792532
146.389,2.6812258150319748,-0.05106619038003114,146.653,2.8748732393768894,-0.05951044030439181,0.1938314482023093
146.489,2.7709133330497786,-0.05178731921147789,146.753,2.9248322368494986,-0.05976754341769392,0.15412564006449064
146.489,2.7709133330497786,-0.05178731921147789,146.853,2.9747870824682527,-0.06004215864352563,0.20404080002782699
146.689,2.8475612283935803,-0.05205488731132407,146.953,3.0247429994416826,-0.060283976091632455,0.17737276536688584
146.789,2.9196271817507906,-0.05254893251807617,147.053,3.074701331442121,-0.060552227030480785,0.15528053524360813
146.789,2.9196271817507906,-0.05254893251807617,147.153,3.1246581748409823,-0.060819146836606025,0.2051977206803834
146.989,2.9976295638963433,-0.05343640601214739,147.253,3.1746121753879915,-0.06107193546753874,0.1771472440668153
147.089,3.067799627490289,-0.05382496775985569,147.353,3.2245664514916,-0.061348542791988425,0.15694725639119061
147.089,3.067799627490289,-0.05382496775985569,147.453,3.274522055395439,-0.06160465547723345,0.20686876453437789
147.289,3.146417081904833,-0.054200146866224666,147.553,3.324477700796687,-0.06187573035379599,0.17822597617077213
147.389,3.215916682277848,-0.05464016566763389,147.653,3.3744325139160205,-0.06214178924889067,0.15869323626511725
147.389,3.215916682277848,-0.05464016566763389,147.753,3.424387428438591,-0.062408831969913,0.20861544569118837
147.589,3.313665107249675,-0.05525260390000131,147.853,3.4743412565906464,-0.06268125589079916,0.16084778468304312
147.589,3.313665107249675,-0.05525260390000131,147.953,3.5242949400416763,-0.06295021366006068,0.21077044303697967
147.789,3.3932493639897165,-0.05572738076556734,148.053,3.574248184569202,-0.06322582446560304,0.1811540772632164
147.889,3.463115184007856,-0.05600992482033526,148.153,3.6242015079294676,-0.06350026425165184,0.16126037622235284
147.889,3.463115184007856,-0.05600992482033526,148.253,3.6741607060692654,-0.06376390175000435,0.21118791760041283
148.089,3.5621149284039375,-0.05659218124727415,148.353,3.7241128101805274,-0.06389649843351415,0.162162470225571
148.289,3.6416697051536437,-0.0570920810860634,148.453,3.7740721236832515,-0.06390391863500457,0.13257753038612005
148.289,3.6416697051536437,-0.0570920810860634,148.553,3.824024771700873,-0.06390182923139234,0.18248217163670333
148.389,3.711212253363055,-0.05733053991844214,148.653,3.8739845667802872,-0.06384529720085903,0.16290263373453
148.389,3.711212253363055,-0.05733053991844214,148.753,3.9239461830045594,-0.06360040438394386,0.2128263048148237
148.589,3.7896883822088445,-0.05729497297256985,148.853,3.9738965076775528,-0.06307755299400682,0.18429886521734115
148.689,3.8611615570193227,-0.05821971915972043,148.953,4.023843990330859,-0.062347878672205516,0.16273480208339913
148.689,3.8611615570193227,-0.05821971915972043,149.053,4.073789229761828,-0.061458263098904335,0.21265233453395216
148.889,3.9603921567517,-0.05754017801589128,149.153,4.123707038699712,-0.06031228330860478,0.1633384070984134
149.089,4.040342348290206,-0.05658972452662667,149.253,4.172367937563036,-0.05897908110656323,0.13204720840556947
149.089,4.040342348290206,-0.05658972452662667,149.353,4.219036578164366,-0.05754924010224501,0.17869680596042822
149.189,4.108691154081757,-0.05508874787778673,149.453,4.265012370562237,-0.055913267717876955,0.15632339093975683
149.389,4.184053910157598,-0.052986259379845455,149.553,4.3109842149206665,-0.054078248235881504,0.12693500189824408
149.389,4.184053910157598,-0.052986259379845455,149.653,4.356921858806167,-0.05208310712058622,0.17287030790152452
149.489,4.247379758527378,-0.05086118662709555,149.753,4.4015650431276985,-0.049923559892711515,0.15418813550716143
149.489,4.247379758527378,-0.05086118662709555,149.853,4.444216252648013,-0.047692610850255945,0.19686199554549916
149.689,4.321132453746459,-0.048289928105008165,149.953,4.486215457294384,-0.045328117099325514,0.16510957084565933
149.789,4.38382219785296,-0.04535920175961629,150.053,4.528200096640637,-0.042762102600391705,0.14440125547372318
149.789,4.38382219785296,-0.04535920175961629,150.153,4.570151486324103,-0.04004363021351237,0.18640509392992474
149.989,4.450476059648603,-0.04179454729679238,150.253,4.61082496177668,-0.0372213508421255,0.1604141033060766
150.189,4.51867662283526,-0.0376036767187697,150.353,4.649493187347044,-0.03438088773371675,0.1308562567075338
150.189,4.51867662283526,-0.0376036767187697,150.453,4.686157663400899,-0.03153558715600657,0.16759093251095367
150.289,4.588671271748406,-0.0334816561468937,150.553,4.720817026294258,-0.02869365866853148,0.13223246713400366
150.489,4.646893022668983,-0.028861829964312725,150.653,4.75347455410107,-0.02588617555033595,0.10662306205319926
150.489,4.646893022668983,-0.028861829964312725,150.753,4.784128606098386,-0.023114699766724048,0.1373558694221571
150.589,4.692786422758216,-0.025732641917724387,150.853,4.8127840051536,-0.020409453668738593,0.12011559479880672
150.589,4.692786422758216,-0.025732641917724387,150.953,4.839440525517244,-0.017776541071392645,0.14686975657613272
150.789,4.741485770676602,-0.020971054259917552,151.053,4.864100919343492,-0.015239766750582926,0.12274902174403755
150.889,4.778663657241449,-0.017796221811205833,151.153,4.8867649298993845,-0.012811710905943716,0.10821612864647327
150.889,4.778663657241449,-0.017796221811205833,151.253,4.907435120533613,-0.010518197278929602,0.12897697236133895
151.089,4.818462123925387,-0.013953568519027057,151.353,4.926117171914086,-0.008415080141940381,0.10779742209789768
151.189,4.8475651348509645,-0.011024913147583948,151.453,4.942820294439152,-0.006575754738325099,0.09535900816767033
151.189,4.8475651348509645,-0.011024913147583948,151.553,4.957604426155021,-0.005035889488763961,0.1102021507734082
