MCL_Timestamp,MCL_X,MCL_Y,Odom_Timestamp,Odom_X,Odom_Y
544.279,0.00485392462412445,0.012634251792223048,544.485,0.000920694499591215,-1.2050968011038522e-06
544.279,0.00485392462412445,0.012634251792223048,544.585,0.0009187052435370845,3.6860765944365635e-06
544.379,-0.0064017997333252604,0.006063798313788081,544.685,0.0009127165934102804,1.6812331926838474e-05
544.379,-0.0064017997333252604,0.006063798313788081,544.785,0.0009043952082880651,3.264695851634541e-05
544.579,-0.00713234443685052,-0.004586749462503777,544.885,0.0009021395311545906,3.662864857158795e-05
544.579,-0.00713234443685052,-0.004586749462503777,544.985,0.000898324739063056,4.244642041806928e-05
544.779,-0.00494992173251011,-0.0072318653239875335,545.085,0.000900205977916199,3.995124791996383e-05
544.979,-0.004096388008844201,-0.007721755564334414,545.185,0.0009065371886578359,3.219881131984044e-05
544.979,-0.004096388008844201,-0.007721755564334414,545.285,0.0009176957603906613,1.983964546888795e-05
545.179,-0.0039704245765916045,-0.007930674847264547,545.385,0.00092183940274977,1.569232160843994e-05
545.179,-0.0039704245765916045,-0.007930674847264547,545.485,0.0009317755866949681,6.617623292663895e-06
545.279,-0.00582439596002636,-0.009308898831714416,545.585,0.000928965765168719,8.62638404098693e-06
545.279,-0.00582439596002636,-0.009308898831714416,545.685,0.0009134013871714877,2.0203164561486148e-05
545.479,-0.00517537422468933,-0.009089967353395508,545.785,0.0008976360209425919,3.074070145516225e-05
545.679,-0.004874335549051101,-0.009943837377582835,545.885,0.0008836753701479669,3.909542547180304e-05
545.679,-0.004874335549051101,-0.009943837377582835,545.985,0.0008703631116336976,4.6207827083482756e-05
545.879,-0.004821113154169656,-0.010928353325371927,546.085,0.0008574664949834432,5.228275721307619e-05
545.879,-0.004821113154169656,-0.010928353325371927,546.185,0.0008468736427658468,5.6640741398315915e-05
545.979,-0.0065324019552711644,-0.013256384022020557,546.285,0.0008372772480848963,6.005757675097163e-05
545.979,-0.0065324019552711644,-0.013256384022020557,546.385,0.0008284391845459985,6.270641128379523e-05
546.179,-0.00477871123336588,-0.01495436225488859,546.485,0.0008221025476631133,6.426581365532981e-05
546.179,-0.00477871123336588,-0.01495436225488859,546.585,0.0008167447344791294,6.53190395523862e-05
546.379,-0.0033612763204743205,-0.017565798542756163,546.685,0.0008121259890251849,6.597967644621386e-05
546.579,-0.0019481834296208576,-0.01973513380823223,546.785,0.0008134773602744853,6.591533788401005e-05
546.579,-0.0019481834296208576,-0.01973513380823223,546.885,0.0008206265141856949,6.561706535871958e-05
546.779,0.0003226776654560055,-0.02172310165990881,546.985,0.0008252282124446461,6.56357274535691e-05
546.779,0.0003226776654560055,-0.02172310165990881,547.085,0.0008293326807386804,6.585584157010265e-05
546.879,-0.005072322785952154,-0.029481069884486906,547.185,0.0008303230730297534,6.596656236775754e-05
546.879,-0.005072322785952154,-0.029481069884486906,547.285,0.0008278746079281757,6.556057985295531e-05
547.079,-0.001824616305640695,-0.030508268125700382,547.385,0.0008245918456863386,6.48535993468805e-05
547.079,-0.001824616305640695,-0.030508268125700382,547.485,0.0008176011444516396,6.302991622316596e-05
547.279,0.001965284848794175,-0.0320671096308831,547.585,0.0008062793688160889,5.943562866305194e-05
547.479,0.004513183487898558,-0.0326860195924649,547.685,0.0007937412702673394,5.475899183145841e-05
547.479,0.004513183487898558,-0.0326860195924649,547.785,0.0008044083950912352,5.949452852568344e-05
547.679,0.008178386081889458,-0.033032778749769724,547.885,0.0007975878235747106,5.5990131955451785e-05
547.679,0.008178386081889458,-0.033032778749769724,547.985,0.0007951429056625276,5.4501675509252896e-05
547.779,0.019847683081965516,-0.02462306698837107,548.085,0.0007966588749261514,5.54067805887365e-05
547.779,0.019847683081965516,-0.02462306698837107,548.185,0.0007915688474648949,5.179916013856402e-05
547.979,0.022557140038667035,-0.02611303409523489,548.285,0.000794063916982492,5.382375819804717e-05
547.979,0.022557140038667035,-0.02611303409523489,548.385,0.0007913741498348476,5.153653267929253e-05
548.179,0.02501226739763479,-0.02629449577607413,548.485,0.0007921424115270817,5.245342048767773e-05
548.379,0.025281203351410465,-0.027799128519711475,548.585,0.0007970842976741572,5.7667515685484056e-05
548.379,0.025281203351410465,-0.027799128519711475,548.685,0.0007998729660037111,6.0955083436518696e-05
548.579,0.02651975289572138,-0.027805189565616735,548.785,0.0008024914027546725,6.439667609516118e-05
548.579,0.02651975289572138,-0.027805189565616735,548.885,0.0008110878205999511,7.629202018726329e-05
548.679,0.036171465975607546,-0.023242069167194214,548.985,0.0008178409388923173,8.709326590103695e-05
548.679,0.036171465975607546,-0.023242069167194214,549.085,0.000821749188513068,9.36943301030506e-05
548.879,0.036886980585346466,-0.024531293090453026,549.185,0.0008138007600375408,7.797978430198945e-05
548.879,0.036886980585346466,-0.024531293090453026,549.285,0.000807579677003263,6.398678427502281e-05
549.079,0.038346099225512346,-0.02474289751066426,549.385,0.0008023129668938015,5.040030293760828e-05
549.279,0.04327988064544278,-0.023388167483025364,549.485,0.0007978746317072293,3.697522226368775e-05
549.279,0.04327988064544278,-0.023388167483025364,549.585,0.0007947512158549442,2.5660490793904532e-05
549.479,0.04921042224574775,-0.021718182721863752,549.685,0.0007923710022691475,1.5066615796626377e-05
549.479,0.04921042224574775,-0.021718182721863752,549.785,0.0007906284149999986,4.927599681058657e-06
549.579,0.05040099046865571,-0.02187092106981662,549.885,0.0007896716017425217,-2.9914204447613377e-06
549.579,0.05040099046865571,-0.02187092106981662,549.985,0.0007891478025049385,-1.0212581357967364e-05
549.779,0.053186699949430684,-0.020552661873691574,550.085,0.0007890049323021169,-1.70167049658815e-05
549.779,0.053186699949430684,-0.020552661873691574,550.185,0.0007891053959718665,-2.102660696158336e-05
549.979,0.054560861237541405,-0.01991907796391111,550.285,0.0007886800765830559,-1.5758355265032897e-05
549.979,0.054560861237541405,-0.01991907796391111,550.385,0.0007883412804636804,-1.300110680468639e-05
550.179,0.055585763103874884,-0.01947774473995399,550.485,0.0007880266895883968,-1.1160117483820825e-05
550.179,0.055585763103874884,-0.01947774473995399,550.585,0.0007883699807351691,-1.2652872851701726e-05
550.379,0.056448564434529516,-0.01891268648893675,550.685,0.0007898637103199969,-1.7825288684291996e-05
550.379,0.056448564434529516,-0.01891268648893675,550.785,0.0007920222031739307,-2.4121435606431587e-05
550.579,0.057446305965932365,-0.01782512121672421,550.885,0.0007959740144495341,-3.411993296273152e-05
550.579,0.057446305965932365,-0.01782512121672421,550.985,0.0008024800586060763,-4.83882450141767e-05
550.779,0.059908357567225165,-0.01610387896068345,551.085,0.0008105092630692881,-6.390619206248355e-05
550.779,0.059908357567225165,-0.01610387896068345,551.185,0.0008137757901951631,-6.993531288960843e-05
550.979,0.061175356692957567,-0.014075826106559719,551.285,0.0008116333361732236,-6.710100774347054e-05
550.979,0.061175356692957567,-0.014075826106559719,551.385,0.0008159368833401723,-7.284931609496465e-05
551.179,0.06340734961572587,-0.011456264284076596,551.485,0.000820147448461132,-7.804248710462192e-05
551.379,0.06478639741546059,-0.008590307590741381,551.585,0.0008369622308980897,-9.7094088151339e-05
551.379,0.06478639741546059,-0.008590307590741381,551.685,0.0008484583949957995,-0.0001087629846570266
551.579,0.06558343364811685,-0.00580222805462483,551.785,0.0008548069428413625,-0.00011471628293152102
551.579,0.06558343364811685,-0.00580222805462483,551.885,0.000857156030714883,-0.00011690700490426566
551.679,0.06528275764725994,-0.005642127569818365,551.985,0.0008625165117643688,-0.00012088506848759383
551.879,0.06782136562585944,-0.0037251715029001414,552.085,0.0008551402851957603,-0.00011586704940447383
551.879,0.06782136562585944,-0.0037251715029001414,552.185,0.0008430978396669568,-0.00010844811510708061
552.079,0.0691221646624906,-0.000533816106915999,552.285,0.0008384172310491327,-0.00010590072766834481
552.079,0.0691221646624906,-0.000533816106915999,552.385,0.0008277591475486586,-0.00010091958810290145
552.179,0.07032276874586048,0.0006028252928796254,552.485,0.0008106251583210557,-9.379501818594939e-05
552.179,0.07032276874586048,0.0006028252928796254,552.585,0.0008186354297844135,-9.649159315356544e-05
552.379,0.0717446471182323,0.0037118271690426757,552.685,0.0008352575101884054,-0.00010159160407200171
552.379,0.0717446471182323,0.0037118271690426757,552.785,0.0008510381498813325,-0.00010560554655097562
552.579,0.0708088028469971,0.006363004641755234,552.885,0.0008662556357700776,-0.0001086690422266352
552.779,0.06980660101234964,0.008511912030519863,552.985,0.0008788462353419361,-0.00011055570317705843
552.779,0.06980660101234964,0.008511912030519863,553.085,0.000890245545661929,-0.00011170370266507795
552.879,0.06578406980474126,0.00952226245940449,553.185,0.0009007337778454725,-0.00011222478254969631
552.879,0.06578406980474126,0.00952226245940449,553.285,0.0009084877257560192,-0.00011222276691325764
553.079,0.06661744804376585,0.013092756137887107,553.385,0.0009150889932116703,-0.0001119066605964825
553.079,0.06661744804376585,0.013092756137887107,553.485,0.0009208083619003666,-0.00011133602241607198
553.279,0.06604457894491156,0.015111195887450682,553.585,0.0009240326881957292,-0.00011085097077923914
553.479,0.05797139391515258,0.015612472062483842,553.685,0.0009207455782549678,-0.00011159105960693538
553.479,0.05797139391515258,0.015612472062483842,553.785,0.0009148526484541571,-0.00011307379211287939
553.679,0.04493635460196454,0.019409859484003675,553.885,0.0009094249663123344,-0.00011473091541488599
553.679,0.04493635460196454,0.019409859484003675,553.985,0.0009068216860224307,-0.00011568129192936816
553.779,0.03543522817969798,0.01958817804337339,554.085,0.0009072397346813923,-0.00011548545855410076
553.779,0.03543522817969798,0.01958817804337339,554.185,0.0009083604599783479,-0.00011492652962811943
553.979,0.03614028196165873,0.021130069603659506,554.285,0.0009126762404226868,-0.00011258859383280537
553.979,0.03614028196165873,0.021130069603659506,554.385,0.0009205050487780434,-0.00010779459502141589
554.179,0.03621158180890468,0.022443860804445506,554.485,0.0009291567813496914,-0.00010188817564813925
554.379,0.03559976143444073,0.02376178996166942,554.585,0.0009412918696669551,-9.274211917068108e-05
554.379,0.03559976143444073,0.02376178996166942,554.685,0.0009339377145094597,-9.872592811231156e-05
554.579,0.03475870916691182,0.025049260629002486,554.785,0.0009429455758291122,-9.053738499598285e-05
554.579,0.03475870916691182,0.025049260629002486,554.885,0.0009400198573625149,-9.35243623469375e-05
