Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 13:12:40.842,14.8,21.0
2025-03-15 13:12:40.942,14.9,21.0
2025-03-15 13:12:41.042,14.9,21.0
2025-03-15 13:12:41.143,27.6,21.0
2025-03-15 13:12:41.243,24.1,21.0
2025-03-15 13:12:41.343,23.0,21.0
2025-03-15 13:12:41.443,16.4,21.0
2025-03-15 13:12:41.543,26.7,21.0
2025-03-15 13:12:41.643,16.6,21.0
2025-03-15 13:12:41.743,14.9,21.0
2025-03-15 13:12:41.843,16.0,21.0
2025-03-15 13:12:41.943,16.6,21.0
2025-03-15 13:12:42.043,15.4,21.0
2025-03-15 13:12:42.143,14.4,21.0
2025-03-15 13:12:42.243,17.8,21.0
2025-03-15 13:12:42.343,17.6,21.0
2025-03-15 13:12:42.443,18.7,21.0
2025-03-15 13:12:42.543,18.6,21.0
2025-03-15 13:12:42.644,28.7,21.0
2025-03-15 13:12:42.744,33.7,21.0
2025-03-15 13:12:42.844,31.1,21.0
2025-03-15 13:12:42.944,13.7,21.0
2025-03-15 13:12:43.044,17.4,21.0
2025-03-15 13:12:43.144,17.3,21.0
2025-03-15 13:12:43.244,14.9,21.0
2025-03-15 13:12:43.344,14.8,21.0
2025-03-15 13:12:43.444,13.9,21.0
2025-03-15 13:12:43.544,15.4,21.0
2025-03-15 13:12:43.644,14.2,21.0
2025-03-15 13:12:43.744,16.7,21.0
2025-03-15 13:12:43.845,22.7,21.0
2025-03-15 13:12:43.945,19.2,21.0
2025-03-15 13:12:44.045,36.7,21.0
2025-03-15 13:12:44.145,39.1,21.0
2025-03-15 13:12:44.245,20.8,21.0
2025-03-15 13:12:44.345,17.2,21.0
2025-03-15 13:12:44.445,15.4,21.0
2025-03-15 13:12:44.545,17.8,21.0
2025-03-15 13:12:44.645,15.0,21.0
2025-03-15 13:12:44.745,15.3,21.0
2025-03-15 13:12:44.845,17.3,21.0
2025-03-15 13:12:44.945,15.9,21.0
2025-03-15 13:12:45.045,20.8,21.0
2025-03-15 13:12:45.145,21.2,21.0
2025-03-15 13:12:45.246,17.9,21.0
2025-03-15 13:12:45.346,35.4,21.0
2025-03-15 13:12:45.446,37.0,21.0
2025-03-15 13:12:45.546,27.6,21.0
2025-03-15 13:12:45.646,15.2,21.0
2025-03-15 13:12:45.746,14.2,21.0
2025-03-15 13:12:45.846,15.0,21.0
2025-03-15 13:12:45.946,14.2,21.0
2025-03-15 13:12:46.046,15.9,21.0
2025-03-15 13:12:46.146,18.8,21.0
2025-03-15 13:12:46.246,15.4,21.0
2025-03-15 13:12:46.346,16.6,21.0
2025-03-15 13:12:46.446,18.3,21.0
2025-03-15 13:12:46.547,17.1,21.0
2025-03-15 13:12:46.647,35.1,21.0
2025-03-15 13:12:46.747,33.3,21.0
2025-03-15 13:12:46.847,21.7,21.0
2025-03-15 13:12:46.947,16.6,21.0
2025-03-15 13:12:47.047,14.2,21.0
2025-03-15 13:12:47.147,16.7,21.0
2025-03-15 13:12:47.247,13.6,21.0
2025-03-15 13:12:47.347,13.6,21.0
2025-03-15 13:12:47.447,16.6,21.0
2025-03-15 13:12:47.547,15.4,21.0
2025-03-15 13:12:47.647,15.4,21.0
2025-03-15 13:12:47.747,14.2,21.0
2025-03-15 13:12:47.848,23.5,21.0
2025-03-15 13:12:47.947,23.3,21.0
2025-03-15 13:12:48.048,28.5,21.0
2025-03-15 13:12:48.148,38.5,21.0
2025-03-15 13:12:48.248,23.0,21.0
2025-03-15 13:12:48.348,19.2,21.0
2025-03-15 13:12:48.448,14.2,21.0
2025-03-15 13:12:48.548,12.5,21.0
2025-03-15 13:12:48.648,14.8,21.0
2025-03-15 13:12:48.748,15.0,21.0
2025-03-15 13:12:48.848,16.7,21.0
2025-03-15 13:12:48.948,17.8,21.0
2025-03-15 13:12:49.048,14.9,21.0
2025-03-15 13:12:49.148,16.4,21.0
2025-03-15 13:12:49.248,17.6,21.0
2025-03-15 13:12:49.348,23.0,21.0
2025-03-15 13:12:49.449,22.1,21.0
2025-03-15 13:12:49.549,35.2,21.0
2025-03-15 13:12:49.649,34.2,21.0
2025-03-15 13:12:49.749,15.9,21.0
2025-03-15 13:12:49.849,14.9,21.0
2025-03-15 13:12:49.949,17.1,21.0
2025-03-15 13:12:50.049,14.8,21.0
2025-03-15 13:12:50.149,16.0,21.0
2025-03-15 13:12:50.249,15.3,21.0
2025-03-15 13:12:50.349,16.8,21.0
2025-03-15 13:12:50.449,18.1,21.0
2025-03-15 13:12:50.550,35.6,21.0
2025-03-15 13:12:50.650,29.8,21.0
2025-03-15 13:12:50.750,36.5,21.0
2025-03-15 13:12:50.850,22.7,21.0
2025-03-15 13:12:50.950,16.7,21.0
2025-03-15 13:12:51.050,15.3,21.0
2025-03-15 13:12:51.150,16.7,21.0
2025-03-15 13:12:51.250,16.4,21.0
2025-03-15 13:12:51.350,15.8,21.0
2025-03-15 13:12:51.450,16.6,21.0
2025-03-15 13:12:51.550,17.6,21.0
2025-03-15 13:12:51.650,15.9,21.0
2025-03-15 13:12:51.750,18.7,21.0
2025-03-15 13:12:51.850,15.4,21.0
2025-03-15 13:12:51.951,24.6,21.0
2025-03-15 13:12:52.050,33.2,21.0
2025-03-15 13:12:52.151,30.4,21.0
2025-03-15 13:12:52.251,23.9,21.0
2025-03-15 13:12:52.351,15.9,21.0
2025-03-15 13:12:52.451,14.8,21.0
2025-03-15 13:12:52.551,17.8,21.0
2025-03-15 13:12:52.651,16.4,21.0
2025-03-15 13:12:52.751,15.4,21.0
2025-03-15 13:12:52.851,13.6,21.0
2025-03-15 13:12:52.951,14.9,21.0
2025-03-15 13:12:53.051,14.8,21.0
2025-03-15 13:12:53.151,16.0,21.0
2025-03-15 13:12:53.252,26.6,21.0
2025-03-15 13:12:53.352,34.9,21.0
2025-03-15 13:12:53.452,22.4,21.0
2025-03-15 13:12:53.552,15.2,21.0
2025-03-15 13:12:53.652,18.7,21.0
2025-03-15 13:12:53.752,14.9,21.0
2025-03-15 13:12:53.852,15.6,21.0
2025-03-15 13:12:53.952,15.4,21.0
2025-03-15 13:12:54.052,14.2,21.0
2025-03-15 13:12:54.152,14.9,21.0
2025-03-15 13:12:54.252,21.9,21.0
2025-03-15 13:12:54.352,14.9,21.0
2025-03-15 13:12:54.452,16.6,21.0
2025-03-15 13:12:54.552,21.7,21.0
2025-03-15 13:12:54.653,25.4,21.0
2025-03-15 13:12:54.753,28.8,21.0
2025-03-15 13:12:54.853,35.9,21.0
2025-03-15 13:12:54.953,35.1,21.0
2025-03-15 13:12:55.053,16.7,21.0
2025-03-15 13:12:55.153,17.6,21.0
2025-03-15 13:12:55.253,14.2,21.0
2025-03-15 13:12:55.353,16.0,21.0
2025-03-15 13:12:55.453,15.4,21.0
2025-03-15 13:12:55.553,14.8,21.0
2025-03-15 13:12:55.653,15.4,21.0
2025-03-15 13:12:55.753,15.9,21.0
2025-03-15 13:12:55.853,16.6,21.0
2025-03-15 13:12:55.954,17.0,21.0
2025-03-15 13:12:56.054,33.7,21.0
2025-03-15 13:12:56.154,19.2,21.0
2025-03-15 13:12:56.254,17.1,21.0
2025-03-15 13:12:56.354,15.9,21.0
2025-03-15 13:12:56.454,15.4,21.0
2025-03-15 13:12:56.554,16.0,21.0
2025-03-15 13:12:56.654,15.0,21.0
2025-03-15 13:12:56.754,14.3,21.0
2025-03-15 13:12:56.854,15.4,21.0
2025-03-15 13:12:56.954,15.4,21.0
2025-03-15 13:12:57.054,14.1,21.0
2025-03-15 13:12:57.154,14.9,21.0
2025-03-15 13:12:57.254,16.3,21.0
2025-03-15 13:12:57.354,19.7,21.0
2025-03-15 13:12:57.455,33.0,21.0
2025-03-15 13:12:57.555,22.2,21.0
2025-03-15 13:12:57.655,15.3,21.0
2025-03-15 13:12:57.755,16.1,21.0
2025-03-15 13:12:57.855,14.2,21.0
2025-03-15 13:12:57.955,15.8,21.0
2025-03-15 13:12:58.055,17.0,21.0
2025-03-15 13:12:58.155,15.4,21.0
2025-03-15 13:12:58.255,16.0,21.0
2025-03-15 13:12:58.355,15.3,21.0
2025-03-15 13:12:58.455,13.6,21.0
2025-03-15 13:12:58.555,17.2,21.0
2025-03-15 13:12:58.656,22.2,21.0
2025-03-15 13:12:58.756,32.1,21.0
2025-03-15 13:12:58.856,38.9,21.0
2025-03-15 13:12:58.956,20.4,21.0
2025-03-15 13:12:59.056,17.9,21.0
2025-03-15 13:12:59.156,14.2,21.0
2025-03-15 13:12:59.256,13.6,21.0
2025-03-15 13:12:59.356,16.7,21.0
2025-03-15 13:12:59.456,14.1,21.0
2025-03-15 13:12:59.556,14.3,21.0
2025-03-15 13:12:59.656,15.3,21.0
2025-03-15 13:12:59.756,15.0,21.0
2025-03-15 13:12:59.856,15.3,21.0
2025-03-15 13:12:59.956,24.7,21.0
2025-03-15 13:13:00.057,22.9,21.0
2025-03-15 13:13:00.157,26.9,21.0
2025-03-15 13:13:00.257,35.7,21.0
2025-03-15 13:13:00.357,30.0,21.0
2025-03-15 13:13:00.457,17.6,21.0
2025-03-15 13:13:00.557,17.1,21.0
2025-03-15 13:13:00.657,15.4,21.0
2025-03-15 13:13:00.757,16.4,21.0
2025-03-15 13:13:00.857,13.6,21.0
2025-03-15 13:13:00.957,16.1,21.0
2025-03-15 13:13:01.057,15.4,21.0
2025-03-15 13:13:01.157,18.6,21.0
2025-03-15 13:13:01.258,29.6,21.0
2025-03-15 13:13:01.358,33.3,21.0
2025-03-15 13:13:01.458,21.7,21.0
2025-03-15 13:13:01.558,21.2,21.0
2025-03-15 13:13:01.658,18.6,21.0
2025-03-15 13:13:01.758,17.2,21.0
2025-03-15 13:13:01.858,16.4,21.0
2025-03-15 13:13:01.958,15.4,21.0
2025-03-15 13:13:02.058,14.1,21.0
2025-03-15 13:13:02.158,20.1,21.0
2025-03-15 13:13:02.258,15.4,21.0
2025-03-15 13:13:02.358,15.0,21.0
2025-03-15 13:13:02.458,19.2,21.0
2025-03-15 13:13:02.558,18.3,21.0
2025-03-15 13:13:02.659,20.8,21.0
2025-03-15 13:13:02.759,17.6,21.0
2025-03-15 13:13:02.859,15.8,21.0
2025-03-15 13:13:02.959,16.7,21.0
2025-03-15 13:13:03.059,13.7,21.0
2025-03-15 13:13:03.159,16.6,21.0
2025-03-15 13:13:03.259,16.4,21.0
2025-03-15 13:13:03.359,14.9,21.0
2025-03-15 13:13:03.459,16.0,21.0
2025-03-15 13:13:03.559,14.8,21.0
2025-03-15 13:13:03.659,16.1,21.0
2025-03-15 13:13:03.759,16.6,21.0
2025-03-15 13:13:03.860,17.0,21.0
2025-03-15 13:13:03.959,18.7,21.0
2025-03-15 13:13:04.060,30.6,21.0
2025-03-15 13:13:04.160,32.6,21.0
2025-03-15 13:13:04.260,22.2,21.0
2025-03-15 13:13:04.360,18.2,21.0
2025-03-15 13:13:04.460,14.3,21.0
2025-03-15 13:13:04.560,14.8,21.0
2025-03-15 13:13:04.660,16.1,21.0
2025-03-15 13:13:04.760,15.4,21.0
2025-03-15 13:13:04.860,14.9,21.0
2025-03-15 13:13:04.960,16.1,21.0
2025-03-15 13:13:05.060,15.2,21.0
2025-03-15 13:13:05.160,17.8,21.0
2025-03-15 13:13:05.261,27.2,21.0
2025-03-15 13:13:05.361,26.6,21.0
2025-03-15 13:13:05.461,31.9,21.0
2025-03-15 13:13:05.561,19.1,21.0
2025-03-15 13:13:05.661,19.5,21.0
2025-03-15 13:13:05.761,16.7,21.0
2025-03-15 13:13:05.862,37.2,21.0
2025-03-15 13:13:05.961,19.4,21.0
2025-03-15 13:13:06.061,15.6,21.0
2025-03-15 13:13:06.161,18.2,21.0
2025-03-15 13:13:06.261,14.9,21.0
2025-03-15 13:13:06.361,17.0,21.0
2025-03-15 13:13:06.461,14.3,21.0
2025-03-15 13:13:06.561,17.6,21.0
2025-03-15 13:13:06.662,25.3,21.0
2025-03-15 13:13:06.762,28.0,21.0
2025-03-15 13:13:06.862,15.6,21.0
2025-03-15 13:13:06.962,17.1,21.0
2025-03-15 13:13:07.062,15.3,21.0
2025-03-15 13:13:07.162,16.4,21.0
2025-03-15 13:13:07.262,15.4,21.0
2025-03-15 13:13:07.362,18.0,21.0
2025-03-15 13:13:07.462,14.8,21.0
2025-03-15 13:13:07.562,15.5,21.0
2025-03-15 13:13:07.662,13.6,21.0
2025-03-15 13:13:07.763,17.6,21.0
2025-03-15 13:13:07.863,37.8,21.0
2025-03-15 13:13:07.963,25.4,21.0
2025-03-15 13:13:08.063,13.0,21.0
2025-03-15 13:13:08.163,17.6,21.0
2025-03-15 13:13:08.263,19.9,21.0
2025-03-15 13:13:08.363,16.0,21.0
2025-03-15 13:13:08.463,15.0,21.0
2025-03-15 13:13:08.563,17.1,21.0
2025-03-15 13:13:08.663,15.3,21.0
2025-03-15 13:13:08.763,15.5,21.0
2025-03-15 13:13:08.863,14.2,21.0
2025-03-15 13:13:08.963,14.2,21.0
2025-03-15 13:13:09.063,15.4,21.0
2025-03-15 13:13:09.163,15.4,21.0
2025-03-15 13:13:09.263,15.9,21.0
2025-03-15 13:13:09.364,19.7,21.0
2025-03-15 13:13:09.464,31.7,21.0
2025-03-15 13:13:09.564,32.6,21.0
2025-03-15 13:13:09.664,34.7,21.0
2025-03-15 13:13:09.764,19.2,21.0
2025-03-15 13:13:09.864,15.6,21.0
2025-03-15 13:13:09.964,16.1,21.0
2025-03-15 13:13:10.064,13.0,21.0
2025-03-15 13:13:10.164,14.8,21.0
2025-03-15 13:13:10.264,15.0,21.0
2025-03-15 13:13:10.364,14.3,21.0
2025-03-15 13:13:10.464,13.7,21.0
2025-03-15 13:13:10.564,15.9,21.0
2025-03-15 13:13:10.665,15.3,21.0
2025-03-15 13:13:10.765,36.4,21.0
2025-03-15 13:13:10.865,16.1,21.0
2025-03-15 13:13:10.965,24.4,21.0
2025-03-15 13:13:11.065,17.1,21.0
2025-03-15 13:13:11.165,16.1,21.0
2025-03-15 13:13:11.265,14.3,21.0
2025-03-15 13:13:11.365,15.4,21.0
2025-03-15 13:13:11.465,16.0,21.0
2025-03-15 13:13:11.565,15.5,21.0
2025-03-15 13:13:11.665,15.3,21.0
2025-03-15 13:13:11.765,18.3,21.0
2025-03-15 13:13:11.866,18.2,21.0
2025-03-15 13:13:11.966,22.2,21.0
2025-03-15 13:13:12.066,34.2,21.0
2025-03-15 13:13:12.166,25.6,21.0
2025-03-15 13:13:12.266,26.2,21.0
2025-03-15 13:13:12.366,18.8,21.0
2025-03-15 13:13:12.466,14.2,21.0
2025-03-15 13:13:12.566,19.4,21.0
2025-03-15 13:13:12.666,16.0,21.0
2025-03-15 13:13:12.766,14.3,21.0
2025-03-15 13:13:12.866,14.1,21.0
2025-03-15 13:13:12.966,17.2,21.0
2025-03-15 13:13:13.067,15.9,21.0
2025-03-15 13:13:13.167,25.1,21.0
2025-03-15 13:13:13.267,28.7,21.0
2025-03-15 13:13:13.367,35.9,21.0
2025-03-15 13:13:13.467,22.7,21.0
2025-03-15 13:13:13.567,16.8,21.0
2025-03-15 13:13:13.667,18.2,21.0
2025-03-15 13:13:13.767,15.0,21.0
2025-03-15 13:13:13.867,15.3,21.0
2025-03-15 13:13:13.967,15.5,21.0
2025-03-15 13:13:14.067,13.6,21.0
2025-03-15 13:13:14.167,15.4,21.0
2025-03-15 13:13:14.267,15.9,21.0
2025-03-15 13:13:14.367,14.3,21.0
2025-03-15 13:13:14.467,15.3,21.0
2025-03-15 13:13:14.567,16.0,21.0
2025-03-15 13:13:14.668,25.1,21.0
2025-03-15 13:13:14.768,36.8,21.0
2025-03-15 13:13:14.868,28.6,21.0
2025-03-15 13:13:14.968,17.6,21.0
2025-03-15 13:13:15.068,18.6,21.0
2025-03-15 13:13:15.168,14.8,21.0
2025-03-15 13:13:15.268,15.4,21.0
2025-03-15 13:13:15.368,16.0,21.0
2025-03-15 13:13:15.468,15.3,21.0
2025-03-15 13:13:15.568,15.4,21.0
2025-03-15 13:13:15.668,17.5,21.0
2025-03-15 13:13:15.768,21.3,21.0
2025-03-15 13:13:15.869,26.2,21.0
2025-03-15 13:13:15.969,35.6,21.0
2025-03-15 13:13:16.069,33.5,21.0
2025-03-15 13:13:16.169,32.4,21.0
2025-03-15 13:13:16.269,18.2,21.0
2025-03-15 13:13:16.369,15.3,21.0
2025-03-15 13:13:16.469,15.9,21.0
2025-03-15 13:13:16.569,14.8,21.0
2025-03-15 13:13:16.669,16.6,21.0
2025-03-15 13:13:16.769,15.3,21.0
2025-03-15 13:13:16.869,13.6,21.0
2025-03-15 13:13:16.969,17.0,21.0
2025-03-15 13:13:17.069,14.9,21.0
2025-03-15 13:13:17.170,29.8,21.0
2025-03-15 13:13:17.270,29.8,21.0
2025-03-15 13:13:17.370,29.2,21.0
2025-03-15 13:13:17.470,15.3,21.0
2025-03-15 13:13:17.570,17.6,21.0
2025-03-15 13:13:17.670,14.2,21.0
2025-03-15 13:13:17.770,16.6,21.0
2025-03-15 13:13:17.870,14.9,21.0
2025-03-15 13:13:17.970,16.6,21.0
2025-03-15 13:13:18.070,13.6,21.0
2025-03-15 13:13:18.170,14.8,21.0
2025-03-15 13:13:18.270,15.9,21.0
2025-03-15 13:13:18.370,17.6,21.0
2025-03-15 13:13:18.470,17.2,21.0
2025-03-15 13:13:18.571,15.4,21.0
2025-03-15 13:13:18.671,19.2,21.0
2025-03-15 13:13:18.771,22.2,21.0
2025-03-15 13:13:18.871,17.6,21.0
2025-03-15 13:13:18.971,14.2,21.0
2025-03-15 13:13:19.071,14.8,21.0
2025-03-15 13:13:19.171,16.0,21.0
2025-03-15 13:13:19.271,15.3,21.0
2025-03-15 13:13:19.372,17.5,21.0
2025-03-15 13:13:19.471,28.4,21.0
2025-03-15 13:13:19.571,19.1,21.0
2025-03-15 13:13:19.671,15.4,21.0
2025-03-15 13:13:19.771,22.7,21.0
2025-03-15 13:13:19.872,32.3,21.0
2025-03-15 13:13:19.972,30.9,21.0
2025-03-15 13:13:20.072,20.1,21.0
2025-03-15 13:13:20.172,17.8,21.0
2025-03-15 13:13:20.272,17.6,21.0
2025-03-15 13:13:20.372,16.4,21.0
2025-03-15 13:13:20.472,14.9,21.0
2025-03-15 13:13:20.572,16.6,21.0
2025-03-15 13:13:20.672,15.2,21.0
2025-03-15 13:13:20.772,16.1,21.0
2025-03-15 13:13:20.872,14.2,21.0
2025-03-15 13:13:20.972,16.1,21.0
2025-03-15 13:13:21.073,18.5,21.0
2025-03-15 13:13:21.173,34.4,21.0
2025-03-15 13:13:21.273,37.4,21.0
2025-03-15 13:13:21.373,28.0,21.0
2025-03-15 13:13:21.473,19.6,21.0
2025-03-15 13:13:21.573,15.9,21.0
2025-03-15 13:13:21.673,16.0,21.0
2025-03-15 13:13:21.773,16.0,21.0
2025-03-15 13:13:21.873,15.4,21.0
2025-03-15 13:13:21.973,17.9,21.0
2025-03-15 13:13:22.073,14.8,21.0
2025-03-15 13:13:22.173,16.4,21.0
2025-03-15 13:13:22.273,29.9,21.0
2025-03-15 13:13:22.373,21.9,21.0
2025-03-15 13:13:22.474,25.3,21.0
2025-03-15 13:13:22.574,22.8,21.0
2025-03-15 13:13:22.674,37.5,21.0
2025-03-15 13:13:22.774,36.2,21.0
2025-03-15 13:13:22.874,31.4,21.0
2025-03-15 13:13:22.974,16.6,21.0
2025-03-15 13:13:23.074,14.7,21.0
2025-03-15 13:13:23.174,18.7,21.0
2025-03-15 13:13:23.274,17.6,21.0
2025-03-15 13:13:23.374,16.0,21.0
2025-03-15 13:13:23.474,14.8,21.0
2025-03-15 13:13:23.574,17.0,21.0
2025-03-15 13:13:23.674,27.9,21.0
2025-03-15 13:13:23.774,22.0,21.0
2025-03-15 13:13:23.875,24.4,21.0
2025-03-15 13:13:23.975,32.2,21.0
2025-03-15 13:13:24.075,17.8,21.0
2025-03-15 13:13:24.175,17.3,21.0
2025-03-15 13:13:24.275,15.9,21.0
2025-03-15 13:13:24.375,15.5,21.0
2025-03-15 13:13:24.475,15.9,21.0
2025-03-15 13:13:24.575,14.9,21.0
2025-03-15 13:13:24.675,18.3,21.0
2025-03-15 13:13:24.775,16.6,21.0
2025-03-15 13:13:24.875,18.1,21.0
2025-03-15 13:13:24.975,16.0,21.0
2025-03-15 13:13:25.075,15.8,21.0
2025-03-15 13:13:25.176,23.2,21.0
2025-03-15 13:13:25.276,39.5,21.0
2025-03-15 13:13:25.376,23.5,21.0
2025-03-15 13:13:25.476,16.6,21.0
2025-03-15 13:13:25.576,17.6,21.0
2025-03-15 13:13:25.676,14.8,21.0
2025-03-15 13:13:25.776,14.9,21.0
2025-03-15 13:13:25.876,15.3,21.0
2025-03-15 13:13:25.976,15.3,21.0
2025-03-15 13:13:26.076,14.9,21.0
2025-03-15 13:13:26.176,15.9,21.0
2025-03-15 13:13:26.276,23.2,21.0
2025-03-15 13:13:26.376,18.2,21.0
2025-03-15 13:13:26.476,25.0,21.0
2025-03-15 13:13:26.576,26.3,21.0
2025-03-15 13:13:26.677,20.6,21.0
2025-03-15 13:13:26.777,29.1,21.0
2025-03-15 13:13:26.877,16.6,21.0
2025-03-15 13:13:26.977,17.6,21.0
2025-03-15 13:13:27.077,15.3,21.0
2025-03-15 13:13:27.177,17.9,21.0
2025-03-15 13:13:27.277,14.9,21.0
2025-03-15 13:13:27.377,16.6,21.0
2025-03-15 13:13:27.477,17.0,21.0
2025-03-15 13:13:27.577,22.4,21.0
2025-03-15 13:13:27.678,21.6,21.0
2025-03-15 13:13:27.778,30.4,21.0
2025-03-15 13:13:27.878,27.0,21.0
2025-03-15 13:13:27.978,21.9,21.0
2025-03-15 13:13:28.078,22.2,21.0
2025-03-15 13:13:28.178,16.7,21.0
2025-03-15 13:13:28.278,15.3,21.0
2025-03-15 13:13:28.378,16.6,21.0
2025-03-15 13:13:28.478,14.2,21.0
2025-03-15 13:13:28.578,14.8,21.0
2025-03-15 13:13:28.678,16.7,21.0
2025-03-15 13:13:28.778,16.0,21.0
2025-03-15 13:13:28.878,16.6,21.0
2025-03-15 13:13:28.979,26.6,21.0
2025-03-15 13:13:29.079,33.5,21.0
2025-03-15 13:13:29.179,28.8,21.0
2025-03-15 13:13:29.279,19.1,21.0
2025-03-15 13:13:29.379,14.8,21.0
2025-03-15 13:13:29.479,19.9,21.0
2025-03-15 13:13:29.579,15.4,21.0
2025-03-15 13:13:29.679,15.3,21.0
2025-03-15 13:13:29.779,17.2,21.0
2025-03-15 13:13:29.879,15.3,21.0
2025-03-15 13:13:29.979,16.6,21.0
2025-03-15 13:13:30.079,14.8,21.0
2025-03-15 13:13:30.179,14.2,21.0
2025-03-15 13:13:30.279,17.0,21.0
2025-03-15 13:13:30.379,18.3,21.0
2025-03-15 13:13:30.479,17.4,21.0
2025-03-15 13:13:30.580,35.5,21.0
2025-03-15 13:13:30.680,32.6,21.0
2025-03-15 13:13:30.780,27.8,21.0
2025-03-15 13:13:30.880,18.1,21.0
2025-03-15 13:13:30.980,14.8,21.0
2025-03-15 13:13:31.080,15.3,21.0
2025-03-15 13:13:31.180,15.5,21.0
2025-03-15 13:13:31.280,14.8,21.0
2025-03-15 13:13:31.380,15.9,21.0
2025-03-15 13:13:31.480,16.4,21.0
2025-03-15 13:13:31.580,18.2,21.0
2025-03-15 13:13:31.680,15.2,21.0
2025-03-15 13:13:31.781,30.4,21.0
2025-03-15 13:13:31.881,37.9,21.0
2025-03-15 13:13:31.981,25.9,21.0
2025-03-15 13:13:32.081,27.0,21.0
2025-03-15 13:13:32.181,20.3,21.0
2025-03-15 13:13:32.281,16.4,21.0
2025-03-15 13:13:32.381,16.1,21.0
2025-03-15 13:13:32.481,14.7,21.0
2025-03-15 13:13:32.581,15.5,21.0
2025-03-15 13:13:32.681,16.4,21.0
2025-03-15 13:13:32.782,16.7,21.0
2025-03-15 13:13:32.881,14.4,21.0
2025-03-15 13:13:32.981,17.5,21.0
2025-03-15 13:13:33.081,22.1,21.0
