MCL_Timestamp,MCL_X,MCL_Y,Odom_Timestamp,Odom_X,Odom_Y
595.885,0.014919642231101985,0.009517041453961048,596.072,0.008569620183505872,3.579770636729426e-06
595.885,0.014919642231101985,0.009517041453961048,596.172,0.008578832472714557,3.5874228935064957e-06
595.985,0.014933460633007278,0.009517052453441595,596.272,0.008588044761972608,3.5950832882730754e-06
596.185,0.014947279030274388,0.009517063471453053,596.372,0.008597257051280085,3.602751820927184e-06
596.185,0.014947279030274388,0.009517063471453053,596.472,0.008606469340636963,3.610428491366778e-06
596.285,0.014966291555788295,0.00951738234146614,596.572,0.008615681630043235,3.618113299489826e-06
596.485,0.014980109954186067,0.009517393402003933,596.672,0.008624893919498873,3.6258062451942846e-06
596.485,0.014980109954186067,0.009517393402003933,596.772,0.00863410620900391,3.633507328378162e-06
596.685,0.014993357236927138,0.009517118019779003,596.872,0.008643318498558285,3.6412165489394005e-06
596.785,0.015007863666407757,0.009517503575159006,596.972,0.008652530788161989,3.648933906775957e-06
596.785,0.015007863666407757,0.009517503575159006,597.072,0.008661743077815065,3.6566594017858633e-06
596.985,0.01502168205896442,0.009517514690704372,597.172,0.008670955367517484,3.6643930338670636e-06
596.985,0.01502168205896442,0.009517514690704372,597.272,0.008680167657269219,3.6721348029175385e-06
597.085,0.015035500463843842,0.009517525824354474,597.372,0.008689379947070261,3.6798847088352636e-06
597.285,0.015049318860438114,0.009517536976526249,597.472,0.00869859223692059,3.687642751518214e-06
597.285,0.015049318860438114,0.009517536976526249,597.572,0.008707804526820262,3.695408930864425e-06
597.385,0.015063137265002127,0.009517548146797852,597.672,0.0087170168167692,3.703183246771828e-06
597.585,0.015076955654381588,0.00951755933558018,597.772,0.008726229106767451,3.710965699138446e-06
597.585,0.015076955654381588,0.00951755933558018,597.872,0.008735441396814987,3.7187562878622493e-06
597.785,0.015095380183026462,0.009517574282275367,597.972,0.008744653686911791,3.7265550128412243e-06
597.785,0.015095380183026462,0.009517574282275367,598.072,0.008753865977057811,3.7343618739733237e-06
597.885,0.015110551422317238,0.009517656025874106,598.172,0.008763078267253135,3.742176871156619e-06
598.085,0.015123016983283066,0.009517596763408923,598.272,0.008772290557497682,3.7500000042890433e-06
598.085,0.015123016983283066,0.009517596763408923,598.372,0.008781502847791436,3.7578312732685777e-06
598.185,0.015138188221737344,0.009517678539420801,598.472,0.008790715138134442,3.765670677993271e-06
598.185,0.015138188221737344,0.009517678539420801,598.572,0.008799927428526642,3.77351821836108e-06
598.385,0.01515661275935654,0.009517693589119412,598.672,0.008809139718968082,3.7813738942700247e-06
598.585,0.01517065957741951,0.009517797357549892,598.772,0.008818352009458682,3.7892377056180634e-06
598.585,0.01517065957741951,0.009517797357549892,598.872,0.008827564299998493,3.797109652303238e-06
598.685,0.01518424957007606,0.009517716224693842,598.972,0.008836776590587476,3.8049897342235327e-06
598.885,0.015198067963687629,0.009517727570050068,599.072,0.008845988881225635,3.812877951276949e-06
598.885,0.015198067963687629,0.009517727570050068,599.172,0.008855201171912972,3.820774303361511e-06
598.985,0.015211309019848311,0.00951759642733377,599.272,0.008864413462649457,3.828678790375185e-06
599.185,0.01522593317857726,0.00951784276884417,599.372,0.008873625753435076,3.836591412215999e-06
599.185,0.01522593317857726,0.00951784276884417,599.472,0.00888283804426985,3.844512168781962e-06
599.285,0.015243271436081623,0.009517704895833565,599.572,0.008892050335153749,3.852441059971084e-06
599.485,0.015257318226500999,0.009517808769092336,599.672,0.008901262626086806,3.860378085681395e-06
599.485,0.015257318226500999,0.009517808769092336,599.772,0.00891047491706898,3.868323245810889e-06
599.585,0.01527049745346597,0.00951995116169361,599.872,0.008919687208100244,3.87627654025756e-06
599.785,0.015284955030077024,0.009517831661253874,599.972,0.008928899499180607,3.8842379689194395e-06
599.785,0.015284955030077024,0.009517831661253874,600.072,0.008938111790310056,3.892207531694519e-06
599.985,0.015299350806006588,0.009517985677147284,600.172,0.00894732408148856,3.9001852284807985e-06
600.085,0.015312591835372737,0.009517854626629919,600.272,0.008956536372716163,3.908171059176363e-06
600.085,0.015312591835372737,0.009517854626629919,600.372,0.00896574866399278,3.916165023679148e-06
600.285,0.015326410234608887,0.009517866136879157,600.472,0.008974960955318492,3.9241671218872536e-06
600.285,0.015326410234608887,0.009517866136879157,600.572,0.008984173246693247,3.932177353698665e-06
600.385,0.015344195592710433,0.009520012471133129,600.672,0.00899338553811702,3.940195719011381e-06
600.385,0.015344195592710433,0.009520012471133129,600.772,0.009002597829589828,3.948222217723464e-06
600.585,0.015358242400911172,0.009520116521647698,600.872,0.009011810121111644,3.95625684973291e-06
600.785,0.015373566210959474,0.009521330821950972,600.972,0.009021022412682508,3.964299614937799e-06
600.785,0.015373566210959474,0.009521330821950972,601.072,0.009030234704302323,3.9723505132360645e-06
600.885,0.01538738461401489,0.009521342412140164,601.172,0.009039446995971161,3.980409544525818e-06
601.085,0.015401203019102534,0.00952135402085331,601.272,0.009048659287688986,3.988476708705069e-06
601.085,0.015401203019102534,0.00952135402085331,601.372,0.009057871579455756,3.996552005671806e-06
601.185,0.01541556031297344,0.009521672164852099,601.472,0.009067083871271494,4.004635435324107e-06
601.385,0.01543398486462054,0.009521687696818517,601.572,0.00907629616313619,4.012726997559981e-06
601.385,0.01543398486462054,0.009521687696818517,601.672,0.009085508455049827,4.020826692277469e-06
601.485,0.015447574789917153,0.009521606835719306,601.772,0.009094720747012423,4.028934519374625e-06
601.485,0.015447574789917153,0.009521606835719306,601.872,0.009103933039023945,4.037050478749475e-06
601.685,0.015461621673179878,0.0095217110557274,601.972,0.009113145331084383,4.045174570300051e-06
601.885,0.015475440077462032,0.009521722762763698,602.072,0.009122357623193755,4.053306793924414e-06
601.885,0.015475440077462032,0.009521722762763698,602.172,0.009131569915352017,4.061447149520576e-06
