Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 14:12:07.009,21.7,20.9
2025-03-15 14:12:07.109,23.6,20.9
2025-03-15 14:12:07.210,32.2,20.9
2025-03-15 14:12:07.310,41.5,20.9
2025-03-15 14:12:07.410,36.7,20.9
2025-03-15 14:12:07.510,38.6,20.9
2025-03-15 14:12:07.610,16.7,20.9
2025-03-15 14:12:07.710,18.1,20.8
2025-03-15 14:12:07.810,16.3,20.9
2025-03-15 14:12:07.910,20.0,20.9
2025-03-15 14:12:08.011,17.3,20.9
2025-03-15 14:12:08.111,17.7,20.9
2025-03-15 14:12:08.211,16.0,20.9
2025-03-15 14:12:08.311,18.8,20.8
2025-03-15 14:12:08.411,24.6,20.9
2025-03-15 14:12:08.511,41.5,20.9
2025-03-15 14:12:08.611,34.6,20.9
2025-03-15 14:12:08.711,40.9,20.9
2025-03-15 14:12:08.811,35.4,20.9
2025-03-15 14:12:08.912,20.8,20.9
2025-03-15 14:12:09.012,16.7,20.9
2025-03-15 14:12:09.112,18.5,20.9
2025-03-15 14:12:09.212,16.7,20.9
2025-03-15 14:12:09.312,18.5,20.9
2025-03-15 14:12:09.412,18.3,20.9
2025-03-15 14:12:09.512,20.9,20.9
2025-03-15 14:12:09.612,17.6,20.9
2025-03-15 14:12:09.713,24.1,20.9
2025-03-15 14:12:09.813,25.1,21.0
2025-03-15 14:12:09.913,39.4,20.9
2025-03-15 14:12:10.013,37.1,21.0
2025-03-15 14:12:10.113,36.3,21.0
2025-03-15 14:12:10.213,18.3,21.0
2025-03-15 14:12:10.313,24.1,21.0
2025-03-15 14:12:10.413,36.4,20.9
2025-03-15 14:12:10.513,18.7,20.8
2025-03-15 14:12:10.613,16.7,20.9
2025-03-15 14:12:10.714,16.8,20.9
2025-03-15 14:12:10.814,15.4,20.9
2025-03-15 14:12:10.914,17.0,20.8
2025-03-15 14:12:11.014,16.1,20.8
2025-03-15 14:12:11.114,21.7,20.8
2025-03-15 14:12:11.214,21.0,20.8
2025-03-15 14:12:11.314,33.3,20.8
2025-03-15 14:12:11.414,19.5,20.8
2025-03-15 14:12:11.514,18.0,20.8
2025-03-15 14:12:11.615,18.8,20.8
2025-03-15 14:12:11.715,18.1,20.8
2025-03-15 14:12:11.815,17.2,20.9
2025-03-15 14:12:11.915,17.9,20.9
2025-03-15 14:12:12.015,16.8,20.9
2025-03-15 14:12:12.115,18.0,20.9
2025-03-15 14:12:12.215,16.7,20.9
2025-03-15 14:12:12.315,17.9,20.9
2025-03-15 14:12:12.416,21.0,20.9
2025-03-15 14:12:12.516,35.6,20.9
2025-03-15 14:12:12.616,18.4,20.9
2025-03-15 14:12:12.716,20.4,20.9
2025-03-15 14:12:12.816,16.7,20.9
2025-03-15 14:12:12.916,17.9,20.9
2025-03-15 14:12:13.016,15.0,20.9
2025-03-15 14:12:13.116,18.0,20.9
2025-03-15 14:12:13.216,16.9,20.9
2025-03-15 14:12:13.317,17.6,20.8
2025-03-15 14:12:13.417,16.8,20.9
2025-03-15 14:12:13.517,18.8,20.9
2025-03-15 14:12:13.617,20.0,20.9
2025-03-15 14:12:13.717,23.9,20.9
2025-03-15 14:12:13.817,33.0,20.9
2025-03-15 14:12:13.917,29.8,20.9
2025-03-15 14:12:14.017,21.3,20.9
2025-03-15 14:12:14.117,18.1,20.9
2025-03-15 14:12:14.218,17.9,20.9
2025-03-15 14:12:14.318,18.1,20.9
2025-03-15 14:12:14.418,16.8,20.9
2025-03-15 14:12:14.518,17.9,20.9
2025-03-15 14:12:14.618,16.1,20.9
2025-03-15 14:12:14.718,19.2,20.8
2025-03-15 14:12:14.818,17.2,20.9
2025-03-15 14:12:14.918,23.9,20.9
2025-03-15 14:12:15.019,35.9,20.9
2025-03-15 14:12:15.119,24.5,20.9
2025-03-15 14:12:15.219,19.7,20.9
2025-03-15 14:12:15.319,22.2,20.8
2025-03-15 14:12:15.419,16.0,20.9
2025-03-15 14:12:15.519,18.2,20.8
2025-03-15 14:12:15.619,15.5,20.8
2025-03-15 14:12:15.719,17.6,20.8
2025-03-15 14:12:15.820,17.2,20.9
2025-03-15 14:12:15.920,18.0,20.8
2025-03-15 14:12:16.020,15.5,20.9
2025-03-15 14:12:16.120,17.3,20.8
2025-03-15 14:12:16.220,21.3,20.8
2025-03-15 14:12:16.320,22.5,20.8
2025-03-15 14:12:16.420,31.3,20.8
2025-03-15 14:12:16.520,22.6,20.8
2025-03-15 14:12:16.620,17.1,20.8
2025-03-15 14:12:16.720,17.6,20.8
2025-03-15 14:12:16.821,17.3,20.8
2025-03-15 14:12:16.921,16.9,20.8
2025-03-15 14:12:17.021,30.9,20.8
2025-03-15 14:12:17.121,20.8,20.8
2025-03-15 14:12:17.221,17.8,20.8
2025-03-15 14:12:17.321,18.0,20.8
2025-03-15 14:12:17.421,20.4,20.8
2025-03-15 14:12:17.521,25.2,20.8
2025-03-15 14:12:17.621,25.6,20.8
2025-03-15 14:12:17.721,34.2,20.8
2025-03-15 14:12:17.822,32.1,20.8
2025-03-15 14:12:17.922,20.3,20.8
2025-03-15 14:12:18.022,16.2,20.8
2025-03-15 14:12:18.122,18.7,20.8
2025-03-15 14:12:18.222,16.1,20.8
2025-03-15 14:12:18.322,17.0,20.8
2025-03-15 14:12:18.422,16.7,20.8
2025-03-15 14:12:18.522,17.4,20.8
2025-03-15 14:12:18.623,17.9,20.9
2025-03-15 14:12:18.723,20.3,20.8
2025-03-15 14:12:18.823,28.1,20.9
2025-03-15 14:12:18.923,38.7,20.9
2025-03-15 14:12:19.023,21.0,20.9
2025-03-15 14:12:19.123,30.9,20.9
2025-03-15 14:12:19.223,19.1,20.9
2025-03-15 14:12:19.323,20.6,20.9
2025-03-15 14:12:19.423,16.7,20.9
2025-03-15 14:12:19.523,18.1,20.9
2025-03-15 14:12:19.624,17.8,20.9
2025-03-15 14:12:19.724,19.9,20.9
2025-03-15 14:12:19.824,20.0,21.0
2025-03-15 14:12:19.924,18.5,20.9
2025-03-15 14:12:20.024,19.4,20.9
2025-03-15 14:12:20.124,28.5,20.9
2025-03-15 14:12:20.224,38.7,20.9
2025-03-15 14:12:20.324,29.1,20.9
2025-03-15 14:12:20.424,18.4,20.9
2025-03-15 14:12:20.525,16.4,20.9
2025-03-15 14:12:20.625,16.8,21.0
2025-03-15 14:12:20.725,17.4,20.9
2025-03-15 14:12:20.825,20.4,20.9
2025-03-15 14:12:20.925,20.5,20.9
2025-03-15 14:12:21.025,24.8,20.9
2025-03-15 14:12:21.125,23.6,20.9
2025-03-15 14:12:21.225,24.8,20.9
2025-03-15 14:12:21.325,22.9,20.9
2025-03-15 14:12:21.426,35.6,20.9
2025-03-15 14:12:21.526,33.7,20.9
2025-03-15 14:12:21.626,30.9,20.9
2025-03-15 14:12:21.726,33.2,20.9
2025-03-15 14:12:21.826,18.4,20.9
2025-03-15 14:12:21.926,20.8,20.9
2025-03-15 14:12:22.026,18.4,20.9
2025-03-15 14:12:22.126,17.6,20.9
2025-03-15 14:12:22.226,17.8,20.9
2025-03-15 14:12:22.326,18.1,20.9
2025-03-15 14:12:22.427,20.0,20.9
2025-03-15 14:12:22.527,17.3,20.9
2025-03-15 14:12:22.627,23.5,20.9
2025-03-15 14:12:22.727,33.2,20.9
2025-03-15 14:12:22.827,34.2,20.9
2025-03-15 14:12:22.927,20.1,20.9
2025-03-15 14:12:23.027,24.8,20.9
2025-03-15 14:12:23.127,18.7,20.9
2025-03-15 14:12:23.227,16.1,20.9
2025-03-15 14:12:23.328,19.7,20.9
2025-03-15 14:12:23.428,16.1,20.9
2025-03-15 14:12:23.528,18.7,20.9
2025-03-15 14:12:23.628,16.2,20.9
2025-03-15 14:12:23.728,16.3,20.9
2025-03-15 14:12:23.828,17.3,20.9
2025-03-15 14:12:23.928,18.5,20.9
2025-03-15 14:12:24.028,23.9,20.9
2025-03-15 14:12:24.128,35.6,20.9
2025-03-15 14:12:24.228,37.7,20.9
2025-03-15 14:12:24.329,27.2,20.9
2025-03-15 14:12:24.429,21.5,20.9
2025-03-15 14:12:24.529,16.8,20.9
2025-03-15 14:12:24.629,16.9,20.9
2025-03-15 14:12:24.729,17.4,20.9
2025-03-15 14:12:24.829,18.4,20.9
2025-03-15 14:12:24.929,19.7,20.9
2025-03-15 14:12:25.029,19.5,20.9
2025-03-15 14:12:25.129,20.8,20.9
2025-03-15 14:12:25.230,23.5,20.9
2025-03-15 14:12:25.330,31.6,20.9
2025-03-15 14:12:25.430,33.7,20.9
2025-03-15 14:12:25.530,25.5,20.9
2025-03-15 14:12:25.630,29.9,20.9
2025-03-15 14:12:25.730,22.3,20.9
2025-03-15 14:12:25.830,16.8,20.9
2025-03-15 14:12:25.930,18.0,20.9
2025-03-15 14:12:26.031,17.3,20.9
2025-03-15 14:12:26.131,17.3,20.8
2025-03-15 14:12:26.231,16.8,20.8
2025-03-15 14:12:26.331,18.1,20.8
2025-03-15 14:12:26.431,20.5,20.9
2025-03-15 14:12:26.531,24.7,20.8
2025-03-15 14:12:26.631,40.3,20.8
2025-03-15 14:12:26.731,17.4,20.8
2025-03-15 14:12:26.831,18.0,20.9
2025-03-15 14:12:26.932,18.0,20.9
2025-03-15 14:12:27.032,17.2,20.9
2025-03-15 14:12:27.132,18.5,20.8
2025-03-15 14:12:27.232,19.1,20.9
2025-03-15 14:12:27.332,18.0,20.8
2025-03-15 14:12:27.432,16.3,20.8
2025-03-15 14:12:27.532,19.2,20.8
2025-03-15 14:12:27.632,16.9,20.8
2025-03-15 14:12:27.732,20.3,20.8
2025-03-15 14:12:27.832,18.0,20.9
2025-03-15 14:12:27.933,19.1,20.9
2025-03-15 14:12:28.033,27.2,20.9
2025-03-15 14:12:28.133,27.2,20.9
2025-03-15 14:12:28.233,16.2,20.9
2025-03-15 14:12:28.333,18.8,20.8
2025-03-15 14:12:28.433,16.1,20.8
2025-03-15 14:12:28.533,18.1,20.8
2025-03-15 14:12:28.633,16.2,20.9
2025-03-15 14:12:28.733,18.7,20.9
2025-03-15 14:12:28.834,19.0,20.9
2025-03-15 14:12:28.934,19.5,20.9
2025-03-15 14:12:29.034,25.6,20.9
2025-03-15 14:12:29.134,39.2,20.9
2025-03-15 14:12:29.234,37.8,20.9
2025-03-15 14:12:29.334,34.2,20.9
2025-03-15 14:12:29.434,25.8,20.9
2025-03-15 14:12:29.534,22.6,20.9
2025-03-15 14:12:29.634,18.1,20.9
2025-03-15 14:12:29.735,18.1,20.8
2025-03-15 14:12:29.835,18.5,20.9
2025-03-15 14:12:29.935,19.2,20.8
2025-03-15 14:12:30.035,18.0,20.8
2025-03-15 14:12:30.135,18.5,20.8
2025-03-15 14:12:30.235,16.8,20.8
2025-03-15 14:12:30.335,24.8,20.8
2025-03-15 14:12:30.435,29.9,20.8
2025-03-15 14:12:30.535,37.4,20.8
2025-03-15 14:12:30.636,37.6,20.9
2025-03-15 14:12:30.736,20.8,20.8
2025-03-15 14:12:30.836,18.1,20.9
2025-03-15 14:12:30.936,20.0,20.9
2025-03-15 14:12:31.036,18.5,20.9
2025-03-15 14:12:31.136,20.0,20.9
2025-03-15 14:12:31.236,16.2,20.9
2025-03-15 14:12:31.336,17.6,20.9
2025-03-15 14:12:31.436,15.6,20.9
2025-03-15 14:12:31.536,17.1,20.8
2025-03-15 14:12:31.637,18.5,20.9
2025-03-15 14:12:31.737,24.1,20.8
2025-03-15 14:12:31.837,29.1,20.9
2025-03-15 14:12:31.937,39.1,20.9
2025-03-15 14:12:32.037,32.2,20.9
2025-03-15 14:12:32.137,18.8,20.9
2025-03-15 14:12:32.237,17.9,20.9
2025-03-15 14:12:32.337,19.7,20.9
2025-03-15 14:12:32.437,18.7,20.9
2025-03-15 14:12:32.537,17.4,20.8
2025-03-15 14:12:32.638,17.0,20.9
2025-03-15 14:12:32.738,19.5,20.8
2025-03-15 14:12:32.838,20.3,20.9
2025-03-15 14:12:32.938,23.7,20.9
2025-03-15 14:12:33.038,26.2,20.9
2025-03-15 14:12:33.138,28.1,20.9
2025-03-15 14:12:33.238,39.7,20.9
2025-03-15 14:12:33.338,21.8,20.8
2025-03-15 14:12:33.439,16.9,20.9
2025-03-15 14:12:33.539,18.4,20.9
2025-03-15 14:12:33.639,16.8,20.9
2025-03-15 14:12:33.739,18.2,20.9
2025-03-15 14:12:33.839,17.3,20.9
2025-03-15 14:12:33.939,17.8,20.9
2025-03-15 14:12:34.039,25.7,20.9
2025-03-15 14:12:34.139,34.4,20.9
2025-03-15 14:12:34.239,38.2,20.9
2025-03-15 14:12:34.339,16.4,20.8
2025-03-15 14:12:34.440,16.3,20.9
2025-03-15 14:12:34.540,20.3,20.9
2025-03-15 14:12:34.640,18.1,20.9
2025-03-15 14:12:34.740,16.9,20.9
2025-03-15 14:12:34.840,16.9,20.9
2025-03-15 14:12:34.940,20.6,20.8
2025-03-15 14:12:35.040,17.4,20.8
2025-03-15 14:12:35.140,18.1,20.8
2025-03-15 14:12:35.241,15.6,20.8
2025-03-15 14:12:35.341,22.6,20.8
2025-03-15 14:12:35.441,16.8,20.8
2025-03-15 14:12:35.541,18.7,20.8
2025-03-15 14:12:35.641,25.3,20.8
2025-03-15 14:12:35.741,38.4,20.8
2025-03-15 14:12:35.841,27.2,20.9
2025-03-15 14:12:35.941,21.8,20.9
2025-03-15 14:12:36.041,18.8,20.9
2025-03-15 14:12:36.141,20.4,20.9
2025-03-15 14:12:36.242,17.7,20.9
2025-03-15 14:12:36.342,17.6,20.8
2025-03-15 14:12:36.442,17.7,20.9
2025-03-15 14:12:36.542,17.7,20.9
2025-03-15 14:12:36.642,19.6,20.9
2025-03-15 14:12:36.742,23.9,20.9
2025-03-15 14:12:36.842,38.6,20.9
2025-03-15 14:12:36.942,37.6,20.9
2025-03-15 14:12:37.042,28.7,20.9
2025-03-15 14:12:37.143,19.7,20.9
2025-03-15 14:12:37.243,17.9,20.9
2025-03-15 14:12:37.343,19.5,20.8
2025-03-15 14:12:37.443,15.8,20.9
2025-03-15 14:12:37.543,18.9,20.9
2025-03-15 14:12:37.643,16.2,20.9
2025-03-15 14:12:37.743,19.9,20.9
2025-03-15 14:12:37.843,16.8,20.9
2025-03-15 14:12:37.944,18.7,20.9
2025-03-15 14:12:38.044,23.5,20.9
2025-03-15 14:12:38.144,30.8,20.9
2025-03-15 14:12:38.244,37.4,20.9
2025-03-15 14:12:38.344,26.1,20.9
2025-03-15 14:12:38.444,16.7,20.9
2025-03-15 14:12:38.544,18.9,20.9
2025-03-15 14:12:38.644,16.9,20.9
2025-03-15 14:12:38.744,20.3,20.9
2025-03-15 14:12:38.844,19.3,20.9
2025-03-15 14:12:38.945,18.8,20.9
2025-03-15 14:12:39.045,17.4,20.9
2025-03-15 14:12:39.145,18.9,20.9
2025-03-15 14:12:39.245,20.1,20.9
2025-03-15 14:12:39.345,29.9,20.9
2025-03-15 14:12:39.445,34.2,20.9
2025-03-15 14:12:39.545,27.4,20.9
2025-03-15 14:12:39.645,18.5,20.9
2025-03-15 14:12:39.746,19.6,20.9
2025-03-15 14:12:39.846,16.8,20.9
2025-03-15 14:12:39.946,20.1,20.9
2025-03-15 14:12:40.046,16.3,20.9
2025-03-15 14:12:40.146,20.1,20.9
2025-03-15 14:12:40.246,18.0,20.9
2025-03-15 14:12:40.346,19.5,20.9
2025-03-15 14:12:40.446,23.4,20.9
2025-03-15 14:12:40.546,19.6,20.8
2025-03-15 14:12:40.647,16.3,20.9
2025-03-15 14:12:40.747,31.5,20.9
2025-03-15 14:12:40.847,37.9,20.9
2025-03-15 14:12:40.947,22.0,20.8
2025-03-15 14:12:41.047,21.7,20.9
2025-03-15 14:12:41.147,17.4,20.9
2025-03-15 14:12:41.247,17.4,20.9
2025-03-15 14:12:41.347,19.3,20.9
2025-03-15 14:12:41.447,15.6,20.9
2025-03-15 14:12:41.548,18.0,20.9
2025-03-15 14:12:41.648,16.3,20.9
2025-03-15 14:12:41.748,19.7,20.9
2025-03-15 14:12:41.848,17.9,20.9
2025-03-15 14:12:41.948,25.3,20.9
2025-03-15 14:12:42.048,25.2,20.9
2025-03-15 14:12:42.148,35.3,20.9
2025-03-15 14:12:42.248,22.0,20.9
2025-03-15 14:12:42.348,20.7,20.9
2025-03-15 14:12:42.449,16.7,20.9
2025-03-15 14:12:42.549,18.4,20.9
2025-03-15 14:12:42.649,41.9,20.9
2025-03-15 14:12:42.749,33.9,20.8
2025-03-15 14:12:42.849,28.9,20.9
2025-03-15 14:12:42.949,24.8,20.9
2025-03-15 14:12:43.049,26.4,20.9
2025-03-15 14:12:43.149,25.6,20.8
2025-03-15 14:12:43.249,34.6,20.9
2025-03-15 14:12:43.349,23.6,20.8
2025-03-15 14:12:43.450,20.1,20.8
2025-03-15 14:12:43.550,20.3,20.8
2025-03-15 14:12:43.650,17.6,20.8
2025-03-15 14:12:43.750,16.2,20.8
2025-03-15 14:12:43.850,19.2,20.8
2025-03-15 14:12:43.950,18.1,20.8
2025-03-15 14:12:44.050,17.4,20.8
2025-03-15 14:12:44.150,18.9,20.8
2025-03-15 14:12:44.251,17.6,20.9
2025-03-15 14:12:44.351,27.2,20.8
2025-03-15 14:12:44.451,29.8,20.8
2025-03-15 14:12:44.551,20.9,20.8
2025-03-15 14:12:44.651,21.1,20.8
2025-03-15 14:12:44.751,20.7,20.8
2025-03-15 14:12:44.851,21.3,20.8
2025-03-15 14:12:44.951,18.4,20.8
2025-03-15 14:12:45.052,17.7,20.9
2025-03-15 14:12:45.152,19.9,20.8
2025-03-15 14:12:45.252,18.2,20.9
2025-03-15 14:12:45.352,19.2,20.9
2025-03-15 14:12:45.452,17.4,20.9
2025-03-15 14:12:45.552,19.1,20.9
2025-03-15 14:12:45.652,26.7,20.9
2025-03-15 14:12:45.752,32.4,20.9
2025-03-15 14:12:45.852,39.5,20.9
2025-03-15 14:12:45.953,26.3,20.9
2025-03-15 14:12:46.053,17.6,20.9
2025-03-15 14:12:46.153,17.3,20.8
2025-03-15 14:12:46.253,16.3,20.8
2025-03-15 14:12:46.353,18.2,20.8
2025-03-15 14:12:46.453,17.3,20.8
2025-03-15 14:12:46.553,17.4,20.8
2025-03-15 14:12:46.653,16.3,20.8
2025-03-15 14:12:46.753,21.9,20.8
2025-03-15 14:12:46.853,24.1,20.9
2025-03-15 14:12:46.953,31.9,20.9
2025-03-15 14:12:47.054,33.7,20.9
2025-03-15 14:12:47.154,25.8,20.9
2025-03-15 14:12:47.254,19.7,20.9
2025-03-15 14:12:47.354,20.5,20.9
2025-03-15 14:12:47.454,19.2,20.9
2025-03-15 14:12:47.554,20.3,20.9
2025-03-15 14:12:47.654,22.2,20.9
2025-03-15 14:12:47.754,17.4,20.9
2025-03-15 14:12:47.855,17.3,20.9
2025-03-15 14:12:47.955,20.1,20.9
2025-03-15 14:12:48.055,18.5,20.9
2025-03-15 14:12:48.155,19.6,20.8
2025-03-15 14:12:48.255,28.7,20.9
2025-03-15 14:12:48.355,39.4,20.8
2025-03-15 14:12:48.455,20.6,20.9
2025-03-15 14:12:48.555,22.2,20.9
2025-03-15 14:12:48.655,36.3,20.9
2025-03-15 14:12:48.756,19.1,20.9
2025-03-15 14:12:48.856,17.1,20.9
2025-03-15 14:12:48.956,16.2,20.8
2025-03-15 14:12:49.056,18.1,20.9
2025-03-15 14:12:49.156,16.9,20.8
2025-03-15 14:12:49.256,16.9,20.9
2025-03-15 14:12:49.356,18.7,20.8
2025-03-15 14:12:49.456,16.4,20.9
2025-03-15 14:12:49.557,27.8,20.8
2025-03-15 14:12:49.657,32.4,20.8
2025-03-15 14:12:49.757,33.0,20.8
2025-03-15 14:12:49.857,30.9,20.8
2025-03-15 14:12:49.957,22.0,20.8
2025-03-15 14:12:50.057,19.1,20.8
2025-03-15 14:12:50.157,17.3,20.8
2025-03-15 14:12:50.257,17.3,20.8
2025-03-15 14:12:50.357,19.7,20.8
2025-03-15 14:12:50.457,21.3,20.8
2025-03-15 14:12:50.558,20.6,20.8
2025-03-15 14:12:50.658,17.4,20.8
2025-03-15 14:12:50.758,17.3,20.8
2025-03-15 14:12:50.858,19.7,20.8
2025-03-15 14:12:50.958,32.2,20.8
2025-03-15 14:12:51.058,17.6,20.8
2025-03-15 14:12:51.158,17.4,20.8
2025-03-15 14:12:51.258,17.0,20.9
2025-03-15 14:12:51.359,16.8,20.8
2025-03-15 14:12:51.459,15.6,20.9
2025-03-15 14:12:51.559,17.6,20.9
2025-03-15 14:12:51.659,17.9,20.9
2025-03-15 14:12:51.759,18.7,20.9
2025-03-15 14:12:51.859,16.9,20.9
2025-03-15 14:12:51.959,16.9,20.9
2025-03-15 14:12:52.059,26.1,20.9
2025-03-15 14:12:52.160,27.6,20.9
2025-03-15 14:12:52.260,21.3,20.9
2025-03-15 14:12:52.360,35.8,20.9
2025-03-15 14:12:52.460,19.7,20.9
2025-03-15 14:12:52.560,20.1,20.9
2025-03-15 14:12:52.660,18.8,20.9
2025-03-15 14:12:52.760,16.2,20.8
2025-03-15 14:12:52.860,17.0,20.9
2025-03-15 14:12:52.960,17.9,20.9
2025-03-15 14:12:53.061,18.7,20.9
2025-03-15 14:12:53.161,17.8,20.8
2025-03-15 14:12:53.261,21.8,20.9
2025-03-15 14:12:53.361,22.2,20.9
2025-03-15 14:12:53.461,34.2,20.9
2025-03-15 14:12:53.561,32.8,20.9
2025-03-15 14:12:53.661,22.2,20.9
2025-03-15 14:12:53.761,19.1,20.9
2025-03-15 14:12:53.861,17.4,20.9
2025-03-15 14:12:53.962,17.9,20.9
2025-03-15 14:12:54.062,18.1,20.9
2025-03-15 14:12:54.162,15.8,20.9
2025-03-15 14:12:54.262,19.9,20.9
2025-03-15 14:12:54.362,16.2,20.9
2025-03-15 14:12:54.462,16.3,20.9
2025-03-15 14:12:54.562,16.2,20.9
2025-03-15 14:12:54.662,32.0,21.0
2025-03-15 14:12:54.762,35.6,21.0
2025-03-15 14:12:54.863,23.3,20.9
2025-03-15 14:12:54.963,21.4,20.9
2025-03-15 14:12:55.063,18.2,20.9
2025-03-15 14:12:55.163,17.2,20.9
