MCL_time,MCL_X,MCL_Y,Odom_time,Odom_X,Odom_Y,Distance
462.273,0.3957417859075068,0.17331029157610772,462.606,0.5028210587679766,0.26927151655278286,0.14378639495915807
462.373,0.43979376103833506,0.20791311246869223,462.706,0.5371000600916699,0.3045912064065996,0.13716839899526373
462.373,0.43979376103833506,0.20791311246869223,462.806,0.5707181965825453,0.34161560403577246,0.18712980541275412
462.573,0.5086313254030688,0.2629917634403551,462.906,0.6032513950414601,0.3795598655670158,0.15013687092711647
462.773,0.5778514781609174,0.32525847619004133,463.006,0.6348820368998024,0.41824679210139865,0.10908396548576603
462.773,0.5778514781609174,0.32525847619004133,463.106,0.6657922467699268,0.4575001975381175,0.15881263063322623
462.973,0.6362446963892093,0.38282981294244545,463.206,0.6961886264548623,0.4971727928277038,0.12910302785278316
462.973,0.6362446963892093,0.38282981294244545,463.306,0.7262474781548711,0.5370771101331508,0.1785853561079271
463.073,0.6910479124714202,0.4400108066691468,463.406,0.7561978864352121,0.577060221357204,0.15174670070160287
463.273,0.7380029428494622,0.4930481083040426,463.506,0.7862148076734262,0.6169979988239686,0.13299608742254715
463.273,0.7380029428494622,0.4930481083040426,463.606,0.8164833573482826,0.6567562535729852,0.18154760336425224
463.473,0.7954061837576621,0.554962880585786,463.706,0.8471788469883463,0.696185811329268,0.15041384519310766
463.473,0.7954061837576621,0.554962880585786,463.806,0.878422877681296,0.7351855576428679,0.19842375058352144
463.573,0.8510057232834561,0.6150146600166017,463.906,0.9103717875010614,0.7736104167219033,0.16934268105122252
463.773,0.9092743343786329,0.6765799388974177,464.006,0.9431851160582545,0.8112603702423506,0.1388839792826377
463.773,0.9092743343786329,0.6765799388974177,464.106,0.9770425863044957,0.8479636791201859,0.18429574705302473
463.973,0.9665339716804217,0.734993834795526,464.206,1.0120638224663054,0.8835605233711739,0.15538670556684817
463.973,0.9665339716804217,0.734993834795526,464.306,1.0482095154771285,0.9180185617345145,0.20042191777742038
464.073,1.0278118257792794,0.7899072741866678,464.406,1.0853081352052827,0.9514523839429669,0.17147200379008065
464.073,1.0278118257792794,0.7899072741866678,464.506,1.123168294104613,0.9840243177518477,0.2162736291228459
464.273,1.087613111763457,0.841088997979833,464.606,1.161615407919135,1.0159042029727983,0.18983333672736488
464.473,1.1715758913893088,0.9055113096060297,464.706,1.2005543385831972,1.0471837346651616,0.14460576207020356
464.473,1.1715758913893088,0.9055113096060297,464.806,1.2400352164219515,1.0777770951992487,0.18537038617312615
464.673,1.2409576731987855,0.955930676624316,464.906,1.2801865081817223,1.1074857908950106,0.15654984559469168
464.673,1.2409576731987855,0.955930676624316,465.006,1.3210936909355582,1.1361457896593128,0.19722897430378994
464.873,1.33063028924462,1.013770459180029,465.106,1.3627145230615414,1.1637613689118171,0.15338406391078674
464.873,1.33063028924462,1.013770459180029,465.206,1.4049485596872837,1.1904324347879978,0.1916576608103612
464.973,1.3920319927514544,1.0486580559261212,465.306,1.4477808096499538,1.216135146928871,0.17651205793465152
465.173,1.476615146515633,1.0941359767613767,465.406,1.4912003235321878,1.2408877200719834,0.1474747488667346
465.173,1.476615146515633,1.0941359767613767,465.506,1.5350652424021598,1.2648470774431788,0.18044027711444177
465.373,1.5627357961793624,1.1358135558944507,465.606,1.579234980568626,1.2881923749260558,0.153269460672952
465.373,1.5627357961793624,1.1358135558944507,465.706,1.623686994736593,1.3109828256691645,0.18547054126995322
465.573,1.6366448251931434,1.1693387679276028,465.806,1.6684798280187674,1.3330967118695967,0.16682365422510287
465.573,1.6366448251931434,1.1693387679276028,465.906,1.713623387116744,1.3544855554532864,0.200511924650147
465.673,1.7096469804854861,1.1999635124730106,466.006,1.7590362029106854,1.375296390748707,0.18215628865401817
465.673,1.7096469804854861,1.1999635124730106,466.106,1.804639875022309,1.3956862455677062,0.2175569770486375
465.873,1.7801744064428404,1.227624876178087,466.206,1.850446710155484,1.4156181913469723,0.20069799006783764
466.073,1.8752916203283536,1.262469461829264,466.306,1.8965241687479917,1.4349174159577234,0.17375015969915972
466.073,1.8752916203283536,1.262469461829264,466.406,1.942912134455149,1.4534575705040305,0.2026055072941911
466.273,1.9535519987887957,1.2892286745233403,466.506,1.9895699703917098,1.4713079660331325,0.18560755015649608
466.273,1.9535519987887957,1.2892286745233403,466.606,2.0364476071024176,1.4885746469769412,0.215894647018302
466.473,2.0545900893344755,1.3205489516324909,466.706,2.0835661503321785,1.5051735820702465,0.18688463359843277
466.473,2.0545900893344755,1.3205489516324909,466.806,2.1309484383921187,1.5210032092838797,0.21450526073124232
466.573,2.1294273981144074,1.3419065390388423,466.906,2.1785527967599405,1.5361523548102465,0.2003615275864627
466.573,2.1294273981144074,1.3419065390388423,467.006,2.2263462159089573,1.5506959519154246,0.2301874804850193
466.773,2.2052840566383027,1.3618793306822656,467.106,2.274351473039886,1.5645242274489093,0.21409171444489247
466.773,2.2052840566383027,1.3618793306822656,467.206,2.3225706380853803,1.5775860360062972,0.24553110782402005
466.973,2.303165259901483,1.384369011833261,467.306,2.3709620819007777,1.589995442836973,0.2165147528473022
467.173,2.402270120427679,1.404085983076027,467.406,2.4195154210706846,1.6017570833250439,0.19842193494652877
467.173,2.402270120427679,1.404085983076027,467.506,2.4682473910555887,1.6127536743168986,0.21884973293861737
467.373,2.485912103852056,1.4187778477434962,467.606,2.5171375108315113,1.6230237628876174,0.20661902113332198
467.373,2.485912103852056,1.4187778477434962,467.706,2.566157827906181,1.6326554230687762,0.22843597233358748
467.473,2.5663744531051376,1.4305277868857602,467.806,2.6153199616479728,1.6415357858900361,0.21661033781956313
467.673,2.6434632339841118,1.4396424526406872,467.906,2.664649495881743,1.6494304585426314,0.21085508083399168
467.673,2.6434632339841118,1.4396424526406872,468.006,2.7141469094420363,1.6561890040231757,0.22779067340848244
467.773,2.7139425064401137,1.4472756248611565,468.106,2.763778536232717,1.6618789198382538,0.22031387627772403
467.773,2.7139425064401137,1.4472756248611565,468.206,2.813510214945832,1.6666187530296415,0.24088407264038061
467.973,2.7903941403564625,1.4532295160242308,468.306,2.8633259668420705,1.6703682154005686,0.22905952519241463
468.173,2.892185128275847,1.4567210274583582,468.406,2.9132037768432797,1.6731702186510626,0.21746732158091517
468.173,2.892185128275847,1.4567210274583582,468.506,2.963120422705342,1.6751720630303815,0.22967949612076502
468.373,2.973830860222711,1.4558762983880351,468.606,3.013063516212215,1.676342165391067,0.2239294527510603
468.373,2.973830860222711,1.4558762983880351,468.706,3.063019371944379,1.6765407740029863,0.23800714573631507
468.573,3.079817675494243,1.4519604588044412,468.806,3.112969475005947,1.6757522655488448,0.22623398192311583
468.573,3.079817675494243,1.4519604588044412,468.906,3.162890993385324,1.6738987851152562,0.23697636344386422
468.673,3.1516206799471695,1.4470194486651209,469.006,3.212759767121456,1.6709543554309452,0.23213106308446396
468.673,3.1516206799471695,1.4470194486651209,469.106,3.262559761093231,1.6670098881483657,0.2463803425388552
468.873,3.2488303185149765,1.436981277303233,469.206,3.3122650261478883,1.662014183075324,0.23380284603208681
469.073,3.3467575667117004,1.4227011589977507,469.306,3.3618436967776284,1.655888648005991,0.23367498015477442
469.073,3.3467575667117004,1.4227011589977507,469.406,3.411252588285137,1.648521099336388,0.23484942678725815
469.273,3.424513503412078,1.4080542057212875,469.506,3.460459495320192,1.6399074734257446,0.23462321300223657
469.273,3.424513503412078,1.4080542057212875,469.606,3.509455001701295,1.6301602011047034,0.237794304635067
469.373,3.501987916329407,1.389368313854111,469.706,3.558201655149977,1.619236342824632,0.23664170210463628
469.373,3.501987916329407,1.389368313854111,469.806,3.606642530494441,1.6070276483611319,0.2415122650385924
469.573,3.5777057185673407,1.3692333167793735,469.906,3.6547144297677603,1.5934391540276525,0.23706243704339025
469.573,3.5777057185673407,1.3692333167793735,470.006,3.702391991622555,1.578523769596142,0.2436168309633953
469.773,3.674150646674743,1.3391608380417688,470.106,3.7496585312171526,1.562350495941941,0.23561634922404207
469.973,3.7689267388072816,1.3038063842489358,470.206,3.7964494385867655,1.5448480833065317,0.24260791348949073
469.973,3.7689267388072816,1.3038063842489358,470.306,3.842719239632203,1.5260078918347477,0.23413424173196815
470.173,3.8476513046532186,1.2686993242668454,470.406,3.8883888271251967,1.5057546204694172,0.2405301627547863
470.173,3.8476513046532186,1.2686993242668454,470.506,3.933372706306724,1.4840189428552426,0.2317556835343946
470.373,3.942109529316811,1.221269479387311,470.606,3.9776715919197287,1.4609148656426902,0.24226962552095505
470.373,3.942109529316811,1.221269479387311,470.706,4.021283296603168,1.4365341265083404,0.2293629301488268
470.473,4.004026337596389,1.1852032090399969,470.806,4.064112466820481,1.4108011798823268,0.2334626038005038
470.473,4.004026337596389,1.1852032090399969,470.906,4.106090100756098,1.3836979866565777,0.22319764445750107
470.673,4.083864283537884,1.1343011742020974,471.006,4.147243128896971,1.3553528529234702,0.22995808901751652
470.673,4.083864283537884,1.1343011742020974,471.106,4.187543047428278,1.325802889761637,0.2177663728496364
470.873,4.162252002052166,1.0773405210053946,471.206,4.2268805729334336,1.2949797948282398,0.2270323890644029
470.873,4.162252002052166,1.0773405210053946,471.306,4.265211441275422,1.262908874083781,0.21221748228973056
471.073,4.238138810066393,1.0146446222089205,471.406,4.302424197969352,1.2295887844526163,0.22435151878353354
471.073,4.238138810066393,1.0146446222089205,471.506,4.338420582715828,1.194970581886398,0.2063344025103817
471.373,4.336439958234836,0.9201559529458135,471.606,4.373226962774485,1.1591514275343755,0.2418100919664275
471.373,4.336439958234836,0.9201559529458135,471.706,4.406855889595305,1.1222217357879474,0.21398360681362186
471.573,4.40605458682693,0.8412884106272693,471.806,4.439200497505705,1.084160988934445,0.24512392924457715
471.573,4.40605458682693,0.8412884106272693,471.906,4.470235881404035,1.0450230026089182,0.21360482799675204
471.673,4.446239292566392,0.7887261782161142,472.006,4.500090830758481,1.0049749368366026,0.22285312151853795
471.673,4.446239292566392,0.7887261782161142,472.106,4.528936978639428,0.9641922860291136,0.19397747877750535
471.873,4.50173810127202,0.7079781004851515,472.206,4.556871138285856,0.9227780415443282,0.2217626353770959
472.073,4.552099474868908,0.6274762582041037,472.306,4.583848222852978,0.8807334425134486,0.2552394648224556
472.073,4.552099474868908,0.6274762582041037,472.406,4.609902110964085,0.8381099695251708,0.21842093554519473
472.273,4.593481743590249,0.5544677949510497,472.506,4.635200808959131,0.795033066340877,0.24415595469722695
472.273,4.593481743590249,0.5544677949510497,472.606,4.6598237174962085,0.7515653161688214,0.2079631947531318
472.473,4.6412988353998115,0.46052367141959477,472.706,4.683651410892522,0.7076880185028812,0.2507667344764314
472.473,4.6412988353998115,0.46052367141959477,472.806,4.706027763558739,0.6644947449990727,0.21399540415104326
472.573,4.675092834141107,0.38455358163206715,472.906,4.726785047304602,0.6227202886378308,0.24371184876347202
472.573,4.675092834141107,0.38455358163206715,473.006,4.746171249457346,0.5824995761079255,0.21032060729492083
472.773,4.704245532744136,0.31602624495323406,473.106,4.764350076521671,0.5438974480249791,0.23566467994179796
472.973,4.738700813159457,0.23044236198748594,473.206,4.781841076204819,0.5057142335653652,0.2786318100605376
472.973,4.738700813159457,0.23044236198748594,473.306,4.798275511364545,0.46857717038576596,0.24547368827862764
473.173,4.764475682687081,0.16327804861628278,473.406,4.813505365750109,0.4330957344168963,0.27423620000295273
473.173,4.764475682687081,0.16327804861628278,473.506,4.827731727575219,0.3993581506057577,0.2444077367233921
473.273,4.791044541298676,0.08981605917204222,473.606,4.8410995886913115,0.36742547604989073,0.2820859729031878
473.273,4.791044541298676,0.08981605917204222,473.706,4.853603346648582,0.33729882124614385,0.2552671574069681
473.473,4.807966929610408,0.03771273024725447,473.806,4.865172191448262,0.308949350454575,0.27720343815224896
473.673,4.830756193269629,-0.02943963459934635,473.906,4.875847595281812,0.28239260953922696,0.3150755195503501
473.673,4.830756193269629,-0.02943963459934635,474.006,4.88574950898049,0.25768197093440737,0.2923406936044911
473.773,4.844142112493944,-0.06989167099657248,474.106,4.894946109606551,0.23484380178691683,0.3089413447487963
473.973,4.856523265525349,-0.10843046941091418,474.206,4.903415345403058,0.21386078068917289,0.3256846896099574
473.973,4.856523265525349,-0.10843046941091418,474.306,4.911110558582862,0.19470798411990306,0.3080141142421921
474.173,4.865601422721329,-0.14192546221752206,474.406,4.918050454770474,0.1774175843409875,0.32362151094783953
474.173,4.865601422721329,-0.14192546221752206,474.506,4.924300370081174,0.16200290453657523,0.3095448570707757
474.373,4.879250513278747,-0.18519427585935697,474.606,4.929942005023678,0.148349416648466,0.33737371288688084
474.373,4.879250513278747,-0.18519427585935697,474.706,4.935550219436858,0.13498049234290763,0.3250869716043131
474.473,4.883417699785434,-0.2129572541894737,474.806,4.94117308316632,0.1216433510383423,0.3395485964163214
474.673,4.890895489905271,-0.2373732995760267,474.906,4.946761447330468,0.10829829141876776,0.35015689914652043
474.673,4.890895489905271,-0.2373732995760267,475.006,4.9522732887706296,0.09490868820902404,0.3379031719293873
474.873,4.898988594225389,-0.258667986900417,475.106,4.957707432436141,0.08148461232840998,0.34518356380764637
474.973,4.905803526196562,-0.27865768876792424,475.206,4.963098655714242,0.06804869401271338,0.35140866199808124
474.973,4.905803526196562,-0.27865768876792424,475.306,4.9684484647206135,0.054583510042738814,0.3390782872839989
475.173,4.911805831582063,-0.29813131550248867,475.406,4.9736927268784425,0.04109355283277619,0.344823866787818
475.173,4.911805831582063,-0.29813131550248867,475.506,4.978801991706358,0.027556988111357174,0.332507678982403
475.273,4.9194760485247455,-0.3239041715547814,475.606,4.983804033791033,0.013983560225402892,0.34395669636740245
475.473,4.927324373461006,-0.34478524996578813,475.706,4.988491847053483,0.0010515654592693595,0.3512044457705963
475.473,4.927324373461006,-0.34478524996578813,475.806,4.992473121357682,-0.010041456517047416,0.34102458357860044
475.673,4.933114338950832,-0.36678965726633034,475.906,4.995785251898415,-0.019239584358629633,0.35315534330918963
475.773,4.938348524318402,-0.3841034959420982,476.006,4.998460241246799,-0.026534488375649815,0.36258656026407615
475.773,4.938348524318402,-0.3841034959420982,476.106,5.000504866312432,-0.03192841449941457,0.35761809076057605
475.973,4.93899186021482,-0.40121782891242636,476.206,5.001885291239095,-0.035405472554666806,0.3711795572630875
475.973,4.93899186021482,-0.40121782891242636,476.306,5.002559677183333,-0.0370121508615014,0.3697115676830742
476.173,4.942038134848755,-0.41195496826589706,476.406,5.002597492671973,-0.03709861675139781,0.37971663130645505
476.173,4.942038134848755,-0.41195496826589706,476.506,5.002581618304078,-0.03706591634519223,0.3797463819958129
476.273,4.934252552675926,-0.4240152522739494,476.606,5.002577216307937,-0.03705793622850157,0.3929430290786745
476.473,4.940120202365674,-0.4289487460823574,476.706,5.002558667676622,-0.03702658623673692,0.3968646385462461
476.473,4.940120202365674,-0.4289487460823574,476.806,5.00253886896613,-0.03699622935370869,0.3968915031971591
476.673,4.938336652591892,-0.4289707427119072,476.906,5.0025209837804985,-0.03697170720085038,0.3972189222730049
476.673,4.938336652591892,-0.4289707427119072,477.006,5.002498232039443,-0.03694391914147949,0.3972426697573206
476.773,4.938914804599113,-0.42876285492336214,477.106,5.002482766763216,-0.036927070149004634,0.3969586477750969
476.773,4.938914804599113,-0.42876285492336214,477.206,5.002471088069374,-0.03691588727516203,0.39696781635749984
476.973,4.938873560813309,-0.4279384871979619,477.306,5.002469078086553,-0.03691445563546582,0.3961618142585671
476.973,4.938873560813309,-0.4279384871979619,477.406,5.0024695047154895,-0.036915344996112646,0.39616100491872863
477.173,4.939489188761645,-0.42838027559965497,477.506,5.002456972314914,-0.03690779988622209,0.39650427615199263
477.373,4.937259733282291,-0.4297864029112603,477.606,5.002460976097194,-0.03690940946179979,0.39825059202278085
477.373,4.937259733282291,-0.4297864029112603,477.706,5.002442471363467,-0.036902489786440076,0.3982543892238106
477.573,4.935329379043595,-0.42998393005898977,477.806,5.002429571036067,-0.03689919437694444,0.39877066741631084
477.573,4.935329379043595,-0.42998393005898977,477.906,5.00242285918286,-0.036897982444023265,0.39877073273944535
477.673,4.931194406265559,-0.42815583773470567,478.006,5.002412967092069,-0.03689743424390605,0.39768734164965414
477.673,4.931194406265559,-0.42815583773470567,478.106,5.002404103585993,-0.036897159219802605,0.3976860250319292
462.073,0.00852900952901177,0.03088022579803075,462.265,0.0034541127451589025,5.820782367716787e-07,0.03129388076969956
462.073,0.00852900952901177,0.03088022579803075,462.365,0.0034633250064347223,5.851815751566133e-07,0.03129238508461333
462.173,0.008544300239800582,0.03088395712909018,462.465,0.003472537267764886,5.882931069062468e-07,0.03129704858774857
462.373,0.008557030725357998,0.030879478476883226,462.565,0.0034817495291491678,5.9141283191779e-07,0.031293196473595124
462.373,0.008557030725357998,0.030879478476883226,462.665,0.003490961790587736,5.945407500885879e-07,0.03129170061842317
462.473,0.008570974893382011,0.03088089652431994,462.765,0.0035001740520805616,5.976768613159166e-07,0.031293863265510986
462.673,0.008590762985007555,0.030883210001938076,462.865,0.00419121286556752,1.0277934959370824e-06,0.031193993319369756
462.673,0.008590762985007555,0.030883210001938076,462.965,0.006841990870759602,9.270003540575245e-06,0.030923427606464007
462.873,0.00958579097486068,0.03088592305999031,463.065,0.011506858048446663,5.582457303379236e-05,0.03088989270646071
462.873,0.00958579097486068,0.03088592305999031,463.165,0.01816853381310576,0.00020139965727546957,0.03186225746991575
462.973,0.010877091391400105,0.02793424906275281,463.265,0.026835681823785526,0.0005368209273475826,0.03170639804555726
463.173,0.023805993338838562,0.02942452635302519,463.365,0.03748932886081622,0.0011825092522076244,0.031382243401801076
463.173,0.023805993338838562,0.02942452635302519,463.465,0.050114083162610755,0.002288603831675888,0.03779515684926229
463.273,0.024898403565847986,0.03306959590340117,463.565,0.0646830641381966,0.004034250329575143,0.049253126900213044
463.273,0.024898403565847986,0.03306959590340117,463.665,0.08115079937273008,0.0066260922657707085,0.06215779049039228
463.473,0.04824961575807347,0.036241651535558986,463.765,0.09945526945266903,0.010297696225091716,0.057403029427394954
463.673,0.07286783674776141,0.03757885584853905,463.865,0.11950755387529494,0.015303723228317037,0.05168602080819167
463.673,0.07286783674776141,0.03757885584853905,463.965,0.14119230239464844,0.021867991726105568,0.0701075164116246
463.873,0.11537283788933826,0.04467440950792719,464.065,0.16442636188505244,0.03012524204490971,0.05116567687683837
463.873,0.11537283788933826,0.04467440950792719,464.165,0.18911813769708646,0.040183361856785615,0.07388192439791678
463.973,0.1484462790573632,0.047742986117195484,464.265,0.2151214545276277,0.05223660310812833,0.06682642903561256
463.973,0.1484462790573632,0.047742986117195484,464.365,0.24227470673576382,0.06648034319220329,0.09568104509649338
464.173,0.19774602960360854,0.0643144973178593,464.465,0.2704642248463687,0.08298472274063437,0.07507671567604311
464.173,0.19774602960360854,0.0643144973178593,464.565,0.2996237159453878,0.10173201413893627,0.10853171674404459
464.373,0.2515506046344533,0.08818386920445931,464.665,0.32972037745027516,0.12268047891943158,0.08544313585013324
464.573,0.29914054453675104,0.11285221542448144,464.765,0.36074672931912266,0.14576719854479422,0.06984782113459369
464.573,0.29914054453675104,0.11285221542448144,464.865,0.3927182376787383,0.1709105900064421,0.11012519926372523
464.773,0.364744128111333,0.15491364606550792,464.965,0.4256839022671749,0.19801663293824615,0.07464263896404293
464.773,0.364744128111333,0.15491364606550792,465.065,0.4596812454054557,0.2269430909067063,0.11916919553411968
464.873,0.40579666923739516,0.18487303252234044,465.165,0.49483281354464215,0.2575793038880476,0.11495058455268839
464.873,0.40579666923739516,0.18487303252234044,465.265,0.5312689875692178,0.2897535674007449,0.16353357228392726
465.073,0.47501454342348515,0.23652136640724533,465.365,0.5686566942952584,0.32286836278920006,0.12737604250437856
465.273,0.5352334436117122,0.28242281566023986,465.465,0.6061496640463512,0.3558982390042121,0.1021163461758706
465.273,0.5352334436117122,0.28242281566023986,465.565,0.6438803525320888,0.3886528615424526,0.15195056257246836
465.373,0.5964377044769009,0.33416176274878545,465.665,0.6819095859217364,0.42102272866917156,0.12186168355288096
465.373,0.5964377044769009,0.33416176274878545,465.765,0.72019156091615,0.4530981852316064,0.17164174776725605
465.573,0.6563683369929294,0.38069800511508795,465.865,0.7586412986960505,0.48498050917937535,0.1460636825136426
465.773,0.7209142502621498,0.43112208138336294,465.965,0.797173600407786,0.5167711278147629,0.11467888924838272
465.773,0.7209142502621498,0.43112208138336294,466.065,0.8356635378644497,0.5486209655893413,0.16423576588211602
465.973,0.8055500000234707,0.4938922323002811,466.165,0.8740407101802509,0.5806030186824995,0.11049768256756695
465.973,0.8055500000234707,0.4938922323002811,466.265,0.9123668178326098,0.6126431388216299,0.15972354355733828
466.073,0.874061732097701,0.5453899152680263,466.365,0.9500664239664599,0.6441427796191886,0.12461477201208557
466.073,0.874061732097701,0.5453899152680263,466.465,0.9862477739757665,0.6743881565132637,0.17095687829576067
466.273,0.9357020089742681,0.5906055547985223,466.565,1.020905405260947,0.7033460969482735,0.14131542231124203
466.473,0.996628402328043,0.6370944365336112,466.665,1.0540248036698905,0.7310280806378456,0.11008122629084133
466.473,0.996628402328043,0.6370944365336112,466.765,1.0862926501825287,0.757989579663272,0.15051681957725463
466.673,1.0706629431168697,0.6921555932294282,466.865,1.1192459056099422,0.7855188720300262,0.10524735660814236
466.673,1.0706629431168697,0.6921555932294282,466.965,1.1538183551773713,0.8142232304501958,0.14770013748000624
466.773,1.1187271995020278,0.7270124662345714,467.065,1.190166751266321,0.8439217270430988,0.13700870344280833
466.973,1.1762814605483813,0.7705616158785025,467.165,1.2284089543733971,0.8744043623810575,0.11619204625821405
466.973,1.1762814605483813,0.7705616158785025,467.265,1.267887907240258,0.9050634338210609,0.16273438513530195
467.173,1.259971994213657,0.8297954451623686,467.365,1.3076278146807931,0.9353024843806534,0.1157705167519115
467.173,1.259971994213657,0.8297954451623686,467.465,1.347653150245871,0.9651757053045901,0.161294141119016
467.273,1.3186518487646914,0.8701118036738574,467.565,1.3880385717169546,0.9945634944091624,0.14248768595541897
467.273,1.3186518487646914,0.8701118036738574,467.665,1.428783060786633,1.0234523123843289,0.18879140730713356
467.473,1.3987334267635414,0.9231625911128143,467.765,1.4698039268626226,1.0519496017028858,0.14709558144642104
467.473,1.3987334267635414,0.9231625911128143,467.865,1.5111083241997905,1.0800356262754898,0.19296960054619358
467.673,1.4811561386094954,0.9753946605097223,467.965,1.5528087739127934,1.107530517670262,0.15031295650561177
467.873,1.5512747979123063,1.0183569731513922,468.065,1.5950307817122946,1.1342180783920106,0.1238482209233645
467.873,1.5512747979123063,1.0183569731513922,468.165,1.6378487073928443,1.159939898611863,0.16595410987586182
468.073,1.641367445269579,1.069584668460814,468.265,1.6812201630045773,1.1847187195325068,0.12183631981902872
468.073,1.641367445269579,1.069584668460814,468.365,1.7250728539720668,1.2086876854822854,0.1623460649061945
468.173,1.7022267743142327,1.1016894783709716,468.465,1.7692945281796855,1.2319834119215414,0.14654211929898253
468.173,1.7022267743142327,1.1016894783709716,468.565,1.813736201261894,1.254789035896018,0.18940387222166505
468.373,1.7864759147244722,1.14303992429974,468.665,1.8583820047536128,1.277194112461461,0.15220982880421788
468.573,1.8600984074688405,1.1769493734160983,468.765,1.903284140148285,1.2990835666669203,0.12954446598789762
468.573,1.8600984074688405,1.1769493734160983,468.865,1.948473786987491,1.3203738005772834,0.1684659431801562
468.773,1.9523829641542707,1.217390946410882,468.965,1.993968051984222,1.3410061001630187,0.1304224894985107
468.773,1.9523829641542707,1.217390946410882,469.065,2.0397620632518434,1.3609647645862786,0.1680730443127786
468.873,2.016429653146113,1.243802034926871,469.165,2.0858277105804595,1.3802899556994355,0.15311774192587432
468.873,2.016429653146113,1.243802034926871,469.265,2.1321772490405166,1.398925150481847,0.19354763479520107
469.073,2.1057703057779324,1.2780636734254247,469.365,2.178784777862689,1.4169046765368332,0.15686917249350765
469.073,2.1057703057779324,1.2780636734254247,469.465,2.225656771659521,1.4341859567146154,0.19684240407241424
469.273,2.1978622585465,1.3105172342932205,469.565,2.2728527701591643,1.45056184300609,0.1588586455358029
469.273,2.1978622585465,1.3105172342932205,469.665,2.320409268002024,1.4658586129793676,0.19786033826566962
469.473,2.275137492421483,1.3356132866999346,469.765,2.368291358727018,1.4801042987996196,0.17191653610185606
469.673,2.3753027170726257,1.3638951948718743,469.865,2.4164346521376614,1.4934417980048107,0.13591967652064524
469.673,2.3753027170726257,1.3638951948718743,469.965,2.464777237392117,1.5060383384093925,0.167959408909208
469.873,2.476805394459735,1.388041692832237,470.065,2.5132732915372133,1.5180324893949022,0.13500931341300046
469.873,2.476805394459735,1.388041692832237,470.165,2.5619314662762314,1.5293521809447006,0.1649700037991454
