Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 13:00:41.006,17.1,21.0
2025-03-15 13:00:41.106,17.3,21.0
2025-03-15 13:00:41.206,12.5,21.0
2025-03-15 13:00:41.306,22.2,21.0
2025-03-15 13:00:41.406,27.9,21.0
2025-03-15 13:00:41.507,30.7,21.0
2025-03-15 13:00:41.607,27.6,21.0
2025-03-15 13:00:41.707,18.8,21.0
2025-03-15 13:00:41.807,16.6,21.0
2025-03-15 13:00:41.907,17.9,21.0
2025-03-15 13:00:42.007,14.9,21.0
2025-03-15 13:00:42.107,21.9,21.0
2025-03-15 13:00:42.207,12.0,21.0
2025-03-15 13:00:42.307,22.4,21.1
2025-03-15 13:00:42.407,14.3,21.1
2025-03-15 13:00:42.508,17.8,21.1
2025-03-15 13:00:42.608,19.7,21.1
2025-03-15 13:00:42.708,20.0,21.1
2025-03-15 13:00:42.808,14.8,21.0
2025-03-15 13:00:42.908,35.8,21.0
2025-03-15 13:00:43.008,19.0,21.0
2025-03-15 13:00:43.108,23.1,21.0
2025-03-15 13:00:43.208,12.6,21.0
2025-03-15 13:00:43.308,19.5,21.0
2025-03-15 13:00:43.408,15.3,21.0
2025-03-15 13:00:43.509,17.3,21.0
2025-03-15 13:00:43.609,11.3,21.0
2025-03-15 13:00:43.709,22.7,21.0
2025-03-15 13:00:43.809,13.7,21.0
2025-03-15 13:00:43.909,33.1,21.0
2025-03-15 13:00:44.009,31.0,21.0
2025-03-15 13:00:44.109,33.9,21.0
2025-03-15 13:00:44.209,24.6,21.0
2025-03-15 13:00:44.309,24.7,21.0
2025-03-15 13:00:44.409,14.8,21.0
2025-03-15 13:00:44.510,18.8,21.0
2025-03-15 13:00:44.610,16.3,21.0
2025-03-15 13:00:44.710,16.7,21.0
2025-03-15 13:00:44.810,17.2,21.0
2025-03-15 13:00:44.910,17.9,21.0
2025-03-15 13:00:45.010,16.6,21.0
2025-03-15 13:00:45.110,16.8,21.0
2025-03-15 13:00:45.210,16.0,21.0
2025-03-15 13:00:45.310,18.5,21.0
2025-03-15 13:00:45.411,24.1,21.0
2025-03-15 13:00:45.511,33.7,21.0
2025-03-15 13:00:45.611,25.0,21.0
2025-03-15 13:00:45.711,17.3,21.0
2025-03-15 13:00:45.811,16.6,21.0
2025-03-15 13:00:45.911,23.3,21.0
2025-03-15 13:00:46.011,18.2,21.0
2025-03-15 13:00:46.111,17.8,21.0
2025-03-15 13:00:46.211,12.5,21.0
2025-03-15 13:00:46.312,20.8,21.0
2025-03-15 13:00:46.412,11.9,21.0
2025-03-15 13:00:46.512,22.0,21.0
2025-03-15 13:00:46.612,20.4,21.0
2025-03-15 13:00:46.712,32.2,21.0
2025-03-15 13:00:46.812,26.7,21.0
2025-03-15 13:00:46.912,36.6,21.0
2025-03-15 13:00:47.012,20.5,21.0
2025-03-15 13:00:47.112,21.7,21.0
2025-03-15 13:00:47.213,12.7,21.0
2025-03-15 13:00:47.313,23.0,21.0
2025-03-15 13:00:47.413,13.9,21.0
2025-03-15 13:00:47.513,20.8,21.0
2025-03-15 13:00:47.613,12.0,21.0
2025-03-15 13:00:47.713,23.9,21.0
2025-03-15 13:00:47.813,14.3,21.0
2025-03-15 13:00:47.913,26.5,21.0
2025-03-15 13:00:48.013,31.4,21.0
2025-03-15 13:00:48.113,26.7,21.0
2025-03-15 13:00:48.213,15.3,21.0
2025-03-15 13:00:48.314,25.0,21.0
2025-03-15 13:00:48.414,14.4,21.0
2025-03-15 13:00:48.514,22.4,21.1
2025-03-15 13:00:48.614,12.6,21.1
2025-03-15 13:00:48.714,17.3,21.1
2025-03-15 13:00:48.814,20.4,21.1
2025-03-15 13:00:48.914,19.6,21.1
2025-03-15 13:00:49.014,17.2,21.1
2025-03-15 13:00:49.115,17.3,21.1
2025-03-15 13:00:49.215,20.1,21.1
2025-03-15 13:00:49.315,33.5,21.1
2025-03-15 13:00:49.415,35.7,21.1
2025-03-15 13:00:49.515,23.8,21.1
2025-03-15 13:00:49.615,17.8,21.1
2025-03-15 13:00:49.715,17.3,21.1
2025-03-15 13:00:49.815,16.0,21.1
2025-03-15 13:00:49.915,18.4,21.1
2025-03-15 13:00:50.016,11.4,21.1
2025-03-15 13:00:50.116,21.2,21.1
2025-03-15 13:00:50.216,16.8,21.1
2025-03-15 13:00:50.316,21.2,21.1
2025-03-15 13:00:50.416,16.0,21.1
2025-03-15 13:00:50.516,26.7,21.1
2025-03-15 13:00:50.616,36.2,21.1
2025-03-15 13:00:50.716,47.8,21.0
2025-03-15 13:00:50.816,14.9,21.0
2025-03-15 13:00:50.917,22.0,21.0
2025-03-15 13:00:51.017,11.3,21.0
2025-03-15 13:00:51.117,19.6,21.0
2025-03-15 13:00:51.217,13.2,21.0
2025-03-15 13:00:51.317,16.2,21.0
2025-03-15 13:00:51.417,14.7,21.1
2025-03-15 13:00:51.517,17.2,21.1
2025-03-15 13:00:51.617,14.4,21.0
2025-03-15 13:00:51.717,21.7,21.0
2025-03-15 13:00:51.818,18.1,21.0
2025-03-15 13:00:51.918,37.9,21.0
2025-03-15 13:00:52.018,26.7,21.0
2025-03-15 13:00:52.118,22.9,21.0
2025-03-15 13:00:52.218,12.8,21.0
2025-03-15 13:00:52.318,23.0,21.0
2025-03-15 13:00:52.418,11.4,21.0
2025-03-15 13:00:52.518,17.3,21.0
2025-03-15 13:00:52.618,16.7,21.0
2025-03-15 13:00:52.719,17.4,21.0
2025-03-15 13:00:52.819,18.3,21.0
2025-03-15 13:00:52.919,21.0,21.0
2025-03-15 13:00:53.019,25.1,21.0
2025-03-15 13:00:53.119,32.6,21.0
2025-03-15 13:00:53.219,18.0,21.0
2025-03-15 13:00:53.319,23.4,21.0
2025-03-15 13:00:53.419,12.7,21.0
2025-03-15 13:00:53.519,22.7,21.0
2025-03-15 13:00:53.620,14.9,21.0
2025-03-15 13:00:53.720,21.5,21.0
2025-03-15 13:00:53.820,11.9,21.0
2025-03-15 13:00:53.920,21.5,21.0
2025-03-15 13:00:54.020,15.4,21.0
2025-03-15 13:00:54.120,18.8,21.0
2025-03-15 13:00:54.220,18.7,21.0
2025-03-15 13:00:54.320,34.2,21.0
2025-03-15 13:00:54.420,30.3,21.0
2025-03-15 13:00:54.521,37.6,21.0
2025-03-15 13:00:54.621,20.4,21.0
2025-03-15 13:00:54.721,16.7,21.0
2025-03-15 13:00:54.821,16.2,21.0
2025-03-15 13:00:54.921,17.6,21.0
2025-03-15 13:00:55.021,17.2,21.0
2025-03-15 13:00:55.121,16.3,21.0
2025-03-15 13:00:55.221,18.3,21.0
2025-03-15 13:00:55.321,17.3,21.0
2025-03-15 13:00:55.422,17.2,21.0
2025-03-15 13:00:55.522,20.9,21.0
2025-03-15 13:00:55.622,24.4,21.0
2025-03-15 13:00:55.722,36.6,20.9
2025-03-15 13:00:55.822,12.7,20.9
2025-03-15 13:00:55.922,22.0,21.0
2025-03-15 13:00:56.022,21.9,20.9
2025-03-15 13:00:56.122,18.0,20.9
2025-03-15 13:00:56.222,17.1,21.0
2025-03-15 13:00:56.323,18.4,21.0
2025-03-15 13:00:56.423,16.7,21.0
2025-03-15 13:00:56.523,17.4,21.0
2025-03-15 13:00:56.623,19.4,21.0
2025-03-15 13:00:56.723,16.2,21.0
2025-03-15 13:00:56.823,13.1,21.0
2025-03-15 13:00:56.923,25.0,21.0
2025-03-15 13:00:57.023,30.5,21.0
2025-03-15 13:00:57.123,33.7,21.0
2025-03-15 13:00:57.224,14.3,21.0
2025-03-15 13:00:57.324,23.5,21.0
2025-03-15 13:00:57.424,22.4,21.0
2025-03-15 13:00:57.524,23.0,21.0
2025-03-15 13:00:57.624,13.9,21.0
2025-03-15 13:00:57.724,16.1,21.0
2025-03-15 13:00:57.824,17.8,21.0
2025-03-15 13:00:57.924,18.5,21.0
2025-03-15 13:00:58.024,17.2,21.0
2025-03-15 13:00:58.125,19.1,21.0
2025-03-15 13:00:58.225,19.4,21.0
2025-03-15 13:00:58.325,24.2,21.0
2025-03-15 13:00:58.425,32.6,21.0
2025-03-15 13:00:58.525,36.2,21.0
2025-03-15 13:00:58.625,22.0,21.0
2025-03-15 13:00:58.725,21.5,21.0
2025-03-15 13:00:58.825,14.4,21.0
2025-03-15 13:00:58.925,18.3,21.0
2025-03-15 13:00:59.025,19.1,21.0
2025-03-15 13:00:59.125,16.8,21.0
2025-03-15 13:00:59.226,17.2,21.0
2025-03-15 13:00:59.326,17.2,21.0
2025-03-15 13:00:59.426,19.4,21.0
2025-03-15 13:00:59.526,18.3,21.0
2025-03-15 13:00:59.626,33.0,21.0
2025-03-15 13:00:59.726,39.2,21.0
2025-03-15 13:00:59.826,26.3,21.0
2025-03-15 13:00:59.926,26.6,21.0
2025-03-15 13:01:00.026,14.4,21.0
2025-03-15 13:01:00.127,17.8,21.0
2025-03-15 13:01:00.227,17.2,21.0
2025-03-15 13:01:00.327,18.4,21.0
2025-03-15 13:01:00.427,17.6,21.0
2025-03-15 13:01:00.527,16.7,21.0
2025-03-15 13:01:00.627,13.2,21.0
2025-03-15 13:01:00.727,33.1,21.0
2025-03-15 13:01:00.827,27.1,21.0
2025-03-15 13:01:00.927,38.3,21.0
2025-03-15 13:01:01.028,32.7,21.0
2025-03-15 13:01:01.128,27.2,21.0
2025-03-15 13:01:01.228,15.7,21.0
2025-03-15 13:01:01.328,22.0,21.0
2025-03-15 13:01:01.428,12.0,21.0
2025-03-15 13:01:01.528,23.3,21.0
2025-03-15 13:01:01.628,13.9,21.0
2025-03-15 13:01:01.728,20.8,21.0
2025-03-15 13:01:01.828,13.2,21.0
2025-03-15 13:01:01.928,17.8,21.0
2025-03-15 13:01:02.029,24.7,21.0
2025-03-15 13:01:02.129,34.6,21.0
2025-03-15 13:01:02.229,36.7,21.0
2025-03-15 13:01:02.329,34.7,21.0
2025-03-15 13:01:02.429,17.6,21.0
2025-03-15 13:01:02.529,18.5,21.0
2025-03-15 13:01:02.629,17.4,21.0
2025-03-15 13:01:02.729,22.4,21.0
2025-03-15 13:01:02.829,12.7,21.0
2025-03-15 13:01:02.930,21.3,21.0
2025-03-15 13:01:03.030,12.6,21.0
2025-03-15 13:01:03.130,23.5,21.0
2025-03-15 13:01:03.230,13.6,21.0
2025-03-15 13:01:03.330,19.4,21.0
2025-03-15 13:01:03.430,20.9,21.0
2025-03-15 13:01:03.530,27.3,21.0
2025-03-15 13:01:03.630,36.2,21.0
2025-03-15 13:01:03.730,21.4,21.0
2025-03-15 13:01:03.831,21.9,21.0
2025-03-15 13:01:03.931,18.3,21.0
2025-03-15 13:01:04.031,13.2,21.0
2025-03-15 13:01:04.131,22.2,21.0
2025-03-15 13:01:04.231,15.9,21.0
2025-03-15 13:01:04.331,20.8,21.0
2025-03-15 13:01:04.431,13.2,21.0
2025-03-15 13:01:04.531,22.5,21.0
2025-03-15 13:01:04.631,12.0,21.0
2025-03-15 13:01:04.732,22.5,21.0
2025-03-15 13:01:04.832,34.4,21.0
2025-03-15 13:01:04.932,38.9,21.0
2025-03-15 13:01:05.032,23.6,21.0
2025-03-15 13:01:05.132,16.7,21.0
2025-03-15 13:01:05.232,16.6,21.0
2025-03-15 13:01:05.332,16.1,21.0
2025-03-15 13:01:05.432,17.1,21.0
2025-03-15 13:01:05.532,16.2,21.0
2025-03-15 13:01:05.633,15.9,21.0
2025-03-15 13:01:05.733,16.8,21.0
2025-03-15 13:01:05.833,15.3,21.1
2025-03-15 13:01:05.933,17.3,21.1
2025-03-15 13:01:06.033,13.2,21.1
2025-03-15 13:01:06.133,38.3,21.1
2025-03-15 13:01:06.233,19.6,21.1
2025-03-15 13:01:06.333,21.9,21.0
2025-03-15 13:01:06.433,13.8,21.0
2025-03-15 13:01:06.534,18.8,21.0
2025-03-15 13:01:06.634,20.3,21.0
2025-03-15 13:01:06.734,17.9,21.1
2025-03-15 13:01:06.834,33.1,21.0
2025-03-15 13:01:06.934,17.3,21.0
2025-03-15 13:01:07.034,15.9,20.9
2025-03-15 13:01:07.134,18.4,20.9
2025-03-15 13:01:07.234,16.6,21.0
2025-03-15 13:01:07.335,21.4,21.0
2025-03-15 13:01:07.435,23.2,20.9
2025-03-15 13:01:07.535,35.2,20.9
2025-03-15 13:01:07.635,27.7,20.9
2025-03-15 13:01:07.735,22.5,21.0
2025-03-15 13:01:07.835,17.1,20.9
2025-03-15 13:01:07.935,17.8,21.0
2025-03-15 13:01:08.035,16.0,20.9
2025-03-15 13:01:08.135,18.3,20.9
2025-03-15 13:01:08.236,17.1,21.0
2025-03-15 13:01:08.336,18.0,21.0
2025-03-15 13:01:08.436,17.8,21.0
2025-03-15 13:01:08.536,25.3,21.0
2025-03-15 13:01:08.636,24.4,21.0
2025-03-15 13:01:08.736,27.7,21.0
2025-03-15 13:01:08.836,20.8,21.0
2025-03-15 13:01:08.936,25.3,21.0
2025-03-15 13:01:09.036,16.1,21.0
2025-03-15 13:01:09.137,17.3,21.0
2025-03-15 13:01:09.237,16.7,21.0
2025-03-15 13:01:09.337,17.8,21.0
2025-03-15 13:01:09.437,17.2,21.0
2025-03-15 13:01:09.537,17.8,21.0
2025-03-15 13:01:09.637,16.9,21.0
2025-03-15 13:01:09.737,17.1,21.0
2025-03-15 13:01:09.837,22.6,21.0
2025-03-15 13:01:09.937,21.9,21.0
2025-03-15 13:01:10.038,21.4,21.0
2025-03-15 13:01:10.138,34.2,21.0
2025-03-15 13:01:10.238,25.9,21.1
2025-03-15 13:01:10.338,17.9,21.0
2025-03-15 13:01:10.438,16.4,21.0
2025-03-15 13:01:10.538,18.4,21.0
2025-03-15 13:01:10.638,16.0,21.0
2025-03-15 13:01:10.738,16.9,21.0
2025-03-15 13:01:10.838,16.0,21.0
2025-03-15 13:01:10.938,16.7,21.0
2025-03-15 13:01:11.039,15.9,21.0
2025-03-15 13:01:11.139,17.9,21.0
2025-03-15 13:01:11.239,17.9,21.0
2025-03-15 13:01:11.339,17.2,21.0
2025-03-15 13:01:11.439,24.1,21.0
2025-03-15 13:01:11.539,38.0,21.0
2025-03-15 13:01:11.639,19.7,21.0
2025-03-15 13:01:11.739,18.8,21.0
2025-03-15 13:01:11.839,17.2,21.0
2025-03-15 13:01:11.940,17.2,21.0
2025-03-15 13:01:12.040,17.8,21.0
2025-03-15 13:01:12.140,16.6,21.0
2025-03-15 13:01:12.240,17.9,21.0
2025-03-15 13:01:12.340,16.7,21.0
2025-03-15 13:01:12.440,18.3,21.0
2025-03-15 13:01:12.540,18.3,21.0
2025-03-15 13:01:12.640,19.2,21.0
2025-03-15 13:01:12.740,27.1,21.0
2025-03-15 13:01:12.841,41.0,21.0
2025-03-15 13:01:12.941,24.7,21.0
2025-03-15 13:01:13.041,18.8,21.0
2025-03-15 13:01:13.141,18.3,21.0
2025-03-15 13:01:13.241,15.4,21.1
2025-03-15 13:01:13.341,16.8,21.1
2025-03-15 13:01:13.441,17.1,21.0
2025-03-15 13:01:13.541,16.6,21.0
2025-03-15 13:01:13.641,20.1,21.1
2025-03-15 13:01:13.742,16.6,21.1
2025-03-15 13:01:13.842,18.4,21.1
2025-03-15 13:01:13.942,17.8,21.1
2025-03-15 13:01:14.042,26.5,21.0
2025-03-15 13:01:14.142,32.6,21.0
2025-03-15 13:01:14.242,29.4,21.0
2025-03-15 13:01:14.342,16.6,21.0
2025-03-15 13:01:14.442,17.1,21.0
2025-03-15 13:01:14.542,18.8,21.0
2025-03-15 13:01:14.643,17.1,21.0
2025-03-15 13:01:14.743,18.8,21.0
2025-03-15 13:01:14.843,16.6,21.0
2025-03-15 13:01:14.943,17.8,21.0
2025-03-15 13:01:15.043,16.6,21.0
2025-03-15 13:01:15.143,16.7,21.0
2025-03-15 13:01:15.243,21.6,21.0
2025-03-15 13:01:15.343,28.6,21.0
2025-03-15 13:01:15.444,35.6,21.0
2025-03-15 13:01:15.544,39.4,21.0
2025-03-15 13:01:15.644,26.5,21.0
2025-03-15 13:01:15.744,30.8,21.0
2025-03-15 13:01:15.844,17.3,21.0
2025-03-15 13:01:15.944,19.4,21.0
2025-03-15 13:01:16.044,16.6,21.0
2025-03-15 13:01:16.144,17.3,21.0
2025-03-15 13:01:16.244,17.9,21.0
2025-03-15 13:01:16.345,20.0,21.0
2025-03-15 13:01:16.445,24.0,21.0
2025-03-15 13:01:16.545,38.4,21.0
2025-03-15 13:01:16.645,34.5,21.0
2025-03-15 13:01:16.745,28.2,21.0
2025-03-15 13:01:16.845,18.3,21.0
2025-03-15 13:01:16.945,18.4,21.0
2025-03-15 13:01:17.045,15.9,21.0
2025-03-15 13:01:17.145,17.8,21.0
2025-03-15 13:01:17.245,16.4,21.0
2025-03-15 13:01:17.346,16.1,21.0
2025-03-15 13:01:17.446,16.6,21.0
2025-03-15 13:01:17.546,17.2,21.0
2025-03-15 13:01:17.646,15.9,21.0
2025-03-15 13:01:17.746,20.5,21.0
2025-03-15 13:01:17.846,17.4,21.0
2025-03-15 13:01:17.946,23.8,21.0
2025-03-15 13:01:18.046,28.2,21.1
2025-03-15 13:01:18.147,29.8,21.1
2025-03-15 13:01:18.247,30.2,21.1
2025-03-15 13:01:18.347,19.0,21.1
2025-03-15 13:01:18.447,18.2,21.1
2025-03-15 13:01:18.547,17.9,21.1
2025-03-15 13:01:18.647,16.7,21.0
2025-03-15 13:01:18.747,17.2,21.0
2025-03-15 13:01:18.847,14.9,21.1
2025-03-15 13:01:18.947,16.1,21.1
2025-03-15 13:01:19.048,19.2,21.1
2025-03-15 13:01:19.148,21.4,21.1
2025-03-15 13:01:19.248,31.3,21.1
2025-03-15 13:01:19.348,28.3,21.1
2025-03-15 13:01:19.448,31.5,21.1
2025-03-15 13:01:19.548,18.3,21.1
2025-03-15 13:01:19.648,16.6,21.1
2025-03-15 13:01:19.748,17.2,21.1
2025-03-15 13:01:19.848,17.1,21.1
2025-03-15 13:01:19.949,17.2,21.1
2025-03-15 13:01:20.049,18.4,21.1
2025-03-15 13:01:20.149,18.3,21.1
2025-03-15 13:01:20.249,18.8,21.1
2025-03-15 13:01:20.349,22.4,21.1
2025-03-15 13:01:20.449,22.2,21.1
2025-03-15 13:01:20.549,25.4,21.1
2025-03-15 13:01:20.649,32.2,21.1
2025-03-15 13:01:20.749,18.8,21.1
2025-03-15 13:01:20.850,19.4,21.1
2025-03-15 13:01:20.950,16.7,21.1
2025-03-15 13:01:21.050,17.6,21.1
2025-03-15 13:01:21.150,17.3,21.1
2025-03-15 13:01:21.250,17.6,21.1
2025-03-15 13:01:21.350,15.4,21.1
2025-03-15 13:01:21.450,16.6,21.1
2025-03-15 13:01:21.550,17.3,21.1
2025-03-15 13:01:21.651,16.7,21.1
2025-03-15 13:01:21.751,17.2,21.1
2025-03-15 13:01:21.851,18.7,21.0
2025-03-15 13:01:21.951,37.7,21.0
2025-03-15 13:01:22.051,25.1,21.0
2025-03-15 13:01:22.151,21.4,21.0
2025-03-15 13:01:22.251,17.3,21.0
2025-03-15 13:01:22.351,18.3,21.0
2025-03-15 13:01:22.451,20.9,21.0
2025-03-15 13:01:22.552,16.7,21.0
2025-03-15 13:01:22.652,33.1,20.9
2025-03-15 13:01:22.752,16.7,20.9
2025-03-15 13:01:22.852,17.2,20.9
2025-03-15 13:01:22.952,19.4,20.9
2025-03-15 13:01:23.052,24.2,21.0
2025-03-15 13:01:23.152,22.8,21.0
2025-03-15 13:01:23.252,37.9,21.0
2025-03-15 13:01:23.352,20.8,21.0
2025-03-15 13:01:23.453,20.9,21.0
2025-03-15 13:01:23.553,24.2,21.0
2025-03-15 13:01:23.653,17.2,20.9
2025-03-15 13:01:23.753,17.2,20.9
2025-03-15 13:01:23.853,17.3,20.9
2025-03-15 13:01:23.953,17.9,20.9
2025-03-15 13:01:24.053,18.2,21.0
2025-03-15 13:01:24.153,17.2,21.0
2025-03-15 13:01:24.253,17.6,20.9
2025-03-15 13:01:24.353,21.4,20.9
2025-03-15 13:01:24.453,32.4,20.9
2025-03-15 13:01:24.554,35.2,20.9
2025-03-15 13:01:24.654,29.0,20.9
2025-03-15 13:01:24.754,16.9,20.9
2025-03-15 13:01:24.854,17.9,20.9
2025-03-15 13:01:24.954,18.3,20.9
2025-03-15 13:01:25.054,17.6,21.0
2025-03-15 13:01:25.154,17.2,21.0
2025-03-15 13:01:25.254,15.4,21.0
2025-03-15 13:01:25.355,18.3,21.0
2025-03-15 13:01:25.455,17.8,21.0
2025-03-15 13:01:25.555,17.1,21.0
2025-03-15 13:01:25.655,16.6,21.0
2025-03-15 13:01:25.755,20.4,21.0
2025-03-15 13:01:25.855,24.7,21.0
2025-03-15 13:01:25.955,35.2,21.0
2025-03-15 13:01:26.055,21.9,21.0
2025-03-15 13:01:26.155,16.2,21.0
2025-03-15 13:01:26.256,16.7,21.0
2025-03-15 13:01:26.356,16.7,21.0
2025-03-15 13:01:26.456,16.1,21.1
2025-03-15 13:01:26.556,16.1,21.0
2025-03-15 13:01:26.656,17.2,21.1
2025-03-15 13:01:26.756,16.7,21.1
2025-03-15 13:01:26.856,18.4,21.0
2025-03-15 13:01:26.956,17.6,21.0
2025-03-15 13:01:27.057,24.5,21.0
2025-03-15 13:01:27.157,33.7,21.0
2025-03-15 13:01:27.257,28.9,21.1
2025-03-15 13:01:27.357,18.8,21.1
2025-03-15 13:01:27.457,16.7,21.1
2025-03-15 13:01:27.557,17.8,21.1
2025-03-15 13:01:27.657,17.8,21.1
2025-03-15 13:01:27.757,16.6,21.1
2025-03-15 13:01:27.857,18.2,21.1
2025-03-15 13:01:27.957,16.7,21.1
2025-03-15 13:01:28.058,25.5,21.1
2025-03-15 13:01:28.158,24.7,21.1
2025-03-15 13:01:28.258,34.6,21.1
2025-03-15 13:01:28.358,28.6,21.1
2025-03-15 13:01:28.458,21.4,21.1
2025-03-15 13:01:28.558,24.4,21.1
2025-03-15 13:01:28.658,25.6,21.1
2025-03-15 13:01:28.758,17.3,21.1
2025-03-15 13:01:28.859,20.4,21.1
2025-03-15 13:01:28.959,20.3,21.1
2025-03-15 13:01:29.059,20.0,21.0
2025-03-15 13:01:29.159,16.6,21.0
2025-03-15 13:01:29.259,16.0,21.0
2025-03-15 13:01:29.359,16.7,21.0
2025-03-15 13:01:29.459,16.6,21.0
2025-03-15 13:01:29.559,19.5,21.0
2025-03-15 13:01:29.660,23.0,21.0
2025-03-15 13:01:29.760,33.3,21.0
2025-03-15 13:01:29.860,19.4,21.0
2025-03-15 13:01:29.960,17.1,21.0
2025-03-15 13:01:30.060,23.5,21.0
2025-03-15 13:01:30.160,16.7,21.0
2025-03-15 13:01:30.260,16.1,21.0
2025-03-15 13:01:30.360,16.1,21.0
2025-03-15 13:01:30.460,16.0,21.0
2025-03-15 13:01:30.561,16.1,21.0
2025-03-15 13:01:30.661,18.0,21.0
2025-03-15 13:01:30.761,17.6,21.0
2025-03-15 13:01:30.861,22.8,21.0
2025-03-15 13:01:30.961,36.5,21.0
2025-03-15 13:01:31.061,36.6,21.0
2025-03-15 13:01:31.161,29.6,21.0
2025-03-15 13:01:31.261,26.8,21.0
2025-03-15 13:01:31.361,19.2,21.0
2025-03-15 13:01:31.462,17.8,21.0
2025-03-15 13:01:31.562,15.4,21.0
2025-03-15 13:01:31.662,17.2,21.0
2025-03-15 13:01:31.762,16.7,21.0
2025-03-15 13:01:31.862,17.8,21.0
2025-03-15 13:01:31.962,18.5,21.0
2025-03-15 13:01:32.062,19.9,21.0
2025-03-15 13:01:32.162,19.5,21.0
2025-03-15 13:01:32.263,33.3,21.0
2025-03-15 13:01:32.363,34.6,21.0
2025-03-15 13:01:32.463,18.7,21.0
2025-03-15 13:01:32.563,20.4,21.0
2025-03-15 13:01:32.663,18.0,21.0
2025-03-15 13:01:32.763,16.0,21.0
2025-03-15 13:01:32.863,19.0,20.9
2025-03-15 13:01:32.963,17.2,20.9
2025-03-15 13:01:33.063,18.3,21.0
2025-03-15 13:01:33.164,15.3,21.0
2025-03-15 13:01:33.264,17.2,20.9
2025-03-15 13:01:33.364,17.2,20.9
2025-03-15 13:01:33.464,17.9,20.9
2025-03-15 13:01:33.564,19.7,20.9
2025-03-15 13:01:33.664,24.2,20.9
2025-03-15 13:01:33.764,23.8,20.9
2025-03-15 13:01:33.864,19.6,20.9
2025-03-15 13:01:33.964,16.6,20.9
2025-03-15 13:01:34.065,19.6,20.9
2025-03-15 13:01:34.165,18.8,20.9
2025-03-15 13:01:34.265,17.9,20.9
2025-03-15 13:01:34.365,17.6,20.9
2025-03-15 13:01:34.465,18.0,20.9
2025-03-15 13:01:34.565,17.6,20.9
2025-03-15 13:01:34.666,20.9,20.9
2025-03-15 13:01:34.766,35.1,20.9
2025-03-15 13:01:34.866,24.4,20.9
2025-03-15 13:01:34.966,16.6,20.9
2025-03-15 13:01:35.066,18.8,20.9
2025-03-15 13:01:35.166,23.0,20.9
2025-03-15 13:01:35.266,18.3,21.0
2025-03-15 13:01:35.366,17.6,21.0
2025-03-15 13:01:35.467,19.1,21.0
