Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 10:17:26.032,18.3,20.6
2025-03-15 10:17:26.132,13.9,20.6
2025-03-15 10:17:26.232,17.6,20.6
2025-03-15 10:17:26.332,14.0,20.6
2025-03-15 10:17:26.432,15.5,20.6
2025-03-15 10:17:26.532,15.3,20.6
2025-03-15 10:17:26.632,16.8,20.6
2025-03-15 10:17:26.732,16.4,20.7
2025-03-15 10:17:26.833,19.5,20.7
2025-03-15 10:17:26.933,16.8,20.7
2025-03-15 10:17:27.033,20.9,20.7
2025-03-15 10:17:27.133,28.3,20.6
2025-03-15 10:17:27.233,18.8,20.6
2025-03-15 10:17:27.333,15.9,20.7
2025-03-15 10:17:27.433,21.6,20.7
2025-03-15 10:17:27.533,14.0,20.6
2025-03-15 10:17:27.633,16.9,20.6
2025-03-15 10:17:27.733,30.8,20.6
2025-03-15 10:17:27.834,18.0,20.6
2025-03-15 10:17:27.934,15.2,20.6
2025-03-15 10:17:28.034,16.8,20.6
2025-03-15 10:17:28.134,20.1,20.6
2025-03-15 10:17:28.234,18.5,20.6
2025-03-15 10:17:28.334,27.0,20.6
2025-03-15 10:17:28.434,31.7,20.6
2025-03-15 10:17:28.534,15.4,20.6
2025-03-15 10:17:28.634,18.2,20.6
2025-03-15 10:17:28.734,16.0,20.6
2025-03-15 10:17:28.835,16.2,20.6
2025-03-15 10:17:28.935,18.7,20.6
2025-03-15 10:17:29.035,15.1,20.6
2025-03-15 10:17:29.135,14.6,20.6
2025-03-15 10:17:29.235,16.9,20.6
2025-03-15 10:17:29.335,14.0,20.6
2025-03-15 10:17:29.435,16.7,20.6
2025-03-15 10:17:29.535,22.6,20.6
2025-03-15 10:17:29.635,26.6,20.6
2025-03-15 10:17:29.736,22.6,20.6
2025-03-15 10:17:29.836,16.2,20.6
2025-03-15 10:17:29.936,17.4,20.6
2025-03-15 10:17:30.036,17.2,20.6
2025-03-15 10:17:30.136,12.9,20.6
2025-03-15 10:17:30.236,15.5,20.6
2025-03-15 10:17:30.336,15.9,20.6
2025-03-15 10:17:30.436,22.2,20.6
2025-03-15 10:17:30.536,24.6,20.6
2025-03-15 10:17:30.636,18.3,20.6
2025-03-15 10:17:30.737,31.4,20.6
2025-03-15 10:17:30.837,29.5,20.6
2025-03-15 10:17:30.937,33.5,20.7
2025-03-15 10:17:31.037,23.5,20.7
2025-03-15 10:17:31.137,17.6,20.6
2025-03-15 10:17:31.237,18.8,20.6
2025-03-15 10:17:31.337,16.0,20.6
2025-03-15 10:17:31.437,16.2,20.6
2025-03-15 10:17:31.538,16.3,20.6
2025-03-15 10:17:31.638,17.2,20.6
2025-03-15 10:17:31.738,20.5,20.6
2025-03-15 10:17:31.838,19.5,20.6
2025-03-15 10:17:31.938,23.0,20.6
2025-03-15 10:17:32.038,27.7,20.6
2025-03-15 10:17:32.138,31.2,20.6
2025-03-15 10:17:32.238,24.8,20.6
2025-03-15 10:17:32.338,20.4,20.6
2025-03-15 10:17:32.438,15.6,20.6
2025-03-15 10:17:32.539,15.1,20.6
2025-03-15 10:17:32.639,18.3,20.6
2025-03-15 10:17:32.739,17.0,20.6
2025-03-15 10:17:32.839,16.1,20.6
2025-03-15 10:17:32.939,16.9,20.6
2025-03-15 10:17:33.039,15.5,20.6
2025-03-15 10:17:33.139,18.7,20.6
2025-03-15 10:17:33.240,36.2,20.6
2025-03-15 10:17:33.340,32.6,20.6
2025-03-15 10:17:33.440,33.2,20.6
2025-03-15 10:17:33.540,19.7,20.6
2025-03-15 10:17:33.640,17.8,20.6
2025-03-15 10:17:33.740,13.6,20.6
2025-03-15 10:17:33.840,16.1,20.6
2025-03-15 10:17:33.940,14.1,20.6
2025-03-15 10:17:34.040,16.9,20.6
2025-03-15 10:17:34.141,14.1,20.6
2025-03-15 10:17:34.241,16.8,20.6
2025-03-15 10:17:34.341,15.2,20.6
2025-03-15 10:17:34.441,17.9,20.6
2025-03-15 10:17:34.541,28.2,20.6
2025-03-15 10:17:34.641,25.1,20.6
2025-03-15 10:17:34.741,17.0,20.7
2025-03-15 10:17:34.841,19.4,20.7
2025-03-15 10:17:34.941,16.8,20.7
2025-03-15 10:17:35.042,17.2,20.7
2025-03-15 10:17:35.142,14.8,20.7
2025-03-15 10:17:35.242,17.0,20.7
2025-03-15 10:17:35.342,14.6,20.7
2025-03-15 10:17:35.442,17.4,20.7
2025-03-15 10:17:35.542,17.6,20.7
2025-03-15 10:17:35.642,22.8,20.7
2025-03-15 10:17:35.742,20.4,20.7
2025-03-15 10:17:35.843,29.1,20.7
2025-03-15 10:17:35.943,33.9,20.7
2025-03-15 10:17:36.043,20.5,20.7
2025-03-15 10:17:36.143,16.3,20.7
2025-03-15 10:17:36.243,18.7,20.7
2025-03-15 10:17:36.343,18.1,20.7
2025-03-15 10:17:36.443,16.1,20.7
2025-03-15 10:17:36.543,15.3,20.7
2025-03-15 10:17:36.643,16.8,20.7
2025-03-15 10:17:36.744,20.5,20.6
2025-03-15 10:17:36.844,18.8,20.6
2025-03-15 10:17:36.944,18.5,20.7
2025-03-15 10:17:37.044,19.4,20.7
2025-03-15 10:17:37.144,25.6,20.7
2025-03-15 10:17:37.244,34.0,20.7
2025-03-15 10:17:37.344,18.6,20.7
2025-03-15 10:17:37.444,17.3,20.7
2025-03-15 10:17:37.544,15.2,20.7
2025-03-15 10:17:37.645,14.4,20.7
2025-03-15 10:17:37.745,14.8,20.7
2025-03-15 10:17:37.845,16.1,20.7
2025-03-15 10:17:37.945,14.2,20.7
2025-03-15 10:17:38.045,16.2,20.7
2025-03-15 10:17:38.145,14.6,20.7
2025-03-15 10:17:38.245,16.8,20.7
2025-03-15 10:17:38.345,14.7,20.7
2025-03-15 10:17:38.445,20.4,20.7
2025-03-15 10:17:38.546,31.9,20.7
2025-03-15 10:17:38.646,26.0,20.7
2025-03-15 10:17:38.746,14.6,20.7
2025-03-15 10:17:38.846,18.5,20.7
2025-03-15 10:17:38.946,14.2,20.7
2025-03-15 10:17:39.046,15.6,20.7
2025-03-15 10:17:39.146,15.9,20.7
2025-03-15 10:17:39.246,16.7,20.7
2025-03-15 10:17:39.347,16.6,20.7
2025-03-15 10:17:39.447,15.4,20.7
2025-03-15 10:17:39.547,14.7,20.7
2025-03-15 10:17:39.647,18.4,20.7
2025-03-15 10:17:39.747,34.5,20.7
2025-03-15 10:17:39.847,19.5,20.7
2025-03-15 10:17:39.947,18.9,20.7
2025-03-15 10:17:40.047,35.6,20.7
2025-03-15 10:17:40.147,17.4,20.7
2025-03-15 10:17:40.247,17.2,20.7
2025-03-15 10:17:40.348,13.9,20.7
2025-03-15 10:17:40.448,16.7,20.7
2025-03-15 10:17:40.548,14.7,20.7
2025-03-15 10:17:40.648,16.1,20.7
2025-03-15 10:17:40.748,17.5,20.7
2025-03-15 10:17:40.848,16.6,20.7
2025-03-15 10:17:40.948,29.7,20.7
2025-03-15 10:17:41.048,31.1,20.7
2025-03-15 10:17:41.148,31.7,20.7
2025-03-15 10:17:41.248,33.7,20.7
2025-03-15 10:17:41.349,20.0,20.7
2025-03-15 10:17:41.449,17.9,20.7
2025-03-15 10:17:41.549,15.4,20.7
2025-03-15 10:17:41.649,16.7,20.7
2025-03-15 10:17:41.749,16.4,20.7
2025-03-15 10:17:41.849,16.2,20.7
2025-03-15 10:17:41.949,18.6,20.7
2025-03-15 10:17:42.049,16.7,20.7
2025-03-15 10:17:42.149,16.0,20.7
2025-03-15 10:17:42.249,23.2,20.7
2025-03-15 10:17:42.349,31.0,20.7
2025-03-15 10:17:42.449,31.3,20.7
2025-03-15 10:17:42.550,15.9,20.7
2025-03-15 10:17:42.650,20.6,20.7
2025-03-15 10:17:42.750,15.2,20.7
2025-03-15 10:17:42.850,17.3,20.7
2025-03-15 10:17:42.950,15.9,20.7
2025-03-15 10:17:43.050,17.4,20.7
2025-03-15 10:17:43.150,15.2,20.7
2025-03-15 10:17:43.250,16.2,20.7
2025-03-15 10:17:43.350,25.7,20.8
2025-03-15 10:17:43.451,35.9,20.8
2025-03-15 10:17:43.551,37.3,20.7
2025-03-15 10:17:43.651,15.5,20.7
2025-03-15 10:17:43.751,14.2,20.7
2025-03-15 10:17:43.851,16.7,20.7
2025-03-15 10:17:43.951,14.7,20.7
2025-03-15 10:17:44.051,15.1,20.7
2025-03-15 10:17:44.151,14.0,20.6
2025-03-15 10:17:44.251,16.8,20.6
2025-03-15 10:17:44.352,14.1,20.6
2025-03-15 10:17:44.452,16.2,20.6
2025-03-15 10:17:44.552,15.9,20.7
2025-03-15 10:17:44.652,16.2,20.7
2025-03-15 10:17:44.752,20.0,20.6
2025-03-15 10:17:44.852,37.5,20.6
2025-03-15 10:17:44.952,33.3,20.6
2025-03-15 10:17:45.052,38.4,20.6
2025-03-15 10:17:45.152,25.4,20.6
2025-03-15 10:17:45.252,16.1,20.6
2025-03-15 10:17:45.353,15.4,20.6
2025-03-15 10:17:45.453,14.9,20.6
2025-03-15 10:17:45.553,14.8,20.6
2025-03-15 10:17:45.653,16.2,20.6
2025-03-15 10:17:45.753,14.0,20.6
2025-03-15 10:17:45.853,16.2,20.6
2025-03-15 10:17:45.953,15.2,20.6
2025-03-15 10:17:46.053,26.2,20.6
2025-03-15 10:17:46.153,31.6,20.6
2025-03-15 10:17:46.254,23.0,20.6
2025-03-15 10:17:46.354,15.3,20.6
2025-03-15 10:17:46.454,16.0,20.6
2025-03-15 10:17:46.554,14.8,20.7
2025-03-15 10:17:46.654,15.5,20.7
2025-03-15 10:17:46.754,15.3,20.7
2025-03-15 10:17:46.854,15.5,20.7
2025-03-15 10:17:46.954,18.1,20.7
2025-03-15 10:17:47.054,16.8,20.7
2025-03-15 10:17:47.155,19.4,20.7
2025-03-15 10:17:47.255,21.6,20.7
2025-03-15 10:17:47.355,24.0,20.7
2025-03-15 10:17:47.455,22.8,20.7
2025-03-15 10:17:47.555,34.9,20.7
2025-03-15 10:17:47.655,26.3,20.7
2025-03-15 10:17:47.755,16.2,20.7
2025-03-15 10:17:47.855,19.7,20.7
2025-03-15 10:17:47.956,14.6,20.7
2025-03-15 10:17:48.056,18.3,20.7
2025-03-15 10:17:48.156,15.9,20.7
2025-03-15 10:17:48.256,17.2,20.7
2025-03-15 10:17:48.356,15.4,20.7
2025-03-15 10:17:48.456,16.0,20.7
2025-03-15 10:17:48.556,16.3,20.7
2025-03-15 10:17:48.656,32.2,20.7
2025-03-15 10:17:48.756,19.4,20.6
2025-03-15 10:17:48.857,22.0,20.6
2025-03-15 10:17:48.957,23.5,20.6
2025-03-15 10:17:49.057,16.1,20.6
2025-03-15 10:17:49.157,14.9,20.6
2025-03-15 10:17:49.257,18.4,20.6
2025-03-15 10:17:49.357,14.8,20.6
2025-03-15 10:17:49.457,15.4,20.6
2025-03-15 10:17:49.557,15.9,20.6
2025-03-15 10:17:49.657,17.3,20.6
2025-03-15 10:17:49.758,14.8,20.6
2025-03-15 10:17:49.858,17.1,20.6
2025-03-15 10:17:49.958,21.9,20.6
2025-03-15 10:17:50.058,37.1,20.6
2025-03-15 10:17:50.158,15.1,20.6
2025-03-15 10:17:50.258,16.8,20.6
2025-03-15 10:17:50.358,18.6,20.6
2025-03-15 10:17:50.458,16.7,20.6
2025-03-15 10:17:50.559,14.7,20.6
2025-03-15 10:17:50.659,16.1,20.6
2025-03-15 10:17:50.759,15.2,20.6
2025-03-15 10:17:50.859,15.0,20.6
2025-03-15 10:17:50.959,17.0,20.7
2025-03-15 10:17:51.059,16.8,20.7
2025-03-15 10:17:51.159,19.0,20.7
2025-03-15 10:17:51.259,28.3,20.7
2025-03-15 10:17:51.359,33.5,20.7
2025-03-15 10:17:51.459,27.1,20.7
2025-03-15 10:17:51.560,18.6,20.6
2025-03-15 10:17:51.660,19.2,20.6
2025-03-15 10:17:51.760,14.2,20.6
2025-03-15 10:17:51.860,14.9,20.7
2025-03-15 10:17:51.960,14.6,20.7
2025-03-15 10:17:52.060,15.6,20.7
2025-03-15 10:17:52.160,15.1,20.7
2025-03-15 10:17:52.260,17.0,20.7
2025-03-15 10:17:52.361,16.9,20.7
2025-03-15 10:17:52.461,33.7,20.7
2025-03-15 10:17:52.561,24.0,20.7
2025-03-15 10:17:52.661,27.9,20.7
2025-03-15 10:17:52.761,28.2,20.7
2025-03-15 10:17:52.861,17.2,20.7
2025-03-15 10:17:52.961,16.1,20.7
2025-03-15 10:17:53.061,17.3,20.7
2025-03-15 10:17:53.161,15.9,20.7
2025-03-15 10:17:53.262,16.1,20.7
2025-03-15 10:17:53.362,15.2,20.7
2025-03-15 10:17:53.462,15.0,20.7
2025-03-15 10:17:53.562,14.7,20.7
2025-03-15 10:17:53.662,20.0,20.7
2025-03-15 10:17:53.762,32.1,20.7
2025-03-15 10:17:53.862,20.5,20.7
2025-03-15 10:17:53.962,30.6,20.7
2025-03-15 10:17:54.062,22.8,20.7
2025-03-15 10:17:54.163,19.5,20.7
2025-03-15 10:17:54.263,15.9,20.7
2025-03-15 10:17:54.363,16.1,20.7
2025-03-15 10:17:54.463,16.9,20.7
2025-03-15 10:17:54.563,16.4,20.7
2025-03-15 10:17:54.663,15.8,20.7
2025-03-15 10:17:54.763,15.9,20.7
2025-03-15 10:17:54.863,16.8,20.7
2025-03-15 10:17:54.963,23.4,20.7
2025-03-15 10:17:55.063,26.6,20.7
2025-03-15 10:17:55.164,28.1,20.7
2025-03-15 10:17:55.264,18.4,20.7
2025-03-15 10:17:55.364,16.9,20.7
2025-03-15 10:17:55.464,16.3,20.8
2025-03-15 10:17:55.564,15.3,20.7
2025-03-15 10:17:55.664,26.9,20.7
2025-03-15 10:17:55.764,14.2,20.7
2025-03-15 10:17:55.864,16.8,20.7
2025-03-15 10:17:55.964,14.9,20.7
2025-03-15 10:17:56.064,21.0,20.7
2025-03-15 10:17:56.165,25.3,20.7
2025-03-15 10:17:56.265,32.3,20.7
2025-03-15 10:17:56.365,36.5,20.8
2025-03-15 10:17:56.465,33.9,20.8
2025-03-15 10:17:56.565,27.0,20.8
2025-03-15 10:17:56.665,16.6,20.8
2025-03-15 10:17:56.765,14.6,20.8
2025-03-15 10:17:56.865,19.1,20.8
2025-03-15 10:17:56.965,14.3,20.8
2025-03-15 10:17:57.065,15.0,20.8
2025-03-15 10:17:57.166,17.0,20.8
2025-03-15 10:17:57.266,19.0,20.8
2025-03-15 10:17:57.366,18.6,20.8
2025-03-15 10:17:57.466,23.8,20.8
2025-03-15 10:17:57.566,14.7,20.8
2025-03-15 10:17:57.666,20.8,20.8
2025-03-15 10:17:57.766,34.5,20.8
2025-03-15 10:17:57.866,34.9,20.8
2025-03-15 10:17:57.966,27.8,20.8
2025-03-15 10:17:58.067,17.9,20.8
2025-03-15 10:17:58.167,19.4,20.8
2025-03-15 10:17:58.267,18.0,20.8
2025-03-15 10:17:58.367,16.1,20.8
2025-03-15 10:17:58.467,17.4,20.8
2025-03-15 10:17:58.567,14.1,20.8
2025-03-15 10:17:58.667,15.4,20.8
2025-03-15 10:17:58.767,15.8,20.8
2025-03-15 10:17:58.868,17.3,20.8
2025-03-15 10:17:58.968,24.3,20.8
2025-03-15 10:17:59.068,35.8,20.8
2025-03-15 10:17:59.168,16.6,20.7
2025-03-15 10:17:59.268,16.3,20.7
2025-03-15 10:17:59.368,15.3,20.7
2025-03-15 10:17:59.468,14.9,20.7
2025-03-15 10:17:59.568,16.6,20.7
2025-03-15 10:17:59.668,16.1,20.7
2025-03-15 10:17:59.769,14.1,20.8
2025-03-15 10:17:59.869,16.8,20.8
2025-03-15 10:17:59.969,24.6,20.8
2025-03-15 10:18:00.069,32.2,20.8
2025-03-15 10:18:00.169,17.9,20.7
2025-03-15 10:18:00.269,17.3,20.7
2025-03-15 10:18:00.369,20.4,20.7
2025-03-15 10:18:00.469,16.2,20.7
2025-03-15 10:18:00.569,13.9,20.7
2025-03-15 10:18:00.669,17.2,20.7
2025-03-15 10:18:00.770,16.4,20.7
2025-03-15 10:18:00.870,17.3,20.7
2025-03-15 10:18:00.970,15.8,20.6
2025-03-15 10:18:01.070,15.4,20.6
2025-03-15 10:18:01.170,16.4,20.6
2025-03-15 10:18:01.270,18.3,20.6
2025-03-15 10:18:01.370,19.4,20.6
2025-03-15 10:18:01.470,32.2,20.6
2025-03-15 10:18:01.571,28.2,20.6
2025-03-15 10:18:01.671,23.1,20.6
2025-03-15 10:18:01.771,15.7,20.7
2025-03-15 10:18:01.871,16.7,20.7
2025-03-15 10:18:01.971,16.9,20.7
2025-03-15 10:18:02.071,17.3,20.7
2025-03-15 10:18:02.171,17.0,20.7
2025-03-15 10:18:02.271,16.7,20.7
2025-03-15 10:18:02.371,16.4,20.7
2025-03-15 10:18:02.472,16.9,20.7
2025-03-15 10:18:02.572,17.9,20.7
2025-03-15 10:18:02.672,26.3,20.7
2025-03-15 10:18:02.772,37.4,20.7
2025-03-15 10:18:02.872,37.7,20.7
2025-03-15 10:18:02.972,28.3,20.7
2025-03-15 10:18:03.072,17.3,20.7
2025-03-15 10:18:03.172,19.5,20.7
2025-03-15 10:18:03.272,15.6,20.7
2025-03-15 10:18:03.372,15.8,20.7
2025-03-15 10:18:03.473,17.1,20.7
2025-03-15 10:18:03.573,16.0,20.7
2025-03-15 10:18:03.673,16.2,20.7
2025-03-15 10:18:03.773,15.9,20.7
2025-03-15 10:18:03.873,22.6,20.7
2025-03-15 10:18:03.973,26.4,20.7
2025-03-15 10:18:04.073,30.6,20.7
2025-03-15 10:18:04.173,33.5,20.7
2025-03-15 10:18:04.273,29.4,20.7
2025-03-15 10:18:04.373,15.3,20.7
2025-03-15 10:18:04.474,16.6,20.7
2025-03-15 10:18:04.574,16.0,20.7
2025-03-15 10:18:04.674,15.5,20.7
2025-03-15 10:18:04.774,15.2,20.6
2025-03-15 10:18:04.874,19.0,20.7
2025-03-15 10:18:04.974,13.6,20.7
2025-03-15 10:18:05.074,15.6,20.7
2025-03-15 10:18:05.174,16.8,20.7
2025-03-15 10:18:05.275,21.9,20.7
2025-03-15 10:18:05.375,33.3,20.7
2025-03-15 10:18:05.475,35.9,20.7
2025-03-15 10:18:05.575,22.0,20.7
2025-03-15 10:18:05.675,16.2,20.7
2025-03-15 10:18:05.775,17.0,20.7
2025-03-15 10:18:05.875,17.0,20.7
2025-03-15 10:18:05.975,15.4,20.7
2025-03-15 10:18:06.075,14.3,20.7
2025-03-15 10:18:06.176,16.4,20.7
2025-03-15 10:18:06.276,17.8,20.7
2025-03-15 10:18:06.376,14.8,20.7
2025-03-15 10:18:06.476,18.3,20.7
2025-03-15 10:18:06.576,17.0,20.7
2025-03-15 10:18:06.676,34.6,20.7
2025-03-15 10:18:06.776,26.0,20.7
2025-03-15 10:18:06.876,26.2,20.7
2025-03-15 10:18:06.976,16.0,20.7
2025-03-15 10:18:07.076,16.8,20.7
2025-03-15 10:18:07.177,14.2,20.7
2025-03-15 10:18:07.277,15.4,20.7
2025-03-15 10:18:07.377,16.6,20.7
2025-03-15 10:18:07.477,19.4,20.7
2025-03-15 10:18:07.577,22.7,20.7
2025-03-15 10:18:07.677,16.1,20.7
2025-03-15 10:18:07.777,18.5,20.7
2025-03-15 10:18:07.877,29.5,20.7
2025-03-15 10:18:07.977,32.3,20.7
2025-03-15 10:18:08.078,23.9,20.7
2025-03-15 10:18:08.178,15.3,20.7
2025-03-15 10:18:08.278,14.9,20.7
2025-03-15 10:18:08.378,15.2,20.7
2025-03-15 10:18:08.478,17.9,20.7
2025-03-15 10:18:08.578,15.3,20.7
2025-03-15 10:18:08.678,16.9,20.7
2025-03-15 10:18:08.778,13.4,20.7
2025-03-15 10:18:08.878,16.1,20.7
2025-03-15 10:18:08.979,14.9,20.7
2025-03-15 10:18:09.079,20.9,20.7
2025-03-15 10:18:09.179,30.1,20.7
2025-03-15 10:18:09.279,37.0,20.7
2025-03-15 10:18:09.379,22.8,20.7
2025-03-15 10:18:09.479,20.4,20.7
2025-03-15 10:18:09.579,17.1,20.7
2025-03-15 10:18:09.679,16.0,20.7
2025-03-15 10:18:09.779,14.3,20.7
2025-03-15 10:18:09.880,16.8,20.7
2025-03-15 10:18:09.980,14.3,20.6
2025-03-15 10:18:10.080,19.0,20.6
2025-03-15 10:18:10.180,14.9,20.7
2025-03-15 10:18:10.280,24.7,20.7
2025-03-15 10:18:10.380,27.2,20.7
2025-03-15 10:18:10.480,25.6,20.7
2025-03-15 10:18:10.580,35.4,20.7
2025-03-15 10:18:10.681,35.6,20.7
2025-03-15 10:18:10.781,17.0,20.7
2025-03-15 10:18:10.881,17.9,20.7
2025-03-15 10:18:10.981,16.0,20.7
2025-03-15 10:18:11.081,15.5,20.7
2025-03-15 10:18:11.181,17.1,20.7
2025-03-15 10:18:11.282,15.8,20.7
2025-03-15 10:18:11.382,15.3,20.7
2025-03-15 10:18:11.482,16.8,20.7
2025-03-15 10:18:11.582,19.0,20.7
2025-03-15 10:18:11.682,30.9,20.7
2025-03-15 10:18:11.782,33.2,20.7
