Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 10:11:39.623,12.6,20.7
2025-03-15 10:11:39.723,20.6,20.7
2025-03-15 10:11:39.823,31.8,20.7
2025-03-15 10:11:39.923,32.2,20.7
2025-03-15 10:11:40.023,15.9,20.7
2025-03-15 10:11:40.123,18.1,20.7
2025-03-15 10:11:40.223,11.4,20.7
2025-03-15 10:11:40.323,16.9,20.7
2025-03-15 10:11:40.423,13.8,20.7
2025-03-15 10:11:40.524,16.3,20.7
2025-03-15 10:11:40.624,13.2,20.7
2025-03-15 10:11:40.724,17.4,20.8
2025-03-15 10:11:40.824,14.5,20.7
2025-03-15 10:11:40.924,23.9,20.8
2025-03-15 10:11:41.024,19.5,20.8
2025-03-15 10:11:41.124,31.3,20.8
2025-03-15 10:11:41.224,18.2,20.8
2025-03-15 10:11:41.324,18.7,20.7
2025-03-15 10:11:41.424,13.2,20.8
2025-03-15 10:11:41.524,18.5,20.8
2025-03-15 10:11:41.625,10.8,20.8
2025-03-15 10:11:41.725,19.7,20.8
2025-03-15 10:11:41.825,12.2,20.8
2025-03-15 10:11:41.925,18.5,20.8
2025-03-15 10:11:42.025,10.8,20.8
2025-03-15 10:11:42.125,16.9,20.8
2025-03-15 10:11:42.225,26.6,20.8
2025-03-15 10:11:42.325,44.3,20.8
2025-03-15 10:11:42.425,30.5,20.8
2025-03-15 10:11:42.526,35.6,20.8
2025-03-15 10:11:42.626,24.4,20.8
2025-03-15 10:11:42.726,38.1,20.8
2025-03-15 10:11:42.826,30.2,20.8
2025-03-15 10:11:42.926,22.8,20.7
2025-03-15 10:11:43.026,14.5,20.8
2025-03-15 10:11:43.126,18.1,20.8
2025-03-15 10:11:43.226,12.0,20.8
2025-03-15 10:11:43.326,18.7,20.8
2025-03-15 10:11:43.426,13.2,20.8
2025-03-15 10:11:43.527,20.0,20.8
2025-03-15 10:11:43.627,13.7,20.8
2025-03-15 10:11:43.727,19.3,20.8
2025-03-15 10:11:43.827,20.4,20.8
2025-03-15 10:11:43.927,26.4,20.7
2025-03-15 10:11:44.027,31.3,20.7
2025-03-15 10:11:44.127,23.9,20.7
2025-03-15 10:11:44.227,13.7,20.7
2025-03-15 10:11:44.327,20.6,20.7
2025-03-15 10:11:44.427,27.5,20.7
2025-03-15 10:11:44.528,16.9,20.7
2025-03-15 10:11:44.628,12.7,20.7
2025-03-15 10:11:44.728,18.1,20.7
2025-03-15 10:11:44.828,12.6,20.7
2025-03-15 10:11:44.928,17.6,20.7
2025-03-15 10:11:45.028,13.2,20.7
2025-03-15 10:11:45.128,22.9,20.7
2025-03-15 10:11:45.228,17.5,20.7
2025-03-15 10:11:45.328,20.8,20.7
2025-03-15 10:11:45.429,29.2,20.7
2025-03-15 10:11:45.529,33.3,20.7
2025-03-15 10:11:45.629,12.7,20.7
2025-03-15 10:11:45.729,20.0,20.7
2025-03-15 10:11:45.829,15.0,20.7
2025-03-15 10:11:45.929,18.7,20.8
2025-03-15 10:11:46.029,10.2,20.8
2025-03-15 10:11:46.129,18.7,20.8
2025-03-15 10:11:46.229,12.0,20.8
2025-03-15 10:11:46.330,18.8,20.8
2025-03-15 10:11:46.430,13.2,20.8
2025-03-15 10:11:46.530,20.1,20.8
2025-03-15 10:11:46.630,14.8,20.8
2025-03-15 10:11:46.730,32.2,20.7
2025-03-15 10:11:46.830,24.4,20.7
2025-03-15 10:11:46.930,20.1,20.7
2025-03-15 10:11:47.030,14.6,20.7
2025-03-15 10:11:47.130,16.3,20.7
2025-03-15 10:11:47.231,13.8,20.7
2025-03-15 10:11:47.331,16.9,20.7
2025-03-15 10:11:47.431,12.0,20.7
2025-03-15 10:11:47.531,16.9,20.7
2025-03-15 10:11:47.631,12.6,20.7
2025-03-15 10:11:47.731,18.7,20.7
2025-03-15 10:11:47.831,10.9,20.7
2025-03-15 10:11:47.931,19.3,20.8
2025-03-15 10:11:48.032,18.5,20.8
2025-03-15 10:11:48.132,38.4,20.8
2025-03-15 10:11:48.232,31.4,20.8
2025-03-15 10:11:48.332,25.3,20.8
2025-03-15 10:11:48.432,12.8,20.8
2025-03-15 10:11:48.532,17.3,20.7
2025-03-15 10:11:48.632,10.9,20.7
2025-03-15 10:11:48.732,17.0,20.7
2025-03-15 10:11:48.832,13.3,20.7
2025-03-15 10:11:48.933,17.6,20.7
2025-03-15 10:11:49.033,13.2,20.7
2025-03-15 10:11:49.133,19.2,20.7
2025-03-15 10:11:49.233,12.7,20.7
2025-03-15 10:11:49.333,18.0,20.7
2025-03-15 10:11:49.433,17.6,20.7
2025-03-15 10:11:49.533,29.7,20.7
2025-03-15 10:11:49.633,30.9,20.7
2025-03-15 10:11:49.733,20.1,20.7
2025-03-15 10:11:49.833,19.1,20.7
2025-03-15 10:11:49.934,19.2,20.7
2025-03-15 10:11:50.034,14.9,20.7
2025-03-15 10:11:50.134,18.7,20.7
2025-03-15 10:11:50.234,11.6,20.7
2025-03-15 10:11:50.334,17.4,20.7
2025-03-15 10:11:50.434,12.7,20.7
2025-03-15 10:11:50.534,18.7,20.7
2025-03-15 10:11:50.634,13.9,20.7
2025-03-15 10:11:50.735,23.6,20.8
2025-03-15 10:11:50.835,25.0,20.8
2025-03-15 10:11:50.935,33.2,20.8
2025-03-15 10:11:51.035,33.2,20.8
2025-03-15 10:11:51.135,29.7,20.8
2025-03-15 10:11:51.235,16.1,20.7
2025-03-15 10:11:51.335,19.5,20.8
2025-03-15 10:11:51.435,13.4,20.8
2025-03-15 10:11:51.535,16.9,20.8
2025-03-15 10:11:51.636,12.6,20.8
2025-03-15 10:11:51.736,19.2,20.8
2025-03-15 10:11:51.836,11.5,20.8
2025-03-15 10:11:51.936,18.7,20.7
2025-03-15 10:11:52.036,18.1,20.7
2025-03-15 10:11:52.136,25.5,20.8
2025-03-15 10:11:52.236,31.9,20.8
2025-03-15 10:11:52.336,38.7,20.8
2025-03-15 10:11:52.436,33.8,20.8
2025-03-15 10:11:52.537,28.2,20.7
2025-03-15 10:11:52.637,13.7,20.7
2025-03-15 10:11:52.737,16.8,20.7
2025-03-15 10:11:52.837,11.5,20.7
2025-03-15 10:11:52.937,18.5,20.7
2025-03-15 10:11:53.037,12.7,20.7
2025-03-15 10:11:53.137,18.0,20.7
2025-03-15 10:11:53.237,12.1,20.7
2025-03-15 10:11:53.337,19.9,20.7
2025-03-15 10:11:53.438,13.7,20.7
2025-03-15 10:11:53.538,17.6,20.7
2025-03-15 10:11:53.638,11.5,20.7
2025-03-15 10:11:53.738,34.0,20.7
2025-03-15 10:11:53.838,19.6,20.7
2025-03-15 10:11:53.938,24.1,20.7
2025-03-15 10:11:54.038,12.6,20.7
2025-03-15 10:11:54.138,21.2,20.7
2025-03-15 10:11:54.239,11.4,20.7
2025-03-15 10:11:54.339,17.4,20.7
2025-03-15 10:11:54.439,13.4,20.7
2025-03-15 10:11:54.539,16.3,20.7
2025-03-15 10:11:54.639,14.9,20.7
2025-03-15 10:11:54.739,18.0,20.7
2025-03-15 10:11:54.839,18.2,20.7
2025-03-15 10:11:54.939,26.2,20.7
2025-03-15 10:11:55.039,28.2,20.7
2025-03-15 10:11:55.140,36.3,20.7
2025-03-15 10:11:55.240,20.6,20.7
2025-03-15 10:11:55.340,19.9,20.7
2025-03-15 10:11:55.440,16.6,20.7
2025-03-15 10:11:55.540,19.1,20.7
2025-03-15 10:11:55.640,12.6,20.8
2025-03-15 10:11:55.740,18.1,20.8
2025-03-15 10:11:55.840,12.0,20.8
2025-03-15 10:11:55.940,16.3,20.8
2025-03-15 10:11:56.040,15.0,20.8
2025-03-15 10:11:56.141,20.1,20.8
2025-03-15 10:11:56.241,20.7,20.8
2025-03-15 10:11:56.341,28.7,20.8
2025-03-15 10:11:56.441,19.0,20.8
2025-03-15 10:11:56.541,35.4,20.8
2025-03-15 10:11:56.641,25.1,20.8
2025-03-15 10:11:56.741,19.6,20.8
2025-03-15 10:11:56.841,12.8,20.8
2025-03-15 10:11:56.942,17.6,20.8
2025-03-15 10:11:57.042,10.9,20.8
2025-03-15 10:11:57.142,17.6,20.8
2025-03-15 10:11:57.242,10.8,20.8
2025-03-15 10:11:57.342,17.0,20.8
2025-03-15 10:11:57.442,12.7,20.8
2025-03-15 10:11:57.542,16.2,20.8
2025-03-15 10:11:57.643,16.6,20.8
2025-03-15 10:11:57.743,16.3,20.8
2025-03-15 10:11:57.843,24.9,20.8
2025-03-15 10:11:57.943,29.7,20.8
2025-03-15 10:11:58.043,12.1,20.8
2025-03-15 10:11:58.143,17.1,20.8
2025-03-15 10:11:58.243,12.0,20.8
2025-03-15 10:11:58.343,17.0,20.8
2025-03-15 10:11:58.443,11.7,20.8
2025-03-15 10:11:58.544,16.8,20.8
2025-03-15 10:11:58.644,11.6,20.8
2025-03-15 10:11:58.744,18.4,20.8
2025-03-15 10:11:58.844,12.6,20.8
2025-03-15 10:11:58.944,16.3,20.8
2025-03-15 10:11:59.044,11.6,20.8
2025-03-15 10:11:59.144,27.2,20.8
2025-03-15 10:11:59.244,21.4,20.8
2025-03-15 10:11:59.344,34.6,20.8
2025-03-15 10:11:59.444,14.4,20.8
2025-03-15 10:11:59.545,18.0,20.8
2025-03-15 10:11:59.645,10.8,20.8
2025-03-15 10:11:59.745,18.7,20.8
2025-03-15 10:11:59.845,11.0,20.8
2025-03-15 10:11:59.945,18.0,20.8
2025-03-15 10:12:00.045,12.1,20.8
2025-03-15 10:12:00.145,20.3,20.8
2025-03-15 10:12:00.245,12.7,20.8
2025-03-15 10:12:00.345,19.1,20.8
2025-03-15 10:12:00.445,12.8,20.8
2025-03-15 10:12:00.546,33.0,20.8
2025-03-15 10:12:00.646,37.5,20.8
2025-03-15 10:12:00.746,40.2,20.8
2025-03-15 10:12:00.846,12.6,20.8
2025-03-15 10:12:00.946,15.8,20.7
2025-03-15 10:12:01.046,12.1,20.7
2025-03-15 10:12:01.146,16.3,20.7
2025-03-15 10:12:01.246,10.8,20.7
2025-03-15 10:12:01.347,17.4,20.7
2025-03-15 10:12:01.447,11.5,20.7
2025-03-15 10:12:01.547,16.9,20.8
2025-03-15 10:12:01.647,13.2,20.8
2025-03-15 10:12:01.747,16.9,20.8
2025-03-15 10:12:01.847,13.8,20.8
2025-03-15 10:12:01.947,19.9,20.8
2025-03-15 10:12:02.047,19.8,20.8
2025-03-15 10:12:02.148,19.9,20.8
2025-03-15 10:12:02.248,13.8,20.8
2025-03-15 10:12:02.348,29.9,20.8
2025-03-15 10:12:02.448,22.9,20.8
2025-03-15 10:12:02.548,19.5,20.8
2025-03-15 10:12:02.648,12.1,20.8
2025-03-15 10:12:02.748,18.0,20.8
2025-03-15 10:12:02.848,10.8,20.8
2025-03-15 10:12:02.948,18.5,20.8
2025-03-15 10:12:03.049,11.6,20.8
2025-03-15 10:12:03.149,18.1,20.8
2025-03-15 10:12:03.249,12.1,20.8
2025-03-15 10:12:03.349,16.2,20.8
2025-03-15 10:12:03.449,30.8,20.8
2025-03-15 10:12:03.549,37.2,20.8
2025-03-15 10:12:03.649,11.5,20.8
2025-03-15 10:12:03.749,23.1,20.8
2025-03-15 10:12:03.849,12.7,20.8
2025-03-15 10:12:03.949,18.5,20.8
2025-03-15 10:12:04.050,12.8,20.8
2025-03-15 10:12:04.150,16.8,20.8
2025-03-15 10:12:04.250,11.5,20.8
2025-03-15 10:12:04.350,18.7,20.8
2025-03-15 10:12:04.450,11.5,20.8
2025-03-15 10:12:04.550,15.5,20.8
2025-03-15 10:12:04.650,11.5,20.8
2025-03-15 10:12:04.750,22.2,20.7
2025-03-15 10:12:04.850,18.1,20.7
2025-03-15 10:12:04.951,28.9,20.7
2025-03-15 10:12:05.051,25.6,20.7
2025-03-15 10:12:05.151,17.3,20.7
2025-03-15 10:12:05.251,13.9,20.7
2025-03-15 10:12:05.351,19.5,20.7
2025-03-15 10:12:05.451,12.0,20.7
2025-03-15 10:12:05.551,19.9,20.7
2025-03-15 10:12:05.651,12.8,20.7
2025-03-15 10:12:05.752,17.9,20.7
2025-03-15 10:12:05.852,12.8,20.7
2025-03-15 10:12:05.952,18.5,20.8
2025-03-15 10:12:06.052,13.9,20.8
2025-03-15 10:12:06.152,35.4,20.8
2025-03-15 10:12:06.252,15.0,20.8
2025-03-15 10:12:06.352,19.1,20.8
2025-03-15 10:12:06.452,16.2,20.8
2025-03-15 10:12:06.552,19.3,20.8
2025-03-15 10:12:06.653,12.1,20.8
2025-03-15 10:12:06.753,16.3,20.8
2025-03-15 10:12:06.853,10.8,20.8
2025-03-15 10:12:06.953,17.4,20.8
2025-03-15 10:12:07.053,12.1,20.8
2025-03-15 10:12:07.153,16.9,20.8
2025-03-15 10:12:07.253,12.8,20.8
2025-03-15 10:12:07.353,16.8,20.7
2025-03-15 10:12:07.453,13.9,20.7
2025-03-15 10:12:07.553,17.8,20.8
2025-03-15 10:12:07.654,20.6,20.8
2025-03-15 10:12:07.754,35.8,20.8
2025-03-15 10:12:07.854,32.1,20.8
2025-03-15 10:12:07.954,31.1,20.8
2025-03-15 10:12:08.054,13.9,20.8
2025-03-15 10:12:08.154,22.6,20.8
2025-03-15 10:12:08.254,10.9,20.8
2025-03-15 10:12:08.354,16.8,20.8
2025-03-15 10:12:08.454,12.7,20.8
2025-03-15 10:12:08.555,17.3,20.8
2025-03-15 10:12:08.655,10.9,20.8
2025-03-15 10:12:08.755,17.9,20.8
2025-03-15 10:12:08.855,13.2,20.8
2025-03-15 10:12:08.955,18.4,20.8
2025-03-15 10:12:09.055,31.4,20.8
2025-03-15 10:12:09.155,31.9,20.8
2025-03-15 10:12:09.255,23.5,20.8
2025-03-15 10:12:09.355,19.0,20.8
2025-03-15 10:12:09.456,14.5,20.8
2025-03-15 10:12:09.556,17.9,20.8
2025-03-15 10:12:09.656,13.9,20.8
2025-03-15 10:12:09.756,15.5,20.8
2025-03-15 10:12:09.856,12.8,20.8
2025-03-15 10:12:09.956,15.6,20.8
2025-03-15 10:12:10.056,12.8,20.8
2025-03-15 10:12:10.156,16.8,20.8
2025-03-15 10:12:10.256,13.8,20.8
2025-03-15 10:12:10.357,22.8,20.7
2025-03-15 10:12:10.457,17.1,20.7
2025-03-15 10:12:10.557,28.1,20.7
2025-03-15 10:12:10.657,33.3,20.7
2025-03-15 10:12:10.757,22.8,20.8
2025-03-15 10:12:10.857,12.8,20.8
2025-03-15 10:12:10.957,16.8,20.8
2025-03-15 10:12:11.057,13.2,20.8
2025-03-15 10:12:11.157,18.2,20.8
2025-03-15 10:12:11.258,10.9,20.8
2025-03-15 10:12:11.358,16.8,20.8
2025-03-15 10:12:11.458,12.2,20.8
2025-03-15 10:12:11.558,17.4,20.8
2025-03-15 10:12:11.658,12.1,20.8
2025-03-15 10:12:11.758,20.0,20.8
2025-03-15 10:12:11.858,26.4,20.8
2025-03-15 10:12:11.958,33.3,20.8
2025-03-15 10:12:12.058,18.2,20.8
2025-03-15 10:12:12.159,20.0,20.8
2025-03-15 10:12:12.259,12.8,20.8
2025-03-15 10:12:12.359,18.0,20.8
2025-03-15 10:12:12.459,12.7,20.8
2025-03-15 10:12:12.559,18.0,20.8
2025-03-15 10:12:12.659,12.1,20.8
2025-03-15 10:12:12.759,18.1,20.8
2025-03-15 10:12:12.859,12.1,20.8
2025-03-15 10:12:12.959,17.4,20.8
2025-03-15 10:12:13.060,12.6,20.8
2025-03-15 10:12:13.160,32.4,20.8
2025-03-15 10:12:13.260,18.1,20.8
2025-03-15 10:12:13.360,27.8,20.8
2025-03-15 10:12:13.460,30.1,20.8
2025-03-15 10:12:13.560,20.1,20.8
2025-03-15 10:12:13.660,10.9,20.8
2025-03-15 10:12:13.760,18.0,20.8
2025-03-15 10:12:13.860,13.4,20.8
2025-03-15 10:12:13.961,16.3,20.8
2025-03-15 10:12:14.061,12.8,20.8
2025-03-15 10:12:14.161,17.0,20.8
2025-03-15 10:12:14.261,12.1,20.8
2025-03-15 10:12:14.361,17.4,20.8
2025-03-15 10:12:14.461,12.8,20.8
2025-03-15 10:12:14.561,23.6,20.8
2025-03-15 10:12:14.661,22.6,20.8
2025-03-15 10:12:14.761,30.3,20.8
2025-03-15 10:12:14.861,30.9,20.8
2025-03-15 10:12:14.962,16.8,20.8
2025-03-15 10:12:15.062,13.3,20.8
2025-03-15 10:12:15.162,16.3,20.8
2025-03-15 10:12:15.262,14.0,20.8
2025-03-15 10:12:15.362,15.1,20.8
2025-03-15 10:12:15.462,11.6,20.8
2025-03-15 10:12:15.562,16.7,20.8
2025-03-15 10:12:15.662,11.5,20.8
2025-03-15 10:12:15.763,15.8,20.8
2025-03-15 10:12:15.863,13.2,20.8
2025-03-15 10:12:15.963,32.6,20.8
2025-03-15 10:12:16.063,18.9,20.8
2025-03-15 10:12:16.163,31.3,20.8
2025-03-15 10:12:16.263,16.0,20.8
2025-03-15 10:12:16.363,18.0,20.8
2025-03-15 10:12:16.463,12.2,20.8
2025-03-15 10:12:16.563,16.7,20.8
2025-03-15 10:12:16.664,12.1,20.8
2025-03-15 10:12:16.764,37.2,20.8
2025-03-15 10:12:16.864,12.1,20.8
2025-03-15 10:12:16.964,16.2,20.8
2025-03-15 10:12:17.064,12.1,20.8
2025-03-15 10:12:17.164,18.0,20.8
2025-03-15 10:12:17.264,11.5,20.8
2025-03-15 10:12:17.364,20.1,20.8
2025-03-15 10:12:17.465,26.6,20.8
2025-03-15 10:12:17.565,40.0,20.8
2025-03-15 10:12:17.665,28.8,20.8
2025-03-15 10:12:17.765,24.5,20.8
2025-03-15 10:12:17.865,14.9,20.8
2025-03-15 10:12:17.965,20.6,20.8
2025-03-15 10:12:18.065,12.8,20.8
2025-03-15 10:12:18.165,16.8,20.8
2025-03-15 10:12:18.265,14.7,20.8
2025-03-15 10:12:18.365,16.2,20.8
2025-03-15 10:12:18.465,13.9,20.8
2025-03-15 10:12:18.566,16.8,20.8
2025-03-15 10:12:18.666,12.8,20.8
2025-03-15 10:12:18.766,24.4,20.7
2025-03-15 10:12:18.866,29.0,20.7
2025-03-15 10:12:18.966,30.3,20.7
2025-03-15 10:12:19.066,22.5,20.7
2025-03-15 10:12:19.166,21.4,20.8
2025-03-15 10:12:19.266,20.6,20.8
2025-03-15 10:12:19.366,18.5,20.7
2025-03-15 10:12:19.467,12.1,20.8
2025-03-15 10:12:19.567,16.9,20.8
2025-03-15 10:12:19.667,11.6,20.8
2025-03-15 10:12:19.767,17.3,20.8
2025-03-15 10:12:19.867,14.1,20.8
2025-03-15 10:12:19.967,16.2,20.7
2025-03-15 10:12:20.067,11.5,20.7
2025-03-15 10:12:20.167,35.4,20.7
2025-03-15 10:12:20.267,26.4,20.7
2025-03-15 10:12:20.368,16.2,20.7
2025-03-15 10:12:20.468,11.6,20.7
2025-03-15 10:12:20.568,18.4,20.7
2025-03-15 10:12:20.668,12.2,20.7
2025-03-15 10:12:20.768,16.8,20.7
2025-03-15 10:12:20.868,12.2,20.7
2025-03-15 10:12:20.968,15.5,20.8
2025-03-15 10:12:21.068,12.8,20.8
2025-03-15 10:12:21.168,15.0,20.8
2025-03-15 10:12:21.269,12.2,20.8
2025-03-15 10:12:21.369,15.6,20.8
2025-03-15 10:12:21.469,18.2,20.8
2025-03-15 10:12:21.569,36.7,20.8
2025-03-15 10:12:21.669,28.4,20.8
2025-03-15 10:12:21.769,19.6,20.8
2025-03-15 10:12:21.869,11.6,20.8
2025-03-15 10:12:21.969,17.9,20.8
2025-03-15 10:12:22.069,14.5,20.8
2025-03-15 10:12:22.169,16.9,20.7
2025-03-15 10:12:22.270,13.4,20.7
2025-03-15 10:12:22.370,16.7,20.7
2025-03-15 10:12:22.470,12.2,20.7
2025-03-15 10:12:22.570,16.2,20.7
2025-03-15 10:12:22.670,19.3,20.7
2025-03-15 10:12:22.770,33.0,20.8
2025-03-15 10:12:22.870,31.2,20.7
2025-03-15 10:12:22.970,16.9,20.7
2025-03-15 10:12:23.071,18.2,20.7
2025-03-15 10:12:23.171,23.4,20.7
2025-03-15 10:12:23.271,13.9,20.7
2025-03-15 10:12:23.371,16.8,20.8
2025-03-15 10:12:23.471,13.3,20.8
2025-03-15 10:12:23.571,16.1,20.8
2025-03-15 10:12:23.671,15.1,20.8
2025-03-15 10:12:23.771,17.4,20.8
2025-03-15 10:12:23.871,12.7,20.8
2025-03-15 10:12:23.972,21.2,20.7
2025-03-15 10:12:24.072,19.1,20.7
2025-03-15 10:12:24.172,29.1,20.7
2025-03-15 10:12:24.272,30.3,20.7
2025-03-15 10:12:24.372,36.2,20.8
2025-03-15 10:12:24.472,19.0,20.8
2025-03-15 10:12:24.572,18.5,20.8
2025-03-15 10:12:24.672,12.2,20.8
2025-03-15 10:12:24.772,16.9,20.7
2025-03-15 10:12:24.872,11.6,20.7
2025-03-15 10:12:24.973,17.3,20.7
2025-03-15 10:12:25.073,11.6,20.7
2025-03-15 10:12:25.173,17.4,20.7
2025-03-15 10:12:25.273,14.0,20.7
2025-03-15 10:12:25.373,20.5,20.7
2025-03-15 10:12:25.473,17.7,20.7
2025-03-15 10:12:25.573,35.9,20.7
2025-03-15 10:12:25.673,32.8,20.7
2025-03-15 10:12:25.773,34.8,20.7
2025-03-15 10:12:25.874,25.7,20.7
2025-03-15 10:12:25.974,26.2,20.7
2025-03-15 10:12:26.074,13.4,20.7
2025-03-15 10:12:26.174,19.1,20.7
2025-03-15 10:12:26.274,12.8,20.7
2025-03-15 10:12:26.374,17.0,20.7
