MCL_Timestamp,MCL_X,MCL_Y,Odom_Timestamp,Odom_X,Odom_Y
173.593,-0.01682178297063633,-0.038955961548634906,173.858,-2.5241229193647904e-05,-5.585629603493623e-05
173.593,-0.01682178297063633,-0.038955961548634906,173.958,-3.0445862655446274e-05,-6.914556830016741e-05
173.793,-0.01807705405842307,-0.0384469515704092,174.058,-3.482829439485555e-05,-8.224938703511078e-05
173.993,-0.019641783697784163,-0.037903585898992384,174.158,-3.7903949356525e-05,-9.32428606463501e-05
173.993,-0.019641783697784163,-0.037903585898992384,174.258,-4.024960066131848e-05,-0.0001035154115133611
174.093,-0.005860747228010373,-0.0334452256958771,174.358,-4.19719546495823e-05,-0.00011333380663234258
174.093,-0.005860747228010373,-0.0334452256958771,174.458,-4.2918646395233303e-05,-0.00012094872108701793
174.293,-0.006086787039131957,-0.03289315788085443,174.558,-4.344670386168755e-05,-0.00012789100966335344
174.293,-0.006086787039131957,-0.03289315788085443,174.658,-4.360662085587242e-05,-0.00013443590993761036
174.493,-0.003778959014154128,-0.03198525375678003,174.758,-4.36293451588689e-05,-0.00013569951790109384
174.493,-0.003778959014154128,-0.03198525375678003,174.858,-4.4014220721683466e-05,-0.00013063024245769817
174.693,-0.002410775814335618,-0.030492051291135747,174.958,-4.42679726203409e-05,-0.00012847137505746695
174.793,-0.0002453878418930403,-0.028598539105244458,175.058,-4.446441907502759e-05,-0.00012726085518369193
174.793,-0.0002453878418930403,-0.028598539105244458,175.158,-4.396887365354807e-05,-0.00012944496482987766
174.993,0.0021389751027502796,-0.026936513968242894,175.258,-4.227968996770579e-05,-0.00013538094060804
174.993,0.0021389751027502796,-0.026936513968242894,175.358,-3.988500419531481e-05,-0.00014245254254385497
175.193,0.006770592207103815,-0.024816027135632343,175.458,-3.564768697860294e-05,-0.0001532825398023327
175.193,0.006770592207103815,-0.024816027135632343,175.558,-2.8777249469732543e-05,-0.0001684926349389116
175.393,0.013107552874456373,-0.022478609850003283,175.658,-2.0312119081148897e-05,-0.00018499600395822602
175.493,0.01407263957539452,-0.019039511196318037,175.758,-2.06003537710259e-05,-0.00018469555724916396
175.493,0.01407263957539452,-0.019039511196318037,175.858,-1.3692245635950262e-05,-0.00019537634689006868
175.693,0.017468748634387257,-0.016223737910731627,175.958,-1.4306213692139741e-05,-0.00019428089411540622
175.693,0.017468748634387257,-0.016223737910731627,176.058,-4.5387321661446735e-06,-0.00020645352626600676
175.893,0.01619294011814506,-0.014076491427466363,176.158,-4.6955429207418555e-07,-0.0002110672744040997
175.893,0.01619294011814506,-0.014076491427466363,176.258,1.0411306668571359e-06,-0.00021234996286432822
176.093,0.016474402494710518,-0.012782641930477314,176.358,8.001994263208535e-06,-0.00021892623070697453
176.193,0.019535578007757175,-0.005733136419285719,176.458,1.1145595172290777e-05,-0.00022161661110051345
176.193,0.019535578007757175,-0.005733136419285719,176.558,8.481966222514386e-06,-0.00021985858701530214
176.393,0.01783403153822809,-0.005667187143151176,176.658,7.828168423198101e-06,-0.00021948314622008197
176.393,0.01783403153822809,-0.005667187143151176,176.758,-3.801039892763168e-06,-0.00021224739940165846
176.593,0.02005089800945238,-0.005000864969631505,176.858,-1.1240657244504366e-05,-0.00020835623403869363
176.593,0.02005089800945238,-0.005000864969631505,176.958,-1.670550734280603e-05,-0.00020573518342318866
176.793,0.023527949107698353,-0.004329559186998422,177.058,-1.889440781131606e-05,-0.00020458582498852416
176.793,0.023527949107698353,-0.004329559186998422,177.158,-1.3275689829401792e-06,-0.00021103493826105593
176.993,0.025739701361954664,-0.00326798486686063,177.258,1.6040789109579084e-05,-0.0002164362888353799
176.993,0.025739701361954664,-0.00326798486686063,177.358,3.1016965506798e-05,-0.00022028562034061663
177.193,0.027167445917148522,-0.0014112473387979012,177.458,4.497331215856027e-05,-0.00022315880088862597
177.293,0.02537023101435147,-5.095547678260331e-05,177.558,5.818567997338195e-05,-0.0002251896707308685
177.293,0.02537023101435147,-5.095547678260331e-05,177.658,6.869908001553414e-05,-0.00022627216881945352
177.493,0.028237922154238315,0.0032767453468155443,177.758,7.800084408636104e-05,-0.00022677932669075063
177.493,0.028237922154238315,0.0032767453468155443,177.858,8.636594960496274e-05,-0.0002268084204176964
177.693,0.031812923961270924,0.0052984529026080494,177.958,9.206403277255288e-05,-0.00022654377459165943
177.893,0.03472800810055122,0.007539157448001783,178.058,9.67476217167411e-05,-0.00022610585421604568
177.893,0.03472800810055122,0.007539157448001783,178.158,0.00010066974373263888,-0.00022553029373203448
177.993,0.02014437966055029,0.0065558720027116294,178.258,9.374725682611677e-05,-0.00022692745020848904
177.993,0.02014437966055029,0.0065558720027116294,178.358,8.775500297267854e-05,-0.00022843359551127465
178.193,0.01777493965834346,0.008327176246002483,178.458,8.438687343155266e-05,-0.00022944074258868087
178.193,0.01777493965834346,0.008327176246002483,178.558,8.161365079401896e-05,-0.00023042030913169223
178.393,0.014646491370470268,0.009824827778320451,178.658,8.189711948398204e-05,-0.00023030712103387196
178.393,0.014646491370470268,0.009824827778320451,178.758,8.546037840343531e-05,-0.0002285890642161634
