MCL_time,MCL_X,MCL_Y,Odom_time,Odom_X,Odom_Y,Distance
376.566,0.9553665432184252,-0.010180715132152301,376.706,1.0387370043004245,0.0038258859346194662,0.08453885884295372
376.566,0.9553665432184252,-0.010180715132152301,376.806,1.0885509866485743,0.0075929191830603855,0.1343651667976842
376.666,1.0252260055771052,-0.006504517573873793,376.906,1.138306177130507,0.012062100397189631,0.1145942603337104
376.666,1.0252260055771052,-0.006504517573873793,377.006,1.1870907988512012,0.0170284252711673,0.163566532947953
376.866,1.1034784036853562,0.0018867765615370596,377.106,1.2338441545232985,0.02222593641613948,0.13194283010126595
376.966,1.1928168293236334,0.009111847436721868,377.206,1.2785813810011846,0.027461132557033023,0.08770549919405175
376.966,1.1928168293236334,0.009111847436721868,377.306,1.3213023755030031,0.032742297426076136,0.13064047513581048
377.166,1.2598115455299186,0.016153425011219177,377.406,1.3619915748840756,0.03816002007457061,0.10452295740696738
377.166,1.2598115455299186,0.016153425011219177,377.506,1.4006531665375006,0.043642250467005636,0.1434991210181514
377.366,1.3227889160127018,0.025397039426455485,377.606,1.437305102553758,0.04905679648442788,0.11693477277503155
377.466,1.3797795238444808,0.03216665892989266,377.706,1.4719452510134554,0.05442340034810061,0.09481499777536696
377.466,1.3797795238444808,0.03216665892989266,377.806,1.504561654392903,0.059790269439391315,0.12780314535168522
377.666,1.451334909717673,0.04338787370934152,377.906,1.5351650439752829,0.06506932096976044,0.08658854753923989
377.766,1.4963182169019484,0.051115599041164195,378.006,1.5637730243922225,0.07017747237394147,0.07009640553198705
377.766,1.4963182169019484,0.051115599041164195,378.106,1.5903786715246786,0.07516056904062485,0.09708516728166894
377.966,1.5403920069725556,0.05817785140325574,378.206,1.6149645197153597,0.08008035521226212,0.07772245061678906
377.966,1.5403920069725556,0.05817785140325574,378.306,1.637533801919583,0.08488823361455532,0.10074707362203648
378.166,1.586136320536176,0.06789609160899758,378.406,1.6581054442368233,0.08947538344751067,0.07513468308638016
378.266,1.6143683798764301,0.07343713540965732,378.506,1.676682616959275,0.0938007845351476,0.06555716855480476
378.266,1.6143683798764301,0.07343713540965732,378.606,1.693282063527711,0.09781132325056036,0.08259219394299964
378.466,1.6513313192945056,0.08395841604920555,378.706,1.7079295880930088,0.10141034999670792,0.05922781466081289
378.666,1.6757167087710747,0.08835411257716515,378.806,1.7206383066739708,0.1045209910710394,0.04774220269724859
378.666,1.6757167087710747,0.08835411257716515,378.906,1.7314203674888795,0.10709534023965252,0.05877185728600767
378.766,1.6926261232400552,0.09215453635773305,379.006,1.7402738994127298,0.10912168086876942,0.050578597915123015
378.966,1.7086626018961415,0.0977671044320156,379.106,1.747195435135907,0.110639254858494,0.04062599529962877
378.966,1.7086626018961415,0.0977671044320156,379.206,1.752194152112629,0.1117029714941696,0.04570781393836944
379.066,1.7170778146344723,0.10011202152572882,379.306,1.7552119607875454,0.1123249041742686,0.040042072940982255
379.066,1.7170778146344723,0.10011202152572882,379.406,1.7562699270183473,0.11253366659464972,0.04111348853270097
379.266,1.726590629858469,0.10049651354064369,379.506,1.7553730144992539,0.11236717601053757,0.031134198128171465
379.366,1.7261782442375544,0.10253713710247535,379.606,1.7525035329698846,0.11184357503799677,0.02792186623218913
379.366,1.7261782442375544,0.10253713710247535,379.706,1.7476603648114588,0.11096094922102051,0.023074707256221384
379.566,1.7214960649880187,0.10287485200545662,379.806,1.7408368936748821,0.10971845057348409,0.020515908355588575
379.766,1.7124946858188665,0.10117238063516559,379.906,1.732017158284025,0.10813834316303728,0.020728038139017864
379.766,1.7124946858188665,0.10117238063516559,380.006,1.72123097075121,0.1062371732193123,0.010098257193175312
379.866,1.704366630186819,0.09959416772358029,380.106,1.7085684780997739,0.1039985141238003,0.006087182689613816
379.866,1.704366630186819,0.09959416772358029,380.206,1.6955920030343206,0.10168116137245166,0.009019402649610021
380.066,1.6814883559853364,0.09413713906314354,380.306,1.682596299687054,0.09936918968116197,0.005348073757502116
380.166,1.6659604501340954,0.09098702018084295,380.406,1.669599551052545,0.09707994624376184,0.007096957341203103
380.166,1.6659604501340954,0.09098702018084295,380.506,1.6566033695423192,0.09478112037029818,0.010097036864774686
380.366,1.641683141886069,0.08593766054981061,380.606,1.6436078836268586,0.09246346927678067,0.006803735026420182
380.566,1.615486359912864,0.08187888986182373,380.706,1.63060209161576,0.0901680319469794,0.017239350957093343
380.566,1.615486359912864,0.08187888986182373,380.806,1.6175942386550242,0.08794770642429488,0.006424460075412958
380.666,1.6002844489995567,0.07906435112653158,380.906,1.6045721331407512,0.08580637058827435,0.007989935025841525
380.666,1.6002844489995567,0.07906435112653158,381.006,1.5915437809868562,0.08370607576442744,0.009896710813310372
380.866,1.577001862029487,0.07456314345533152,381.106,1.5785100129305276,0.08164187963572019,0.007237611833460891
381.066,1.5560418997269132,0.06911456318377472,381.206,1.565464914585112,0.07965097356316454,0.01413538654231818
381.066,1.5560418997269132,0.06911456318377472,381.306,1.5524078482560153,0.07773345474931383,0.009353695628555397
381.166,1.5356837220278965,0.06776384053013547,381.406,1.5393457513719448,0.0758537162909328,0.008880120986890174
381.366,1.516051925768738,0.06422888320567742,381.506,1.5262778771692638,0.07401951349504503,0.01415720747566408
381.366,1.516051925768738,0.06422888320567742,381.606,1.513197705782215,0.07228877272443361,0.008550344483470989
381.466,1.4953688765001019,0.06212950603174277,381.706,1.500097421253645,0.07071837417817683,0.009804478136193224
381.666,1.4758006153374046,0.05899768906725741,381.806,1.486977490793992,0.06931571535336516,0.015211318529729071
381.666,1.4758006153374046,0.05899768906725741,381.906,1.473845169550176,0.06804325706216276,0.009254516117941885
381.766,1.4553183310793045,0.0588536055970251,382.006,1.461676736705004,0.06697339879080008,0.010313116096049842
381.966,1.441797352173887,0.05259240468396534,382.106,1.4514956905590386,0.06615569346102232,0.016673948838914734
381.966,1.441797352173887,0.05259240468396534,382.206,1.4433133019718063,0.06552290504563942,0.013019060772308622
382.066,1.4204820908769429,0.05438977853022781,382.306,1.4371300024741187,0.06503588607019485,0.019760884754988182
382.066,1.4204820908769429,0.05438977853022781,382.406,1.4329474655087715,0.06468213854150406,0.016165340680404944
382.266,1.4088083174051456,0.05233752329014119,382.506,1.4307660550914907,0.06447510128182199,0.02508910209247184
382.366,1.3996917941772264,0.05215395252149764,382.606,1.43058109927367,0.0644570366933702,0.03324928645070986
382.366,1.3996917941772264,0.05215395252149764,382.706,1.4323873118590003,0.06467393696406822,0.03501066818730247
382.566,1.4005100404069812,0.0520522245832354,382.806,1.4361779914094643,0.06514821523109642,0.037996153749615215
382.666,1.4021297721284407,0.05135667216731663,382.906,1.4419520962415446,0.06588652083072839,0.04239025831427249
382.666,1.4021297721284407,0.05135667216731663,383.006,1.4496996865144889,0.06690744163530986,0.05004720956999126
382.866,1.4096929897061272,0.052926823644298446,383.106,1.459426761404384,0.06823071580753386,0.05203515314360356
382.966,1.4225201329832147,0.05385467465636603,383.206,1.4711434076967076,0.06983726209948277,0.051182672314374844
382.966,1.4225201329832147,0.05385467465636603,383.306,1.4848234412285188,0.07170942619121644,0.06481122102445401
383.166,1.438616873034266,0.056897187806372755,383.406,1.4991566853575067,0.07370133492749671,0.06282872143058117
383.266,1.456658986127914,0.0595043213872481,383.506,1.5134900891686254,0.07574839071361812,0.059107055933313654
383.266,1.456658986127914,0.0595043213872481,383.606,1.5278086779378723,0.0778638708538293,0.07348028103694143
383.466,1.4784138192178924,0.06445267931230407,383.706,1.5421174568545077,0.08004123486568578,0.06558320297437495
383.566,1.4991526226452283,0.06605775060028792,383.806,1.5564289320706095,0.08228006918837698,0.05952931413820817
383.566,1.4991526226452283,0.06605775060028792,383.906,1.5707263488693042,0.08458472550909531,0.07393271998831467
383.766,1.5223841871912955,0.07108691747391464,384.006,1.584011839746585,0.08678092398712847,0.06359457052227237
383.866,1.5411382656597854,0.0735539428124573,384.106,1.5952970087028986,0.08872697298336178,0.056244024505516486
383.866,1.5411382656597854,0.0735539428124573,384.206,1.6045763353010067,0.09044145954447852,0.06564736781607275
384.066,1.5596207441135974,0.07720999205843371,384.306,1.6118676289326577,0.09191596743652411,0.05427709171572433
384.166,1.572704775138481,0.08002620632783881,384.406,1.617177389047412,0.09310866802487326,0.046356921726395994
384.166,1.572704775138481,0.08002620632783881,384.506,1.620520933425606,0.09394053949352366,0.04979953474466478
384.366,1.5835114364022154,0.08307295050006025,384.606,1.621902971760089,0.09431282193858337,0.040003058596679714
384.466,1.5961651382929536,0.08069693759479327,384.706,1.621363525408933,0.09415519612544823,0.028567174097636962
384.466,1.5961651382929536,0.08069693759479327,384.806,1.618912288958785,0.09342041331678824,0.026063762158641472
384.666,1.5945625903691079,0.0811533085317431,384.906,1.6145480192396102,0.0920915162439135,0.022782926833321775
384.766,1.5875773788509964,0.08148598984461441,385.006,1.6097516403939036,0.09063034453799197,0.023985768650004766
384.766,1.5875773788509964,0.08148598984461441,385.106,1.606804856399837,0.08973602638412163,0.02092269093100533
384.966,1.5814680750403,0.07784863554588145,385.206,1.6057699342637075,0.08942103742110906,0.026916553398904638
385.166,1.5745211027210841,0.07733518211557974,385.306,1.6066463695384734,0.08969216304016665,0.03441987428302224
385.166,1.5745211027210841,0.07733518211557974,385.406,1.6094582682386596,0.09056581216295291,0.03735846765932611
385.266,1.578175932787336,0.07742631727333214,385.506,1.6141752784318943,0.09202621816336763,0.0388472649337794
385.466,1.582751043565412,0.07920344642867219,385.606,1.6208370371013943,0.09405684856622376,0.04087990287026997
385.466,1.582751043565412,0.07920344642867219,385.706,1.6294196759486284,0.09661239400142632,0.04980996591155926
385.566,1.593282198586939,0.08194299058078545,385.806,1.6399183300991098,0.09968657055748109,0.049897528924886525
385.766,1.6051018396757402,0.08608258764425801,385.906,1.6523396881848689,0.10328744346974014,0.05027346612028079
385.766,1.6051018396757402,0.08608258764425801,386.006,1.665083305725816,0.10691528888606544,0.06349628107650727
385.866,1.6237303883937515,0.09180625945259287,386.106,1.6759759898480326,0.10990250934752589,0.055290841299255405
386.066,1.6422830888697775,0.09822424961483672,386.206,1.6849677748082381,0.11224350167865785,0.04492796280818854
386.066,1.6422830888697775,0.09822424961483672,386.306,1.6920498420126484,0.11399694795794488,0.05220639550290884
386.166,1.6566971148674332,0.09999951851177687,386.406,1.6972014000272393,0.11522149790937707,0.04327014875278166
386.366,1.6655118192338638,0.10210208365926607,386.506,1.700415331626078,0.11595233689789439,0.037551094419305264
386.366,1.6655118192338638,0.10210208365926607,386.606,1.701679872351764,0.1162274867736492,0.03882853434631651
386.466,1.6719556267823843,0.10263682695646542,386.706,1.7009984092109605,0.11608467328143385,0.032005121183547786
386.666,1.6727839048749498,0.10346108290598034,386.806,1.6983434778730049,0.11552885229173683,0.02826522297436745
386.666,1.6727839048749498,0.10346108290598034,386.906,1.693732318399196,0.11454505715982505,0.023700010853219267
386.766,1.6677851448391905,0.1035530587589882,387.006,1.687169453038579,0.11308899592264167,0.02160290494257725
386.966,1.6585237092614982,0.10191947603214348,387.106,1.6786660651475735,0.11111665345869835,0.02214277699966393
386.966,1.6585237092614982,0.10191947603214348,387.206,1.668220748865879,0.10862117572115118,0.011787508464920582
387.066,1.6503535850293687,0.09792651755524462,387.306,1.6558712361394927,0.10564849414879321,0.00949070051599803
387.066,1.6503535850293687,0.09792651755524462,387.406,1.643050938487587,0.10259335684932333,0.008666489226379484
387.266,1.6299880349528428,0.09388442200999061,387.506,1.630189591836231,0.09962226815225819,0.005741385157745131
387.366,1.6119901040071258,0.08880023767628333,387.606,1.6173046184260012,0.0967780020813284,0.009585863988751244
387.366,1.6119901040071258,0.08880023767628333,387.706,1.6043955431109678,0.09403725804102939,0.009225168697981526
387.566,1.5913915293462875,0.08490309511276453,387.806,1.5914713240862384,0.09136997665509511,0.006467373816554888
387.666,1.5764450781276167,0.07974935042276014,387.906,1.5785291203648506,0.0888006537372303,0.009288128107272925
387.666,1.5764450781276167,0.07974935042276014,388.006,1.5655617667580133,0.08636393654102903,0.012735745595909738
387.866,1.5524287312874616,0.07672820263745564,388.106,1.5525664154837397,0.08407992884794346,0.007353015382268585
387.966,1.5307536006116795,0.07059192651130641,388.206,1.539547248233327,0.0819359742888069,0.014353245572758798
387.966,1.5307536006116795,0.07059192651130641,388.306,1.526505323148624,0.07993677227344288,0.010265184056860588
388.166,1.5147450936597546,0.06676210817053604,388.406,1.5134431041369965,0.07808699771724269,0.011399486828909337
388.366,1.4893760105916423,0.06521079777859122,388.506,1.5013705556579082,0.07650041630438617,0.016471933638910086
388.366,1.4893760105916423,0.06521079777859122,388.606,1.4912739960694765,0.07524982039676124,0.010216864685518698
388.466,1.472781258058075,0.061650954044853254,388.706,1.4831668524615078,0.07426644483825333,0.01634047670880432
388.466,1.472781258058075,0.061650954044853254,388.806,1.477058987438057,0.0735137217546647,0.012610480814993006
388.666,1.456900456449014,0.060604281819550125,388.906,1.4729378456218605,0.07297931815565853,0.020256835285930933
388.766,1.4487096974148321,0.05798185001247112,389.006,1.4708066100694002,0.07268285389265829,0.02654040436671768
388.766,1.4487096974148321,0.05798185001247112,389.106,1.4706610939107654,0.07266236447023797,0.026407978204822345
388.966,1.4430812538402433,0.058773891417810455,389.206,1.4724971080482325,0.07294694868417552,0.03265222857725548
389.066,1.4435176390980127,0.057948903474151915,389.306,1.4763171208515011,0.07356708664750616,0.03632813852833459
389.066,1.4435176390980127,0.057948903474151915,389.406,1.4821040361634172,0.07456308174228457,0.042011200387686534
389.266,1.4479906933507918,0.05841743610292483,389.506,1.4898400053779703,0.07595602556738791,0.04537584200377033
389.366,1.4545236581031,0.059571664851026405,389.606,1.4995329743217565,0.07773975586110034,0.04853780050044851
389.366,1.4545236581031,0.059571664851026405,389.706,1.5111895977883716,0.07991992897115471,0.0602086420135626
389.566,1.4718694365431857,0.06279054627701261,389.806,1.5248035233461348,0.08254539714263487,0.05650019184379045
389.666,1.4899111977057613,0.0667035182693371,389.906,1.540353010779267,0.08564148318636937,0.05387970880898694
389.666,1.4899111977057613,0.0667035182693371,390.006,1.556281442520656,0.08885926587246096,0.06997061203564232
389.866,1.5086610160970515,0.07217975729016803,390.106,1.570627377488426,0.091746334675989,0.0649821582796521
389.866,1.5086610160970515,0.07217975729016803,390.206,1.584816560607599,0.09457690528205491,0.07938072308733693
390.066,1.5323227957843228,0.07682716104374601,390.306,1.5990089783874188,0.09741940108200611,0.06979317516753902
390.166,1.5532381611315067,0.08131916906010651,390.406,1.6131951351968663,0.10028279106149862,0.06288447899510567
390.166,1.5532381611315067,0.08131916906010651,390.506,1.6263889164739733,0.10292625034078846,0.07627515302274657
390.366,1.5755638487289352,0.0859151029467416,390.606,1.6376348589800225,0.10510906571756522,0.0649709051840772
390.466,1.5955672684698345,0.08918304981107134,390.706,1.646934959824475,0.10682235505255798,0.054311921384792974
390.466,1.5955672684698345,0.08918304981107134,390.806,1.6542876212436002,0.10810867211655391,0.06169488641309963
390.666,1.6109758191120693,0.0927577161409066,390.906,1.659687460110457,0.10902032852713703,0.05135461547300861
390.766,1.6231683500087253,0.09431503784172375,391.006,1.663091499851105,0.1095732191632998,0.04273956001854956
390.766,1.6231683500087253,0.09431503784172375,391.106,1.6645229144005265,0.10979724526338853,0.0441576578034103
390.966,1.6329546833396673,0.09591896567223118,391.206,1.6639858396947838,0.10971444198171346,0.03395950281351554
391.066,1.634014632741206,0.09594257683178894,391.306,1.6614629556953824,0.10932149194400763,0.030535320574323798
391.066,1.634014632741206,0.09594257683178894,391.406,1.656969496557952,0.10861762236177003,0.02622179536249283
391.266,1.6299478819484245,0.09517579325518209,391.506,1.6504768414906912,0.10761150007603089,0.0240017704351601
391.466,1.6202297557470604,0.09436314352321971,391.606,1.642014824335545,0.10630720430059985,0.024844512497908457
391.466,1.6202297557470604,0.09436314352321971,391.706,1.6315690755933303,0.10466329941184975,0.01531905303555316
391.566,1.6092476172391033,0.09200057135666323,391.806,1.619170124925493,0.1026146504167297,0.014529791226297993
391.766,1.5907233820236522,0.08954165578133465,391.906,1.6061681281182716,0.10033743891992358,0.01884380841291652
391.766,1.5907233820236522,0.08954165578133465,392.006,1.5931774894724855,0.09796637567011601,0.008774881684378861
391.866,1.5697675927072445,0.08678964949270383,392.106,1.5801996724245122,0.09556799500792992,0.013634061654991795
391.866,1.5697675927072445,0.08678964949270383,392.206,1.5672098837415305,0.09319290391780151,0.006895182549130011
392.066,1.5517497702833507,0.08223876422212346,392.306,1.5542147240789115,0.09086282343458423,0.008969414390821665
392.166,1.5331545783618326,0.07831641925043463,392.406,1.5412231371054923,0.08854814377874304,0.01303034255202357
392.166,1.5331545783618326,0.07831641925043463,392.506,1.5292580299299932,0.08640669124893062,0.008979732217127544
392.366,1.5126698226646944,0.07463941203953244,392.606,1.5192668613546816,0.08459872543646518,0.01194608064661845
392.466,1.4952897579027218,0.07167552156205455,392.706,1.5112496272701812,0.08313791535639925,0.01964952675570079
392.466,1.4952897579027218,0.07167552156205455,392.806,1.5052047366389145,0.08202610882495616,0.014333229225338412
392.666,1.4817508614543304,0.0688784532209838,392.906,1.5011329377925364,0.08127135252631637,0.02300540885035858
392.766,1.471941645208504,0.06711605952670908,393.006,1.499030757113254,0.0808784676560513,0.03038459908089386
392.766,1.471941645208504,0.06711605952670908,393.106,1.4989045910024978,0.08085463967924929,0.03026134548392763
392.966,1.4672818568052621,0.06588710852348038,393.206,1.5007498345363774,0.08119789661529782,0.036803882477300806
393.066,1.468356057505922,0.0659483915381382,393.306,1.504573871624449,0.08190835135943123,0.03957840796471556
393.066,1.468356057505922,0.0659483915381382,393.406,1.5103715930933217,0.08299445001564647,0.04534173949370139
393.266,1.4726400528926138,0.06745293595396704,393.506,1.5181286064045412,0.08444713547405096,0.04855935870597861
393.466,1.483222289236667,0.06915834254684433,393.606,1.5278505183482154,0.08625738053574027,0.04779179776675651
393.466,1.483222289236667,0.06915834254684433,393.706,1.539524034556534,0.08845020977380633,0.059515230547868
393.566,1.498623418463721,0.07137996031450428,393.806,1.5531621763113306,0.09105904063436464,0.05798053388677708
393.766,1.5165085687987514,0.07551305996457519,393.906,1.5687517140342702,0.09406147267843384,0.05543816229190088
393.766,1.5165085687987514,0.07551305996457519,394.006,1.5847001348881036,0.0971281198677745,0.07153530946558755
393.866,1.5383492388314934,0.08043169844651189,394.106,1.5990597251252108,0.09989284215387345,0.06375342547987692
393.866,1.5383492388314934,0.08043169844651189,394.206,1.6132646131243147,0.102624390570163,0.07813340443836214
394.066,1.5636648048888362,0.0842497954706599,394.306,1.6274819689476177,0.10536076170631418,0.06721832580411657
394.166,1.5824641468063885,0.08923966855954268,394.406,1.641694818752595,0.1080941945586193,0.06215919601996955
394.166,1.5824641468063885,0.08923966855954268,394.506,1.6549066845804399,0.11064075524933308,0.07553759190395726
394.366,1.6044120332240257,0.09334953638238293,394.606,1.6661496630965138,0.11283687772696602,0.06474018392739267
394.466,1.6235547958036205,0.09751165740243382,394.706,1.6754100033606496,0.1147137364937209,0.054634001096802935
394.466,1.6235547958036205,0.09751165740243382,394.806,1.6826864100402539,0.11628037207605607,0.0620387979632896
394.666,1.6410231517656142,0.10056641574482042,394.906,1.6879842460600878,0.11750944400101479,0.049924048151413374
394.766,1.6518349100062506,0.10323095543767312,395.006,1.6913226462174433,0.11833936978616116,0.042279374347432584
394.766,1.6518349100062506,0.10323095543767312,395.106,1.692718730980149,0.11870344861182186,0.04371366905728522
394.966,1.6577041153812009,0.10524986994013688,395.206,1.6921885977239635,0.11855999822482109,0.036964023555384966
394.966,1.6577041153812009,0.10524986994013688,395.306,1.6897204563234398,0.11789081683367382,0.03442149946900783
395.066,1.657972386374528,0.10672066069647303,395.406,1.6852961631753531,0.11670310151415428,0.02909016849968082
395.266,1.6525079150902267,0.10697234711638162,395.506,1.6789299745894095,0.1150205907106904,0.027620634553385835
395.266,1.6525079150902267,0.10697234711638162,395.606,1.6706376567495966,0.11288199791840364,0.019068599981050913
395.466,1.6437589450752457,0.10470376102010717,395.706,1.660376375434632,0.11035201865168467,0.01755111979395402
395.566,1.6301712339991312,0.0981007826182373,395.806,1.6481355896882401,0.10753022663765534,0.020288728147426063
395.566,1.6301712339991312,0.0981007826182373,395.906,1.635231667680556,0.10477344509217311,0.00837450974894471
395.766,1.6148687222566636,0.09707502581282351,396.006,1.62229048486908,0.10218562765737241,0.009011149287886046
395.866,1.5929188542903816,0.09059326078593347,396.106,1.6093292674183546,0.0997031656929727,0.018769443956762423
395.866,1.5929188542903816,0.09059326078593347,396.206,1.596359953263263,0.09726629631962612,0.007508033389316454
396.066,1.5697753881879635,0.08805348959775065,396.306,1.5833848015818366,0.09486100910188493,0.015217044874892808
396.166,1.5499853161179435,0.0831211156067688,396.406,1.5707156502407518,0.09258031416865799,0.022786469456160023
396.166,1.5499853161179435,0.0831211156067688,396.506,1.5581711939790963,0.09041124653587812,0.010961505613795369
396.366,1.5318504434723696,0.0803656228649376,396.606,1.5451653398826821,0.08828208930284294,0.015490542510830067
396.566,1.5124396822624386,0.07728921100116547,396.706,1.5321115085348185,0.08633018488333019,0.021649941284647367
396.566,1.5124396822624386,0.07728921100116547,396.806,1.5190288065704602,0.08462602044580671,0.009861304780481037
396.666,1.4941114745574315,0.07267065063760196,396.906,1.5062335548197154,0.08326656995997711,0.016100258885233365
396.666,1.4941114745574315,0.07267065063760196,397.006,1.4952146530763943,0.08239835362852918,0.009790056604759512
396.866,1.4719990061758108,0.07145204500133036,397.106,1.486179249006675,0.08192767556334717,0.017630034668546037
396.966,1.4612020012188027,0.06767742383217844,397.206,1.4791404012739529,0.0817177121153109,0.02277972545076162
396.966,1.4612020012188027,0.06767742383217844,397.306,1.474104509945286,0.08165404926036225,0.019021587467841203
397.166,1.4448030155513807,0.06730467345146414,397.406,1.471073665266737,0.08165240529716249,0.029933333352351904
397.166,1.4448030155513807,0.06730467345146414,397.506,1.4700462066711462,0.0816588668020437,0.029038966315191542
397.366,1.4368597370791154,0.06718482514068011,397.606,1.471024872223958,0.08165018491676047,0.03710125460030707
397.466,1.4363415165673896,0.06747931407743435,397.706,1.4740090525443774,0.08163170412115178,0.040238456860659834
397.466,1.4363415165673896,0.06747931407743435,397.806,1.4789969520020003,0.08163680313388769,0.04494352754846729
397.666,1.4391183322449952,0.06725841340597295,397.906,1.4855180376896089,0.08172030305455608,0.04860122341623418
397.766,1.44687637657808,0.06663705949818097,398.006,1.4923401583309392,0.08191692051167729,0.047962793953890685
397.766,1.44687637657808,0.06663705949818097,398.106,1.5011140217405,0.08230032818590832,0.05645405334206305
397.966,1.4609319073133031,0.06792540421822486,398.206,1.5118893773131568,0.08291051715913084,0.05311513304734997
397.966,1.4609319073133031,0.06792540421822486,398.306,1.5246365765014278,0.08381963589469531,0.06565753176105325
398.166,1.4746139451445828,0.067658110974003,398.406,1.5389097184244986,0.0850570862896756,0.06660833884505549
398.166,1.4746139451445828,0.067658110974003,398.506,1.5531736661382842,0.08646858540613057,0.08078034235486961
398.366,1.4990990823262502,0.06986777940400835,398.606,1.56755055075783,0.08802296920084285,0.07081817878905562
398.366,1.4990990823262502,0.06986777940400835,398.706,1.5819359491055425,0.08972859999688133,0.08518449795844606
398.466,1.5283849269353948,0.07304540861594097,398.806,1.5963104558379897,0.09161879233259479,0.07041908874292047
398.666,1.5489326606634446,0.07632250849712474,398.906,1.6103357374977334,0.09362387940164536,0.06379400661420606
398.666,1.5489326606634446,0.07632250849712474,399.006,1.622558972949283,0.09546029118038236,0.07607291625041995
