MCL_time,MCL_X,MCL_Y,Odom_time,Odom_X,Odom_Y,Distance
508.682,0.6400390767834816,-0.004917964786350438,508.848,0.7124912217699351,-0.019311393294671176,0.07386801809553452
508.682,0.6400390767834816,-0.004917964786350438,508.948,0.7624190352848106,-0.021198025211810502,0.12345806822659926
508.882,0.7206230922134883,-0.007106145770414092,509.048,0.8123437672181676,-0.02308712240503011,0.09310249103815721
508.982,0.7904457432280444,-0.009086849022717005,509.148,0.8622632668428996,-0.025039091051662552,0.07356786475031293
508.982,0.7904457432280444,-0.009086849022717005,509.248,0.9121890690821491,-0.026950113537460782,0.12304687565778513
509.182,0.8722537499063283,-0.011626070944190504,509.348,0.9621177961364827,-0.028755652909818127,0.09148207137561154
509.182,0.8722537499063283,-0.011626070944190504,509.448,1.0120498737882566,-0.030513370580569393,0.14106624805376305
509.382,0.9792027867207028,-0.01464689585210655,509.548,1.0619829598762422,-0.032182645859733065,0.08461713535680031
509.382,0.9792027867207028,-0.01464689585210655,509.648,1.1119214076982677,-0.03377564525467133,0.13409004962297785
509.582,1.0842814970675285,-0.01728727954182867,509.748,1.1618647524091321,-0.03531074642388606,0.0796492741200388
509.582,1.0842814970675285,-0.01728727954182867,509.848,1.211800606533874,-0.03679797282376832,0.12900306365134018
509.682,1.1566474599518675,-0.018415710566873748,509.948,1.261739965659943,-0.038343303672494555,0.10696515190932554
509.882,1.2347462739333912,-0.020429148114789436,510.048,1.31167473824881,-0.03990756040484844,0.0793561413330449
509.882,1.2347462739333912,-0.020429148114789436,510.148,1.361612742884931,-0.04141162044699414,0.12858991052724056
510.082,1.3119821445513993,-0.022328015308747038,510.248,1.411551433135318,-0.04293611810318501,0.10167958069294848
510.082,1.3119821445513993,-0.022328015308747038,510.348,1.4614824374587656,-0.04450552897453915,0.151136295084221
510.182,1.4009798516534555,-0.02436169010523128,510.448,1.5114229658099516,-0.046029379389301066,0.11254852386191398
510.382,1.4803475914342543,-0.026234158102826977,510.548,1.5613580879820945,-0.047547181277274336,0.08376721021833161
510.382,1.4803475914342543,-0.026234158102826977,510.648,1.611290172196832,-0.04911269918271989,0.1329262468390217
510.482,1.5482744742767167,-0.02777337506645518,510.748,1.6612286892919528,-0.05064656038989524,0.11524685373817635
510.482,1.5482744742767167,-0.02777337506645518,510.848,1.7111635111963441,-0.05216810126997573,0.16470561925796118
510.682,1.6315506489785048,-0.029789330948429095,510.948,1.7610949290217708,-0.05373141733570528,0.13173816452533385
510.882,1.7359977328979166,-0.03200600213409678,511.048,1.811031900232659,-0.05526694149121568,0.07855697020248219
510.882,1.7359977328979166,-0.03200600213409678,511.148,1.860965855099568,-0.05679848716383,0.1274036847212687
511.082,1.8192532341488266,-0.033807457641841974,511.248,1.9108970758471653,-0.05836160416327229,0.09487623428776057
511.082,1.8192532341488266,-0.033807457641841974,511.348,1.9608310021490658,-0.05989585256433079,0.14396134460875706
511.282,1.928013945259725,-0.036167946591198714,511.448,2.0107652269111047,-0.06144524153968825,0.08652581265067044
511.282,1.928013945259725,-0.036167946591198714,511.548,2.0606964226315627,-0.06300516490629199,0.13536940602817252
511.382,2.0037847212504256,-0.038176749814510504,511.648,2.110628772642434,-0.06454449824004461,0.11004957734989457
511.582,2.0829741121474052,-0.04005982287950165,511.748,2.160559733697076,-0.06610877790459095,0.08184177862893668
511.582,2.0829741121474052,-0.04005982287950165,511.848,2.210492324196473,-0.06765695921112365,0.13047028910022837
511.782,2.1599248386882297,-0.04182053854920676,511.948,2.260424303337268,-0.06921403689309463,0.10416595483294876
511.782,2.1599248386882297,-0.04182053854920676,512.048,2.3103556533061114,-0.0707725757645505,0.15319154821829475
511.882,2.249598636550768,-0.04358969602252777,512.148,2.36028605941626,-0.0723267083825865,0.1143569913034896
511.882,2.249598636550768,-0.04358969602252777,512.248,2.410221177135503,-0.07388335597043066,0.1634542944585247
512.082,2.347681652083056,-0.04587193014338021,512.348,2.460153868364083,-0.07528687648095765,0.11625505796828206
512.082,2.347681652083056,-0.04587193014338021,512.448,2.510095598281883,-0.07638335920188412,0.16525506716306013
512.282,2.4291473153413863,-0.047654626959456735,512.548,2.560041746572527,-0.07721758177665061,0.1341913574893974
512.482,2.508473434361657,-0.04888770052791167,512.648,2.609990128994198,-0.0779285881381264,0.10558888408495327
512.482,2.508473434361657,-0.04888770052791167,512.748,2.659940450934749,-0.07848101418914359,0.15433088259646996
512.582,2.5998118513862214,-0.049880997937682636,512.848,2.709892182918923,-0.07883233936733355,0.11382380928841619
512.782,2.680301001634242,-0.05023387737020885,512.948,2.7598456399245506,-0.07913368870252029,0.08463184138242061
512.782,2.680301001634242,-0.05023387737020885,513.048,2.809793351709377,-0.0795648757277471,0.1327726485110214
512.982,2.7549698545667205,-0.05028822427408902,513.148,2.859749382075127,-0.08015612550291507,0.10895338869764362
512.982,2.7549698545667205,-0.05028822427408902,513.248,2.9097123483738723,-0.08075641728053554,0.15771350663381523
513.082,2.8470078536184227,-0.05038233139405305,513.348,2.959698483257246,-0.0811589095635399,0.11681770316273564
513.082,2.8470078536184227,-0.05038233139405305,513.448,3.00965204049893,-0.08123341546342946,0.1655443170703154
513.282,2.9289441232297335,-0.05064858674092553,513.548,3.05960450715089,-0.08107245050311024,0.1341556834899065
513.482,3.0337838601999985,-0.050002669003818945,513.648,3.109556805251187,-0.08079545744427721,0.08179080034862886
513.482,3.0337838601999985,-0.050002669003818945,513.748,3.1595081282329494,-0.08031812832012633,0.12932756336520057
513.582,3.1027114340138637,-0.04927687053445281,513.848,3.2094551571234,-0.07953249094280428,0.11094874938267468
513.582,3.1027114340138637,-0.04927687053445281,513.948,3.259397917144966,-0.07855235212358318,0.15939795424743922
513.782,3.1813637449914474,-0.04806557441199706,514.048,3.3093482555303595,-0.07759380183237252,0.1313466830661297
513.982,3.260392112170433,-0.046250724544782004,514.148,3.359291704727906,-0.076801450257648,0.10351075427035092
513.982,3.260392112170433,-0.046250724544782004,514.248,3.409246333010809,-0.07612466741124516,0.1518223683268846
514.082,3.349539514068252,-0.04357719790047845,514.348,3.4591998495966343,-0.07539353288104884,0.11418260970827934
514.082,3.349539514068252,-0.04357719790047845,514.448,3.5091525455921353,-0.07459084660431149,0.1625981741538598
514.282,3.4460453385430805,-0.041236592686505806,514.548,3.5591093130102114,-0.07384446932715993,0.11767215448574121
514.282,3.4460453385430805,-0.041236592686505806,514.648,3.609059259130074,-0.07314642722435759,0.1661077236174638
514.482,3.5283613852138487,-0.039293084143424105,514.748,3.6590141812202903,-0.07238378422198821,0.1347781419073224
514.682,3.6086267090047337,-0.03747996290103672,514.848,3.7089660851625195,-0.07156973786512921,0.10597218108935993
514.682,3.6086267090047337,-0.03747996290103672,514.948,3.758933919392744,-0.07082529018954653,0.1539615807485862
514.782,3.6993129620804366,-0.0353151148628982,515.048,3.808887277197607,-0.07011905040722946,0.11496888475918572
514.782,3.6993129620804366,-0.0353151148628982,515.148,3.858843512170924,-0.06934186186542171,0.16311902379473492
514.982,3.780602780030463,-0.033541573820621375,515.248,3.9087980566927802,-0.06855388843728252,0.1328905231133663
515.182,3.882712664390756,-0.03114854814616588,515.348,3.9587542555026407,-0.06783511048687162,0.0844288305924319
515.182,3.882712664390756,-0.03114854814616588,515.448,4.008709196068537,-0.0670710069102857,0.1310173615918516
515.282,3.952243153455982,-0.029488440565344845,515.548,4.05865278202013,-0.06606086099921211,0.11251911387649434
515.282,3.952243153455982,-0.029488440565344845,515.648,4.108588137309488,-0.06473814820893652,0.16026944769703266
515.482,4.047394975041542,-0.02702701346152112,515.748,4.1585181328457805,-0.06324683137594922,0.11687699264671364
515.482,4.047394975041542,-0.02702701346152112,515.848,4.208452764682085,-0.06175566621317284,0.1647594941902958
515.682,4.127885774159618,-0.024475971103220785,515.948,4.258385536011933,-0.06025683365853431,0.13531614082848042
515.882,4.232740679458184,-0.020653598346944035,516.048,4.308310684549541,-0.05861786886719662,0.08457015729938495
515.882,4.232740679458184,-0.020653598346944035,516.148,4.3582384219965435,-0.05683895637038422,0.1306103499631978
515.982,4.301621307395903,-0.018056698071768254,516.248,4.40747406531551,-0.0550757790955251,0.1121392826757436
515.982,4.301621307395903,-0.018056698071768254,516.348,4.454744478690732,-0.053380487512338606,0.1571447602938999
516.182,4.39739562167897,-0.014127229339192748,516.448,4.500019098902203,-0.051762382894834987,0.10930682897488225
516.182,4.39739562167897,-0.014127229339192748,516.548,4.5432960131393365,-0.050212329986248846,0.15029656921232884
516.382,4.473733650398768,-0.011347758015208063,516.648,4.584576735700742,-0.04873823115965121,0.11697964370447576
516.582,4.547009134400063,-0.008476465712025736,516.748,4.623866106647651,-0.047330176346589786,0.08611971326671392
516.582,4.547009134400063,-0.008476465712025736,516.848,4.6611532326505944,-0.04593624396265755,0.12013371779818333
516.682,4.6231196800463294,-0.005191241991860663,516.948,4.6964335020815895,-0.04443629178160649,0.08315702276066292
516.682,4.6231196800463294,-0.005191241991860663,517.048,4.729706888962714,-0.042814873223460774,0.11303260915168022
516.882,4.681797797162559,-0.0025901684598427974,517.148,4.760978946092066,-0.041182292415568644,0.08808522224079868
517.082,4.74790327574236,0.0009191071595787164,517.248,4.790254017093859,-0.03958215985688081,0.058599811629049925
517.082,4.74790327574236,0.0009191071595787164,517.348,4.817529889042926,-0.0379314789384253,0.07973226022047172
517.182,4.787960159642959,0.0033063955776005656,517.448,4.842797484538185,-0.036125541403050423,0.06754265212227412
517.182,4.787960159642959,0.0033063955776005656,517.548,4.866046422833333,-0.03410679556498141,0.08658643872170534
517.382,4.83228276410412,0.0059883838123730715,517.648,4.887267626982832,-0.03192098955598962,0.06678664338752739
517.582,4.8702697593950255,0.00918649291121078,517.748,4.906459999601075,-0.02968533576162549,0.05311075739002295
517.582,4.8702697593950255,0.00918649291121078,517.848,4.923627757779434,-0.027461125520097086,0.064731166591351
517.682,4.90733080674725,0.013990603347807183,517.948,4.938781857412797,-0.025242619447542327,0.05028334076885043
517.682,4.90733080674725,0.013990603347807183,518.048,4.953033171391556,-0.02283547939309003,0.05869298513553777
517.882,4.933874831812332,0.018120953222050228,518.148,4.967238994921529,-0.020041655976803758,0.05069074985479655
518.082,4.964338339060427,0.023520390544036616,518.248,4.981333318391531,-0.01680230473946862,0.043757845895234126
518.082,4.964338339060427,0.023520390544036616,518.348,4.99530349111543,-0.013082267103615717,0.047943666825355225
518.282,4.985376008301749,0.028384122748493598,518.448,5.009145730846511,-0.008911418881901553,0.044226204170824804
518.282,4.985376008301749,0.028384122748493598,518.548,5.022869057227855,-0.004357956549528661,0.04977722847380493
518.382,5.003497066580857,0.013533796219835338,518.648,5.03629863695551,0.0004379543656349615,0.03531917457859914
518.382,5.003497066580857,0.013533796219835338,518.748,5.048068441116729,0.004874686505759792,0.04540470910662657
518.582,5.032059393087616,0.04408675338093611,518.848,5.057922260740232,0.008731593325179992,0.04380496850569399
518.782,5.055357669683011,0.052523704142081816,518.948,5.065900085360615,0.011925361761078054,0.041944820090263665
518.782,5.055357669683011,0.052523704142081816,519.048,5.072025283818132,0.014397324313654335,0.04161045781746208
518.882,5.067588874543142,0.057027080833681285,519.148,5.0763125967033655,0.016118365300674894,0.041828534935964695
519.082,5.075290040088275,0.06070474300547948,519.248,5.0787268838644,0.01706956885233006,0.043770313210179
519.082,5.075290040088275,0.06070474300547948,519.348,5.079275722920376,0.017280478868489567,0.04360679285933758
519.182,5.107366589891413,0.03668300096571592,519.448,5.077946481830982,0.01680494121708152,0.03550605607016507
519.182,5.107366589891413,0.03668300096571592,519.548,5.074705639941424,0.015720759277691575,0.038809189996994516
519.382,5.091268622697777,0.051069099654528875,519.648,5.069523968877291,0.014138600693278502,0.04285664153080265
519.582,5.085819123598805,0.05238241890860971,519.748,5.0623767607099905,0.012183580434820847,0.046534836332070895
519.582,5.085819123598805,0.05238241890860971,519.848,5.053213442612051,0.009948773356529092,0.05351396740524426
519.782,5.06688425690162,0.049227170048895534,519.948,5.042054223239616,0.00752794972653751,0.048532005389730036
519.782,5.06688425690162,0.049227170048895534,520.048,5.029224719847171,0.005106657952558306,0.058007416067244584
519.882,5.04700039030975,0.02339509501525019,520.148,5.01648138519032,0.003084718678340162,0.036659528917140576
519.882,5.04700039030975,0.02339509501525019,520.248,5.005447370160135,0.0016625042608596353,0.04689305902212093
520.082,5.024701747827244,0.023501585617358357,520.348,4.99637042697459,0.000786620799406664,0.03631299172385593
520.082,5.024701747827244,0.023501585617358357,520.448,4.989269766667255,0.0003639648465347053,0.04231754699715298
520.282,5.009513227978614,0.023970488241059424,520.548,4.984163069384334,0.00027232683748383985,0.03470206614403588
