Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 10:33:05.212,32.1,20.8
2025-03-15 10:33:05.312,22.5,20.8
2025-03-15 10:33:05.412,17.1,20.8
2025-03-15 10:33:05.512,17.9,20.8
2025-03-15 10:33:05.612,12.7,20.8
2025-03-15 10:33:05.712,18.1,20.8
2025-03-15 10:33:05.812,12.2,20.8
2025-03-15 10:33:05.912,16.2,20.8
2025-03-15 10:33:06.012,12.7,20.8
2025-03-15 10:33:06.112,17.4,20.8
2025-03-15 10:33:06.212,13.2,20.8
2025-03-15 10:33:06.312,16.2,20.8
2025-03-15 10:33:06.413,20.7,20.8
2025-03-15 10:33:06.513,33.2,20.8
2025-03-15 10:33:06.613,24.0,20.8
2025-03-15 10:33:06.713,16.2,20.8
2025-03-15 10:33:06.813,16.0,20.8
2025-03-15 10:33:06.913,16.9,20.8
2025-03-15 10:33:07.013,13.2,20.8
2025-03-15 10:33:07.113,16.9,20.8
2025-03-15 10:33:07.213,12.0,20.8
2025-03-15 10:33:07.313,18.7,20.8
2025-03-15 10:33:07.413,12.7,20.8
2025-03-15 10:33:07.513,17.3,20.8
2025-03-15 10:33:07.613,12.1,20.8
2025-03-15 10:33:07.713,17.4,20.8
2025-03-15 10:33:07.814,24.1,20.8
2025-03-15 10:33:07.914,22.2,20.8
2025-03-15 10:33:08.014,30.3,20.8
2025-03-15 10:33:08.114,32.6,20.8
2025-03-15 10:33:08.214,13.3,20.8
2025-03-15 10:33:08.314,18.0,20.8
2025-03-15 10:33:08.414,13.8,20.8
2025-03-15 10:33:08.514,19.1,20.8
2025-03-15 10:33:08.614,12.7,20.8
2025-03-15 10:33:08.714,17.9,20.8
2025-03-15 10:33:08.814,12.2,20.8
2025-03-15 10:33:08.914,18.0,20.8
2025-03-15 10:33:09.014,12.0,20.8
2025-03-15 10:33:09.115,26.8,20.8
2025-03-15 10:33:09.215,31.8,20.8
2025-03-15 10:33:09.315,34.4,20.8
2025-03-15 10:33:09.415,13.7,20.8
2025-03-15 10:33:09.515,19.6,20.8
2025-03-15 10:33:09.615,10.9,20.8
2025-03-15 10:33:09.715,16.9,20.8
2025-03-15 10:33:09.815,12.8,20.8
2025-03-15 10:33:09.915,17.3,20.8
2025-03-15 10:33:10.015,10.8,20.8
2025-03-15 10:33:10.115,19.2,20.8
2025-03-15 10:33:10.215,12.1,20.8
2025-03-15 10:33:10.315,17.4,20.8
2025-03-15 10:33:10.415,18.6,20.8
2025-03-15 10:33:10.515,24.8,20.8
2025-03-15 10:33:10.616,34.0,20.8
2025-03-15 10:33:10.716,38.9,20.8
2025-03-15 10:33:10.816,16.0,20.8
2025-03-15 10:33:10.916,19.7,20.8
2025-03-15 10:33:11.016,11.6,20.8
2025-03-15 10:33:11.116,17.4,20.8
2025-03-15 10:33:11.216,13.7,20.8
2025-03-15 10:33:11.316,17.4,20.8
2025-03-15 10:33:11.416,12.0,20.8
2025-03-15 10:33:11.516,16.3,20.8
2025-03-15 10:33:11.616,13.9,20.8
2025-03-15 10:33:11.716,17.4,20.8
2025-03-15 10:33:11.816,14.4,20.8
2025-03-15 10:33:11.917,30.5,20.8
2025-03-15 10:33:12.017,32.3,20.8
2025-03-15 10:33:12.117,23.1,20.8
2025-03-15 10:33:12.217,12.2,20.8
2025-03-15 10:33:12.317,17.4,20.8
2025-03-15 10:33:12.417,12.1,20.8
2025-03-15 10:33:12.517,17.4,20.8
2025-03-15 10:33:12.617,13.2,20.8
2025-03-15 10:33:12.717,18.1,20.8
2025-03-15 10:33:12.817,14.5,20.8
2025-03-15 10:33:12.917,18.4,20.8
2025-03-15 10:33:13.017,15.0,20.8
2025-03-15 10:33:13.117,21.0,20.8
2025-03-15 10:33:13.218,36.7,20.8
2025-03-15 10:33:13.318,35.1,20.8
2025-03-15 10:33:13.418,13.9,20.8
2025-03-15 10:33:13.518,23.6,20.8
2025-03-15 10:33:13.618,13.3,20.8
2025-03-15 10:33:13.718,17.9,20.8
2025-03-15 10:33:13.818,12.9,20.8
2025-03-15 10:33:13.918,16.1,20.8
2025-03-15 10:33:14.018,12.2,20.8
2025-03-15 10:33:14.118,17.3,20.8
2025-03-15 10:33:14.218,16.2,20.8
2025-03-15 10:33:14.318,27.2,20.8
2025-03-15 10:33:14.418,17.6,20.8
2025-03-15 10:33:14.519,35.6,20.8
2025-03-15 10:33:14.619,32.1,20.8
2025-03-15 10:33:14.719,26.6,20.8
2025-03-15 10:33:14.819,18.0,20.8
2025-03-15 10:33:14.919,17.7,20.8
2025-03-15 10:33:15.019,11.5,20.8
2025-03-15 10:33:15.119,18.1,20.8
2025-03-15 10:33:15.219,12.1,20.8
2025-03-15 10:33:15.319,15.6,20.8
2025-03-15 10:33:15.419,12.7,20.8
2025-03-15 10:33:15.519,20.0,20.8
2025-03-15 10:33:15.620,26.1,20.8
2025-03-15 10:33:15.720,31.5,20.8
2025-03-15 10:33:15.820,31.1,20.8
2025-03-15 10:33:15.920,23.9,20.8
2025-03-15 10:33:16.020,12.2,20.8
2025-03-15 10:33:16.120,16.9,20.8
2025-03-15 10:33:16.220,11.6,20.8
2025-03-15 10:33:16.320,17.4,20.8
2025-03-15 10:33:16.420,12.0,20.8
2025-03-15 10:33:16.520,16.9,20.8
2025-03-15 10:33:16.620,12.8,20.8
2025-03-15 10:33:16.720,16.9,20.8
2025-03-15 10:33:16.820,14.8,20.8
2025-03-15 10:33:16.920,21.2,20.8
2025-03-15 10:33:17.021,28.6,20.8
2025-03-15 10:33:17.121,35.8,20.8
2025-03-15 10:33:17.221,32.0,20.8
2025-03-15 10:33:17.321,17.9,20.8
2025-03-15 10:33:17.421,15.5,20.8
2025-03-15 10:33:17.521,18.7,20.8
2025-03-15 10:33:17.621,11.5,20.8
2025-03-15 10:33:17.721,16.9,20.8
2025-03-15 10:33:17.821,12.8,20.8
2025-03-15 10:33:17.921,18.0,20.8
2025-03-15 10:33:18.022,20.7,20.8
2025-03-15 10:33:18.122,35.1,20.8
2025-03-15 10:33:18.222,33.8,20.8
2025-03-15 10:33:18.322,37.2,20.8
2025-03-15 10:33:18.422,35.5,20.8
2025-03-15 10:33:18.522,36.2,20.8
2025-03-15 10:33:18.622,13.2,20.8
2025-03-15 10:33:18.722,18.5,20.8
2025-03-15 10:33:18.822,15.5,20.8
2025-03-15 10:33:18.922,17.4,20.8
2025-03-15 10:33:19.022,13.2,20.8
2025-03-15 10:33:19.122,17.6,20.8
2025-03-15 10:33:19.222,13.2,20.8
2025-03-15 10:33:19.322,17.3,20.8
2025-03-15 10:33:19.422,12.6,20.8
2025-03-15 10:33:19.522,18.5,20.8
2025-03-15 10:33:19.623,25.4,20.8
2025-03-15 10:33:19.723,36.4,20.8
2025-03-15 10:33:19.823,26.8,20.8
2025-03-15 10:33:19.923,31.3,20.8
2025-03-15 10:33:20.023,16.0,20.8
2025-03-15 10:33:20.123,16.2,20.8
2025-03-15 10:33:20.223,11.5,20.8
2025-03-15 10:33:20.323,20.3,20.8
2025-03-15 10:33:20.423,14.8,20.8
2025-03-15 10:33:20.523,18.5,20.8
2025-03-15 10:33:20.623,14.0,20.8
2025-03-15 10:33:20.723,20.0,20.8
2025-03-15 10:33:20.824,18.0,20.8
2025-03-15 10:33:20.924,39.7,20.8
2025-03-15 10:33:21.024,34.0,20.8
2025-03-15 10:33:21.124,32.8,20.8
2025-03-15 10:33:21.224,13.9,20.8
2025-03-15 10:33:21.324,16.9,20.8
2025-03-15 10:33:21.424,11.5,20.8
2025-03-15 10:33:21.524,16.8,20.8
2025-03-15 10:33:21.624,12.1,20.8
2025-03-15 10:33:21.724,17.4,20.8
2025-03-15 10:33:21.824,12.7,20.8
2025-03-15 10:33:21.924,19.1,20.8
2025-03-15 10:33:22.024,11.5,20.8
2025-03-15 10:33:22.124,21.0,20.8
2025-03-15 10:33:22.225,27.0,20.8
2025-03-15 10:33:22.325,33.2,20.8
2025-03-15 10:33:22.425,19.3,20.8
2025-03-15 10:33:22.525,18.5,20.8
2025-03-15 10:33:22.625,15.1,20.8
2025-03-15 10:33:22.725,16.8,20.8
2025-03-15 10:33:22.825,15.7,20.8
2025-03-15 10:33:22.925,18.5,20.8
2025-03-15 10:33:23.025,12.1,20.8
2025-03-15 10:33:23.125,18.5,20.8
2025-03-15 10:33:23.225,12.0,20.8
2025-03-15 10:33:23.325,18.5,20.8
2025-03-15 10:33:23.425,12.7,20.8
2025-03-15 10:33:23.526,27.6,20.8
2025-03-15 10:33:23.626,29.9,20.8
2025-03-15 10:33:23.726,31.7,20.7
2025-03-15 10:33:23.826,24.3,20.7
2025-03-15 10:33:23.926,18.5,20.7
2025-03-15 10:33:24.026,13.8,20.7
2025-03-15 10:33:24.126,16.8,20.7
2025-03-15 10:33:24.226,12.2,20.7
2025-03-15 10:33:24.326,17.3,20.7
2025-03-15 10:33:24.426,12.0,20.7
2025-03-15 10:33:24.526,17.6,20.7
2025-03-15 10:33:24.626,13.2,20.7
2025-03-15 10:33:24.727,22.0,20.7
2025-03-15 10:33:24.827,33.5,20.7
2025-03-15 10:33:24.927,39.5,20.7
2025-03-15 10:33:25.027,21.6,20.7
2025-03-15 10:33:25.127,17.0,20.7
2025-03-15 10:33:25.227,14.3,20.7
2025-03-15 10:33:25.327,17.6,20.7
2025-03-15 10:33:25.427,13.4,20.7
2025-03-15 10:33:25.527,16.2,20.7
2025-03-15 10:33:25.627,12.7,20.7
2025-03-15 10:33:25.727,19.1,20.7
2025-03-15 10:33:25.827,11.4,20.8
2025-03-15 10:33:25.927,18.1,20.8
2025-03-15 10:33:26.028,20.0,20.8
2025-03-15 10:33:26.128,30.9,20.8
2025-03-15 10:33:26.228,27.5,20.8
2025-03-15 10:33:26.328,16.8,20.8
2025-03-15 10:33:26.428,12.1,20.8
2025-03-15 10:33:26.528,15.8,20.7
2025-03-15 10:33:26.628,12.2,20.7
2025-03-15 10:33:26.728,17.6,20.7
2025-03-15 10:33:26.828,12.7,20.7
2025-03-15 10:33:26.928,18.0,20.7
2025-03-15 10:33:27.028,13.3,20.8
2025-03-15 10:33:27.128,16.2,20.8
2025-03-15 10:33:27.228,13.3,20.8
2025-03-15 10:33:27.328,18.0,20.8
2025-03-15 10:33:27.429,30.3,20.8
2025-03-15 10:33:27.529,36.3,20.8
2025-03-15 10:33:27.629,16.5,20.8
2025-03-15 10:33:27.729,20.6,20.8
2025-03-15 10:33:27.829,14.4,20.8
2025-03-15 10:33:27.929,17.4,20.8
2025-03-15 10:33:28.029,12.6,20.8
2025-03-15 10:33:28.129,18.0,20.8
2025-03-15 10:33:28.229,12.1,20.8
2025-03-15 10:33:28.329,16.3,20.8
2025-03-15 10:33:28.429,14.9,20.8
2025-03-15 10:33:28.530,26.7,20.8
2025-03-15 10:33:28.630,35.1,20.8
2025-03-15 10:33:28.730,34.9,20.8
2025-03-15 10:33:28.830,28.6,20.8
2025-03-15 10:33:28.930,34.9,20.8
2025-03-15 10:33:29.030,14.9,20.8
2025-03-15 10:33:29.130,18.5,20.8
2025-03-15 10:33:29.230,28.7,20.8
2025-03-15 10:33:29.330,19.6,20.8
2025-03-15 10:33:29.430,13.8,20.8
2025-03-15 10:33:29.530,18.0,20.8
2025-03-15 10:33:29.630,13.2,20.8
2025-03-15 10:33:29.730,17.4,20.8
2025-03-15 10:33:29.830,13.2,20.8
2025-03-15 10:33:29.931,22.2,20.8
2025-03-15 10:33:30.031,31.8,20.8
2025-03-15 10:33:30.131,33.0,20.8
2025-03-15 10:33:30.231,25.6,20.8
2025-03-15 10:33:30.331,21.2,20.8
2025-03-15 10:33:30.431,12.8,20.8
2025-03-15 10:33:30.531,17.9,20.8
2025-03-15 10:33:30.631,11.5,20.8
2025-03-15 10:33:30.731,16.2,20.8
2025-03-15 10:33:30.831,12.8,20.8
2025-03-15 10:33:30.931,17.0,20.8
2025-03-15 10:33:31.031,15.8,20.8
2025-03-15 10:33:31.131,20.1,20.8
2025-03-15 10:33:31.232,16.0,20.8
2025-03-15 10:33:31.332,36.4,20.8
2025-03-15 10:33:31.432,36.3,20.8
2025-03-15 10:33:31.532,29.1,20.8
2025-03-15 10:33:31.632,17.6,20.8
2025-03-15 10:33:31.732,18.7,20.8
2025-03-15 10:33:31.832,11.4,20.8
2025-03-15 10:33:31.932,17.0,20.8
2025-03-15 10:33:32.032,12.7,20.8
2025-03-15 10:33:32.132,16.8,20.8
2025-03-15 10:33:32.232,11.5,20.8
2025-03-15 10:33:32.332,16.9,20.8
2025-03-15 10:33:32.432,18.2,20.8
2025-03-15 10:33:32.532,19.7,20.8
2025-03-15 10:33:32.632,18.6,20.8
2025-03-15 10:33:32.733,34.4,20.8
2025-03-15 10:33:32.833,18.2,20.8
2025-03-15 10:33:32.933,21.5,20.8
2025-03-15 10:33:33.033,13.2,20.8
2025-03-15 10:33:33.133,23.6,20.8
2025-03-15 10:33:33.233,13.4,20.8
2025-03-15 10:33:33.333,18.0,20.8
2025-03-15 10:33:33.433,12.0,20.8
2025-03-15 10:33:33.533,16.9,20.8
2025-03-15 10:33:33.633,14.4,20.8
2025-03-15 10:33:33.733,18.0,20.8
2025-03-15 10:33:33.833,18.2,20.8
2025-03-15 10:33:33.934,27.8,20.8
2025-03-15 10:33:34.034,33.7,20.8
2025-03-15 10:33:34.134,22.2,20.8
2025-03-15 10:33:34.234,13.8,20.8
2025-03-15 10:33:34.334,19.1,20.8
2025-03-15 10:33:34.434,12.2,20.8
2025-03-15 10:33:34.534,16.9,20.8
2025-03-15 10:33:34.634,14.4,20.8
2025-03-15 10:33:34.734,18.0,20.8
2025-03-15 10:33:34.834,12.1,20.8
2025-03-15 10:33:34.934,18.0,20.8
2025-03-15 10:33:35.034,12.7,20.8
2025-03-15 10:33:35.135,25.3,20.8
2025-03-15 10:33:35.235,30.2,20.8
2025-03-15 10:33:35.335,37.1,20.8
2025-03-15 10:33:35.435,16.6,20.8
2025-03-15 10:33:35.535,17.0,20.8
2025-03-15 10:33:35.635,13.3,20.8
2025-03-15 10:33:35.735,16.2,20.8
2025-03-15 10:33:35.835,12.1,20.8
2025-03-15 10:33:35.935,16.2,20.8
2025-03-15 10:33:36.035,13.2,20.8
2025-03-15 10:33:36.135,18.1,20.8
2025-03-15 10:33:36.235,15.5,20.8
2025-03-15 10:33:36.335,21.2,20.8
2025-03-15 10:33:36.435,18.1,20.8
2025-03-15 10:33:36.535,20.6,20.8
2025-03-15 10:33:36.636,24.0,20.8
2025-03-15 10:33:36.736,16.3,20.8
2025-03-15 10:33:36.836,15.6,20.8
2025-03-15 10:33:36.936,16.4,20.8
2025-03-15 10:33:37.036,12.8,20.8
2025-03-15 10:33:37.136,17.6,20.8
2025-03-15 10:33:37.236,10.8,20.8
2025-03-15 10:33:37.336,16.9,20.8
2025-03-15 10:33:37.436,16.8,20.8
2025-03-15 10:33:37.536,17.9,20.8
2025-03-15 10:33:37.637,15.5,20.8
2025-03-15 10:33:37.737,28.2,20.8
2025-03-15 10:33:37.837,34.2,20.8
2025-03-15 10:33:37.937,29.1,20.8
2025-03-15 10:33:38.037,13.2,20.8
2025-03-15 10:33:38.137,18.0,20.8
2025-03-15 10:33:38.237,15.1,20.8
2025-03-15 10:33:38.337,18.0,20.8
2025-03-15 10:33:38.437,14.5,20.8
2025-03-15 10:33:38.537,16.3,20.8
2025-03-15 10:33:38.637,13.8,20.8
2025-03-15 10:33:38.737,17.4,20.8
2025-03-15 10:33:38.838,17.2,20.8
2025-03-15 10:33:38.938,35.9,20.8
2025-03-15 10:33:39.038,30.8,20.8
2025-03-15 10:33:39.138,36.1,20.8
2025-03-15 10:33:39.238,33.3,20.8
2025-03-15 10:33:39.338,34.0,20.8
2025-03-15 10:33:39.438,16.8,20.8
2025-03-15 10:33:39.538,18.5,20.8
2025-03-15 10:33:39.638,12.1,20.8
2025-03-15 10:33:39.738,17.3,20.8
2025-03-15 10:33:39.838,12.8,20.8
2025-03-15 10:33:39.938,17.4,20.8
2025-03-15 10:33:40.038,11.4,20.8
2025-03-15 10:33:40.138,20.3,20.8
2025-03-15 10:33:40.238,15.0,20.8
2025-03-15 10:33:40.338,18.0,20.8
2025-03-15 10:33:40.439,14.9,20.8
2025-03-15 10:33:40.539,33.2,20.8
2025-03-15 10:33:40.639,26.8,20.8
2025-03-15 10:33:40.739,37.2,20.8
2025-03-15 10:33:40.839,27.1,20.8
2025-03-15 10:33:40.939,20.4,20.8
2025-03-15 10:33:41.039,15.3,20.8
2025-03-15 10:33:41.139,17.9,20.8
2025-03-15 10:33:41.239,14.3,20.8
2025-03-15 10:33:41.339,18.1,20.8
2025-03-15 10:33:41.439,14.8,20.8
2025-03-15 10:33:41.539,16.9,20.8
2025-03-15 10:33:41.640,15.0,20.8
2025-03-15 10:33:41.739,25.9,20.8
2025-03-15 10:33:41.840,25.6,20.8
2025-03-15 10:33:41.940,21.0,20.8
2025-03-15 10:33:42.040,9.7,20.8
2025-03-15 10:33:42.140,17.3,20.8
2025-03-15 10:33:42.240,12.2,20.8
2025-03-15 10:33:42.340,15.8,20.8
