Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 10:26:18.200,15.2,20.8
2025-03-15 10:26:18.300,15.5,20.8
2025-03-15 10:26:18.400,12.2,20.8
2025-03-15 10:26:18.500,15.5,20.8
2025-03-15 10:26:18.600,12.2,20.8
2025-03-15 10:26:18.700,16.0,20.8
2025-03-15 10:26:18.800,12.8,20.8
2025-03-15 10:26:18.900,16.1,20.8
2025-03-15 10:26:19.000,21.2,20.8
2025-03-15 10:26:19.101,36.0,20.8
2025-03-15 10:26:19.201,29.3,20.8
2025-03-15 10:26:19.301,24.7,20.8
2025-03-15 10:26:19.401,17.4,20.8
2025-03-15 10:26:19.501,16.8,20.8
2025-03-15 10:26:19.601,13.6,20.8
2025-03-15 10:26:19.701,15.4,20.8
2025-03-15 10:26:19.801,14.6,20.8
2025-03-15 10:26:19.901,15.4,20.8
2025-03-15 10:26:20.001,12.8,20.8
2025-03-15 10:26:20.101,15.5,20.8
2025-03-15 10:26:20.201,13.4,20.8
2025-03-15 10:26:20.301,18.2,20.8
2025-03-15 10:26:20.402,27.9,20.8
2025-03-15 10:26:20.502,20.4,20.8
2025-03-15 10:26:20.602,13.6,20.8
2025-03-15 10:26:20.702,15.4,20.8
2025-03-15 10:26:20.802,12.2,20.8
2025-03-15 10:26:20.902,16.3,20.8
2025-03-15 10:26:21.002,11.6,20.8
2025-03-15 10:26:21.102,16.6,20.8
2025-03-15 10:26:21.202,14.0,20.8
2025-03-15 10:26:21.302,17.3,20.8
2025-03-15 10:26:21.402,13.5,20.8
2025-03-15 10:26:21.502,16.6,20.8
2025-03-15 10:26:21.603,27.0,20.8
2025-03-15 10:26:21.703,16.1,20.8
2025-03-15 10:26:21.803,14.0,20.8
2025-03-15 10:26:21.903,28.4,20.8
2025-03-15 10:26:22.003,14.2,20.8
2025-03-15 10:26:22.103,15.4,20.8
2025-03-15 10:26:22.203,14.7,20.8
2025-03-15 10:26:22.303,16.8,20.8
2025-03-15 10:26:22.403,13.9,20.8
2025-03-15 10:26:22.503,15.6,20.8
2025-03-15 10:26:22.603,13.4,20.8
2025-03-15 10:26:22.703,15.4,20.8
2025-03-15 10:26:22.804,14.2,20.8
2025-03-15 10:26:22.903,18.4,20.8
2025-03-15 10:26:23.004,21.1,20.8
2025-03-15 10:26:23.104,31.3,20.8
2025-03-15 10:26:23.204,33.8,20.8
2025-03-15 10:26:23.304,20.3,20.8
2025-03-15 10:26:23.404,13.5,20.8
2025-03-15 10:26:23.504,15.5,20.8
2025-03-15 10:26:23.604,15.5,20.8
2025-03-15 10:26:23.704,15.4,20.8
2025-03-15 10:26:23.804,14.1,20.8
2025-03-15 10:26:23.904,16.1,20.8
2025-03-15 10:26:24.004,14.0,20.8
2025-03-15 10:26:24.104,14.9,20.8
2025-03-15 10:26:24.204,11.6,20.8
2025-03-15 10:26:24.305,26.5,20.8
2025-03-15 10:26:24.405,29.8,20.8
2025-03-15 10:26:24.505,18.8,20.8
2025-03-15 10:26:24.605,12.9,20.8
2025-03-15 10:26:24.705,17.2,20.8
2025-03-15 10:26:24.805,13.4,20.8
2025-03-15 10:26:24.905,17.1,20.8
2025-03-15 10:26:25.005,11.6,20.8
2025-03-15 10:26:25.105,16.1,20.8
2025-03-15 10:26:25.205,14.2,20.8
2025-03-15 10:26:25.305,16.1,20.8
2025-03-15 10:26:25.405,13.4,20.8
2025-03-15 10:26:25.506,17.8,20.8
2025-03-15 10:26:25.605,12.9,20.8
2025-03-15 10:26:25.706,23.6,20.8
2025-03-15 10:26:25.806,26.3,20.8
2025-03-15 10:26:25.906,33.2,20.8
2025-03-15 10:26:26.006,14.6,20.8
2025-03-15 10:26:26.106,15.5,20.8
2025-03-15 10:26:26.206,12.9,20.8
2025-03-15 10:26:26.306,16.9,20.8
2025-03-15 10:26:26.406,13.4,20.8
2025-03-15 10:26:26.506,15.5,20.8
2025-03-15 10:26:26.606,12.2,20.8
2025-03-15 10:26:26.706,18.3,20.8
2025-03-15 10:26:26.806,16.8,20.8
2025-03-15 10:26:26.906,15.4,20.8
2025-03-15 10:26:27.006,17.4,20.8
2025-03-15 10:26:27.106,22.4,20.8
2025-03-15 10:26:27.207,28.6,20.8
2025-03-15 10:26:27.307,29.4,20.8
2025-03-15 10:26:27.407,18.2,20.8
2025-03-15 10:26:27.507,23.6,20.8
2025-03-15 10:26:27.607,14.8,20.8
2025-03-15 10:26:27.707,15.4,20.8
2025-03-15 10:26:27.807,13.5,20.8
2025-03-15 10:26:27.907,15.4,20.8
2025-03-15 10:26:28.007,14.0,20.8
2025-03-15 10:26:28.107,16.1,20.8
2025-03-15 10:26:28.207,14.0,20.8
2025-03-15 10:26:28.307,15.4,20.8
2025-03-15 10:26:28.408,18.9,20.8
2025-03-15 10:26:28.508,30.3,20.8
2025-03-15 10:26:28.608,22.4,20.8
2025-03-15 10:26:28.708,19.9,20.8
2025-03-15 10:26:28.808,13.4,20.8
2025-03-15 10:26:28.908,16.7,20.8
2025-03-15 10:26:29.008,12.9,20.8
2025-03-15 10:26:29.108,16.0,20.8
2025-03-15 10:26:29.208,12.9,20.8
2025-03-15 10:26:29.308,16.6,20.8
2025-03-15 10:26:29.408,14.1,20.8
2025-03-15 10:26:29.508,18.3,20.8
2025-03-15 10:26:29.608,15.7,20.8
2025-03-15 10:26:29.708,16.1,20.8
2025-03-15 10:26:29.809,18.2,20.8
2025-03-15 10:26:29.909,24.2,20.8
2025-03-15 10:26:30.009,18.4,20.8
2025-03-15 10:26:30.109,18.2,20.8
2025-03-15 10:26:30.209,14.8,20.8
2025-03-15 10:26:30.309,16.0,20.8
2025-03-15 10:26:30.409,13.9,20.8
2025-03-15 10:26:30.509,17.9,20.8
2025-03-15 10:26:30.609,13.4,20.8
2025-03-15 10:26:30.709,17.1,20.8
2025-03-15 10:26:30.810,17.5,20.8
2025-03-15 10:26:30.910,23.8,20.8
2025-03-15 10:26:31.010,29.0,20.8
2025-03-15 10:26:31.110,33.9,20.8
2025-03-15 10:26:31.210,33.7,20.8
2025-03-15 10:26:31.310,22.2,20.8
2025-03-15 10:26:31.410,12.9,20.8
2025-03-15 10:26:31.510,17.8,20.8
2025-03-15 10:26:31.610,12.2,20.8
2025-03-15 10:26:31.710,16.1,20.8
2025-03-15 10:26:31.810,11.6,20.8
2025-03-15 10:26:31.910,16.8,20.8
2025-03-15 10:26:32.010,16.7,20.8
2025-03-15 10:26:32.110,16.7,20.8
2025-03-15 10:26:32.210,17.0,20.8
2025-03-15 10:26:32.311,19.5,20.8
2025-03-15 10:26:32.411,12.2,20.8
2025-03-15 10:26:32.511,26.6,20.8
2025-03-15 10:26:32.611,15.6,20.8
2025-03-15 10:26:32.711,15.0,20.8
2025-03-15 10:26:32.811,16.8,20.8
2025-03-15 10:26:32.911,17.2,20.8
2025-03-15 10:26:33.011,13.3,20.8
2025-03-15 10:26:33.111,15.4,20.8
2025-03-15 10:26:33.211,13.5,20.8
2025-03-15 10:26:33.311,16.1,20.8
2025-03-15 10:26:33.411,12.8,20.8
2025-03-15 10:26:33.511,18.4,20.8
2025-03-15 10:26:33.612,18.9,20.8
2025-03-15 10:26:33.711,24.1,20.8
2025-03-15 10:26:33.812,34.7,20.8
2025-03-15 10:26:33.912,21.2,20.8
2025-03-15 10:26:34.012,13.4,20.8
2025-03-15 10:26:34.112,16.1,20.8
2025-03-15 10:26:34.212,14.0,20.8
2025-03-15 10:26:34.312,16.1,20.8
2025-03-15 10:26:34.412,13.9,20.8
2025-03-15 10:26:34.512,14.4,20.8
2025-03-15 10:26:34.612,13.3,20.8
2025-03-15 10:26:34.712,19.5,20.8
2025-03-15 10:26:34.812,16.8,20.8
2025-03-15 10:26:34.913,24.2,20.8
2025-03-15 10:26:35.013,32.8,20.8
2025-03-15 10:26:35.113,31.9,20.8
2025-03-15 10:26:35.213,14.9,20.8
2025-03-15 10:26:35.313,17.3,20.9
2025-03-15 10:26:35.413,11.6,20.9
2025-03-15 10:26:35.513,17.3,20.8
2025-03-15 10:26:35.613,14.7,20.8
2025-03-15 10:26:35.713,17.2,20.9
2025-03-15 10:26:35.813,12.8,20.9
2025-03-15 10:26:35.913,18.3,20.9
2025-03-15 10:26:36.013,15.4,20.9
2025-03-15 10:26:36.114,18.8,20.9
2025-03-15 10:26:36.214,16.8,20.9
2025-03-15 10:26:36.314,35.1,20.9
2025-03-15 10:26:36.414,30.4,20.9
2025-03-15 10:26:36.514,14.9,20.9
2025-03-15 10:26:36.614,12.2,20.9
2025-03-15 10:26:36.714,14.4,20.9
2025-03-15 10:26:36.814,14.0,20.9
2025-03-15 10:26:36.914,16.0,20.9
2025-03-15 10:26:37.014,16.4,20.9
2025-03-15 10:26:37.114,14.4,20.9
2025-03-15 10:26:37.214,13.4,20.9
2025-03-15 10:26:37.314,16.1,20.9
2025-03-15 10:26:37.414,15.7,20.9
2025-03-15 10:26:37.515,21.7,20.9
2025-03-15 10:26:37.615,39.4,20.8
2025-03-15 10:26:37.715,35.1,20.8
2025-03-15 10:26:37.815,21.5,20.8
2025-03-15 10:26:37.915,19.2,20.8
2025-03-15 10:26:38.015,16.2,20.8
2025-03-15 10:26:38.115,17.9,20.8
2025-03-15 10:26:38.215,13.5,20.8
2025-03-15 10:26:38.315,16.0,20.8
2025-03-15 10:26:38.415,12.8,20.8
2025-03-15 10:26:38.515,17.8,20.8
2025-03-15 10:26:38.615,13.4,20.8
2025-03-15 10:26:38.715,18.7,20.8
2025-03-15 10:26:38.816,14.0,20.8
2025-03-15 10:26:38.916,33.0,20.8
2025-03-15 10:26:39.016,31.9,20.8
2025-03-15 10:26:39.116,36.5,20.8
2025-03-15 10:26:39.216,23.0,20.8
2025-03-15 10:26:39.316,18.4,20.8
2025-03-15 10:26:39.416,13.6,20.8
2025-03-15 10:26:39.516,15.4,20.8
2025-03-15 10:26:39.616,13.5,20.8
2025-03-15 10:26:39.716,14.4,20.8
2025-03-15 10:26:39.816,13.3,20.8
2025-03-15 10:26:39.916,15.0,20.8
2025-03-15 10:26:40.016,11.6,20.8
2025-03-15 10:26:40.116,15.4,20.8
2025-03-15 10:26:40.216,12.9,20.8
2025-03-15 10:26:40.317,26.7,20.8
2025-03-15 10:26:40.417,33.2,20.8
2025-03-15 10:26:40.517,31.1,20.8
2025-03-15 10:26:40.617,14.7,20.8
2025-03-15 10:26:40.717,16.1,20.8
2025-03-15 10:26:40.817,12.8,20.8
2025-03-15 10:26:40.917,15.5,20.8
2025-03-15 10:26:41.017,15.2,20.8
2025-03-15 10:26:41.117,17.2,20.8
2025-03-15 10:26:41.217,14.7,20.8
2025-03-15 10:26:41.317,17.4,20.8
2025-03-15 10:26:41.417,13.9,20.8
2025-03-15 10:26:41.517,15.4,20.8
2025-03-15 10:26:41.617,13.4,20.8
2025-03-15 10:26:41.718,20.3,20.8
2025-03-15 10:26:41.818,27.1,20.8
2025-03-15 10:26:41.918,29.1,20.8
2025-03-15 10:26:42.018,14.0,20.8
2025-03-15 10:26:42.118,15.0,20.8
2025-03-15 10:26:42.218,13.4,20.8
2025-03-15 10:26:42.318,16.0,20.8
2025-03-15 10:26:42.418,12.8,20.8
2025-03-15 10:26:42.518,17.3,20.8
2025-03-15 10:26:42.618,11.6,20.8
2025-03-15 10:26:42.718,17.9,20.8
2025-03-15 10:26:42.818,16.7,20.8
2025-03-15 10:26:42.919,22.5,20.8
2025-03-15 10:26:43.019,20.4,20.8
2025-03-15 10:26:43.119,38.0,20.8
2025-03-15 10:26:43.219,24.9,20.8
2025-03-15 10:26:43.319,16.0,20.8
2025-03-15 10:26:43.419,14.7,20.8
2025-03-15 10:26:43.519,22.3,20.8
2025-03-15 10:26:43.619,18.0,20.8
2025-03-15 10:26:43.719,19.2,20.8
2025-03-15 10:26:43.819,13.6,20.8
2025-03-15 10:26:43.919,20.5,20.8
2025-03-15 10:26:44.019,17.1,20.8
2025-03-15 10:26:44.119,18.5,20.8
2025-03-15 10:26:44.220,19.5,20.8
2025-03-15 10:26:44.320,39.7,20.8
2025-03-15 10:26:44.420,19.4,20.8
2025-03-15 10:26:44.520,29.2,20.9
2025-03-15 10:26:44.620,35.1,20.9
2025-03-15 10:26:44.720,25.3,20.9
2025-03-15 10:26:44.820,20.5,20.9
2025-03-15 10:26:44.920,22.3,20.9
2025-03-15 10:26:45.020,20.0,20.9
2025-03-15 10:26:45.120,22.3,20.9
2025-03-15 10:26:45.220,19.3,20.9
2025-03-15 10:26:45.320,21.6,20.9
2025-03-15 10:26:45.420,16.6,20.9
2025-03-15 10:26:45.520,20.8,20.9
2025-03-15 10:26:45.621,27.4,21.0
2025-03-15 10:26:45.721,36.7,21.0
2025-03-15 10:26:45.821,30.1,21.0
2025-03-15 10:26:45.921,15.6,21.0
2025-03-15 10:26:46.021,13.6,21.0
2025-03-15 10:26:46.121,14.2,21.0
2025-03-15 10:26:46.221,22.7,21.0
2025-03-15 10:26:46.321,57.4,21.0
2025-03-15 10:26:46.421,25.5,21.0
2025-03-15 10:26:46.521,38.4,21.0
2025-03-15 10:26:46.622,22.9,21.0
2025-03-15 10:26:46.722,40.6,21.0
2025-03-15 10:26:46.822,23.7,21.0
2025-03-15 10:26:46.922,22.3,21.0
2025-03-15 10:26:47.022,19.9,21.0
2025-03-15 10:26:47.122,17.2,21.0
2025-03-15 10:26:47.222,17.9,21.0
2025-03-15 10:26:47.322,25.5,20.9
2025-03-15 10:26:47.422,20.6,20.9
2025-03-15 10:26:47.522,22.9,20.9
2025-03-15 10:26:47.622,20.5,20.9
2025-03-15 10:26:47.723,19.7,20.9
2025-03-15 10:26:47.823,19.1,20.9
2025-03-15 10:26:47.923,33.7,20.9
2025-03-15 10:26:48.023,19.7,20.9
2025-03-15 10:26:48.123,18.4,20.9
2025-03-15 10:26:48.223,17.0,20.9
2025-03-15 10:26:48.323,17.2,20.9
2025-03-15 10:26:48.423,13.4,20.9
2025-03-15 10:26:48.523,15.6,20.9
2025-03-15 10:26:48.623,16.7,20.9
2025-03-15 10:26:48.723,17.3,20.9
2025-03-15 10:26:48.823,13.3,20.9
2025-03-15 10:26:48.923,16.2,20.9
2025-03-15 10:26:49.023,12.8,20.9
2025-03-15 10:26:49.123,18.8,20.9
2025-03-15 10:26:49.223,16.9,20.9
2025-03-15 10:26:49.324,26.3,20.9
2025-03-15 10:26:49.424,28.1,20.9
2025-03-15 10:26:49.524,25.6,20.9
2025-03-15 10:26:49.624,11.6,20.9
2025-03-15 10:26:49.724,13.8,20.9
2025-03-15 10:26:49.824,12.2,20.9
2025-03-15 10:26:49.924,14.4,20.9
2025-03-15 10:26:50.024,12.2,20.9
2025-03-15 10:26:50.124,15.5,20.9
2025-03-15 10:26:50.224,13.4,20.9
2025-03-15 10:26:50.324,15.0,20.9
2025-03-15 10:26:50.424,14.6,20.9
2025-03-15 10:26:50.524,21.9,20.9
2025-03-15 10:26:50.625,28.5,20.9
2025-03-15 10:26:50.725,30.8,20.9
2025-03-15 10:26:50.824,33.5,20.9
2025-03-15 10:26:50.925,31.3,20.9
2025-03-15 10:26:51.025,12.2,20.9
2025-03-15 10:26:51.125,17.3,20.9
2025-03-15 10:26:51.225,13.5,20.9
2025-03-15 10:26:51.325,16.1,20.9
2025-03-15 10:26:51.425,14.6,20.9
2025-03-15 10:26:51.525,17.8,20.9
2025-03-15 10:26:51.625,12.2,20.9
2025-03-15 10:26:51.725,16.1,20.9
2025-03-15 10:26:51.825,14.0,20.9
2025-03-15 10:26:51.925,16.1,20.9
2025-03-15 10:26:52.025,15.1,20.9
2025-03-15 10:26:52.126,24.8,20.9
2025-03-15 10:26:52.226,25.4,20.9
2025-03-15 10:26:52.326,25.0,20.9
2025-03-15 10:26:52.426,17.8,20.9
2025-03-15 10:26:52.526,19.1,20.9
2025-03-15 10:26:52.626,16.6,20.9
2025-03-15 10:26:52.726,16.3,20.9
2025-03-15 10:26:52.826,14.1,20.9
2025-03-15 10:26:52.926,14.9,20.9
2025-03-15 10:26:53.026,15.1,20.9
2025-03-15 10:26:53.127,15.5,20.9
2025-03-15 10:26:53.226,13.5,20.9
2025-03-15 10:26:53.326,17.2,20.9
2025-03-15 10:26:53.427,26.6,20.9
2025-03-15 10:26:53.527,31.9,20.9
2025-03-15 10:26:53.627,12.8,20.9
2025-03-15 10:26:53.727,16.1,20.9
2025-03-15 10:26:53.827,14.9,20.9
2025-03-15 10:26:53.927,19.0,20.9
2025-03-15 10:26:54.027,14.1,20.9
2025-03-15 10:26:54.127,16.7,20.9
2025-03-15 10:26:54.227,13.5,20.9
2025-03-15 10:26:54.327,16.0,20.9
2025-03-15 10:26:54.427,14.1,20.9
2025-03-15 10:26:54.527,15.5,20.9
2025-03-15 10:26:54.627,21.0,20.9
2025-03-15 10:26:54.728,21.6,20.9
2025-03-15 10:26:54.828,32.6,20.9
2025-03-15 10:26:54.928,22.7,20.9
2025-03-15 10:26:55.028,14.6,20.9
2025-03-15 10:26:55.128,16.7,20.9
2025-03-15 10:26:55.228,17.8,20.9
2025-03-15 10:26:55.328,15.5,20.9
2025-03-15 10:26:55.428,12.2,20.9
2025-03-15 10:26:55.528,14.4,20.9
2025-03-15 10:26:55.628,11.6,20.9
2025-03-15 10:26:55.728,16.0,20.9
2025-03-15 10:26:55.829,20.1,20.9
2025-03-15 10:26:55.928,22.6,20.9
2025-03-15 10:26:56.029,31.0,20.9
2025-03-15 10:26:56.129,30.0,20.9
2025-03-15 10:26:56.229,14.0,20.9
2025-03-15 10:26:56.329,18.4,20.9
2025-03-15 10:26:56.429,13.4,20.9
2025-03-15 10:26:56.529,17.0,20.9
2025-03-15 10:26:56.629,14.1,20.9
2025-03-15 10:26:56.729,16.7,20.9
2025-03-15 10:26:56.829,13.3,20.9
2025-03-15 10:26:56.929,17.3,20.9
2025-03-15 10:26:57.029,15.8,20.9
2025-03-15 10:26:57.129,16.1,20.9
2025-03-15 10:26:57.229,14.6,20.9
2025-03-15 10:26:57.329,21.5,20.9
2025-03-15 10:26:57.430,21.3,20.9
2025-03-15 10:26:57.530,29.6,20.9
2025-03-15 10:26:57.630,22.1,20.9
2025-03-15 10:26:57.730,24.0,20.7
2025-03-15 10:26:57.830,12.2,20.7
2025-03-15 10:26:57.930,16.7,20.7
2025-03-15 10:26:58.030,12.8,20.7
2025-03-15 10:26:58.130,17.6,20.7
2025-03-15 10:26:58.230,14.8,20.7
2025-03-15 10:26:58.330,13.6,20.7
2025-03-15 10:26:58.431,22.3,20.7
2025-03-15 10:26:58.531,34.2,20.7
2025-03-15 10:26:58.631,18.9,20.7
2025-03-15 10:26:58.731,17.8,20.6
2025-03-15 10:26:58.831,22.8,20.7
2025-03-15 10:26:58.931,20.0,20.7
2025-03-15 10:26:59.031,16.2,20.7
2025-03-15 10:26:59.131,16.0,20.6
2025-03-15 10:26:59.231,13.5,20.6
2025-03-15 10:26:59.331,17.2,20.7
2025-03-15 10:26:59.431,14.1,20.7
2025-03-15 10:26:59.531,15.5,20.7
2025-03-15 10:26:59.631,14.7,20.7
2025-03-15 10:26:59.731,16.1,20.7
2025-03-15 10:26:59.831,13.4,20.7
2025-03-15 10:26:59.931,18.4,20.7
2025-03-15 10:27:00.031,14.2,20.6
2025-03-15 10:27:00.132,20.9,20.7
2025-03-15 10:27:00.232,21.3,20.7
2025-03-15 10:27:00.332,16.7,20.7
2025-03-15 10:27:00.432,13.6,20.7
2025-03-15 10:27:00.532,13.6,20.7
2025-03-15 10:27:00.632,14.4,20.7
2025-03-15 10:27:00.732,15.4,20.7
2025-03-15 10:27:00.832,12.8,20.7
2025-03-15 10:27:00.932,19.0,20.7
2025-03-15 10:27:01.032,15.1,20.7
2025-03-15 10:27:01.132,19.9,20.7
2025-03-15 10:27:01.232,19.4,20.7
2025-03-15 10:27:01.333,28.4,20.7
2025-03-15 10:27:01.433,19.9,20.7
2025-03-15 10:27:01.533,17.2,20.7
2025-03-15 10:27:01.633,12.9,20.7
2025-03-15 10:27:01.733,15.4,20.7
2025-03-15 10:27:01.833,12.8,20.7
2025-03-15 10:27:01.933,15.0,20.7
2025-03-15 10:27:02.033,12.8,20.7
2025-03-15 10:27:02.133,16.7,20.7
2025-03-15 10:27:02.233,14.6,20.7
2025-03-15 10:27:02.333,15.4,20.7
2025-03-15 10:27:02.433,13.4,20.7
2025-03-15 10:27:02.533,16.0,20.7
2025-03-15 10:27:02.633,15.7,20.7
2025-03-15 10:27:02.734,21.7,20.7
2025-03-15 10:27:02.834,31.9,20.7
2025-03-15 10:27:02.934,25.9,20.7
2025-03-15 10:27:03.034,17.3,20.7
2025-03-15 10:27:03.134,16.1,20.7
2025-03-15 10:27:03.234,14.1,20.7
2025-03-15 10:27:03.334,16.1,20.7
2025-03-15 10:27:03.434,12.2,20.7
2025-03-15 10:27:03.534,16.3,20.7
2025-03-15 10:27:03.634,12.8,20.7
2025-03-15 10:27:03.734,19.4,20.7
2025-03-15 10:27:03.834,17.0,20.7
2025-03-15 10:27:03.934,20.0,20.7
2025-03-15 10:27:04.034,16.1,20.7
2025-03-15 10:27:04.135,21.9,20.7
2025-03-15 10:27:04.235,26.1,20.7
2025-03-15 10:27:04.335,42.1,20.7
2025-03-15 10:27:04.435,24.1,20.7
2025-03-15 10:27:04.535,14.4,20.7
2025-03-15 10:27:04.635,16.2,20.7
2025-03-15 10:27:04.735,16.7,20.7
2025-03-15 10:27:04.835,16.9,20.7
2025-03-15 10:27:04.935,14.3,20.7
2025-03-15 10:27:05.035,13.4,20.7
2025-03-15 10:27:05.135,14.4,20.7
2025-03-15 10:27:05.235,12.2,20.7
2025-03-15 10:27:05.336,24.6,20.7
2025-03-15 10:27:05.436,33.8,20.7
2025-03-15 10:27:05.536,33.5,20.7
2025-03-15 10:27:05.636,12.9,20.7
2025-03-15 10:27:05.736,13.7,20.7
2025-03-15 10:27:05.836,13.4,20.7
2025-03-15 10:27:05.936,15.1,20.7
2025-03-15 10:27:06.036,12.8,20.7
2025-03-15 10:27:06.136,14.4,20.7
2025-03-15 10:27:06.236,12.8,20.7
2025-03-15 10:27:06.336,16.8,20.7
2025-03-15 10:27:06.436,12.8,20.7
2025-03-15 10:27:06.536,16.1,20.7
2025-03-15 10:27:06.636,18.4,20.7
2025-03-15 10:27:06.737,31.7,20.7
2025-03-15 10:27:06.837,25.9,20.7
2025-03-15 10:27:06.937,17.2,20.7
2025-03-15 10:27:07.037,20.0,20.7
2025-03-15 10:27:07.137,18.3,20.7
2025-03-15 10:27:07.237,16.8,20.7
2025-03-15 10:27:07.337,16.1,20.7
2025-03-15 10:27:07.437,12.8,20.7
2025-03-15 10:27:07.537,16.1,20.7
2025-03-15 10:27:07.637,15.8,20.7
2025-03-15 10:27:07.737,15.1,20.7
2025-03-15 10:27:07.837,13.5,20.7
2025-03-15 10:27:07.937,21.3,20.7
2025-03-15 10:27:08.038,32.8,20.7
2025-03-15 10:27:08.138,19.0,20.7
2025-03-15 10:27:08.238,15.6,20.7
2025-03-15 10:27:08.338,17.9,20.7
2025-03-15 10:27:08.438,12.8,20.7
2025-03-15 10:27:08.538,15.4,20.7
2025-03-15 10:27:08.638,18.5,20.7
2025-03-15 10:27:08.738,21.4,20.6
2025-03-15 10:27:08.838,12.8,20.6
2025-03-15 10:27:08.938,14.4,20.6
2025-03-15 10:27:09.038,15.6,20.6
2025-03-15 10:27:09.138,19.4,20.6
2025-03-15 10:27:09.238,14.6,20.6
2025-03-15 10:27:09.338,16.7,20.6
2025-03-15 10:27:09.439,29.7,20.6
2025-03-15 10:27:09.539,22.8,20.6
2025-03-15 10:27:09.639,14.0,20.6
2025-03-15 10:27:09.739,18.4,20.6
2025-03-15 10:27:09.839,16.8,20.6
2025-03-15 10:27:09.939,15.5,20.6
2025-03-15 10:27:10.039,14.6,20.6
2025-03-15 10:27:10.139,15.5,20.6
2025-03-15 10:27:10.239,13.4,20.6
2025-03-15 10:27:10.339,16.0,20.6
2025-03-15 10:27:10.439,13.4,20.6
2025-03-15 10:27:10.539,16.1,20.6
2025-03-15 10:27:10.639,16.8,20.6
2025-03-15 10:27:10.740,23.0,20.6
2025-03-15 10:27:10.840,32.1,20.6
2025-03-15 10:27:10.940,20.9,20.6
2025-03-15 10:27:11.040,23.4,20.6
2025-03-15 10:27:11.140,21.4,20.6
2025-03-15 10:27:11.240,12.8,20.6
2025-03-15 10:27:11.340,16.0,20.6
2025-03-15 10:27:11.440,14.0,20.6
2025-03-15 10:27:11.540,15.0,20.6
2025-03-15 10:27:11.640,12.2,20.6
2025-03-15 10:27:11.740,15.0,20.6
2025-03-15 10:27:11.840,13.4,20.6
2025-03-15 10:27:11.940,16.7,20.6
2025-03-15 10:27:12.040,18.4,20.6
2025-03-15 10:27:12.141,35.1,20.6
2025-03-15 10:27:12.241,31.4,20.6
2025-03-15 10:27:12.341,28.6,20.6
2025-03-15 10:27:12.441,14.3,20.6
2025-03-15 10:27:12.541,16.6,20.6
2025-03-15 10:27:12.641,12.8,20.6
2025-03-15 10:27:12.741,16.1,20.6
2025-03-15 10:27:12.841,13.3,20.6
2025-03-15 10:27:12.941,16.7,20.6
2025-03-15 10:27:13.041,13.3,20.6
2025-03-15 10:27:13.141,19.1,20.6
2025-03-15 10:27:13.241,14.9,20.6
2025-03-15 10:27:13.342,26.9,20.6
2025-03-15 10:27:13.442,29.5,20.6
2025-03-15 10:27:13.542,39.3,20.6
2025-03-15 10:27:13.642,35.8,20.6
2025-03-15 10:27:13.742,20.4,20.6
2025-03-15 10:27:13.842,17.7,20.6
2025-03-15 10:27:13.942,17.8,20.6
2025-03-15 10:27:14.042,17.4,20.6
2025-03-15 10:27:14.142,15.5,20.6
2025-03-15 10:27:14.242,13.5,20.6
2025-03-15 10:27:14.342,15.0,20.6
2025-03-15 10:27:14.442,16.8,20.6
2025-03-15 10:27:14.542,18.4,20.6
2025-03-15 10:27:14.642,15.1,20.6
2025-03-15 10:27:14.743,27.3,20.6
2025-03-15 10:27:14.843,33.0,20.6
2025-03-15 10:27:14.943,28.3,20.6
2025-03-15 10:27:15.043,25.0,20.6
2025-03-15 10:27:15.143,17.0,20.6
2025-03-15 10:27:15.243,14.1,20.6
2025-03-15 10:27:15.343,15.4,20.6
2025-03-15 10:27:15.443,13.3,20.6
2025-03-15 10:27:15.543,16.8,20.6
2025-03-15 10:27:15.643,13.4,20.6
2025-03-15 10:27:15.743,15.5,20.6
2025-03-15 10:27:15.843,13.4,20.6
2025-03-15 10:27:15.944,17.6,20.6
2025-03-15 10:27:16.044,32.8,20.6
2025-03-15 10:27:16.144,30.9,20.6
2025-03-15 10:27:16.244,35.5,20.6
2025-03-15 10:27:16.344,38.4,20.6
2025-03-15 10:27:16.444,27.9,20.6
2025-03-15 10:27:16.544,15.6,20.6
2025-03-15 10:27:16.644,13.4,20.6
2025-03-15 10:27:16.744,16.0,20.6
2025-03-15 10:27:16.844,16.3,20.6
2025-03-15 10:27:16.944,14.3,20.6
2025-03-15 10:27:17.044,12.8,20.6
2025-03-15 10:27:17.144,15.0,20.6
2025-03-15 10:27:17.244,13.3,20.6
2025-03-15 10:27:17.344,16.8,20.6
2025-03-15 10:27:17.444,23.7,20.6
2025-03-15 10:27:17.545,25.9,20.6
