MCL_Timestamp,MCL_X,MCL_Y,Odom_Timestamp,Odom_X,Odom_Y
161.192,0.0027679008147397707,-0.0002580202970433682,161.489,0.0024075314483578093,2.895997210252095e-07
161.392,0.002787029528315648,-0.00025778839259594794,161.589,0.0024167437024633196,2.9178555316022587e-07
161.392,0.002787029528315648,-0.00025778839259594794,161.689,0.0024259559566251012,2.9397959181754957e-07
161.592,0.002800656549415083,-0.0002591616252803392,161.789,0.0024351682108431872,2.9618183689431484e-07
161.592,0.002800656549415083,-0.0002591616252803392,161.889,0.0024443804651175295,2.9839228828763476e-07
161.692,0.0028153488671780326,-0.00025948321376011125,161.989,0.0024535927194480962,3.0061094589462977e-07
161.892,0.0028289975808793674,-0.00025893876720583733,162.089,0.002462804973834858,3.028378096124205e-07
161.892,0.0028289975808793674,-0.00025893876720583733,162.189,0.0024720172282778523,3.0507287933814474e-07
161.992,0.0028430043487808667,-0.00025897278680272833,162.289,0.002481229482777006,3.0731615496891485e-07
162.192,0.002856634157402754,-0.000258965905653511,162.389,0.0024904417373323127,3.0956763640186206e-07
162.192,0.002856634157402754,-0.000258965905653511,162.489,0.0024996539919437183,3.118273235341075e-07
162.292,0.002874640156768124,-0.0002596696627028407,162.589,0.00250886624661126,3.140952162627957e-07
162.492,0.002888458441808863,-0.00025968319839581386,162.689,0.0025180785013348876,3.163713144850489e-07
162.492,0.002888458441808863,-0.00025968319839581386,162.789,0.002527290756114615,3.1865561809800823e-07
162.592,0.0029022767232740896,-0.0002596967172219942,162.889,0.0025365030109503464,3.2094812699878716e-07
162.792,0.0029207010984756885,-0.0002597147125326378,162.989,0.0025457152658421435,3.2324884108454026e-07
162.792,0.0029207010984756885,-0.0002597147125326378,163.089,0.002554927520789928,3.255577602523907e-07
162.992,0.0029345193818333492,-0.0002597281866540054,163.189,0.0025641397757937175,3.2787488439948405e-07
162.992,0.0029345193818333492,-0.0002597281866540054,163.289,0.0025733520308535056,3.3020021342296194e-07
163.092,0.0029483376645805357,-0.0002597416439845151,163.389,0.002582564285969239,3.3253374721995626e-07
163.292,0.002962155954231243,-0.0002597550811904639,163.489,0.002591776541140911,3.348754856876131e-07
163.292,0.002962155954231243,-0.0002597550811904639,163.589,0.0026009887963685547,3.3722542872308905e-07
163.392,0.0029759742327716923,-0.00025976850157176634,163.689,0.0026102010516520376,3.39583576223497e-07
163.592,0.00298979252061025,-0.0002597819018254427,163.789,0.0026194133069914107,3.4194992808600176e-07
163.592,0.00298979252061025,-0.0002597819018254427,163.889,0.002628625562386675,3.443244842077517e-07
163.692,0.0030036108040161344,-0.00025979528530042516,163.989,0.0026378378178377507,3.4670724448588147e-07
163.892,0.0030174290853191192,-0.0002598086486752532,164.089,0.0026470500733446786,3.4909820881755396e-07
163.892,0.0030174290853191192,-0.0002598086486752532,164.189,0.002656262328907425,3.514973770999174e-07
163.992,0.003031247366474981,-0.0002598219951667903,164.289,0.0026654745845259412,3.5390474923011395e-07
164.192,0.003045065653460828,-0.00025983532169355784,164.389,0.002674686840200219,3.5632032510530035e-07
164.192,0.003045065653460828,-0.00025983532169355784,164.489,0.002683899095930295,3.5874410462264524e-07
164.292,0.0030588839403736003,-0.0002598486312868512,164.589,0.002693111351716098,3.6117608767928924e-07
164.492,0.0030727022262333134,-0.0002598619208381891,164.689,0.0027023236075576383,3.636162741723965e-07
164.492,0.0030727022262333134,-0.0002598619208381891,164.789,0.0027115358634548464,3.660646639991121e-07
164.592,0.0030872945604539866,-0.0002613072530156349,164.889,0.002720748119407777,3.6852125705661465e-07
164.792,0.0031003387934448474,-0.00025988844612895724,164.989,0.0027299603754163816,3.709860532420557e-07
164.792,0.0031003387934448474,-0.00025988844612895724,165.089,0.002739172631480653,3.734590524525993e-07
164.892,0.0031131064502817134,-0.0002613487237512058,165.189,0.002748384887600538,3.7594025458539817e-07
165.092,0.003128749413821083,-0.0002613469604757249,165.289,0.002757597143776078,3.784296595376321e-07
165.092,0.003128749413821083,-0.0002613469604757249,165.389,0.002766809400007219,3.809272672064575e-07
165.192,0.003140743018363688,-0.0002613751585566794,165.489,0.0027760216562939524,3.8343307748904446e-07
165.392,0.0031563859889838404,-0.0002613733404312275,165.589,0.002785233912636268,3.859470902825634e-07
165.392,0.0031563859889838404,-0.0002613733404312275,165.689,0.0027944461690341204,3.884693054841742e-07
165.492,0.00316837959091238,-0.00026140151958236544,165.789,0.0028036584254874986,3.909997229910486e-07
165.692,0.0031821978793791453,-0.00026141467166980594,165.889,0.0028128706819964626,3.935383427003781e-07
165.692,0.0031821978793791453,-0.00026141467166980594,165.989,0.002822082938560894,3.960851645093078e-07
165.792,0.0031960161670831658,-0.00026142780677327113,166.089,0.0028312951951808096,3.986401883150203e-07
165.992,0.003214440545022885,-0.00026144529059930624,166.189,0.002840507451856222,4.0120341401470064e-07
165.992,0.003214440545022885,-0.00026144529059930624,166.289,0.002849719708587102,4.0377484150552367e-07
166.192,0.003228737889718188,-0.0002614224467678127,166.389,0.0028589319653734204,4.063544706846645e-07
166.192,0.003228737889718188,-0.0002614224467678127,166.489,0.00286814422221517,4.089423014493045e-07
166.292,0.0032447366856417715,-0.0002592831608167105,166.589,0.0028773564791123433,4.115383336966265e-07
166.492,0.003258554974699739,-0.0002592962171512079,166.689,0.002886568736064934,4.141425673238147e-07
166.492,0.003258554974699739,-0.0002592962171512079,166.789,0.002895780993072892,4.1675500222804235e-07
166.592,0.0032730519727780572,-0.0002609984837672855,166.889,0.0029049932501362726,4.1937563830651634e-07
166.792,0.0032867549405008424,-0.0002592691878787688,166.989,0.0029142055072549793,4.2200447545639954e-07
166.792,0.0032867549405008424,-0.0002592691878787688,167.089,0.0029234177644290337,4.2464151357488667e-07
166.892,0.003301811243066373,-0.00026192862602606885,167.189,0.0029326300216583764,4.272867525591572e-07
167.092,0.0033145145359392493,-0.0002610195844208396,167.289,0.002941842278943095,4.299401923064292e-07
167.092,0.0033145145359392493,-0.0002610195844208396,167.389,0.002951054536283088,4.326018327138697e-07
167.192,0.0033294555145510943,-0.00026193667001829036,167.489,0.002960266793678375,4.352716736786794e-07
167.392,0.003342151107238235,-0.00026104548649576295,167.589,0.002969479051128922,4.379497150980472e-07
167.392,0.003342151107238235,-0.00026104548649576295,167.689,0.002978691308634726,4.4063595686917e-07
167.492,0.003357092089702312,-0.0002619625458430762,167.789,0.002987903566195778,4.4333039888924653e-07
167.692,0.0033697876819289633,-0.0002610713215475635,167.889,0.0029971158238120735,4.4603304105547626e-07
167.692,0.0033697876819289633,-0.0002610713215475635,167.989,0.0030063280814835776,4.4874388326505496e-07
167.792,0.003384728704840395,-0.00026198828934623046,168.089,0.0030155403392102846,4.5146292541518587e-07
167.792,0.003384728704840395,-0.00026198828934623046,168.189,0.0030247525969921665,4.541901674030658e-07
167.992,0.003403153096839867,-0.00026200544967561196,168.289,0.0030339648548292175,4.5692560912589833e-07
168.192,0.0034158472990329846,-0.0002611105548859332,168.389,0.0030431771127214257,4.596692504808901e-07
168.192,0.0034158472990329846,-0.0002611105548859332,168.489,0.003052389370668765,4.624210913652416e-07
168.292,0.003431118440580958,-0.00026216290354863037,168.589,0.0030616016286712524,4.65181131676169e-07
168.492,0.0034438125946618815,-0.00026126792015273003,168.689,0.003070813886728856,4.6794937131087443e-07
168.492,0.0034438125946618815,-0.00026126792015273003,168.789,0.0030800261448415433,4.707258101665635e-07
168.592,0.003458755018818433,-0.00026218850526492837,168.889,0.003089238403009312,4.735104481404492e-07
168.792,0.0034714491747349432,-0.0002612934810208514,168.989,0.0030984506612321953,4.7630328512975777e-07
168.792,0.0034714491747349432,-0.0002612934810208514,169.089,0.003107662919510099,4.791043210316755e-07
168.892,0.0034863915959412735,-0.0002622140332091148,169.189,0.003116875177843083,4.819135557434394e-07
169.092,0.003499085751734194,-0.0002613189680982682,169.289,0.0031260874362310943,4.84730989162253e-07
169.092,0.003499085751734194,-0.0002613189680982682,169.389,0.0031352996946741015,4.875566211853276e-07
169.192,0.0035140281770818203,-0.00026223948739616634,169.489,0.0031445119531721484,4.903904517098947e-07
169.392,0.0035278450790598346,-0.0002622485834761156,169.589,0.0031537242117251787,4.93232480633165e-07
169.392,0.0035278450790598346,-0.0002622485834761156,169.689,0.0031629364703332063,4.960827078523671e-07
169.492,0.0035416647610024875,-0.0002622648678047646,169.789,0.003172148728996182,4.989411332647099e-07
169.692,0.0035554816623351517,-0.00026227392689330423,169.889,0.0031813609877141217,5.018077567674239e-07
169.692,0.0035554816623351517,-0.00026227392689330423,169.989,0.0031905732464869692,5.046825782577232e-07
169.792,0.0035718255729720893,-0.0002627185457284917,170.089,0.003199785505314789,5.07565597632858e-07
