MCL_Timestamp,MCL_X,MCL_Y,Odom_Timestamp,Odom_X,Odom_Y
192.591,0.00575311545593152,-0.00026142784575707896,192.747,0.005286862084844358,1.3718379322959687e-06
192.591,0.00575311545593152,-0.00026142784575707896,192.847,0.005296074355913753,1.3765837441129093e-06
192.691,0.005771300053939482,-0.0002637174792836734,192.947,0.005305286627035689,1.3813377303585817e-06
192.891,0.005785791360832678,-0.0002632922842736937,193.047,0.0053144988982100246,1.386099890930435e-06
192.891,0.005785791360832678,-0.0002632922842736937,193.147,0.005323711169436815,1.390870225726023e-06
192.991,0.005799609673258659,-0.0002633021568044269,193.247,0.0053329234407161,1.3956487346428891e-06
192.991,0.005799609673258659,-0.0002633021568044269,193.347,0.005342135712047811,1.4004354175785214e-06
193.191,0.005819392982435231,-0.0002632694531065337,193.447,0.005351347983432027,1.4052302744304886e-06
193.391,0.005833211297132105,-0.0002632792767948379,193.547,0.005360560254868603,1.410033305096248e-06
193.391,0.005833211297132105,-0.0002632792767948379,193.647,0.005369772526357628,1.414844509473371e-06
193.491,0.005849714112240417,-0.00026452777445887623,193.747,0.0053789847978990436,1.41966388745936e-06
193.491,0.005849714112240417,-0.00026452777445887623,193.847,0.005388197069492865,1.4244914389517541e-06
193.691,0.005863532426699544,-0.0002645375632363916,193.947,0.00539740934113902,1.4293271638480508e-06
193.891,0.005882566070932904,-0.00026363567885108046,194.047,0.005406621612837663,1.4341710620458599e-06
193.891,0.005882566070932904,-0.00026363567885108046,194.147,0.0054158338845885804,1.43902313344261e-06
193.991,0.005896384384882478,-0.0002636454297610419,194.247,0.005425046156391945,1.4438833779359257e-06
194.191,0.005911743731298663,-0.0002629737780933941,194.347,0.005434258428247616,1.4487517954232731e-06
194.191,0.005911743731298663,-0.0002629737780933941,194.447,0.00544347070015568,1.4536283858022347e-06
194.291,0.005925562040367265,-0.0002629834967943645,194.547,0.005452682972116074,1.458513148970325e-06
194.491,0.005940040733298454,-0.0002637082810764671,194.647,0.005461895244128771,1.4634060848250693e-06
194.491,0.005940040733298454,-0.0002637082810764671,194.747,0.005471107516193768,1.4683071932640076e-06
194.591,0.005953859041072183,-0.0002637179628251517,194.847,0.005480319788311122,1.4732164741847177e-06
194.791,0.005967677353851604,-0.00026372762464449564,194.947,0.005489532060480744,1.478133927484695e-06
194.791,0.005967677353851604,-0.00026372762464449564,195.047,0.005498744332702642,1.4830595530614958e-06
194.891,0.0059814956668539105,-0.0002637372696795525,195.147,0.005507956604976899,1.4879933508127118e-06
195.091,0.005995313978910502,-0.00026374689467572666,195.247,0.005517168877303395,1.492935320635828e-06
195.091,0.005995313978910502,-0.00026374689467572666,195.347,0.005526381149682171,1.4978854624284196e-06
195.191,0.006009132289089649,-0.000263756502917943,195.447,0.005535593422113199,1.5028437760880205e-06
195.191,0.006009132289089649,-0.000263756502917943,195.547,0.005544805694596447,1.5078102615121716e-06
195.391,0.006024474897675171,-0.00026499176298575206,195.647,0.005554017967131927,1.5127849185984318e-06
195.591,0.006042899321509975,-0.00026500452529968146,195.747,0.005563230239719679,1.5177677472443784e-06
195.591,0.006042899321509975,-0.00026500452529968146,195.847,0.005572442512359652,1.522758747347541e-06
195.691,0.006056717637234107,-0.00026501407639151876,195.947,0.005581654785051793,1.5277579188054485e-06
195.891,0.006070535953848988,-0.0002650236075264539,196.047,0.005590867057796184,1.532765261515705e-06
195.891,0.006070535953848988,-0.0002650236075264539,196.147,0.005600079330592728,1.5377807753758202e-06
195.991,0.006085552554090589,-0.00026578634976744125,196.247,0.005609291603441489,1.5428044602833894e-06
196.191,0.006099370861977111,-0.00026579584426421576,196.347,0.00561850387634243,1.54783631613596e-06
196.191,0.006099370861977111,-0.00026579584426421576,196.447,0.005627716149295525,1.5528763428310818e-06
