MCL_Timestamp,MCL_X,MCL_Y,Odom_Timestamp,Odom_X,Odom_Y
461.845,0.014679164927195495,-0.003903945825528198,462.051,0.00014946980785630098,-2.169393307109797e-05
461.845,0.014679164927195495,-0.003903945825528198,462.151,0.00015195178964548607,-1.9698264881855328e-05
462.045,0.017480872105103174,-0.0033849180497689414,462.251,0.00014846164116363522,-2.2945408850671395e-05
462.045,0.017480872105103174,-0.0033849180497689414,462.351,0.00015248821352635347,-1.8606570378929974e-05
462.245,0.023208593184692487,-0.0029375923783605384,462.451,0.00015973414443067654,-1.001620165129482e-05
462.245,0.023208593184692487,-0.0029375923783605384,462.551,0.0001678439097661414,3.9539704326746783e-07
462.345,0.027051716446833938,-0.005674577416378678,462.651,0.00018082816276545537,1.8460946831021006e-05
462.345,0.027051716446833938,-0.005674577416378678,462.751,0.00019077265731796397,3.434314035046729e-05
462.645,0.031027634810261835,-0.004026746778865054,462.851,0.00019320494028037517,3.837053835245251e-05
462.645,0.031027634810261835,-0.004026746778865054,462.951,0.0001858512820605907,2.3625250337876945e-05
462.845,0.03339792043622663,-0.0027131449649447446,463.051,0.00017946687809799244,9.097769297670925e-06
462.845,0.03339792043622663,-0.0027131449649447446,463.151,0.000173933167307197,-5.44485675680255e-06
462.945,0.03388736618022657,-0.0013252064083932409,463.251,0.00016986677009239858,-1.7981462061335407e-05
462.945,0.03388736618022657,-0.0013252064083932409,463.351,0.00016663830992171363,-2.9867563654760843e-05
463.145,0.036302379963961115,-0.0011902587514182618,463.451,0.00016413294391111536,-4.136500788730283e-05
463.345,0.037903337613591354,-0.001302084001413673,463.551,0.00016259324669729597,-5.063474793504977e-05
463.345,0.037903337613591354,-0.001302084001413673,463.651,0.00016159647727646386,-5.914996575006525e-05
463.545,0.03785572632679076,9.649716996167728e-05,463.751,0.00016106997696368555,-6.718926704369548e-05
463.545,0.03785572632679076,9.649716996167728e-05,463.851,0.00016097911173695083,-7.309057801379611e-05
463.745,0.03902860215158339,0.0013179597705062771,463.951,0.00016114668250081027,-7.839367562395772e-05
463.745,0.03902860215158339,0.0013179597705062771,464.051,0.00016081591296381086,-7.464643273638765e-05
463.945,0.041409245848877764,0.0033534641698126128,464.151,0.00016021876374561672,-7.00957667280148e-05
463.945,0.041409245848877764,0.0033534641698126128,464.251,0.0001599462128893581,-6.864093483125401e-05
464.045,0.04317978076655125,0.006286212260744,464.351,0.00016042158495408,-7.056133942159305e-05
464.045,0.04317978076655125,0.006286212260744,464.451,0.0001613180851245256,-7.357700100958509e-05
464.245,0.046614861344501046,0.00820791762789816,464.551,0.00016359206671441869,-8.01727375197674e-05
464.445,0.04976696747677895,0.009331078318577976,464.651,0.00016787066176157705,-9.076223605447068e-05
464.445,0.04976696747677895,0.009331078318577976,464.751,0.00017330301706644803,-0.00010249492776450077
464.645,0.054177080057223576,0.013724237686428404,464.851,0.00018148289545925526,-0.00011816514135669893
464.645,0.054177080057223576,0.013724237686428404,464.951,0.00018817741663537378,-0.00012982067152983692
464.845,0.0567651371024053,0.01882325968089715,465.051,0.00018131823466460765,-0.0001193357623976443
464.845,0.0567651371024053,0.01882325968089715,465.151,0.00017908192943604737,-0.00011622979171527187
465.045,0.05723320666658919,0.022615396401449578,465.251,0.00019047683688832041,-0.0001301093807687109
465.045,0.05723320666658919,0.022615396401449578,465.351,0.00018960720389697626,-0.00012912131219835606
465.145,0.04532602117910292,0.015864641122958135,465.451,0.00020127756211590255,-0.0001411600042593021
465.145,0.04532602117910292,0.015864641122958135,465.551,0.00020969929020393235,-0.00014886135353626254
465.345,0.04929899592071104,0.020739414732075107,465.651,0.00021992465158060645,-0.0001570641617386148
465.345,0.04929899592071104,0.020739414732075107,465.751,0.00022268169781663587,-0.00015893516721714459
465.545,0.051177012862062124,0.02424400898326154,465.851,0.0002159137566094741,-0.0001544009286198964
465.745,0.05165595291600435,0.0266718040112336,465.951,0.00021686252284467447,-0.00015497045487772025
465.745,0.05165595291600435,0.0266718040112336,466.051,0.00021141462840906566,-0.0001519983807154964
465.945,0.052479281813571664,0.02940918998537044,466.151,0.00019969227171716882,-0.00014654228208613773
465.945,0.052479281813571664,0.02940918998537044,466.251,0.00020295389167724202,-0.00014768960870324054
466.145,0.05278961839047644,0.032380543998600346,466.351,0.0002204777746620961,-0.00015392285637979764
466.145,0.05278961839047644,0.032380543998600346,466.451,0.00023733175056875374,-0.00015900902358256133
466.345,0.05185698783940154,0.03430909904890162,466.551,0.0002537923268244936,-0.00016308467288966302
466.345,0.05185698783940154,0.03430909904890162,466.651,0.0002677229216064324,-0.00016580421845360032
466.445,0.04546804327619502,0.036194435923783234,466.751,0.00028052677463218003,-0.0001676649795793363
466.645,0.04782948121880132,0.03822889759402049,466.851,0.00029248415300647823,-0.00016878884693177448
466.645,0.04782948121880132,0.03822889759402049,466.951,0.00030170249377545313,-0.0001691929337731055
466.845,0.04961096656666071,0.038713994985326516,467.051,0.0003097166801425609,-0.00016915994788248043
466.845,0.04961096656666071,0.038713994985326516,467.151,0.00031679842244796845,-0.00016876764881253883
467.045,0.04990191611206736,0.04073936279931492,467.251,0.0003212833676397348,-0.00016829396959491274
467.045,0.04990191611206736,0.04073936279931492,467.351,0.00032485548929158965,-0.0001677496693487722
467.245,0.04778257042254508,0.04260995455196995,467.451,0.000321180485935515,-0.00016856503182937068
467.245,0.04778257042254508,0.04260995455196995,467.551,0.0003140750713663999,-0.0001704013704333122
467.345,0.04421152384544463,0.04662005575963512,467.651,0.00030963849437819045,-0.0001717996889925694
467.545,0.044759908887926726,0.04853206157267051,467.751,0.0003080115353179586,-0.00017238246298549578
467.545,0.044759908887926726,0.04853206157267051,467.851,0.00030705152130399864,-0.00017277397324647485
467.745,0.04448059062004723,0.05027818183516934,467.951,0.00030921124554573467,-0.00017172675236649124
467.745,0.04448059062004723,0.05027818183516934,468.051,0.0003147394627613209,-0.00016866125224727628
467.945,0.043467792419690995,0.05187309975249984,468.151,0.0003210198617135113,-0.0001647611720965445
467.945,0.043467792419690995,0.05187309975249984,468.251,0.0003307246047092191,-0.0001580951844894077
468.045,0.03979321081490874,0.051976685183616325,468.351,0.0003397887743972523,-0.0001513197309719923
468.045,0.03979321081490874,0.051976685183616325,468.451,0.000330720930571894,-0.00015888691159168824
468.245,0.037954627480075644,0.053154360108992424,468.551,0.00032408262220753035,-0.0001650575016326658
468.445,0.03517725223821744,0.05416344233633384,468.651,0.00032738947281923735,-0.00016156317075245787
468.445,0.03517725223821744,0.05416344233633384,468.751,0.00033658906980444,-0.00015079819774499193
468.645,0.032638558867033284,0.05442265034371788,468.851,0.0003263444235496662,-0.00016370765888544734
468.645,0.032638558867033284,0.05442265034371788,468.951,0.00032840424522163203,-0.00016051439089623972
468.845,0.030046475358756607,0.05508834136122034,469.051,0.0003314438506442362,-0.00015565535577876432
468.845,0.030046475358756607,0.05508834136122034,469.151,0.00033086057648952424,-0.00015654197839501947
468.945,0.02721135276036424,0.053663231578955556,469.251,0.0003338293752543082,-0.00015091745305133254
468.945,0.02721135276036424,0.053663231578955556,469.351,0.0003263828188718435,-0.0001670933482649492
469.245,0.027059291226578384,0.05360787032522661,469.451,0.0003241154909791346,-0.00017241620955339536
469.245,0.027059291226578384,0.05360787032522661,469.551,0.0003220635396994447,-0.00017846264785450908
