Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 13:03:43.612,17.2,20.9
2025-03-15 13:03:43.712,22.4,20.9
2025-03-15 13:03:43.812,34.9,20.9
2025-03-15 13:03:43.913,37.6,20.9
2025-03-15 13:03:44.013,38.1,20.9
2025-03-15 13:03:44.113,35.6,20.9
2025-03-15 13:03:44.213,21.5,20.9
2025-03-15 13:03:44.313,19.7,20.9
2025-03-15 13:03:44.413,16.8,20.9
2025-03-15 13:03:44.513,14.9,20.9
2025-03-15 13:03:44.613,17.2,20.9
2025-03-15 13:03:44.713,17.2,20.9
2025-03-15 13:03:44.813,19.0,20.9
2025-03-15 13:03:44.914,18.2,20.9
2025-03-15 13:03:45.014,23.9,20.9
2025-03-15 13:03:45.114,32.8,20.9
2025-03-15 13:03:45.214,38.6,20.9
2025-03-15 13:03:45.314,20.8,21.0
2025-03-15 13:03:45.414,17.3,21.0
2025-03-15 13:03:45.514,16.6,21.0
2025-03-15 13:03:45.614,17.9,21.0
2025-03-15 13:03:45.715,15.9,21.0
2025-03-15 13:03:45.815,19.5,21.0
2025-03-15 13:03:45.915,17.8,21.0
2025-03-15 13:03:46.015,17.2,21.0
2025-03-15 13:03:46.115,16.6,21.0
2025-03-15 13:03:46.215,17.9,21.0
2025-03-15 13:03:46.315,17.2,21.0
2025-03-15 13:03:46.415,17.9,21.0
2025-03-15 13:03:46.515,25.7,21.0
2025-03-15 13:03:46.615,22.5,21.0
2025-03-15 13:03:46.715,20.3,21.0
2025-03-15 13:03:46.815,21.5,21.0
2025-03-15 13:03:46.916,16.4,21.0
2025-03-15 13:03:47.016,18.0,21.0
2025-03-15 13:03:47.116,16.1,21.0
2025-03-15 13:03:47.216,17.8,20.9
2025-03-15 13:03:47.316,17.9,20.9
2025-03-15 13:03:47.416,17.3,20.9
2025-03-15 13:03:47.516,18.2,20.9
2025-03-15 13:03:47.616,20.5,20.9
2025-03-15 13:03:47.716,26.6,21.0
2025-03-15 13:03:47.817,34.7,20.9
2025-03-15 13:03:47.917,20.8,21.0
2025-03-15 13:03:48.017,20.1,20.9
2025-03-15 13:03:48.117,15.4,20.9
2025-03-15 13:03:48.217,36.4,20.9
2025-03-15 13:03:48.317,17.1,20.9
2025-03-15 13:03:48.417,17.3,20.9
2025-03-15 13:03:48.517,16.6,21.0
2025-03-15 13:03:48.617,18.5,21.0
2025-03-15 13:03:48.717,15.4,21.0
2025-03-15 13:03:48.818,18.5,21.0
2025-03-15 13:03:48.918,22.5,21.0
2025-03-15 13:03:49.018,19.5,21.0
2025-03-15 13:03:49.118,17.1,21.0
2025-03-15 13:03:49.218,16.8,21.0
2025-03-15 13:03:49.318,20.3,21.0
2025-03-15 13:03:49.418,20.4,21.0
2025-03-15 13:03:49.518,15.5,21.0
2025-03-15 13:03:49.618,19.5,21.0
2025-03-15 13:03:49.719,15.3,21.0
2025-03-15 13:03:49.819,19.9,21.0
2025-03-15 13:03:49.919,17.2,21.0
2025-03-15 13:03:50.019,20.1,21.0
2025-03-15 13:03:50.119,18.7,21.0
2025-03-15 13:03:50.219,32.2,21.0
2025-03-15 13:03:50.319,33.3,21.0
2025-03-15 13:03:50.419,33.2,20.9
2025-03-15 13:03:50.519,20.3,21.0
2025-03-15 13:03:50.619,27.2,20.9
2025-03-15 13:03:50.720,18.6,21.0
2025-03-15 13:03:50.820,18.5,21.0
2025-03-15 13:03:50.920,17.2,21.0
2025-03-15 13:03:51.020,16.2,21.0
2025-03-15 13:03:51.120,17.9,21.0
2025-03-15 13:03:51.220,17.8,20.9
2025-03-15 13:03:51.320,16.7,20.9
2025-03-15 13:03:51.420,16.8,20.9
2025-03-15 13:03:51.520,16.0,20.9
2025-03-15 13:03:51.621,21.5,20.9
2025-03-15 13:03:51.721,28.8,20.9
2025-03-15 13:03:51.821,37.6,20.9
2025-03-15 13:03:51.921,18.7,21.0
2025-03-15 13:03:52.021,19.0,20.9
2025-03-15 13:03:52.121,15.4,20.9
2025-03-15 13:03:52.221,20.5,20.9
2025-03-15 13:03:52.321,15.5,20.9
2025-03-15 13:03:52.421,21.4,20.9
2025-03-15 13:03:52.521,17.1,20.9
2025-03-15 13:03:52.622,16.8,20.9
2025-03-15 13:03:52.722,19.4,20.9
2025-03-15 13:03:52.822,20.0,20.9
2025-03-15 13:03:52.922,16.0,20.9
2025-03-15 13:03:53.022,23.6,20.9
2025-03-15 13:03:53.122,39.7,20.9
2025-03-15 13:03:53.222,29.7,20.9
2025-03-15 13:03:53.322,25.4,20.9
2025-03-15 13:03:53.422,19.3,20.9
2025-03-15 13:03:53.523,16.1,20.9
2025-03-15 13:03:53.623,19.7,20.9
2025-03-15 13:03:53.723,15.3,20.9
2025-03-15 13:03:53.823,20.3,20.9
2025-03-15 13:03:53.923,16.2,20.9
2025-03-15 13:03:54.023,21.7,20.9
2025-03-15 13:03:54.123,19.9,20.9
2025-03-15 13:03:54.223,20.0,20.9
2025-03-15 13:03:54.323,22.1,20.9
2025-03-15 13:03:54.424,38.9,20.9
2025-03-15 13:03:54.524,34.4,20.9
2025-03-15 13:03:54.624,23.3,20.9
2025-03-15 13:03:54.724,15.4,20.9
2025-03-15 13:03:54.824,19.7,20.9
2025-03-15 13:03:54.924,17.2,20.9
2025-03-15 13:03:55.024,20.8,20.9
2025-03-15 13:03:55.124,14.3,20.9
2025-03-15 13:03:55.224,18.7,20.9
2025-03-15 13:03:55.325,16.4,20.9
2025-03-15 13:03:55.425,19.2,20.9
2025-03-15 13:03:55.525,21.7,20.9
2025-03-15 13:03:55.625,26.8,20.9
2025-03-15 13:03:55.725,22.6,20.9
2025-03-15 13:03:55.825,31.8,20.9
2025-03-15 13:03:55.925,16.0,20.9
2025-03-15 13:03:56.025,19.3,20.9
2025-03-15 13:03:56.125,14.9,20.9
2025-03-15 13:03:56.225,19.2,20.9
2025-03-15 13:03:56.326,15.3,20.9
2025-03-15 13:03:56.426,19.6,20.9
2025-03-15 13:03:56.526,17.2,21.0
2025-03-15 13:03:56.626,18.0,20.9
2025-03-15 13:03:56.726,16.1,21.0
2025-03-15 13:03:56.826,17.3,20.9
2025-03-15 13:03:56.926,23.2,21.0
2025-03-15 13:03:57.026,31.9,20.9
2025-03-15 13:03:57.126,32.3,21.0
2025-03-15 13:03:57.227,21.5,21.0
2025-03-15 13:03:57.327,18.4,21.0
2025-03-15 13:03:57.427,17.3,21.0
2025-03-15 13:03:57.527,16.4,21.0
2025-03-15 13:03:57.627,20.1,21.0
2025-03-15 13:03:57.727,16.6,21.0
2025-03-15 13:03:57.827,20.0,21.0
2025-03-15 13:03:57.927,20.3,21.0
2025-03-15 13:03:58.028,21.7,21.0
2025-03-15 13:03:58.128,19.7,21.0
2025-03-15 13:03:58.228,26.6,21.0
2025-03-15 13:03:58.328,37.9,21.0
2025-03-15 13:03:58.428,32.4,21.0
2025-03-15 13:03:58.528,17.0,21.0
2025-03-15 13:03:58.628,20.9,21.0
2025-03-15 13:03:58.728,16.0,21.0
2025-03-15 13:03:58.828,17.4,21.0
2025-03-15 13:03:58.928,16.7,21.0
2025-03-15 13:03:59.029,19.0,21.0
2025-03-15 13:03:59.129,15.5,21.0
2025-03-15 13:03:59.229,17.8,21.0
2025-03-15 13:03:59.329,15.4,21.0
2025-03-15 13:03:59.429,19.2,21.0
2025-03-15 13:03:59.529,14.9,21.0
2025-03-15 13:03:59.629,23.5,21.0
2025-03-15 13:03:59.729,37.0,21.0
2025-03-15 13:03:59.829,34.7,21.0
2025-03-15 13:03:59.930,17.6,21.0
2025-03-15 13:04:00.030,19.0,21.0
2025-03-15 13:04:00.130,15.0,21.0
2025-03-15 13:04:00.230,17.9,21.0
2025-03-15 13:04:00.330,15.4,21.1
2025-03-15 13:04:00.430,17.9,21.0
2025-03-15 13:04:00.530,16.6,21.1
2025-03-15 13:04:00.630,19.0,21.0
2025-03-15 13:04:00.730,18.7,21.0
2025-03-15 13:04:00.830,25.6,21.0
2025-03-15 13:04:00.930,26.7,21.0
2025-03-15 13:04:01.030,36.5,21.0
2025-03-15 13:04:01.131,23.2,21.0
2025-03-15 13:04:01.231,19.0,21.0
2025-03-15 13:04:01.331,22.7,21.0
2025-03-15 13:04:01.431,17.3,21.0
2025-03-15 13:04:01.531,16.4,21.0
2025-03-15 13:04:01.631,18.4,21.0
2025-03-15 13:04:01.731,16.7,21.0
2025-03-15 13:04:01.831,17.6,21.0
2025-03-15 13:04:01.931,18.2,21.0
2025-03-15 13:04:02.032,27.1,21.0
2025-03-15 13:04:02.132,32.8,21.0
2025-03-15 13:04:02.232,30.2,21.0
2025-03-15 13:04:02.332,34.9,21.0
2025-03-15 13:04:02.432,33.7,21.0
2025-03-15 13:04:02.532,18.7,21.0
2025-03-15 13:04:02.632,19.4,21.0
2025-03-15 13:04:02.732,16.1,21.0
2025-03-15 13:04:02.832,17.3,21.0
2025-03-15 13:04:02.933,16.1,21.0
2025-03-15 13:04:03.033,17.8,21.0
2025-03-15 13:04:03.133,18.2,21.0
2025-03-15 13:04:03.233,22.2,21.0
2025-03-15 13:04:03.333,25.7,21.0
2025-03-15 13:04:03.433,30.1,21.0
2025-03-15 13:04:03.533,19.2,21.0
2025-03-15 13:04:03.633,17.3,21.0
2025-03-15 13:04:03.733,18.3,21.1
2025-03-15 13:04:03.834,16.8,21.0
2025-03-15 13:04:03.934,20.4,21.0
2025-03-15 13:04:04.034,22.6,21.0
2025-03-15 13:04:04.134,17.6,21.0
2025-03-15 13:04:04.234,18.5,21.0
2025-03-15 13:04:04.334,14.3,21.0
2025-03-15 13:04:04.434,18.0,21.0
2025-03-15 13:04:04.534,16.4,21.0
2025-03-15 13:04:04.634,18.3,21.0
2025-03-15 13:04:04.734,30.6,21.0
2025-03-15 13:04:04.835,34.6,21.0
2025-03-15 13:04:04.935,19.2,21.0
2025-03-15 13:04:05.035,17.4,21.0
2025-03-15 13:04:05.135,16.4,20.9
2025-03-15 13:04:05.235,19.0,20.9
2025-03-15 13:04:05.335,17.1,20.9
2025-03-15 13:04:05.435,16.8,20.9
2025-03-15 13:04:05.535,16.7,20.9
2025-03-15 13:04:05.636,16.2,20.9
2025-03-15 13:04:05.736,17.6,21.0
2025-03-15 13:04:05.836,17.9,21.0
2025-03-15 13:04:05.936,20.8,21.0
2025-03-15 13:04:06.036,34.2,21.0
2025-03-15 13:04:06.136,39.4,20.9
2025-03-15 13:04:06.236,22.4,20.9
2025-03-15 13:04:06.336,37.7,20.9
2025-03-15 13:04:06.436,16.8,20.9
2025-03-15 13:04:06.537,17.2,20.9
2025-03-15 13:04:06.637,17.3,20.9
2025-03-15 13:04:06.737,17.3,20.9
2025-03-15 13:04:06.837,18.0,20.9
2025-03-15 13:04:06.937,16.6,20.9
2025-03-15 13:04:07.037,19.1,20.9
2025-03-15 13:04:07.137,28.0,20.9
2025-03-15 13:04:07.237,37.4,20.9
2025-03-15 13:04:07.337,27.2,20.9
2025-03-15 13:04:07.437,37.4,20.9
2025-03-15 13:04:07.537,32.6,20.9
2025-03-15 13:04:07.638,28.3,20.9
2025-03-15 13:04:07.738,18.8,20.9
2025-03-15 13:04:07.838,17.8,20.9
2025-03-15 13:04:07.938,17.3,20.9
2025-03-15 13:04:08.038,17.3,20.9
2025-03-15 13:04:08.138,16.1,20.9
2025-03-15 13:04:08.238,17.8,20.9
2025-03-15 13:04:08.338,16.8,21.0
2025-03-15 13:04:08.438,17.9,21.0
2025-03-15 13:04:08.539,21.1,21.0
2025-03-15 13:04:08.639,28.2,21.0
2025-03-15 13:04:08.739,24.6,20.9
2025-03-15 13:04:08.839,34.0,20.9
2025-03-15 13:04:08.939,20.4,20.9
2025-03-15 13:04:09.039,18.8,20.9
2025-03-15 13:04:09.139,17.9,20.9
2025-03-15 13:04:09.239,19.0,20.9
2025-03-15 13:04:09.339,17.0,20.9
2025-03-15 13:04:09.440,18.4,20.9
2025-03-15 13:04:09.540,15.4,20.9
2025-03-15 13:04:09.640,18.0,20.9
2025-03-15 13:04:09.740,16.7,20.9
2025-03-15 13:04:09.840,24.1,20.9
2025-03-15 13:04:09.940,28.0,20.9
2025-03-15 13:04:10.040,37.4,20.9
2025-03-15 13:04:10.140,37.6,20.9
2025-03-15 13:04:10.240,20.1,20.9
2025-03-15 13:04:10.341,17.8,20.9
2025-03-15 13:04:10.441,17.3,20.9
2025-03-15 13:04:10.541,16.0,20.9
2025-03-15 13:04:10.641,17.8,20.9
2025-03-15 13:04:10.741,18.8,20.9
2025-03-15 13:04:10.841,18.3,20.9
2025-03-15 13:04:10.941,16.0,20.9
2025-03-15 13:04:11.041,18.0,20.9
2025-03-15 13:04:11.142,18.1,20.9
2025-03-15 13:04:11.242,26.6,20.9
2025-03-15 13:04:11.342,38.2,20.9
2025-03-15 13:04:11.442,33.7,20.9
2025-03-15 13:04:11.542,19.1,20.9
2025-03-15 13:04:11.642,18.4,20.9
2025-03-15 13:04:11.742,20.1,21.0
2025-03-15 13:04:11.842,19.0,21.0
2025-03-15 13:04:11.942,17.9,20.9
2025-03-15 13:04:12.043,18.3,20.9
2025-03-15 13:04:12.143,17.2,21.0
2025-03-15 13:04:12.243,16.6,21.0
2025-03-15 13:04:12.343,16.0,21.0
2025-03-15 13:04:12.443,21.0,21.0
2025-03-15 13:04:12.543,34.5,21.0
2025-03-15 13:04:12.643,33.3,21.0
2025-03-15 13:04:12.743,20.8,21.0
2025-03-15 13:04:12.843,19.0,21.0
2025-03-15 13:04:12.944,17.5,21.0
2025-03-15 13:04:13.044,19.1,21.0
2025-03-15 13:04:13.144,15.9,21.0
2025-03-15 13:04:13.244,18.3,21.0
2025-03-15 13:04:13.344,17.6,21.0
2025-03-15 13:04:13.444,18.5,21.0
2025-03-15 13:04:13.544,16.0,21.0
2025-03-15 13:04:13.644,21.9,21.0
2025-03-15 13:04:13.745,25.1,21.0
2025-03-15 13:04:13.845,17.2,21.0
2025-03-15 13:04:13.945,27.8,21.0
2025-03-15 13:04:14.045,36.2,21.0
2025-03-15 13:04:14.145,21.3,21.0
2025-03-15 13:04:14.245,18.0,21.0
2025-03-15 13:04:14.345,16.3,21.0
2025-03-15 13:04:14.445,18.3,21.0
2025-03-15 13:04:14.545,15.4,20.9
2025-03-15 13:04:14.645,18.3,20.9
2025-03-15 13:04:14.745,16.4,21.0
2025-03-15 13:04:14.846,18.4,21.0
2025-03-15 13:04:14.946,15.2,21.0
2025-03-15 13:04:15.046,21.5,21.0
2025-03-15 13:04:15.146,35.1,21.0
2025-03-15 13:04:15.246,39.2,21.0
2025-03-15 13:04:15.346,26.2,21.0
2025-03-15 13:04:15.446,25.7,21.0
2025-03-15 13:04:15.546,15.9,20.9
2025-03-15 13:04:15.646,18.4,20.9
2025-03-15 13:04:15.746,17.3,21.0
2025-03-15 13:04:15.847,19.0,21.0
2025-03-15 13:04:15.947,16.4,21.0
2025-03-15 13:04:16.047,17.3,21.0
2025-03-15 13:04:16.147,17.6,21.0
2025-03-15 13:04:16.247,17.8,21.0
2025-03-15 13:04:16.347,23.2,21.0
2025-03-15 13:04:16.447,26.0,21.0
2025-03-15 13:04:16.547,24.4,21.0
2025-03-15 13:04:16.647,28.1,21.0
2025-03-15 13:04:16.748,33.9,20.9
2025-03-15 13:04:16.848,20.6,20.9
2025-03-15 13:04:16.948,21.4,20.9
2025-03-15 13:04:17.048,18.4,20.9
2025-03-15 13:04:17.148,18.2,21.0
2025-03-15 13:04:17.248,16.8,21.0
2025-03-15 13:04:17.348,16.4,21.0
2025-03-15 13:04:17.448,17.9,21.0
2025-03-15 13:04:17.549,17.1,21.0
2025-03-15 13:04:17.649,17.1,21.0
2025-03-15 13:04:17.749,18.7,21.0
2025-03-15 13:04:17.849,21.9,21.0
2025-03-15 13:04:17.949,22.8,21.0
2025-03-15 13:04:18.049,26.9,21.0
2025-03-15 13:04:18.149,16.6,21.0
2025-03-15 13:04:18.249,18.4,21.0
2025-03-15 13:04:18.349,16.0,21.0
2025-03-15 13:04:18.449,17.3,21.0
2025-03-15 13:04:18.550,17.1,21.0
2025-03-15 13:04:18.650,17.3,21.0
2025-03-15 13:04:18.750,17.5,21.0
2025-03-15 13:04:18.850,18.4,21.0
2025-03-15 13:04:18.950,17.1,21.0
2025-03-15 13:04:19.050,24.5,21.0
2025-03-15 13:04:19.150,18.3,21.0
2025-03-15 13:04:19.250,31.3,21.0
2025-03-15 13:04:19.350,41.2,21.0
2025-03-15 13:04:19.451,28.2,21.0
2025-03-15 13:04:19.551,18.3,21.0
2025-03-15 13:04:19.651,17.2,21.0
2025-03-15 13:04:19.751,18.7,21.0
2025-03-15 13:04:19.851,17.9,21.0
2025-03-15 13:04:19.951,16.7,21.0
2025-03-15 13:04:20.051,19.0,21.0
2025-03-15 13:04:20.151,16.6,21.0
2025-03-15 13:04:20.252,17.2,21.0
2025-03-15 13:04:20.352,18.8,21.0
2025-03-15 13:04:20.452,23.3,21.0
2025-03-15 13:04:20.552,32.8,21.0
2025-03-15 13:04:20.652,20.0,21.0
2025-03-15 13:04:20.752,20.8,21.0
2025-03-15 13:04:20.852,18.8,21.0
2025-03-15 13:04:20.952,18.4,21.0
2025-03-15 13:04:21.052,17.3,21.0
2025-03-15 13:04:21.153,15.4,21.0
2025-03-15 13:04:21.253,16.8,21.0
2025-03-15 13:04:21.353,19.5,21.0
2025-03-15 13:04:21.453,18.5,21.0
2025-03-15 13:04:21.553,16.6,21.0
2025-03-15 13:04:21.653,18.4,21.0
2025-03-15 13:04:21.753,21.5,21.0
2025-03-15 13:04:21.853,36.2,21.0
2025-03-15 13:04:21.953,31.9,21.1
2025-03-15 13:04:22.053,29.3,21.1
2025-03-15 13:04:22.154,26.2,21.1
2025-03-15 13:04:22.254,17.8,21.1
2025-03-15 13:04:22.354,33.1,21.0
2025-03-15 13:04:22.454,18.7,21.0
2025-03-15 13:04:22.554,16.6,21.0
2025-03-15 13:04:22.654,19.0,21.0
2025-03-15 13:04:22.754,15.4,21.0
2025-03-15 13:04:22.854,19.1,21.0
2025-03-15 13:04:22.954,17.2,21.0
2025-03-15 13:04:23.055,28.9,21.0
2025-03-15 13:04:23.155,31.5,21.0
2025-03-15 13:04:23.255,31.1,21.0
2025-03-15 13:04:23.355,26.2,21.0
2025-03-15 13:04:23.455,18.4,21.0
2025-03-15 13:04:23.555,15.4,21.1
2025-03-15 13:04:23.655,18.4,21.1
2025-03-15 13:04:23.755,16.0,21.1
2025-03-15 13:04:23.856,18.4,21.0
2025-03-15 13:04:23.956,17.8,21.0
2025-03-15 13:04:24.056,18.8,21.0
2025-03-15 13:04:24.156,19.4,21.0
2025-03-15 13:04:24.256,17.6,21.0
2025-03-15 13:04:24.356,17.2,21.0
2025-03-15 13:04:24.456,21.5,21.0
2025-03-15 13:04:24.556,31.3,21.0
2025-03-15 13:04:24.656,34.6,21.0
2025-03-15 13:04:24.757,17.2,21.0
2025-03-15 13:04:24.857,19.0,21.0
2025-03-15 13:04:24.957,16.6,21.0
2025-03-15 13:04:25.057,17.8,21.0
2025-03-15 13:04:25.157,16.8,21.0
2025-03-15 13:04:25.257,18.0,21.0
2025-03-15 13:04:25.357,16.0,21.0
2025-03-15 13:04:25.457,17.3,21.0
2025-03-15 13:04:25.557,16.4,21.0
2025-03-15 13:04:25.657,16.9,21.0
2025-03-15 13:04:25.758,18.8,21.0
2025-03-15 13:04:25.858,37.8,21.0
2025-03-15 13:04:25.958,34.0,21.0
2025-03-15 13:04:26.058,23.3,21.0
2025-03-15 13:04:26.158,30.2,21.0
2025-03-15 13:04:26.258,23.0,21.0
2025-03-15 13:04:26.358,18.6,21.0
2025-03-15 13:04:26.458,17.9,21.0
2025-03-15 13:04:26.559,16.7,21.0
2025-03-15 13:04:26.659,17.2,21.0
2025-03-15 13:04:26.759,20.5,21.0
2025-03-15 13:04:26.859,18.4,21.0
2025-03-15 13:04:26.959,23.8,21.0
2025-03-15 13:04:27.059,28.2,21.0
2025-03-15 13:04:27.159,29.2,21.0
2025-03-15 13:04:27.259,35.6,21.0
2025-03-15 13:04:27.359,33.3,21.0
2025-03-15 13:04:27.460,27.1,21.0
2025-03-15 13:04:27.560,17.2,21.0
2025-03-15 13:04:27.660,18.4,21.0
2025-03-15 13:04:27.760,17.8,20.9
2025-03-15 13:04:27.860,18.4,20.9
2025-03-15 13:04:27.960,15.4,20.9
2025-03-15 13:04:28.060,16.8,20.9
2025-03-15 13:04:28.160,17.1,21.0
2025-03-15 13:04:28.260,16.1,20.9
2025-03-15 13:04:28.361,19.2,21.0
2025-03-15 13:04:28.461,35.1,21.0
2025-03-15 13:04:28.561,25.4,21.0
2025-03-15 13:04:28.661,20.9,21.0
2025-03-15 13:04:28.761,20.3,21.0
2025-03-15 13:04:28.861,19.1,21.0
2025-03-15 13:04:28.961,20.1,21.0
2025-03-15 13:04:29.061,19.1,21.0
2025-03-15 13:04:29.162,15.4,21.0
2025-03-15 13:04:29.262,17.9,21.0
2025-03-15 13:04:29.362,15.4,21.0
2025-03-15 13:04:29.462,18.3,21.0
2025-03-15 13:04:29.562,16.1,21.0
2025-03-15 13:04:29.662,20.0,21.0
2025-03-15 13:04:29.762,22.2,21.0
2025-03-15 13:04:29.862,30.7,21.0
2025-03-15 13:04:29.962,26.0,21.0
2025-03-15 13:04:30.063,21.4,21.0
2025-03-15 13:04:30.163,21.0,21.0
2025-03-15 13:04:30.263,19.4,21.0
2025-03-15 13:04:30.363,17.1,21.0
2025-03-15 13:04:30.463,19.0,21.0
2025-03-15 13:04:30.563,15.4,21.0
2025-03-15 13:04:30.663,19.2,21.0
2025-03-15 13:04:30.763,16.7,21.0
2025-03-15 13:04:30.864,20.0,21.0
2025-03-15 13:04:30.964,19.4,21.0
2025-03-15 13:04:31.064,22.5,21.0
2025-03-15 13:04:31.164,33.7,21.0
2025-03-15 13:04:31.264,26.6,21.0
2025-03-15 13:04:31.364,20.9,21.0
2025-03-15 13:04:31.464,19.0,21.0
2025-03-15 13:04:31.564,16.7,21.0
2025-03-15 13:04:31.664,16.8,21.0
2025-03-15 13:04:31.764,16.0,21.0
2025-03-15 13:04:31.865,20.0,21.0
2025-03-15 13:04:31.965,18.7,21.0
2025-03-15 13:04:32.065,17.3,21.0
2025-03-15 13:04:32.165,18.3,21.0
2025-03-15 13:04:32.265,18.5,21.0
2025-03-15 13:04:32.365,25.9,21.0
2025-03-15 13:04:32.465,38.9,21.0
2025-03-15 13:04:32.565,40.8,21.0
2025-03-15 13:04:32.666,20.5,21.0
2025-03-15 13:04:32.766,16.1,21.0
2025-03-15 13:04:32.866,17.3,21.0
2025-03-15 13:04:32.966,19.2,21.0
2025-03-15 13:04:33.066,16.8,21.0
