MCL_time,MCL_X,MCL_Y,Odom_time,Odom_X,Odom_Y,Distance
430.446,0.4312103058429176,0.14077548336495063,430.648,0.5057521079627904,0.16559070862507458,0.07856383180566591
430.446,0.4312103058429176,0.14077548336495063,430.748,0.5490431955143666,0.18448041104634985,0.12567700900307988
430.546,0.4813014467968575,0.1640572530240212,430.848,0.5942087296830376,0.20405604684238107,0.11978296220942096
430.546,0.4813014467968575,0.1640572530240212,430.948,0.6400550613883796,0.22396781038116392,0.16968201150598447
430.746,0.564780708970583,0.19808871815087079,431.048,0.6857862024637317,0.24411087711420693,0.12946184214341705
430.946,0.6379145833823852,0.22751266825767422,431.148,0.7313211228297206,0.2646583372026685,0.10052155158421376
430.946,0.6379145833823852,0.22751266825767422,431.248,0.7766647214052383,0.28562198393583493,0.15042703669867644
431.046,0.7004459781953858,0.2527576524569072,431.348,0.8218758567750971,0.30686344164530865,0.13293852652855445
431.046,0.7004459781953858,0.2527576524569072,431.448,0.8669780589041258,0.32832580053520255,0.1828755831410128
431.246,0.7902427575207296,0.2907385672314762,431.548,0.9120339612132274,0.34988818376668634,0.1353948833343783
431.446,0.8634758167643887,0.32275340168991,431.648,0.9571217587325901,0.37135767611474607,0.10550799940988607
431.446,0.8634758167643887,0.32275340168991,431.748,1.0023642657328553,0.3925430487740225,0.15543679132364813
431.546,0.9266109131507764,0.3505806537522843,431.848,1.0478045306385309,0.41329041764973234,0.13645661364639614
431.546,0.9266109131507764,0.3505806537522843,431.948,1.093416537138483,0.4336559880200385,0.1863481348380693
431.746,1.016932994238858,0.3898217091443932,432.048,1.1391084199280126,0.453852036700954,0.1379373679947772
431.746,1.016932994238858,0.3898217091443932,432.148,1.1847977064004762,0.4740725984603763,0.187821122187141
431.946,1.092356931739742,0.42176789707928436,432.248,1.2304424857302627,0.4943699715228963,0.15600859410425058
432.146,1.1903790863076622,0.4622862895933684,432.348,1.2761026989991309,0.5146482549809988,0.10045055097973492
432.146,1.1903790863076622,0.4622862895933684,432.448,1.3217939957125127,0.5348466207313033,0.1501162218706953
432.246,1.2537879171930553,0.4885175768834281,432.548,1.367470683200446,0.5550889215732173,0.13174033255194809
432.246,1.2537879171930553,0.4885175768834281,432.648,1.4130722811862644,0.5754634962400434,0.1814692852950278
432.446,1.3429533889944718,0.525076062352564,432.748,1.458650473820185,0.5958990343098581,0.1356528982146418
432.646,1.4169141910981968,0.5554699824244186,432.848,1.5042570677337974,0.6163265759559209,0.10645329057967269
432.646,1.4169141910981968,0.5554699824244186,432.948,1.5498281329989503,0.6368021473212033,0.1558237369542736
432.746,1.479708773026972,0.5817348250506316,433.048,1.5953503662684685,0.6573725314375346,0.1381811879920819
432.746,1.479708773026972,0.5817348250506316,433.148,1.6408818413582036,0.6779028656116636,0.1876833769427973
432.946,1.5707928470019072,0.6193775362320009,433.248,1.6865257118586423,0.6981899234518291,0.14001960001098218
432.946,1.5707928470019072,0.6193775362320009,433.348,1.7323777640195506,0.7180141797847983,0.1893115761356402
433.146,1.64625748210129,0.6511269813475904,433.448,1.7785023208266566,0.7371971032151613,0.15778708200545669
433.346,1.7450140149942275,0.6910701554322287,433.548,1.8249224757566749,0.7556532783636091,0.10274406001805352
433.346,1.7450140149942275,0.6910701554322287,433.648,1.87159509547558,0.7734625777845907,0.15103403986160419
433.446,1.8075707225250233,0.7154404424847808,433.748,1.9185050956592897,0.790638758120136,0.1340194829757493
433.446,1.8075707225250233,0.7154404424847808,433.848,1.9656753895870251,0.8070865316641516,0.18274597508196902
433.646,1.8978041386436895,0.747910891520815,433.948,2.013071308571141,0.8228716418311427,0.1374977619824094
433.646,1.8978041386436895,0.747910891520815,434.048,2.06061253037045,0.8382099580751231,0.18617328980612044
433.846,1.9743399395071546,0.7734244980692493,434.148,2.1082421940145744,0.85327043783555,0.1559012118597336
434.046,2.0740256212955295,0.8036965239984876,434.248,2.155973676715659,0.8680111194810517,0.10417221788570345
434.046,2.0740256212955295,0.8036965239984876,434.348,2.2038519286838696,0.8822974893702014,0.151766207857537
434.146,2.139370532144542,0.8226042380096823,434.448,2.2518559110690313,0.8961266337484416,0.134381930135538
434.146,2.139370532144542,0.8226042380096823,434.548,2.3000086142101033,0.9094308253674459,0.1826018884948819
434.346,2.230896681756525,0.8474360405799723,434.648,2.3483241694563146,0.9221296746591646,0.13917023330957132
434.546,2.309014513744248,0.8673853056706248,434.748,2.39677108402124,0.9343176204028372,0.11036824897674409
434.546,2.309014513744248,0.8673853056706248,434.848,2.4453385824527305,0.9460185654700178,0.15737674941335497
434.746,2.384589094267422,0.8851261410777188,434.948,2.4940454174510394,0.9571247266247088,0.13101329324020422
434.746,2.384589094267422,0.8851261410777188,435.048,2.5428758482126015,0.9676728217031176,0.1785179289504934
434.846,2.473137926394195,0.9041359974591522,435.148,2.591808312580788,0.9777394346618972,0.13964285347175304
434.846,2.473137926394195,0.9041359974591522,435.248,2.640854833365392,0.9872352199531483,0.18717489592114578
435.046,2.5679963160857024,0.9225961077876872,435.348,2.6900104355869066,0.9961470215167993,0.1424681798439266
435.046,2.5679963160857024,0.9225961077876872,435.448,2.7392531566410994,1.0045659930176944,0.18986302304987457
435.246,2.6479015136337822,0.936637021344584,435.548,2.788591751011694,1.0124072239615698,0.15979632817456174
435.246,2.6479015136337822,0.936637021344584,435.648,2.838052291058707,1.0194376705522779,0.20739639742415708
435.446,2.7508680533489493,0.95215664154835,435.748,2.8876498609897716,1.025420841330298,0.15516734795432996
435.446,2.7508680533489493,0.95215664154835,435.848,2.937371765468232,1.0302585998617184,0.202196811366192
435.646,2.864485928866871,0.9661229855216054,435.948,2.9871835529173376,1.0340639926289896,0.14025222776981208
435.846,2.9441700342274726,0.9726293595052962,436.048,3.0370593367784005,1.0369151967326842,0.11296500075874846
435.846,2.9441700342274726,0.9726293595052962,436.148,3.0869844441815686,1.0386926176437057,0.15735409040250184
436.046,3.047990280506516,0.9772792350029562,436.248,3.13693663312006,1.0393323121488351,0.10845293000433529
436.046,3.047990280506516,0.9772792350029562,436.348,3.186891770998075,1.0389577558837573,0.15197981444527417
436.146,3.116103217418676,0.9779341013413273,436.448,3.236830192475718,1.0376062899802336,0.13466912267992573
436.146,3.116103217418676,0.9779341013413273,436.548,3.286723771314799,1.0351066393168669,0.1799446373482255
436.346,3.211344921937441,0.9755025100085856,436.648,3.336533989891479,1.0313001681000284,0.13706086744104
436.546,3.2911754177137333,0.9705105849785057,436.748,3.386232908860376,1.026244237097085,0.11019149967928044
436.546,3.2911754177137333,0.9705105849785057,436.848,3.4358058730065832,1.020071432214494,0.1528863832293969
436.546,3.2911754177137333,0.9705105849785057,436.948,3.485220523715019,1.012740539955641,0.19858719057487323
436.746,3.3939032764773667,0.9590686593304817,437.048,3.534446042808229,1.0042336953735047,0.14762164356454957
436.946,3.4963868965920364,0.9427663290407363,437.148,3.5834860171285743,0.9947131622874031,0.10141365925059291
436.946,3.4963868965920364,0.9427663290407363,437.248,3.6323365423965286,0.9842621870833098,0.14214152253671794
437.046,3.5588769992286378,0.9298469616412748,437.348,3.6809510363003772,0.9727645067726535,0.12939855566078143
437.046,3.5588769992286378,0.9298469616412748,437.448,3.7292788013029123,0.9601153818049002,0.1730692098825265
437.246,3.651944948118808,0.908090094656125,437.548,3.7772470814799823,0.9461660104739287,0.1309595356979626
437.246,3.651944948118808,0.908090094656125,437.648,3.8247813534538184,0.9308032559770054,0.17432243317002055
437.446,3.7452282986093457,0.8821828485770566,437.748,3.87186991269549,0.9141223524146301,0.13060716030805622
437.646,3.8209373540264977,0.8570137957596441,437.848,3.9185163272675054,0.8962396894689801,0.10516808810692259
437.646,3.8209373540264977,0.8570137957596441,437.948,3.964654153630438,0.8770824157226594,0.14511122629079765
437.846,3.9188441491429122,0.8188726332932178,438.048,4.0102094257779495,0.8565776714964557,0.09883968676854712
437.846,3.9188441491429122,0.8188726332932178,438.148,4.055188966324096,0.8348357215256003,0.13727610628978792
437.946,3.982187829487229,0.7898406085407722,438.248,4.0995931661008775,0.8119386346634235,0.11946688170317975
437.946,3.982187829487229,0.7898406085407722,438.348,4.143336458525727,0.7878018016214525,0.16116152572696082
438.146,4.067373712938374,0.747084604790388,438.448,4.186364299031142,0.7624094977927168,0.1199733800650516
438.146,4.067373712938374,0.747084604790388,438.548,4.228733048557281,0.7359288381283722,0.16174450940045038
438.346,4.137259160727,0.7076947682900625,438.648,4.2705441020372525,0.7085725603042861,0.13328783177356332
438.546,4.223264149937208,0.6529777607544894,438.748,4.311833757425167,0.6804324414702435,0.09272720670749848
438.546,4.223264149937208,0.6529777607544894,438.848,4.352519714847381,0.6514246928292023,0.12926489500335583
438.646,4.279618728235724,0.6135736799854333,438.948,4.3925362548189195,0.6214985569520121,0.11319528031062959
438.646,4.279618728235724,0.6135736799854333,439.048,4.431950488890833,0.5907804754462521,0.1540275802492863
438.846,4.358377075615593,0.5554742944145755,439.148,4.470898082050046,0.5594702306490523,0.11259193752401739
438.846,4.358377075615593,0.5554742944145755,439.248,4.509463136004014,0.5276868552922258,0.15362011397167954
439.046,4.433241754708411,0.49530981871988555,439.348,4.547572892086169,0.49539000289095453,0.11433116549564719
439.046,4.433241754708411,0.49530981871988555,439.448,4.584197438990313,0.46331056567130235,0.15430998286787712
439.246,4.495858871647253,0.4420599646665165,439.548,4.618846322655509,0.4320402935825062,0.12339492256223461
439.446,4.57150434156086,0.37439534509894773,439.648,4.651727688688565,0.4017628280788011,0.08476299044408994
439.446,4.57150434156086,0.37439534509894773,439.748,4.682956578590277,0.3726440867964737,0.11146599501418988
439.546,4.620240533289208,0.32894768043929273,439.848,4.712531222146768,0.34469302368498084,0.09362418001631534
439.546,4.620240533289208,0.32894768043929273,439.948,4.740366972258882,0.3178230223467086,0.12064045489474784
439.746,4.682177363912691,0.2696318514938221,440.048,4.766381105362561,0.29192681980409224,0.08710531376507694
439.746,4.682177363912691,0.2696318514938221,440.148,4.790490252514795,0.26692826306805467,0.10834662536372629
439.946,4.737422747750854,0.21477608390122227,440.248,4.81262057232293,0.2428015548551121,0.08025048188366302
439.946,4.737422747750854,0.21477608390122227,440.348,4.832793627774227,0.2196092321096232,0.09549326718694372
440.146,4.775414149557606,0.17541175825463937,440.448,4.851146320217104,0.19749691888366366,0.07888672887634017
440.346,4.81873896811379,0.1277359907833927,440.548,4.867830332787769,0.17663581178593593,0.0692903642625324
440.346,4.81873896811379,0.1277359907833927,440.648,4.883014887449103,0.15712729232808703,0.07067702889122338
440.446,4.847885821227691,0.09162008503790728,440.748,4.8968210791760525,0.13907950469548389,0.06816931849964944
440.446,4.847885821227691,0.09162008503790728,440.848,4.909311375704595,0.12255025109645702,0.068773351781083
440.646,4.87954909280026,0.05372181437919209,440.948,4.920492195839536,0.10753222404636215,0.0676158108361754
440.846,4.899827800052187,0.02836506458890058,441.048,4.930384124712429,0.09405519886985855,0.0724491733465081
440.846,4.899827800052187,0.02836506458890058,441.148,4.939120409612083,0.08208196597294355,0.06655384782512122
440.946,4.916464513607299,0.007100043637328502,441.248,4.947684258633304,0.07039347111143013,0.07057429022603132
441.146,4.9297571953482375,-0.01068616706573273,441.348,4.95631327431011,0.05878086724405184,0.07436998175087857
441.146,4.9297571953482375,-0.01068616706573273,441.448,4.965069100184148,0.04726906921059949,0.06786560273795467
441.246,4.9426832847353666,-0.027211198569620402,441.548,4.9739646828391955,0.0358629124799933,0.0704050378313174
441.446,4.955801052828414,-0.04366695593318716,441.648,4.982957647055378,0.024535933961298943,0.07341059051640562
441.446,4.955801052828414,-0.04366695593318716,441.748,4.991998564269171,0.013236311456039278,0.06744065297781099
441.546,4.970514139252748,-0.06193583895863842,441.848,5.000615070036514,0.002450099807299309,0.07107471522855499
441.746,4.984169750866981,-0.0783891414852126,441.948,5.007977958022174,-0.006827295716310427,0.07541835650421413
441.746,4.984169750866981,-0.0783891414852126,442.048,5.01408501367484,-0.014545100870486534,0.07050520882089535
441.946,4.9998197744579835,-0.09730372926511478,442.148,5.018971632222357,-0.020683792788196664,0.07897726458642228
441.946,4.9998197744579835,-0.09730372926511478,442.248,5.02263386116397,-0.02521251479412799,0.07561498367473272
442.046,5.008853914483468,-0.10813945725160853,442.348,5.025073083346072,-0.028152788564738202,0.08161451222801516
442.246,5.014806451364927,-0.11524395608050755,442.448,5.026248811876978,-0.02952234348624587,0.08648191995930958
442.246,5.014806451364927,-0.11524395608050755,442.548,5.026340383730599,-0.029626108895378023,0.08639124580900592
442.346,5.01888977129723,-0.1254680842159937,442.648,5.026329673865608,-0.029614751365199848,0.0961416328591939
442.346,5.01888977129723,-0.1254680842159937,442.748,5.0263306416911595,-0.02961562563598265,0.09614083611063505
442.546,5.025094443273841,-0.12080793506732139,442.848,5.026334596395752,-0.029619170123019335,0.0911971974998846
442.746,5.026725177967043,-0.11862197878746744,442.948,5.026348973752347,-0.02963090609051846,0.08899186788333421
442.746,5.026725177967043,-0.11862197878746744,443.048,5.026355265939263,-0.029635813252731603,0.08898693438636768
442.746,5.026725177967043,-0.11862197878746744,443.148,5.0263520310217915,-0.02963365469665526,0.08898910642957471
442.846,5.002187337311565,-0.15191419885674098,443.248,5.026364617234157,-0.02964104757040242,0.12464054071588118
443.146,5.0022809748844175,-0.149106949985471,443.348,5.026374450443693,-0.029646243302675127,0.12186613970122456
443.146,5.0022809748844175,-0.149106949985471,443.448,5.026366499790314,-0.02964254783252764,0.1218681906477353
443.246,5.008957868553445,-0.14712732529740286,443.548,5.026348501174836,-0.02963642461241332,0.11877098065917567
443.246,5.008957868553445,-0.14712732529740286,443.648,5.026339238878721,-0.02963387705318354,0.11877214494443318
443.446,5.008063178083921,-0.14249660711446033,443.748,5.02633709257556,-0.029633167474541484,0.1143332495742221
