Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 14:29:09.468,25.3,21.2
2025-03-15 14:29:09.669,30.6,21.2
2025-03-15 14:29:09.869,17.8,21.2
2025-03-15 14:29:10.070,19.2,21.2
2025-03-15 14:29:10.271,12.0,21.2
2025-03-15 14:29:10.471,18.5,21.2
2025-03-15 14:29:10.673,17.1,21.2
2025-03-15 14:29:10.873,19.6,21.2
2025-03-15 14:29:11.074,27.3,21.2
2025-03-15 14:29:11.275,14.0,21.2
2025-03-15 14:29:11.476,18.2,21.3
2025-03-15 14:29:11.677,13.2,21.2
2025-03-15 14:29:11.878,13.3,21.2
2025-03-15 14:29:12.079,17.1,21.2
2025-03-15 14:29:12.279,38.4,21.2
2025-03-15 14:29:12.480,18.2,21.2
2025-03-15 14:29:12.681,15.2,21.2
2025-03-15 14:29:12.882,12.3,21.2
2025-03-15 14:29:13.083,19.5,21.2
2025-03-15 14:29:13.283,17.7,21.2
2025-03-15 14:29:13.484,26.6,21.2
2025-03-15 14:29:13.685,27.5,21.2
2025-03-15 14:29:13.886,12.6,21.2
2025-03-15 14:29:14.086,12.8,21.2
2025-03-15 14:29:14.287,13.7,21.2
2025-03-15 14:29:14.488,13.8,21.2
2025-03-15 14:29:14.689,14.4,21.2
2025-03-15 14:29:14.890,20.2,21.2
2025-03-15 14:29:15.090,13.9,21.2
2025-03-15 14:29:15.291,18.8,21.3
2025-03-15 14:29:15.492,12.2,21.2
2025-03-15 14:29:15.692,14.0,21.2
2025-03-15 14:29:15.893,16.7,21.2
2025-03-15 14:29:16.094,19.3,21.2
2025-03-15 14:29:16.295,30.6,21.2
2025-03-15 14:29:16.495,20.2,21.2
2025-03-15 14:29:16.696,15.2,21.2
2025-03-15 14:29:16.897,15.2,21.2
2025-03-15 14:29:17.098,14.8,21.2
2025-03-15 14:29:17.299,26.6,21.2
2025-03-15 14:29:17.499,23.3,21.2
2025-03-15 14:29:17.700,16.2,21.2
2025-03-15 14:29:17.901,14.8,21.2
2025-03-15 14:29:18.101,17.2,21.2
2025-03-15 14:29:18.302,17.6,21.2
2025-03-15 14:29:18.503,19.7,21.2
2025-03-15 14:29:18.704,16.8,21.2
2025-03-15 14:29:18.905,30.4,21.2
2025-03-15 14:29:19.106,14.4,21.2
2025-03-15 14:29:19.306,18.4,21.2
2025-03-15 14:29:19.507,15.2,21.2
2025-03-15 14:29:19.708,14.0,21.2
2025-03-15 14:29:19.909,34.2,21.2
2025-03-15 14:29:20.109,37.2,21.3
2025-03-15 14:29:20.310,22.6,21.3
2025-03-15 14:29:20.511,14.0,21.2
2025-03-15 14:29:20.712,13.3,21.3
2025-03-15 14:29:20.913,14.7,21.3
2025-03-15 14:29:21.113,21.5,21.3
2025-03-15 14:29:21.314,28.3,21.2
2025-03-15 14:29:21.515,34.5,21.2
2025-03-15 14:29:21.716,17.4,21.2
2025-03-15 14:29:21.916,17.2,21.2
2025-03-15 14:29:22.117,16.2,21.2
2025-03-15 14:29:22.318,18.5,21.2
2025-03-15 14:29:22.518,25.8,21.3
2025-03-15 14:29:22.719,35.5,21.3
2025-03-15 14:29:22.920,21.5,21.3
2025-03-15 14:29:23.121,14.1,21.3
2025-03-15 14:29:23.322,19.1,21.3
2025-03-15 14:29:23.522,15.9,21.3
2025-03-15 14:29:23.723,15.8,21.3
2025-03-15 14:29:23.924,16.4,21.3
2025-03-15 14:29:24.125,24.7,21.3
2025-03-15 14:29:24.325,17.8,21.3
2025-03-15 14:29:24.526,18.6,21.3
2025-03-15 14:29:24.727,15.3,21.3
2025-03-15 14:29:24.928,15.1,21.3
2025-03-15 14:29:25.128,19.2,21.3
2025-03-15 14:29:25.329,17.0,21.3
2025-03-15 14:29:25.530,35.7,21.3
