MCL_time,MCL_X,MCL_Y,Odom_time,Odom_X,Odom_Y,Distance
556.523,0.9561351928280813,-1.2194721925509828,556.712,0.977710736999457,-1.364174738661938,0.14630219054164603
556.523,0.9561351928280813,-1.2194721925509828,556.812,1.0142158437970588,-1.398332636831068,0.18805430211789795
556.723,1.01723606099142,-1.2820797662155867,556.912,1.0524293835409997,-1.4305960398706954,0.15262913710192388
556.723,1.01723606099142,-1.2820797662155867,557.012,1.0921566925403743,-1.4609575835304083,0.19393394380306106
556.923,1.0973153170947738,-1.3501940650579949,557.112,1.1332462625720734,-1.489424335284246,0.1437918669124495
556.923,1.0973153170947738,-1.3501940650579949,557.212,1.1755018068283323,-1.5161338357817018,0.1834370046765163
557.023,1.1481915588830083,-1.3897963791893069,557.312,1.21873843890842,-1.5412494787617577,0.16707753784223214
557.223,1.2262443789454063,-1.4423348927589954,557.412,1.2628421365361642,-1.564819225065057,0.12783507938407832
557.223,1.2262443789454063,-1.4423348927589954,557.512,1.3077986309548473,-1.5866918033769293,0.16580112684771947
557.423,1.2988185207729357,-1.483393373863173,557.612,1.3536353912887016,-1.6066644551544769,0.13490978013424185
557.423,1.2988185207729357,-1.483393373863173,557.712,1.4002841162442448,-1.624679517960086,0.1739455132451566
557.523,1.3562091791006126,-1.5202475305824241,557.812,1.4475922183470522,-1.640832512357133,0.15129969494854642
557.523,1.3562091791006126,-1.5202475305824241,557.912,1.495490611499323,-1.6551187849011648,0.1938803049630028
557.723,1.4352739529340781,-1.5486081275950938,558.012,1.5439459637885236,-1.6673847253629135,0.1609890869607227
557.723,1.4352739529340781,-1.5486081275950938,558.112,1.5928619522473353,-1.6776106883400226,0.20365568542592713
557.923,1.533571362436292,-1.5816402062656387,558.212,1.6421333353167826,-1.6859767814240167,0.15057165361210664
558.123,1.6158721601809836,-1.6035906487507694,558.312,1.6916613284750228,-1.692717198563118,0.11699376014196336
558.123,1.6158721601809836,-1.6035906487507694,558.412,1.7413649509824725,-1.6980083462022042,0.15704503218878632
558.323,1.7213974481773207,-1.6236718564535018,558.512,1.7911840459693043,-1.7018330983214407,0.1047823886047581
558.323,1.7213974481773207,-1.6236718564535018,558.612,1.8410873258017886,-1.7041425163258137,0.14422619008365098
558.423,1.7862654337768489,-1.6326059701987172,558.712,1.891035187958033,-1.7050844796557065,0.12739637249267588
558.423,1.7862654337768489,-1.6326059701987172,558.812,1.940991767938467,-1.704867731033161,0.17076885126388552
558.623,1.8816214371873285,-1.6415044871412177,558.912,1.9909310041624997,-1.7035241142699706,0.1256782223835497
558.823,1.9624805949193456,-1.646590189113816,559.012,2.0408196329602353,-1.7009132351795582,0.095330992940558
558.823,1.9624805949193456,-1.646590189113816,559.112,2.0906239256209997,-1.6970166117540397,0.13770815990203333
559.023,2.065662104508309,-1.6465559361752,559.212,2.140330064825128,-1.6920232162818472,0.08742183856548888
559.023,2.065662104508309,-1.6465559361752,559.312,2.189941854678902,-1.6861664824614755,0.1304394559922811
559.123,2.138692305266205,-1.6447572596381503,559.412,2.2394563329313866,-1.6795347927631668,0.10659674517343899
559.123,2.138692305266205,-1.6447572596381503,559.512,2.2888429692050747,-1.672009789606231,0.1526038081796929
559.323,2.2308720075483355,-1.6387772488534318,559.612,2.3380729121920942,-1.6635229376188152,0.11001992123662642
559.323,2.2308720075483355,-1.6387772488534318,559.712,2.3871551636633814,-1.6542223974118713,0.15704450802008993
559.523,2.3074590351347335,-1.6315118978404612,559.812,2.436114463388671,-1.6442950225153272,0.12928893029048233
559.723,2.4094266340117048,-1.6177533360533651,559.912,2.4849407235122944,-1.633729975428286,0.07718568985776664
559.723,2.4094266340117048,-1.6177533360533651,560.012,2.5335926254338865,-1.622389555583644,0.1242525169056396
559.923,2.4909208939523797,-1.6035918142158645,560.112,2.582063116134041,-1.6103003212240712,0.09138877792426399
559.923,2.4909208939523797,-1.6035918142158645,560.212,2.6303944141461963,-1.59767153133193,0.1395991138391673
560.023,2.5740305016094904,-1.5879232122067863,560.312,2.678638963542321,-1.584722689995278,0.10465741087175241
560.023,2.5740305016094904,-1.5879232122067863,560.412,2.7268103408050415,-1.571497671207858,0.15366026702347588
560.223,2.6489412086998705,-1.5753936553640546,560.512,2.7748643571607885,-1.557846048630099,0.1271399143479339
560.423,2.7500393497917592,-1.5525804275683484,560.612,2.8227358771237245,-1.5435651023143437,0.0732534038496688
560.423,2.7500393497917592,-1.5525804275683484,560.712,2.8703686848670045,-1.5285077448166555,0.12271366237919189
560.623,2.8317026171343684,-1.5314682501936165,560.812,2.9177694946685695,-1.5127366979891628,0.08808165788900287
560.623,2.8317026171343684,-1.5314682501936165,560.912,2.964970615050233,-1.4963766582749394,0.13781066392659846
560.823,2.9358879180039077,-1.5031605812235083,561.012,3.011939527382745,-1.4793590257691678,0.07968915441361699
560.823,2.9358879180039077,-1.5031605812235083,561.112,3.058592089330562,-1.4614922196672766,0.12958613357817952
560.923,3.0038971272476735,-1.4850640325552376,561.212,3.104886729733904,-1.442718379148219,0.10950823792205858
560.923,3.0038971272476735,-1.4850640325552376,561.312,3.1508579303987316,-1.4231645957538945,0.1594647858905768
561.123,3.0962267756468522,-1.4539881581695444,561.412,3.196515525894094,-1.4028878440640633,0.11255698791204584
561.323,3.1721979937837426,-1.4307913746494492,561.512,3.2417927354736364,-1.3817749205394951,0.08512367969252906
561.323,3.1721979937837426,-1.4307913746494492,561.612,3.2866574836902194,-1.3597993435941944,0.13468794787582564
561.523,3.2690100083891833,-1.3922247636047516,561.712,3.3311736054599854,-1.337126370735706,0.08306711562063974
561.523,3.2690100083891833,-1.3922247636047516,561.812,3.3754406607766816,-1.3139715660786448,0.13210240985950394
561.623,3.336016374537216,-1.3614527526352616,561.912,3.4195018136782798,-1.290425751767031,0.10961137441393536
561.623,3.336016374537216,-1.3614527526352616,562.012,3.463296142869135,-1.26638468807708,0.15886496254827742
561.823,3.404542459081373,-1.3333416397859128,562.112,3.5067275352274843,-1.241692908826536,0.1372635409475173
561.823,3.404542459081373,-1.3333416397859128,562.212,3.5497585805417913,-1.2163099027170898,0.18650509219148156
562.023,3.497199585570999,-1.2875440203883586,562.312,3.592446810738922,-1.190353605986097,0.1360808970938697
562.223,3.586318288850738,-1.2400164514574186,562.412,3.634802225993589,-1.1638555185457238,0.09028388484581064
562.223,3.586318288850738,-1.2400164514574186,562.512,3.676746163357488,-1.136710143286719,0.1372930944937439
562.423,3.6609734967631486,-1.1970016445092349,562.612,3.718268448106541,-1.1089236554076343,0.10507351528155587
562.423,3.6609734967631486,-1.1970016445092349,562.712,3.759431577221951,-1.0806062884983516,0.1524528533958359
562.523,3.72328084066975,-1.1606323028672658,562.812,3.800207506481242,-1.0517321656944845,0.13333023583990078
562.723,3.794139386572473,-1.1167649561924793,562.912,3.8405251591212277,-1.0222211068011353,0.10530992048557405
562.723,3.794139386572473,-1.1167649561924793,563.012,3.880429461590399,-0.9921533553658243,0.15157185789974642
562.923,3.8805835564234865,-1.0595695646402894,563.112,3.920053585834022,-0.961721480240966,0.10550891356793339
562.923,3.8805835564234865,-1.0595695646402894,563.212,3.959505017532836,-0.9310715537143454,0.15079899149383796
563.023,3.9359887093438024,-1.0208117816969624,563.312,3.9987651556334964,-0.9001657933650843,0.13600123789634605
563.023,3.9359887093438024,-1.0208117816969624,563.412,4.037739047507316,-0.8688986135514039,0.18284075577510076
563.223,4.014151424418312,-0.9651127663271807,563.512,4.076452639349526,-0.8373191893870207,0.1421711633527204
563.423,4.079185691110962,-0.9179900953591074,563.612,4.115035929615327,-0.8055968594759058,0.11797236571806477
563.423,4.079185691110962,-0.9179900953591074,563.712,4.153557169873414,-0.7737973137727197,0.16224264271434183
563.523,4.141154017399336,-0.8711187673669399,563.812,4.191949324752368,-0.7418237022820259,0.13891499956592568
563.723,4.203352966345268,-0.8232989826730164,563.912,4.23014828674491,-0.7096264745611027,0.11678796297466869
563.723,4.203352966345268,-0.8232989826730164,564.012,4.267767743941948,-0.6776939892675208,0.15921707721674908
563.923,4.270321963608052,-0.7712234577897272,564.112,4.303837648270412,-0.6469395361854376,0.12872371299697644
563.923,4.270321963608052,-0.7712234577897272,564.212,4.338718529844354,-0.6168733913770728,0.16882545209330174
564.023,4.33866887383768,-0.7176272797408985,564.312,4.373296341031474,-0.5865147464037215,0.13560810404378362
564.023,4.33866887383768,-0.7176272797408985,564.412,4.407620177365494,-0.5558550454927927,0.17585374045441518
564.223,4.394958231142,-0.6725761071710732,564.512,4.441769645822269,-0.52501883049507,0.15480458147098458
564.423,4.453860714131996,-0.6248966268797523,564.612,4.475814097260477,-0.49407155285120014,0.1326542537024804
564.423,4.453860714131996,-0.6248966268797523,564.712,4.509740087797477,-0.4629823163128507,0.17128557548025317
564.623,4.529028418508514,-0.5625138708429728,564.812,4.543525422688925,-0.431751218867838,0.13156380308343568
564.623,4.529028418508514,-0.5625138708429728,564.912,4.577208883884727,-0.4004063764360611,0.16911592765542613
564.723,4.59041060980971,-0.5106892176826524,565.012,4.610287628787967,-0.3693338531827905,0.1427460505805706
564.923,4.643419514938218,-0.46525075703250224,565.112,4.6417268985920845,-0.339358746801093,0.1259033883189823
564.923,4.643419514938218,-0.46525075703250224,565.212,4.671365194719863,-0.3103932820520692,0.15735882109298385
565.123,4.697003539286096,-0.4187804400551618,565.312,4.699080103150842,-0.28232364420005596,0.13647259524361072
565.123,4.697003539286096,-0.4187804400551618,565.412,4.7248004259046965,-0.255056230189088,0.16606710632138288
565.323,4.759620881835344,-0.3613153957460777,565.512,4.748402906461418,-0.22859288856329982,0.1331957464950459
565.323,4.759620881835344,-0.3613153957460777,565.612,4.769869757730212,-0.20290368900161543,0.15874289996973692
565.423,4.7952850772772635,-0.32365398163033954,565.712,4.789256545781519,-0.17809179141790615,0.14568697406232248
565.423,4.7952850772772635,-0.32365398163033954,565.812,4.806704766408058,-0.15432803239676204,0.16971059596765325
565.623,4.840475438685253,-0.2721164314792973,565.912,4.822299577803755,-0.13171912354501644,0.141568944313281
565.823,4.884214517983575,-0.22907305664600724,566.012,4.83608154814044,-0.11028916398448951,0.12816550215148828
565.823,4.884214517983575,-0.22907305664600724,566.112,4.848137601647097,-0.09013875731395235,0.14354192218038006
566.023,4.914870817495302,-0.19820024465035876,566.212,4.858646317981138,-0.07139329097744762,0.13871264486492252
566.023,4.914870817495302,-0.19820024465035876,566.312,4.867777930147411,-0.05418268605006366,0.151521606459114
566.224,4.942862509699911,-0.1607997064345997,566.412,4.8756847657216795,-0.0386063714495,0.13944196068897466
566.224,4.942862509699911,-0.1607997064345997,566.512,4.882504527481792,-0.02472256621678576,0.14886260143938526
566.324,4.956110952102739,-0.14234175704676766,566.612,4.888774006681405,-0.011691556132813103,0.14698210509287282
566.524,4.974501732044604,-0.11442999952629034,566.712,4.895018048902889,0.001387027026282124,0.14046793059361182
566.524,4.974501732044604,-0.11442999952629034,566.812,4.90127014086788,0.014431113895882825,0.14821623561093747
566.724,4.986173596721835,-0.09612845692415797,566.912,4.907603542861575,0.027432520920787636,0.14642598338274257
566.724,4.986173596721835,-0.09612845692415797,567.012,4.914082927573174,0.04036833909568157,0.15436463293767547
566.824,4.99527170540035,-0.0805130974499529,567.112,4.920768706503209,0.05319911226947484,0.15306747490149475
567.024,5.007763681483129,-0.05895588053528395,567.212,4.927723046229226,0.06588711391971387,0.14829793173318023
567.024,5.007763681483129,-0.05895588053528395,567.312,4.93500572823444,0.07839088297564382,0.15542796790753313
567.224,5.021989678650994,-0.04002641036116136,567.412,4.942674169127415,0.09066536296504754,0.15287671394340605
567.224,5.021989678650994,-0.04002641036116136,567.512,4.950402729013558,0.1021040336393141,0.15914067509648497
567.324,5.049569878236214,-0.01783581805180384,567.612,4.957442510952071,0.11164677753419384,0.15891253683203987
567.324,5.049569878236214,-0.01783581805180384,567.712,4.963663622237163,0.11930812436013387,0.1618281364907336
567.524,5.067309629765891,0.010722487835135845,567.812,4.96892362820401,0.12514760234537156,0.1509069651607075
567.524,5.067309629765891,0.010722487835135845,567.912,4.9730888685345915,0.12928035892155215,0.1514381743271782
567.724,5.076905236282813,0.023219054303786464,568.012,4.9759923962946475,0.13183243813398707,0.14825743968355704
567.924,5.084425757844368,0.030193679732159272,568.112,4.977459132231028,0.1329705769881683,0.14834065391751722
567.924,5.084425757844368,0.030193679732159272,568.212,4.977340675995505,0.1329033512770547,0.14837955176990547
568.124,5.086232980186938,0.03144201876260032,568.312,4.975496069875215,0.13182262477752696,0.14946213356335616
568.124,5.086232980186938,0.03144201876260032,568.412,4.971817041410858,0.12990825323440863,0.15095233147278267
568.224,5.079584726124577,0.027622032619011534,568.512,4.966230415379217,0.12732569793479362,0.15096364013217617
568.224,5.079584726124577,0.027622032619011534,568.612,4.958687245584194,0.12421668967701523,0.15474730554412117
568.424,5.0698788390954626,0.02364206225365287,568.712,4.94914490270239,0.12069268317916927,0.1549048301990446
568.624,5.054363496892854,0.017428475480996793,568.812,4.9376040452635515,0.11684859035505978,0.15335295493190668
568.624,5.054363496892854,0.017428475480996793,568.912,4.924961407129972,0.11301281610862228,0.16087655829305578
568.824,5.033881878079308,0.010191770125372398,569.012,4.912266069234765,0.10947178957980108,0.15699339866307782
568.824,5.033881878079308,0.010191770125372398,569.112,4.899499759628703,0.10618421953336155,0.16514570567416484
568.924,5.01097336827753,-0.0007437832139450427,569.212,4.8866597247181796,0.10317657945857883,0.16202877445994018
568.924,5.01097336827753,-0.0007437832139450427,569.312,4.873756898310901,0.10051521380509708,0.1705337037286328
569.124,4.9904638317472765,-0.004797182202500936,569.412,4.860965279416087,0.09829474162670057,0.1655228679508657
569.324,4.9690528093840785,-0.008966175626317697,569.512,4.849792919639491,0.09677103882004263,0.15938406388584409
569.324,4.9690528093840785,-0.008966175626317697,569.612,4.840561360355098,0.09590034076680352,0.16585246074145502
569.524,4.945519683733147,-0.012530948065171727,569.712,4.833297314549996,0.09555393678981831,0.15580822340042275
569.524,4.945519683733147,-0.012530948065171727,569.812,4.828025202849008,0.09557231690448031,0.15965985386230377
569.624,4.932975153349408,-0.01027455707573844,569.912,4.824757180448641,0.09576507362192001,0.15151083438898652
569.824,4.921869739836236,-0.008471437617449413,570.012,4.823491397180219,0.09591155483930972,0.14343677149870768
569.824,4.921869739836236,-0.008471437617449413,570.112,4.82420154497036,0.0957656412921686,0.14284412801361018
570.024,4.917549200151656,-0.006861269598895297,570.212,4.826837811109763,0.09508099322465123,0.1364579827327621
570.024,4.917549200151656,-0.006861269598895297,570.312,4.831336996928794,0.09363892588240971,0.13241160551976033
570.124,4.919527198953897,-0.003277391706291652,570.412,4.837623096492072,0.09125642781583941,0.12507967474182224
570.124,4.919527198953897,-0.003277391706291652,570.512,4.845619404609868,0.08778331652854097,0.11727921661159146
570.324,4.926745031752517,-0.0020424353319801153,570.612,4.8552630003368344,0.08309698922980023,0.11116835174645605
570.324,4.926745031752517,-0.0020424353319801153,570.712,4.866492143246847,0.0771076090812209,0.09947431881590549
570.524,4.939177599308742,-0.004624162405871198,570.812,4.87894268023317,0.0699390439367476,0.09585362390714662
570.524,4.939177599308742,-0.004624162405871198,570.912,4.89129639539904,0.06236442617792265,0.08234124536519498
570.724,4.962308079698513,-0.008125793800212416,571.012,4.9034728931415845,0.05451256464482332,0.0859368554572329
570.924,4.97760688641296,-0.02168299001319885,571.112,4.915462718864827,0.04647471582815118,0.09223540765783164
570.924,4.97760688641296,-0.02168299001319885,571.212,4.927361613418137,0.038274723329078185,0.07822732800983884
571.124,5.0031004878717145,-0.0343204836700893,571.312,4.939207780649322,0.029973354074031865,0.09064201899822054
571.224,5.020900895998747,-0.04552485468901137,571.412,4.951040022153744,0.0216294091205419,0.09690323442584671
571.224,5.020900895998747,-0.04552485468901137,571.512,4.96287553184842,0.013291231119975747,0.0826212734994338
571.424,5.039868355153494,-0.057264920330771296,571.612,4.974751638271982,0.004985380823327573,0.09008488669695382
571.524,5.058638206679783,-0.06785079687308072,571.712,4.986670030774125,-0.0032357199984850496,0.09671880118517626
571.524,5.058638206679783,-0.06785079687308072,571.812,4.998638126532899,-0.011399978458188352,0.08238145736355715
571.724,5.0771729551793765,-0.0797654809280006,571.912,5.010457654163054,-0.01941708122937161,0.08996032867816788
571.724,5.0771729551793765,-0.0797654809280006,572.012,5.0209157993686295,-0.026449762981660557,0.07750763420495009
571.824,5.095634819385938,-0.09049126366209517,572.112,5.029749238151369,-0.03227939439883498,0.08791775439431992
572.024,5.1153037856619585,-0.10262859272217861,572.212,5.036987466810841,-0.036915610782036555,0.10223327146215794
572.024,5.1153037856619585,-0.10262859272217861,572.312,5.042605718156746,-0.04036887496123155,0.09571458339597619
572.224,5.12842530846082,-0.10979965495040633,572.412,5.046565324742795,-0.04267695969176099,0.10586081972618706
572.224,5.12842530846082,-0.10979965495040633,572.512,5.0488255170966045,-0.043911670858086525,0.10333127906387468
572.324,5.14006670500425,-0.11022284041050283,572.612,5.049326254535976,-0.04416900999660054,0.11223608093449174
572.324,5.14006670500425,-0.11022284041050283,572.712,5.048018588513183,-0.04358446025697114,0.1136377114299632
572.524,5.140889002432329,-0.10581251911998467,572.812,5.0448233867087025,-0.04231100705068518,0.1151566088396441
572.524,5.140889002432329,-0.10581251911998467,572.912,5.039676898630936,-0.04054204867196858,0.12043306966281822
572.724,5.136896950343994,-0.1039406547053837,573.012,5.0325339716535185,-0.03850550455895468,0.12318031578070553
572.924,5.126185781215502,-0.10089365845284401,573.112,5.023353844333214,-0.036435587493646886,0.1213641221891529
572.924,5.126185781215502,-0.10089365845284401,573.212,5.012099591237172,-0.03452941922860489,0.13198435888992116
573.124,5.111528698667603,-0.09789694317805962,573.312,4.999152116499967,-0.03298302418785605,0.12977793764098036
573.124,5.111528698667603,-0.09789694317805962,573.412,4.9860340045117395,-0.03200556281475489,0.14174128638987074
573.224,5.085364182581509,-0.10359375787525595,573.512,4.97288569079473,-0.031576271418645246,0.133558711696979
573.424,5.061985325111549,-0.11751713368260347,573.612,4.9597318272073245,-0.03166399513417779,0.13351606357388032
573.424,5.061985325111549,-0.11751713368260347,573.712,4.9465895893975835,-0.03220686598980955,0.14350615873468137
573.624,5.038464183590149,-0.1107657414181117,573.812,4.9334684768173265,-0.03313858295452164,0.13057593259041186
573.624,5.038464183590149,-0.1107657414181117,573.912,4.920375539385246,-0.03439258687015307,0.14063351885577824
573.824,5.009780518667316,-0.11231373522805681,574.012,4.907963602690971,-0.035826366888246294,0.1273459928481612
573.824,5.009780518667316,-0.11231373522805681,574.112,4.897520944369423,-0.03721307931716086,0.13506413491297783
573.924,4.988031749267238,-0.11599186899253779,574.212,4.88908409464209,-0.0384955919117042,0.12568337725095893
573.924,4.988031749267238,-0.11599186899253779,574.312,4.882649273810629,-0.03962863991227129,0.1301414956458086
574.124,4.966539082413617,-0.11898051470794473,574.412,4.878206529455409,-0.040540860255055225,0.11813305762064825
574.124,4.966539082413617,-0.11898051470794473,574.512,4.87574062801478,-0.041130991790374515,0.11960312512518642
574.324,4.954897197258658,-0.12335413975953488,574.612,4.875223484016722,-0.04126984507470098,0.1143928844625615
574.524,4.949824300490876,-0.12495786604431067,574.712,4.876603173942431,-0.04082488651713781,0.11153336548828363
574.524,4.949824300490876,-0.12495786604431067,574.812,4.879848126075771,-0.039677473129912884,0.11031505065677699
574.724,4.951281397092276,-0.12442586134185861,574.912,4.884934997372666,-0.03773616917096407,0.10916477217691974
574.724,4.951281397092276,-0.12442586134185861,575.012,4.891843397558753,-0.03493967970907638,0.10742742895444546
574.824,4.925882398959177,-0.14766323790341135,575.112,4.900548212174422,-0.03126136228412157,0.11912689733109603
574.824,4.925882398959177,-0.14766323790341135,575.212,4.9110530053005235,-0.026696106555759488,0.1218727113949771
575.024,4.945933295294425,-0.12007031424584162,575.312,4.923368385783797,-0.021269810461535737,0.10134453458009197
575.224,4.978144145547349,-0.12236925400287477,575.412,4.936644759447681,-0.015416072521740105,0.11472219521777739
575.224,4.978144145547349,-0.12236925400287477,575.512,4.949925956528963,-0.009629767964508458,0.11621728745617983
575.424,5.003499120108974,-0.11450140796540634,575.612,4.96324699234957,-0.003974318782695284,0.11762853069031474
575.424,5.003499120108974,-0.11450140796540634,575.712,4.976646506802385,0.001488676681210473,0.11905781191388726
575.624,5.036122530113866,-0.0990581147087034,575.812,4.990153739962772,0.006703625902784409,0.1153198831300438
575.624,5.036122530113866,-0.0990581147087034,575.912,5.003567381614353,0.011585695124388012,0.1153338213543914
575.724,5.038370837485152,-0.10598327356759217,576.012,5.0154677844432065,0.01568420697738552,0.12380438465904466
575.724,5.038370837485152,-0.10598327356759217,576.112,5.025537256710537,0.01894448342031163,0.1255852111577128
575.924,5.087573574657014,-0.1038371792269255,576.212,5.03376463244003,0.021400600352042255,0.13630812043448068
575.924,5.087573574657014,-0.1038371792269255,576.312,5.040122779207677,0.023106832402435495,0.13552254453532875
576.124,5.0992508021262015,-0.0953912529829659,576.412,5.044582673638158,0.02414853821541913,0.1314471983426758
576.324,5.111464189295672,-0.08271399024907083,576.512,5.047125212479831,0.02464452190635717,0.12516131219325122
576.324,5.111464189295672,-0.08271399024907083,576.612,5.047737935098316,0.02474229509967743,0.12493153619073809
576.524,5.114070386321364,-0.07170718924098023,576.712,5.047747682598234,0.02474298061598946,0.11705270733556053
576.524,5.114070386321364,-0.07170718924098023,576.812,5.047760674739634,0.024743571107694772,0.117045832996693
576.624,5.11242540911979,-0.07052496433236737,576.912,5.047774142572205,0.02474340487934455,0.1151340455228855
576.624,5.11242540911979,-0.07052496433236737,577.012,5.047147096328475,0.024800731622400977,0.11553461139477499
576.824,5.108439196541227,-0.07031735453709823,577.112,5.044586478548797,0.025176783594926498,0.11487514967389154
576.824,5.108439196541227,-0.07031735453709823,577.212,5.04009529002201,0.02612407725805811,0.11820253518857882
577.024,5.1065564837504684,-0.06972070369572285,577.312,5.033730711475679,0.02787815330941485,0.12177491529920627
