MCL_time,MCL_X,MCL_Y,Odom_time,Odom_X,Odom_Y,Distance
395.766,3.437840941510886,-0.0991028677933205,395.989,3.4918108166838757,-0.10808446544268432,0.05471212409076377
395.766,3.437840941510886,-0.0991028677933205,396.089,3.479202445665529,-0.10416029648779444,0.041669552564602995
395.966,3.4129221484503427,-0.0908339201415928,396.189,3.4666034762176148,-0.10023581450883762,0.05449844556086096
396.066,3.3947446218355197,-0.08558649757239507,396.289,3.4539865044932405,-0.09635855397670798,0.06021326980001051
396.066,3.3947446218355197,-0.08558649757239507,396.389,3.441337752364662,-0.09258728587572698,0.04711614213169153
396.266,3.3753130076333835,-0.08131957577923454,396.489,3.4286526262476325,-0.08893711978562027,0.053880811896284166
396.266,3.3753130076333835,-0.08131957577923454,396.589,3.4159471549150373,-0.08536586552816362,0.04083511217126045
396.466,3.3568991361227445,-0.07622592027199288,396.689,3.4032420814814106,-0.08181181606357947,0.046678376324704986
396.566,3.3318654998860504,-0.06969682410099787,396.789,3.390548054457447,-0.07822628703590202,0.059299190120800385
396.566,3.3318654998860504,-0.06969682410099787,396.889,3.378936791987366,-0.07489741654798447,0.047357710057465995
396.766,3.3134446580449097,-0.06062895520602991,396.989,3.369263918873177,-0.07207436164579542,0.05698058623764399
396.866,3.2959160599752315,-0.05911632587313749,397.089,3.3615222403690943,-0.0697808214987363,0.06646730303555638
396.866,3.2959160599752315,-0.05911632587313749,397.189,3.3557165739775106,-0.06803362041896213,0.06046172026128404
397.066,3.2853350307354794,-0.05479540509257375,397.289,3.351831727408564,-0.06684620094324104,0.06757982205560073
397.066,3.2853350307354794,-0.05479540509257375,397.389,3.349867300814706,-0.06623809443466841,0.06553891226559956
397.166,3.27850530406341,-0.051684685431340895,397.489,3.3498206897403864,-0.06622351557069965,0.07278229053881867
397.366,3.2741421462269096,-0.05080408231699406,397.589,3.3516892725733087,-0.0668013721834804,0.07917998539818494
397.366,3.2741421462269096,-0.05080408231699406,397.689,3.35547638772403,-0.0679589375959334,0.08312369036293611
397.566,3.2757397408924254,-0.050919904780683964,397.789,3.36119459962022,-0.06970085350335294,0.08749432504517564
397.666,3.2814659414403087,-0.05324072560822777,397.889,3.368812179638373,-0.07202927877830537,0.08934413835041369
397.666,3.2814659414403087,-0.05324072560822777,397.989,3.3783389008353533,-0.07496100065504556,0.09927809733301386
397.866,3.291057231050496,-0.05786589046183107,398.089,3.389772195380397,-0.07849350915629204,0.10084712606543483
397.966,3.305501711438549,-0.05965974168951549,398.189,3.403103509343047,-0.08263752199709855,0.10027008198886664
397.966,3.305501711438549,-0.05965974168951549,398.289,3.4183323401845707,-0.08739338881240982,0.1161890957274382
398.166,3.3233006067963426,-0.06686198592123443,398.389,3.433836190338851,-0.09226114828750138,0.11341619230952338
398.266,3.3456260128667803,-0.07382992777333962,398.489,3.447782425728509,-0.096661722782974,0.10467675745903643
398.266,3.3456260128667803,-0.07382992777333962,398.589,3.461571008462217,-0.10103594284608737,0.11909411933325838
398.466,3.3723573428077636,-0.08391265864183288,398.689,3.475366359304476,-0.10543353353389741,0.10523310095088852
