Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 13:06:22.185,17.3,20.9
2025-03-15 13:06:22.285,12.2,20.9
2025-03-15 13:06:22.385,15.6,20.9
2025-03-15 13:06:22.485,11.5,20.9
2025-03-15 13:06:22.585,15.6,20.9
2025-03-15 13:06:22.685,12.8,20.9
2025-03-15 13:06:22.785,18.4,20.9
2025-03-15 13:06:22.886,24.0,20.9
2025-03-15 13:06:22.986,21.5,20.9
2025-03-15 13:06:23.086,22.6,20.9
2025-03-15 13:06:23.186,16.8,20.9
2025-03-15 13:06:23.286,12.2,20.9
2025-03-15 13:06:23.386,17.3,20.9
2025-03-15 13:06:23.486,13.3,20.9
2025-03-15 13:06:23.586,17.3,20.9
2025-03-15 13:06:23.686,13.4,20.9
2025-03-15 13:06:23.786,15.5,20.9
2025-03-15 13:06:23.886,13.9,20.9
2025-03-15 13:06:23.986,16.2,20.9
2025-03-15 13:06:24.086,11.5,20.9
2025-03-15 13:06:24.186,17.8,20.9
2025-03-15 13:06:24.286,19.1,20.9
2025-03-15 13:06:24.387,22.5,20.9
2025-03-15 13:06:24.487,29.1,20.9
2025-03-15 13:06:24.587,19.5,20.9
2025-03-15 13:06:24.687,13.3,20.9
2025-03-15 13:06:24.787,17.2,20.9
2025-03-15 13:06:24.887,11.0,20.9
2025-03-15 13:06:24.987,16.8,20.9
2025-03-15 13:06:25.087,13.4,20.9
2025-03-15 13:06:25.187,16.1,20.9
2025-03-15 13:06:25.287,16.2,20.9
2025-03-15 13:06:25.388,33.3,20.9
2025-03-15 13:06:25.488,36.8,20.9
2025-03-15 13:06:25.588,36.5,20.9
2025-03-15 13:06:25.688,21.1,20.9
2025-03-15 13:06:25.788,18.4,20.9
2025-03-15 13:06:25.888,14.0,20.9
2025-03-15 13:06:25.988,14.4,20.9
2025-03-15 13:06:26.088,12.8,20.9
2025-03-15 13:06:26.188,16.3,20.9
2025-03-15 13:06:26.288,13.3,20.9
2025-03-15 13:06:26.388,19.0,20.9
2025-03-15 13:06:26.488,13.4,20.9
2025-03-15 13:06:26.588,19.4,20.9
2025-03-15 13:06:26.689,25.6,20.9
2025-03-15 13:06:26.789,39.5,20.9
2025-03-15 13:06:26.889,35.6,20.9
2025-03-15 13:06:26.989,31.5,20.9
2025-03-15 13:06:27.089,13.9,20.9
2025-03-15 13:06:27.189,16.2,20.9
2025-03-15 13:06:27.289,14.0,20.9
2025-03-15 13:06:27.389,15.6,20.9
2025-03-15 13:06:27.489,13.3,20.9
2025-03-15 13:06:27.589,15.6,20.9
2025-03-15 13:06:27.689,13.3,20.9
2025-03-15 13:06:27.789,16.2,20.9
2025-03-15 13:06:27.889,11.0,20.9
2025-03-15 13:06:27.989,16.7,20.9
2025-03-15 13:06:28.090,24.0,20.9
2025-03-15 13:06:28.190,29.8,20.9
2025-03-15 13:06:28.290,29.0,20.9
2025-03-15 13:06:28.390,27.9,20.9
2025-03-15 13:06:28.490,21.2,20.9
2025-03-15 13:06:28.590,16.8,20.9
2025-03-15 13:06:28.690,13.4,20.9
2025-03-15 13:06:28.790,15.5,20.9
2025-03-15 13:06:28.890,12.2,20.9
2025-03-15 13:06:28.990,15.4,20.9
2025-03-15 13:06:29.090,13.5,20.9
2025-03-15 13:06:29.190,17.4,20.9
2025-03-15 13:06:29.290,12.8,20.9
2025-03-15 13:06:29.391,24.4,20.9
2025-03-15 13:06:29.491,31.7,20.9
2025-03-15 13:06:29.591,31.5,20.9
2025-03-15 13:06:29.691,12.9,20.9
2025-03-15 13:06:29.791,15.1,20.9
2025-03-15 13:06:29.891,13.3,20.9
2025-03-15 13:06:29.991,16.8,20.9
2025-03-15 13:06:30.091,15.2,20.9
2025-03-15 13:06:30.191,15.1,20.9
2025-03-15 13:06:30.291,13.4,20.9
2025-03-15 13:06:30.391,16.0,20.9
2025-03-15 13:06:30.491,14.6,20.9
2025-03-15 13:06:30.591,16.3,20.9
2025-03-15 13:06:30.691,12.2,20.9
2025-03-15 13:06:30.791,20.1,20.9
2025-03-15 13:06:30.892,25.0,20.9
2025-03-15 13:06:30.992,24.7,20.9
2025-03-15 13:06:31.092,16.1,20.9
2025-03-15 13:06:31.192,15.6,20.9
2025-03-15 13:06:31.292,16.2,20.9
2025-03-15 13:06:31.392,17.3,20.9
2025-03-15 13:06:31.492,12.2,20.9
2025-03-15 13:06:31.592,16.2,20.9
2025-03-15 13:06:31.692,16.1,20.9
2025-03-15 13:06:31.792,20.0,20.9
2025-03-15 13:06:31.892,15.7,20.9
2025-03-15 13:06:31.992,17.8,20.9
2025-03-15 13:06:32.093,18.4,20.9
2025-03-15 13:06:32.193,36.5,20.9
2025-03-15 13:06:32.293,17.3,20.9
2025-03-15 13:06:32.393,17.2,20.9
2025-03-15 13:06:32.493,12.8,20.9
2025-03-15 13:06:32.593,15.6,20.9
2025-03-15 13:06:32.696,16.4,20.9
2025-03-15 13:06:32.794,21.3,20.9
2025-03-15 13:06:32.893,17.7,20.9
2025-03-15 13:06:32.993,16.9,20.9
2025-03-15 13:06:33.093,11.6,20.9
2025-03-15 13:06:33.193,18.4,20.9
2025-03-15 13:06:33.293,13.9,20.9
2025-03-15 13:06:33.394,31.5,20.9
2025-03-15 13:06:33.494,24.3,20.9
2025-03-15 13:06:33.594,24.8,20.9
2025-03-15 13:06:33.694,18.1,20.9
2025-03-15 13:06:33.794,18.7,20.9
2025-03-15 13:06:33.894,13.3,20.9
2025-03-15 13:06:33.994,16.2,20.9
2025-03-15 13:06:34.094,12.1,20.9
2025-03-15 13:06:34.194,16.9,20.9
2025-03-15 13:06:34.294,13.3,20.9
2025-03-15 13:06:34.394,16.1,20.9
2025-03-15 13:06:34.494,15.1,20.9
2025-03-15 13:06:34.595,21.7,20.9
2025-03-15 13:06:34.695,24.4,20.9
2025-03-15 13:06:34.795,17.3,20.9
2025-03-15 13:06:34.895,12.8,20.9
2025-03-15 13:06:34.995,18.5,20.9
2025-03-15 13:06:35.095,11.6,20.9
2025-03-15 13:06:35.195,16.1,20.9
2025-03-15 13:06:35.295,13.3,20.9
2025-03-15 13:06:35.395,17.3,20.9
2025-03-15 13:06:35.495,13.4,20.9
2025-03-15 13:06:35.595,17.8,20.9
2025-03-15 13:06:35.695,12.8,20.9
2025-03-15 13:06:35.795,16.8,20.9
2025-03-15 13:06:35.895,12.2,20.9
2025-03-15 13:06:35.996,20.6,20.9
2025-03-15 13:06:36.096,28.7,20.9
2025-03-15 13:06:36.196,35.6,20.9
2025-03-15 13:06:36.296,22.8,20.9
2025-03-15 13:06:36.396,16.7,20.9
2025-03-15 13:06:36.496,13.3,20.9
2025-03-15 13:06:36.596,17.4,20.9
2025-03-15 13:06:36.696,12.2,20.9
2025-03-15 13:06:36.796,16.2,20.9
2025-03-15 13:06:36.896,15.6,20.9
2025-03-15 13:06:36.996,15.6,20.9
2025-03-15 13:06:37.097,17.2,20.9
2025-03-15 13:06:37.197,31.7,20.9
2025-03-15 13:06:37.297,33.3,20.9
2025-03-15 13:06:37.397,29.7,20.9
2025-03-15 13:06:37.497,31.9,20.9
2025-03-15 13:06:37.597,24.4,20.9
2025-03-15 13:06:37.697,14.2,20.9
2025-03-15 13:06:37.797,16.8,20.9
2025-03-15 13:06:37.897,14.1,20.9
2025-03-15 13:06:37.997,16.7,20.9
2025-03-15 13:06:38.097,13.4,20.9
2025-03-15 13:06:38.197,17.3,20.9
2025-03-15 13:06:38.297,15.1,20.9
2025-03-15 13:06:38.397,17.9,20.9
2025-03-15 13:06:38.497,14.0,20.9
2025-03-15 13:06:38.598,25.7,20.9
2025-03-15 13:06:38.698,22.8,20.9
2025-03-15 13:06:38.798,32.4,20.9
2025-03-15 13:06:38.898,30.9,20.9
2025-03-15 13:06:38.998,24.4,20.9
2025-03-15 13:06:39.098,12.8,20.9
2025-03-15 13:06:39.198,15.5,20.9
2025-03-15 13:06:39.298,14.6,20.9
2025-03-15 13:06:39.398,17.9,20.9
2025-03-15 13:06:39.498,14.0,20.9
2025-03-15 13:06:39.598,14.4,20.9
2025-03-15 13:06:39.698,13.3,20.9
2025-03-15 13:06:39.799,15.6,20.9
2025-03-15 13:06:39.898,13.3,20.9
2025-03-15 13:06:39.998,23.0,20.9
2025-03-15 13:06:40.099,24.4,20.9
2025-03-15 13:06:40.199,29.8,20.9
2025-03-15 13:06:40.299,15.1,20.9
2025-03-15 13:06:40.399,18.4,20.9
2025-03-15 13:06:40.499,14.0,20.9
2025-03-15 13:06:40.599,17.2,20.9
2025-03-15 13:06:40.699,13.8,20.9
2025-03-15 13:06:40.799,16.3,20.9
2025-03-15 13:06:40.899,13.3,20.9
2025-03-15 13:06:40.999,16.1,20.9
2025-03-15 13:06:41.099,19.4,20.9
2025-03-15 13:06:41.200,29.1,20.9
2025-03-15 13:06:41.300,35.6,20.9
2025-03-15 13:06:41.400,34.2,20.9
2025-03-15 13:06:41.500,23.1,20.9
2025-03-15 13:06:41.600,22.0,20.9
2025-03-15 13:06:41.700,18.2,20.9
2025-03-15 13:06:41.800,17.2,20.9
2025-03-15 13:06:41.900,13.3,20.9
2025-03-15 13:06:42.000,16.8,20.9
2025-03-15 13:06:42.100,14.6,20.9
2025-03-15 13:06:42.200,16.1,20.9
2025-03-15 13:06:42.300,12.2,20.9
2025-03-15 13:06:42.400,17.3,20.9
2025-03-15 13:06:42.500,14.6,20.9
2025-03-15 13:06:42.600,17.8,20.9
2025-03-15 13:06:42.701,17.7,20.9
2025-03-15 13:06:42.801,31.1,20.9
2025-03-15 13:06:42.901,14.5,20.9
2025-03-15 13:06:43.001,17.2,20.9
2025-03-15 13:06:43.101,15.7,20.9
2025-03-15 13:06:43.201,27.7,20.9
2025-03-15 13:06:43.301,13.6,20.9
2025-03-15 13:06:43.401,15.6,20.9
2025-03-15 13:06:43.501,13.2,20.9
2025-03-15 13:06:43.601,17.6,20.9
2025-03-15 13:06:43.701,13.3,20.9
2025-03-15 13:06:43.802,19.9,20.9
2025-03-15 13:06:43.902,30.8,20.9
2025-03-15 13:06:44.002,23.6,20.9
2025-03-15 13:06:44.102,15.6,20.9
2025-03-15 13:06:44.202,17.8,20.9
2025-03-15 13:06:44.302,15.7,20.9
2025-03-15 13:06:44.402,19.5,20.9
2025-03-15 13:06:44.502,13.3,20.9
2025-03-15 13:06:44.602,16.2,20.9
2025-03-15 13:06:44.702,12.1,20.9
2025-03-15 13:06:44.802,16.2,20.9
2025-03-15 13:06:44.902,12.8,20.9
2025-03-15 13:06:45.002,16.2,20.9
2025-03-15 13:06:45.102,13.9,20.9
2025-03-15 13:06:45.202,17.8,20.9
2025-03-15 13:06:45.303,18.4,20.9
2025-03-15 13:06:45.403,37.2,20.9
2025-03-15 13:06:45.503,31.4,20.9
2025-03-15 13:06:45.603,18.0,20.9
2025-03-15 13:06:45.703,16.9,20.9
2025-03-15 13:06:45.803,16.8,20.9
2025-03-15 13:06:45.903,12.8,20.9
2025-03-15 13:06:46.003,15.5,20.9
2025-03-15 13:06:46.103,12.2,20.9
2025-03-15 13:06:46.203,17.2,20.9
2025-03-15 13:06:46.303,14.7,20.9
2025-03-15 13:06:46.403,15.5,20.9
2025-03-15 13:06:46.503,14.5,20.9
2025-03-15 13:06:46.604,34.9,20.9
2025-03-15 13:06:46.704,17.7,20.9
2025-03-15 13:06:46.804,21.4,20.9
2025-03-15 13:06:46.904,14.0,20.9
2025-03-15 13:06:47.004,17.3,20.9
2025-03-15 13:06:47.104,12.7,20.9
2025-03-15 13:06:47.204,15.6,20.9
2025-03-15 13:06:47.304,13.4,20.9
2025-03-15 13:06:47.404,16.9,20.9
2025-03-15 13:06:47.504,15.6,20.9
2025-03-15 13:06:47.604,16.2,20.9
2025-03-15 13:06:47.704,16.7,20.9
2025-03-15 13:06:47.805,18.3,20.9
2025-03-15 13:06:47.905,34.4,20.9
2025-03-15 13:06:48.005,36.2,20.9
2025-03-15 13:06:48.105,33.0,20.9
2025-03-15 13:06:48.205,21.5,20.9
2025-03-15 13:06:48.305,13.9,20.9
2025-03-15 13:06:48.405,17.9,20.9
2025-03-15 13:06:48.505,12.2,20.9
2025-03-15 13:06:48.605,17.8,20.9
2025-03-15 13:06:48.705,12.2,20.9
2025-03-15 13:06:48.805,16.7,20.9
2025-03-15 13:06:48.905,12.8,20.9
2025-03-15 13:06:49.005,16.9,20.9
2025-03-15 13:06:49.105,17.3,20.9
2025-03-15 13:06:49.205,20.9,20.9
2025-03-15 13:06:49.306,16.7,20.9
2025-03-15 13:06:49.406,36.4,20.9
2025-03-15 13:06:49.506,19.9,20.9
2025-03-15 13:06:49.606,15.5,20.9
2025-03-15 13:06:49.706,16.3,20.9
2025-03-15 13:06:49.806,16.8,20.9
2025-03-15 13:06:49.906,13.3,20.9
2025-03-15 13:06:50.006,17.9,20.9
2025-03-15 13:06:50.106,12.8,20.9
2025-03-15 13:06:50.206,15.5,20.9
2025-03-15 13:06:50.306,12.8,20.9
2025-03-15 13:06:50.407,27.8,20.9
2025-03-15 13:06:50.507,21.7,20.9
2025-03-15 13:06:50.607,28.6,20.9
2025-03-15 13:06:50.707,26.7,20.9
2025-03-15 13:06:50.807,23.8,20.9
2025-03-15 13:06:50.907,15.6,20.9
2025-03-15 13:06:51.007,16.7,20.9
2025-03-15 13:06:51.107,13.3,20.9
2025-03-15 13:06:51.207,16.2,20.9
2025-03-15 13:06:51.307,14.6,20.9
2025-03-15 13:06:51.408,16.1,20.9
2025-03-15 13:06:51.507,14.0,20.9
2025-03-15 13:06:51.607,15.1,20.9
2025-03-15 13:06:51.708,18.7,20.9
2025-03-15 13:06:51.808,25.2,20.9
2025-03-15 13:06:51.908,24.9,20.9
2025-03-15 13:06:52.008,31.7,20.9
2025-03-15 13:06:52.108,17.7,20.9
2025-03-15 13:06:52.208,15.5,20.9
2025-03-15 13:06:52.308,16.1,20.9
2025-03-15 13:06:52.408,22.8,20.9
2025-03-15 13:06:52.508,14.5,20.9
2025-03-15 13:06:52.608,16.8,20.9
2025-03-15 13:06:52.708,12.9,20.9
2025-03-15 13:06:52.808,16.8,20.9
2025-03-15 13:06:52.908,12.1,20.9
2025-03-15 13:06:53.008,16.8,20.9
2025-03-15 13:06:53.108,18.4,20.9
2025-03-15 13:06:53.209,23.9,20.9
2025-03-15 13:06:53.309,28.6,20.9
2025-03-15 13:06:53.409,32.6,20.9
2025-03-15 13:06:53.509,15.1,20.9
2025-03-15 13:06:53.609,18.0,20.9
2025-03-15 13:06:53.709,12.8,20.9
2025-03-15 13:06:53.809,16.3,20.9
2025-03-15 13:06:53.909,16.6,20.9
2025-03-15 13:06:54.009,16.8,20.9
2025-03-15 13:06:54.109,13.3,20.9
2025-03-15 13:06:54.209,17.9,20.9
2025-03-15 13:06:54.310,19.0,20.9
2025-03-15 13:06:54.410,33.5,20.9
2025-03-15 13:06:54.510,28.5,20.9
2025-03-15 13:06:54.610,22.5,20.9
2025-03-15 13:06:54.710,16.1,20.9
2025-03-15 13:06:54.810,18.5,20.9
2025-03-15 13:06:54.910,16.9,20.9
2025-03-15 13:06:55.010,16.7,20.9
2025-03-15 13:06:55.110,12.2,20.9
2025-03-15 13:06:55.210,16.7,20.9
2025-03-15 13:06:55.310,12.8,20.9
2025-03-15 13:06:55.410,16.2,20.9
2025-03-15 13:06:55.510,17.9,20.9
2025-03-15 13:06:55.610,15.0,20.9
2025-03-15 13:06:55.711,17.3,20.9
2025-03-15 13:06:55.811,25.9,20.9
2025-03-15 13:06:55.911,34.9,20.9
2025-03-15 13:06:56.011,31.7,20.9
2025-03-15 13:06:56.111,19.3,20.9
2025-03-15 13:06:56.211,18.5,20.9
2025-03-15 13:06:56.311,16.1,20.9
2025-03-15 13:06:56.411,16.8,20.9
2025-03-15 13:06:56.511,13.9,20.9
2025-03-15 13:06:56.611,15.5,20.9
2025-03-15 13:06:56.711,12.9,20.9
2025-03-15 13:06:56.811,16.7,20.9
2025-03-15 13:06:56.911,13.3,20.9
2025-03-15 13:06:57.012,23.9,20.9
2025-03-15 13:06:57.112,29.0,20.9
2025-03-15 13:06:57.212,36.5,20.9
2025-03-15 13:06:57.312,17.0,20.9
2025-03-15 13:06:57.412,15.6,20.9
2025-03-15 13:06:57.512,14.2,20.9
2025-03-15 13:06:57.612,16.8,20.9
2025-03-15 13:06:57.712,13.5,20.9
2025-03-15 13:06:57.812,18.8,20.9
2025-03-15 13:06:57.912,12.8,20.9
2025-03-15 13:06:58.012,18.8,20.9
2025-03-15 13:06:58.112,12.8,20.9
2025-03-15 13:06:58.212,20.0,20.9
2025-03-15 13:06:58.312,17.7,20.9
2025-03-15 13:06:58.413,21.5,20.9
2025-03-15 13:06:58.513,25.3,20.9
2025-03-15 13:06:58.613,35.9,20.9
2025-03-15 13:06:58.713,21.8,20.9
2025-03-15 13:06:58.813,18.8,20.9
2025-03-15 13:06:58.913,14.0,20.9
2025-03-15 13:06:59.013,21.5,20.9
2025-03-15 13:06:59.113,13.5,20.9
2025-03-15 13:06:59.213,17.3,20.9
2025-03-15 13:06:59.313,13.3,20.9
2025-03-15 13:06:59.413,16.7,20.9
2025-03-15 13:06:59.513,12.8,20.9
2025-03-15 13:06:59.613,18.0,20.9
2025-03-15 13:06:59.713,12.8,20.9
2025-03-15 13:06:59.814,29.1,20.9
2025-03-15 13:06:59.914,33.5,20.9
2025-03-15 13:07:00.014,35.8,20.9
2025-03-15 13:07:00.114,29.3,20.9
2025-03-15 13:07:00.214,16.9,20.9
2025-03-15 13:07:00.314,12.8,20.9
2025-03-15 13:07:00.414,15.1,20.9
2025-03-15 13:07:00.514,12.8,20.9
2025-03-15 13:07:00.614,16.9,20.9
2025-03-15 13:07:00.716,18.5,20.9
2025-03-15 13:07:00.815,19.2,20.9
2025-03-15 13:07:00.915,18.8,20.9
2025-03-15 13:07:01.015,33.0,20.9
2025-03-15 13:07:01.115,32.6,20.9
2025-03-15 13:07:01.215,32.6,20.9
2025-03-15 13:07:01.315,12.7,20.9
2025-03-15 13:07:01.415,22.6,20.9
2025-03-15 13:07:01.515,14.6,20.9
2025-03-15 13:07:01.615,16.8,20.9
2025-03-15 13:07:01.715,12.1,20.9
2025-03-15 13:07:01.815,17.9,20.9
2025-03-15 13:07:01.915,11.5,20.9
2025-03-15 13:07:02.015,16.3,20.9
2025-03-15 13:07:02.115,12.2,20.9
2025-03-15 13:07:02.215,16.8,20.9
2025-03-15 13:07:02.315,15.3,20.9
2025-03-15 13:07:02.416,34.0,20.9
2025-03-15 13:07:02.516,29.6,20.9
2025-03-15 13:07:02.616,20.0,20.9
2025-03-15 13:07:02.716,16.2,20.9
2025-03-15 13:07:02.816,16.9,20.9
2025-03-15 13:07:02.916,12.8,20.9
2025-03-15 13:07:03.016,18.8,20.9
2025-03-15 13:07:03.116,12.2,20.9
2025-03-15 13:07:03.216,15.1,20.9
2025-03-15 13:07:03.316,13.3,20.9
2025-03-15 13:07:03.416,19.5,20.9
2025-03-15 13:07:03.516,13.3,20.9
2025-03-15 13:07:03.616,15.5,20.9
2025-03-15 13:07:03.716,15.8,20.9
2025-03-15 13:07:03.817,24.8,20.9
2025-03-15 13:07:03.917,34.0,20.9
2025-03-15 13:07:04.017,27.8,20.9
2025-03-15 13:07:04.117,13.9,20.9
2025-03-15 13:07:04.217,15.5,20.9
2025-03-15 13:07:04.317,12.2,20.9
2025-03-15 13:07:04.417,15.6,20.9
2025-03-15 13:07:04.517,13.4,20.9
2025-03-15 13:07:04.617,17.2,20.9
2025-03-15 13:07:04.717,12.2,20.9
2025-03-15 13:07:04.817,16.7,20.9
2025-03-15 13:07:04.918,27.8,20.9
2025-03-15 13:07:05.018,26.2,20.9
2025-03-15 13:07:05.118,23.7,20.9
2025-03-15 13:07:05.218,35.6,20.9
2025-03-15 13:07:05.318,23.8,20.9
2025-03-15 13:07:05.418,19.0,20.9
2025-03-15 13:07:05.518,12.8,20.9
2025-03-15 13:07:05.618,17.2,20.9
2025-03-15 13:07:05.718,11.6,20.9
2025-03-15 13:07:05.818,17.2,20.9
2025-03-15 13:07:05.918,12.8,20.9
2025-03-15 13:07:06.018,16.2,20.9
2025-03-15 13:07:06.118,13.3,20.9
2025-03-15 13:07:06.218,16.8,20.9
2025-03-15 13:07:06.318,13.3,20.9
2025-03-15 13:07:06.418,25.3,20.9
2025-03-15 13:07:06.519,26.3,20.9
2025-03-15 13:07:06.619,34.7,20.9
2025-03-15 13:07:06.719,28.4,20.9
2025-03-15 13:07:06.819,18.4,20.9
2025-03-15 13:07:06.919,12.8,20.9
2025-03-15 13:07:07.019,16.9,20.9
2025-03-15 13:07:07.119,14.5,20.9
2025-03-15 13:07:07.219,16.2,20.9
2025-03-15 13:07:07.319,12.8,20.9
2025-03-15 13:07:07.419,16.8,20.9
2025-03-15 13:07:07.519,12.8,20.9
2025-03-15 13:07:07.619,19.0,20.9
2025-03-15 13:07:07.720,19.5,20.9
2025-03-15 13:07:07.820,35.8,20.9
2025-03-15 13:07:07.920,20.6,20.9
2025-03-15 13:07:08.020,27.5,20.9
2025-03-15 13:07:08.120,12.2,20.9
2025-03-15 13:07:08.220,17.8,20.9
2025-03-15 13:07:08.320,13.5,20.9
2025-03-15 13:07:08.420,18.5,20.9
2025-03-15 13:07:08.520,16.0,20.9
2025-03-15 13:07:08.620,16.2,20.9
2025-03-15 13:07:08.720,13.3,20.9
2025-03-15 13:07:08.820,17.9,20.9
2025-03-15 13:07:08.920,15.0,20.9
2025-03-15 13:07:09.020,22.5,20.9
2025-03-15 13:07:09.121,22.6,20.9
2025-03-15 13:07:09.221,36.7,20.9
2025-03-15 13:07:09.321,25.0,20.9
2025-03-15 13:07:09.421,20.0,20.9
2025-03-15 13:07:09.521,14.9,20.9
2025-03-15 13:07:09.621,16.8,20.9
2025-03-15 13:07:09.721,12.8,20.9
2025-03-15 13:07:09.821,15.6,20.9
2025-03-15 13:07:09.921,14.0,20.9
2025-03-15 13:07:10.021,18.0,20.9
2025-03-15 13:07:10.121,12.8,20.9
2025-03-15 13:07:10.221,16.7,20.9
2025-03-15 13:07:10.321,17.2,20.9
2025-03-15 13:07:10.422,34.4,20.9
2025-03-15 13:07:10.522,24.0,20.9
2025-03-15 13:07:10.622,15.1,20.9
2025-03-15 13:07:10.722,11.6,20.9
2025-03-15 13:07:10.822,16.3,20.9
2025-03-15 13:07:10.922,17.8,20.9
2025-03-15 13:07:11.022,15.0,20.9
2025-03-15 13:07:11.122,12.8,20.9
2025-03-15 13:07:11.222,16.7,20.9
2025-03-15 13:07:11.322,12.8,20.9
2025-03-15 13:07:11.422,16.2,20.9
2025-03-15 13:07:11.522,19.4,20.9
2025-03-15 13:07:11.622,19.1,20.9
2025-03-15 13:07:11.723,17.7,20.9
2025-03-15 13:07:11.823,36.9,20.9
2025-03-15 13:07:11.923,20.7,20.9
2025-03-15 13:07:12.023,22.2,20.9
2025-03-15 13:07:12.123,13.9,20.9
2025-03-15 13:07:12.223,17.9,20.9
2025-03-15 13:07:12.323,14.0,20.9
2025-03-15 13:07:12.423,18.4,20.9
2025-03-15 13:07:12.523,12.2,20.9
2025-03-15 13:07:12.623,15.4,20.9
2025-03-15 13:07:12.723,12.8,20.9
2025-03-15 13:07:12.823,21.4,20.9
2025-03-15 13:07:12.924,18.2,20.9
2025-03-15 13:07:13.024,36.9,20.9
2025-03-15 13:07:13.124,36.0,20.9
2025-03-15 13:07:13.224,27.5,20.9
2025-03-15 13:07:13.324,17.4,20.9
2025-03-15 13:07:13.424,15.5,20.9
2025-03-15 13:07:13.524,11.5,20.9
2025-03-15 13:07:13.624,17.6,20.9
2025-03-15 13:07:13.724,12.3,20.9
2025-03-15 13:07:13.824,17.9,20.9
2025-03-15 13:07:13.924,14.5,20.9
2025-03-15 13:07:14.024,16.3,20.9
2025-03-15 13:07:14.124,17.2,20.9
2025-03-15 13:07:14.225,25.5,20.9
2025-03-15 13:07:14.325,22.6,20.9
2025-03-15 13:07:14.425,23.9,20.9
2025-03-15 13:07:14.525,23.8,20.9
2025-03-15 13:07:14.625,19.6,20.9
2025-03-15 13:07:14.725,13.4,20.9
2025-03-15 13:07:14.825,17.3,20.9
2025-03-15 13:07:14.925,12.8,20.9
2025-03-15 13:07:15.025,16.8,20.9
2025-03-15 13:07:15.125,12.8,20.9
2025-03-15 13:07:15.225,16.1,20.9
2025-03-15 13:07:15.326,17.7,20.9
2025-03-15 13:07:15.425,17.3,20.9
2025-03-15 13:07:15.526,18.9,20.9
2025-03-15 13:07:15.626,34.9,20.9
2025-03-15 13:07:15.726,25.1,20.9
2025-03-15 13:07:15.826,33.3,20.9
2025-03-15 13:07:15.926,12.8,20.9
2025-03-15 13:07:16.026,15.6,20.9
2025-03-15 13:07:16.126,11.6,20.9
2025-03-15 13:07:16.226,16.2,20.9
2025-03-15 13:07:16.326,14.6,20.9
2025-03-15 13:07:16.426,16.8,20.9
2025-03-15 13:07:16.526,12.8,20.9
2025-03-15 13:07:16.627,20.0,20.9
2025-03-15 13:07:16.727,34.3,20.9
2025-03-15 13:07:16.827,30.3,20.9
2025-03-15 13:07:16.927,25.4,20.9
2025-03-15 13:07:17.027,33.0,20.9
2025-03-15 13:07:17.127,12.8,20.9
2025-03-15 13:07:17.227,22.8,20.9
2025-03-15 13:07:17.327,15.1,20.9
2025-03-15 13:07:17.427,17.3,20.9
2025-03-15 13:07:17.527,12.8,20.9
2025-03-15 13:07:17.627,17.1,20.9
2025-03-15 13:07:17.727,13.4,20.9
2025-03-15 13:07:17.827,16.8,20.9
2025-03-15 13:07:17.927,11.0,20.9
2025-03-15 13:07:18.027,18.0,20.9
2025-03-15 13:07:18.128,18.2,20.9
2025-03-15 13:07:18.228,34.4,20.9
2025-03-15 13:07:18.328,22.2,20.9
2025-03-15 13:07:18.428,16.8,20.9
2025-03-15 13:07:18.528,13.4,20.9
2025-03-15 13:07:18.628,16.2,20.9
2025-03-15 13:07:18.728,14.6,20.9
2025-03-15 13:07:18.828,16.3,20.9
2025-03-15 13:07:18.928,12.8,20.9
2025-03-15 13:07:19.028,16.7,20.9
2025-03-15 13:07:19.128,12.8,20.9
2025-03-15 13:07:19.229,19.5,20.9
2025-03-15 13:07:19.328,13.9,20.9
2025-03-15 13:07:19.429,28.3,20.9
2025-03-15 13:07:19.529,20.9,20.9
2025-03-15 13:07:19.629,21.4,20.9
2025-03-15 13:07:19.729,12.8,20.9
2025-03-15 13:07:19.829,17.2,20.9
2025-03-15 13:07:19.929,12.8,20.9
2025-03-15 13:07:20.029,16.8,20.9
2025-03-15 13:07:20.129,13.5,20.9
2025-03-15 13:07:20.229,16.8,20.9
2025-03-15 13:07:20.329,14.8,20.9
2025-03-15 13:07:20.430,18.3,20.9
2025-03-15 13:07:20.529,14.1,20.9
2025-03-15 13:07:20.629,17.3,20.9
2025-03-15 13:07:20.730,14.4,20.9
2025-03-15 13:07:20.830,29.9,20.9
2025-03-15 13:07:20.930,36.3,20.9
2025-03-15 13:07:21.030,25.3,20.9
2025-03-15 13:07:21.130,13.5,20.9
2025-03-15 13:07:21.230,15.6,20.9
2025-03-15 13:07:21.330,14.5,20.9
2025-03-15 13:07:21.430,15.1,20.9
2025-03-15 13:07:21.530,12.1,20.9
