MCL_Timestamp,MCL_X,MCL_Y,Odom_Timestamp,Odom_X,Odom_Y
146.39,0.001392879330354375,-0.00026532779199871427,146.628,0.0010383526591045244,5.603541572636512e-08
146.59,0.0014072868686982123,-0.0002652812611572338,146.728,0.0010475649048884825,5.700040159757206e-08
146.59,0.0014072868686982123,-0.0002652812611572338,146.828,0.0010567771507320172,5.7973609296468e-08
146.69,0.00142110513382842,-0.0002652966607887223,146.928,0.00106598939663492,5.895503871995664e-08
146.89,0.0014349234023465327,-0.0002653120404032236,147.028,0.0010752016425971834,5.994468976496426e-08
146.89,0.0014349234023465327,-0.0002653120404032236,147.128,0.0010844138886186901,6.094256232840757e-08
146.99,0.001448741668497859,-0.00026532740312490356,147.228,0.001093626134699299,6.194865630720084e-08
147.19,0.0014643832400698205,-0.0002655800103701804,147.328,0.0011028383808391131,6.296297159828767e-08
147.19,0.0014643832400698205,-0.0002655800103701804,147.428,0.00111205062703786,6.398550809857056e-08
147.29,0.0014782015027441377,-0.0002655953341515798,147.528,0.0011212628732956422,6.50162657049946e-08
147.29,0.0014782015027441377,-0.0002655953341515798,147.628,0.001130475119612277,6.605524431447434e-08
147.49,0.0014920197700073671,-0.0002656106401471084,147.728,0.0011396873659877097,6.710244382394125e-08
147.59,0.0015021167257853105,-0.00026489097472667377,147.828,0.001148899612421934,6.815786413033345e-08
147.59,0.0015021167257853105,-0.00026489097472667377,147.928,0.0011581118589147205,6.92215051305641e-08
147.79,0.0015196563023207226,-0.00026564119817015205,148.028,0.0011673241054662394,7.029336672159359e-08
147.89,0.0015297532627241966,-0.0002649215112749145,148.128,0.0011765363520762184,7.137344880033223e-08
147.89,0.0015297532627241966,-0.0002649215112749145,148.228,0.0011857485987447369,7.246175126373387e-08
148.09,0.0015435715360211575,-0.0002649367510209005,148.328,0.0011949608454717006,7.355827400873293e-08
148.19,0.0015586791485755482,-0.00026412198563917133,148.428,0.0012041730922570573,7.466301693227063e-08
148.19,0.0015586791485755482,-0.00026412198563917133,148.528,0.0012133853391007102,7.577597993128328e-08
148.39,0.0015724974208495969,-0.00026413719231489053,148.628,0.0012225975860026296,7.689716290271779e-08
148.49,0.001586315693128467,-0.00026415238204443567,148.728,0.0012318098329627866,7.802656574352061e-08
148.69,0.001600133957729674,-0.00026416755170130275,148.828,0.0012410220799811524,7.916418835064008e-08
148.69,0.001600133957729674,-0.00026416755170130275,148.928,0.001250234327057629,8.031003062101835e-08
148.79,0.0016139522238416933,-0.00026418270443095157,149.028,0.0012594465741921216,8.146409245159845e-08
148.99,0.0016280254545439506,-0.0002641684491791944,149.128,0.001268658821384578,8.262637373933116e-08
148.99,0.0016280254545439506,-0.0002641684491791944,149.228,0.0012778710686351033,8.379687438118797e-08
149.09,0.001641843722193308,-0.00026418356339697304,149.328,0.0012870833159434444,8.497559427409694e-08
149.29,0.0016556619927388535,-0.00026419865767398243,149.428,0.0012962955633097472,8.616253331503711e-08
149.29,0.0016556619927388535,-0.00026419865767398243,149.528,0.0013055078107338742,8.735769140095245e-08
149.39,0.0016694802604466797,-0.0002642137349053835,149.628,0.0013147200582157967,8.856106842880265e-08
149.59,0.0016832985343618336,-0.0002642287921405432,149.728,0.0013239323057554822,8.97726642955499e-08
149.59,0.0016832985343618336,-0.0002642287921405432,149.828,0.0013331445533529258,9.099247889815911e-08
149.69,0.001697116810167445,-0.0002642438324058445,149.928,0.0013423568010079855,9.222051213357766e-08
149.89,0.0017109350865533932,-0.0002642588526594162,150.028,0.0013515690487206778,9.345676389877716e-08
149.89,0.0017109350865533932,-0.0002642588526594162,150.128,0.0013607812964910163,9.470123409073124e-08
149.99,0.0017247533519094407,-0.0002642738560103363,150.228,0.001369993544318884,9.595392260639565e-08
150.19,0.0017385716247048124,-0.00026428883926166646,150.328,0.001379205792204293,9.721482934274572e-08
150.19,0.0017385716247048124,-0.00026428883926166646,150.428,0.0013884180401471928,9.848395419674795e-08
150.29,0.0017523898948519695,-0.00026430380575501227,150.528,0.0013976302881474887,9.976129706536416e-08
150.29,0.0017523898948519695,-0.00026430380575501227,150.628,0.0014068425362052841,1.0104685784558548e-07
150.49,0.0017662081668882654,-0.00026431875188746834,150.728,0.0014160547843203926,1.0234063643436397e-07
150.59,0.0017846325282624676,-0.0002643386540863925,150.828,0.00142526703249283,1.0364263272867994e-07
150.59,0.0017846325282624676,-0.0002643386540863925,150.928,0.001434479280722678,1.0495284662552639e-07
150.79,0.0017938447129111758,-0.0002643485905687184,151.028,0.0014436915290097741,1.0627127802186397e-07
150.89,0.0018076629888474256,-0.00026436348290125066,151.128,0.001452903777354133,1.0759792681467813e-07
151.09,0.0018214812632067947,-0.0002643783552343143,151.228,0.0014621160257556791,1.0893279290094207e-07
151.09,0.0018214812632067947,-0.0002643783552343143,151.328,0.0014713282742144502,1.102758761776492e-07
151.19,0.001835313362794519,-0.0002643097229752083,151.428,0.0014805405227304184,1.1162717654178362e-07
151.39,0.0018491316331766287,-0.00026432455634250215,151.528,0.0014897527713035083,1.1298669389032384e-07
151.39,0.0018491316331766287,-0.00026432455634250215,151.628,0.0014989650199337126,1.1435442812025837e-07
151.49,0.001862949908636547,-0.00026433937266002094,151.728,0.0015081772686209587,1.1573037912856759e-07
151.49,0.001862949908636547,-0.00026433937266002094,151.828,0.0015173895173653713,1.1711454681226317e-07
151.69,0.0018767681779157956,-0.0002643541690108407,151.928,0.001526601766166721,1.1850693106830548e-07
151.79,0.0018966011375572338,-0.0002636019572223969,152.028,0.0015358140150250907,1.1990753179370244e-07
151.79,0.0018966011375572338,-0.0002636019572223969,152.128,0.0015450262639404514,1.2131634888544538e-07
151.99,0.001910419409493648,-0.000263616716031279,152.228,0.0015542385129127699,1.227333822405269e-07
152.09,0.0019242376854062316,-0.0002636314578903991,152.328,0.0015634507619419302,1.2415863175592956e-07
152.09,0.0019242376854062316,-0.0002636314578903991,152.428,0.0015726630110280795,1.2559209732867744e-07
152.29,0.0019380559624026053,-0.00026364617965506646,152.528,0.0015818752601710329,1.2703377885574334e-07
152.39,0.0019472681444904004,-0.00026365598447233396,152.628,0.0015910875093708965,1.2848367623414698e-07
152.39,0.0019472681444904004,-0.00026365598447233396,152.728,0.0016002997586275288,1.2994178936087141e-07
152.59,0.001963102895508408,-0.00026050166528245185,152.828,0.0016095120079409866,1.3140811813293273e-07
152.69,0.001976921175381368,-0.00026051634795941613,152.928,0.0016187242573112877,1.3288266244734097e-07
152.89,0.0019907394502550204,-0.0002605310106710715,153.028,0.0016279365067382674,1.3436542220107868e-07
152.89,0.0019907394502550204,-0.0002605310106710715,153.128,0.001637148756221963,1.3585639729116184e-07
152.99,0.0020045577211132205,-0.0002605456564067808,153.228,0.00164636100576239,1.373555876146041e-07
153.19,0.0020183759911293394,-0.00026056028212133255,153.328,0.0016555732553594753,1.3886299306840568e-07
153.19,0.0020183759911293394,-0.00026056028212133255,153.428,0.001664785505013299,1.4037861354959544e-07
153.29,0.002027630925175896,-0.00026144877584555084,153.528,0.0016739977547237433,1.419024489551699e-07
153.49,0.002046012544350853,-0.0002605894796720878,153.628,0.0016832100044908455,1.4343449918215065e-07
153.49,0.002046012544350853,-0.0002605894796720878,153.728,0.0016924222543144203,1.4497476412752463e-07
153.59,0.0020552674722911952,-0.0002614779536089192,153.828,0.0017016345041947056,1.4652324368834937e-07
153.79,0.002069085745986391,-0.0002614925139819995,153.928,0.0017108467541314698,1.4807993776160821e-07
153.79,0.002069085745986391,-0.0002614925139819995,154.028,0.0017200590041248401,1.4964484624434448e-07
153.89,0.00208290402005008,-0.00026150705741591617,154.128,0.0017292712541746782,1.5121796903355637e-07
153.89,0.00208290402005008,-0.00026150705741591617,154.228,0.0017384835042810406,1.5279930602627972e-07
154.09,0.0020967222957428613,-0.00026152158083349276,154.328,0.0017476957544438976,1.5438885711953525e-07
154.19,0.0021105405726698522,-0.0002615360873907982,154.428,0.0017569080046632003,1.5598662221034076e-07
154.19,0.0021105405726698522,-0.0002615360873907982,154.528,0.0017661202549389611,1.5759260119572704e-07
154.39,0.0021243588497041298,-0.000261550573807693,154.628,0.0017753325052711948,1.5920679397272686e-07
154.49,0.002138312169359136,-0.00026174350317554923,154.728,0.0017845447556597389,1.6082920043834416e-07
154.69,0.002152130448520201,-0.00026175795342824905,154.828,0.0017937570061047205,1.624598204896331e-07
154.69,0.002152130448520201,-0.00026175795342824905,154.928,0.001802969256606066,1.6409865402361492e-07
154.79,0.0021659487278677353,-0.0002617723867570931,155.028,0.001812181507163744,1.6574570093731915e-07
154.79,0.0021659487278677353,-0.0002617723867570931,155.128,0.0018213937577777927,1.6740096112778804e-07
154.99,0.0021797670024760263,-0.00026178679999750077,155.228,0.0018306060084481606,1.6906443449204954e-07
155.09,0.002193585273435507,-0.00026180122103699034,155.328,0.0018398182591747734,1.7073612092712967e-07
155.09,0.002193585273435507,-0.00026180122103699034,155.428,0.001849030509957712,1.7241602033008296e-07
155.29,0.0022127494869647706,-0.0002610466286207693,155.528,0.0018582427607969035,1.7410413259793709e-07
155.39,0.002221961669711025,-0.0002610562054202842,155.628,0.0018674550116924281,1.7580045762774916e-07
155.59,0.002235779948714961,-0.00026107055451882514,155.728,0.0018766672626441025,1.7750499531653037e-07
155.59,0.002235779948714961,-0.00026107055451882514,155.828,0.0018858795136519853,1.7921774556133613e-07
155.69,0.0022514126541604814,-0.00026211766919140446,155.928,0.0018950917647160928,1.8093870825921628e-07
155.69,0.0022514126541604814,-0.00026211766919140446,156.028,0.0019043040158364599,1.8266788330722634e-07
155.89,0.0022634165071883892,-0.0002610991987880175,156.128,0.0019135162670128796,1.8440527060237618e-07
156.09,0.0022836552999033594,-0.00026215104163505534,156.228,0.0019227285182454555,1.8615087004173404e-07
156.09,0.0022836552999033594,-0.00026215104163505534,156.328,0.0019319407695342046,1.879046815223553e-07
156.19,0.0022984941437688266,-0.0002625692254214747,156.428,0.0019411530208790276,1.8966670494127488e-07
156.29,0.002312312424090791,-0.00026258348256792273,156.528,0.001950365272279943,1.9143694019554922e-07
156.29,0.002312312424090791,-0.00026258348256792273,156.628,0.001959577523737031,1.932153871822502e-07
156.49,0.002326764524885091,-0.00026206493702109494,156.728,0.001968789775250148,1.9500204579840954e-07
156.69,0.0023405828070957218,-0.0002620791568818544,156.828,0.0019780020268193575,1.9679691594109847e-07
156.69,0.0023405828070957218,-0.0002620791568818544,156.928,0.0019872142784445185,1.98599997507349e-07
156.79,0.002354401083047755,-0.00026209335990892804,157.028,0.001996426530125801,2.004112903942555e-07
156.99,0.002373286983320158,-0.00026204415523813903,157.128,0.002005638781862994,2.0223079449883848e-07
156.99,0.002373286983320158,-0.00026204415523813903,157.228,0.0020148510336562946,2.0405850971820104e-07
157.09,0.00238710525837922,-0.0002620583154166078,157.328,0.002024063285505517,2.058944359493711e-07
157.29,0.0024009235422164737,-0.00026207245560727887,157.428,0.0020332755374106977,2.0773857308942184e-07
157.29,0.0024009235422164737,-0.00026207245560727887,157.528,0.0020424877893719397,2.0959092103544157e-07
157.39,0.002414741819538896,-0.0002620865788959676,157.628,0.0020517000413890155,2.114514796844535e-07
157.59,0.002428560096475803,-0.0002621006822008769,157.728,0.002060912293462003,2.133202489335437e-07
157.59,0.002428560096475803,-0.0002621006822008769,157.828,0.0020701245455908538,2.1519722867977115e-07
157.69,0.002442590794738548,-0.00026086536516773247,157.928,0.0020793367977757615,2.170824188202493e-07
157.89,0.0024564090758264537,-0.0002608794324959585,158.028,0.0020885490500164266,2.1897581925199185e-07
157.89,0.0024564090758264537,-0.0002608794324959585,158.128,0.0020977613023130015,2.208774298721029e-07
157.99,0.0024715771120447268,-0.0002598881719643628,158.228,0.0021069735546654085,2.227872505776437e-07
158.19,0.0024853953946080416,-0.0002599022089775629,158.328,0.0021161858070737082,2.2470528126570438e-07
158.19,0.0024853953946080416,-0.0002599022089775629,158.428,0.002125398059537826,2.266315218333489e-07
158.29,0.0024993417658491185,-0.00025952544436614743,158.528,0.002134610312057711,2.2856597217764604e-07
158.49,0.0025130319494090616,-0.0002599302292586177,158.628,0.0021438225646334664,2.3050863219569932e-07
158.49,0.0025130319494090616,-0.0002599302292586177,158.728,0.0021530348172650207,2.3245950178457758e-07
158.59,0.0025277762043156267,-0.0002595509597787481,158.828,0.0021622470699522284,2.3441858084133537e-07
158.79,0.002540796603727277,-0.00025956739764188577,158.928,0.002171459322695262,2.363858692630944e-07
158.79,0.002540796603727277,-0.00025956739764188577,159.028,0.0021806715754940508,2.3836136694692476e-07
158.89,0.0025554127651987585,-0.00025957887969220444,159.128,0.0021898838283485856,2.403450737899124e-07
159.09,0.0025692310457631493,-0.0002595928111091533,159.228,0.002199096081258813,2.423369896891364e-07
159.09,0.0025692310457631493,-0.0002595928111091533,159.328,0.0022083083342247507,2.4433711454169e-07
159.19,0.0025830493233820685,-0.0002596067256422789,159.428,0.0022175205872464344,2.4634544824467366e-07
159.39,0.002596867606832218,-0.0002596206201179356,159.528,0.0022267328403237667,2.483619906951585e-07
159.39,0.002596867606832218,-0.0002596206201179356,159.628,0.0022359450934568066,2.5038674179025304e-07
159.49,0.002610685885643039,-0.0002596344977381309,159.728,0.002245157346645531,2.52419701427045e-07
159.49,0.002610685885643039,-0.0002596344977381309,159.828,0.00225436959988977,2.544608695025947e-07
159.69,0.0026243339542651707,-0.0002593446346465129,159.928,0.0022635818531897174,2.5651024591404225e-07
159.79,0.002642863063281094,-0.0002593468496470081,160.028,0.0022727941065452985,2.5856783055847136e-07
159.79,0.002642863063281094,-0.0002593468496470081,160.128,0.0022820063599564644,2.606336233329721e-07
159.99,0.002656681338415718,-0.00025936065314320026,160.228,0.002291218613423251,2.627076241346558e-07
159.99,0.002656681338415718,-0.00025936065314320026,160.328,0.0023004308669456294,2.647898328606218e-07
160.19,0.0026751057133727668,-0.00025937903009217437,160.428,0.002309643120523547,2.6688024940796185e-07
160.29,0.002689093576083789,-0.000259950677250697,160.528,0.00231885537415702,2.6897887367378406e-07
160.29,0.002689093576083789,-0.000259950677250697,160.628,0.0023280676278461263,2.7108570555521587e-07
160.49,0.0027027422767202792,-0.00025940653393919527,160.728,0.002337279881590666,2.732007449493188e-07
160.59,0.002716185952064231,-0.0002596191030042151,160.828,0.002346492135390736,2.753239917532255e-07
160.59,0.002716185952064231,-0.0002596191030042151,160.928,0.002355704389246355,2.7745544586405216e-07
160.79,0.0027303788374415444,-0.0002594339639811688,161.028,0.00236491664315747,2.7959510717889815e-07
160.99,0.0027447598469541186,-0.00025799652308423963,161.128,0.002374128897124006,2.817429755948598e-07
160.99,0.0027447598469541186,-0.00025799652308423963,161.228,0.002383341151146091,2.838990510090811e-07
161.09,0.0027594520359743736,-0.0002583180974542829,161.328,0.0023925534052236276,2.86063333318656e-07
161.29,0.0027723964083037557,-0.0002580238534636125,161.428,0.0024017656593566306,2.88235822420707e-07
161.29,0.0027723964083037557,-0.0002580238534636125,161.528,0.0024109779135450277,2.9041651821233475e-07
161.39,0.0027858400451258826,-0.0002582364334907671,161.628,0.0024201901677888328,2.9260542059066364e-07
161.59,0.0028012505203541993,-0.0002589105504789145,161.728,0.0024294024220881485,2.948025294528407e-07
161.59,0.0028012505203541993,-0.0002589105504789145,161.828,0.00243861467644279,2.9700784469594456e-07
161.69,0.0028152572882757243,-0.00025894458295245437,161.928,0.0024478269308529097,2.992213662171343e-07
161.89,0.00282780792785302,-0.0002593867763053275,162.028,0.0024570391853183144,3.014430939134914e-07
161.89,0.00282780792785302,-0.0002593867763053275,162.128,0.0024662514398391586,3.03673027682177e-07
161.99,0.0028428938598661314,-0.00025897176734888456,162.228,0.0024754636944153245,3.059111674202897e-07
162.19,0.0028567121447505843,-0.00025898533109999875,162.328,0.0024846759490468676,3.0815751302497287e-07
162.19,0.0028567121447505843,-0.00025898533109999875,162.428,0.002493888203733806,3.1041206439336206e-07
162.29,0.002874529662270584,-0.0002596686332332069,162.528,0.0025031004584759307,3.126748214225382e-07
162.49,0.0028883479449374424,-0.0002596821639346272,162.628,0.002512312713273478,3.1494578400969244e-07
162.49,0.0028883479449374424,-0.0002596821639346272,162.728,0.0025215249681262222,3.1722495205190247e-07
162.59,0.002902166226399429,-0.0002596956777724264,162.828,0.002530737223034373,3.1951232544635677e-07
162.79,0.0029159845106544132,-0.00025970917155218663,162.928,0.0025399494779977483,3.2180790409014486e-07
162.79,0.0029159845106544132,-0.00025970917155218663,163.028,0.0025491617330163645,3.2411168788040937e-07
162.89,0.0029298027984301215,-0.0002597226484550292,163.128,0.0025583739880903227,3.2642367671431636e-07
163.09,0.002943621078432582,-0.00025973610534424607,163.228,0.002567586243219439,3.2874387048895943e-07
163.09,0.002943621078432582,-0.00025973610534424607,163.328,0.0025767984984038615,3.3107226910151747e-07
163.19,0.002957439364404053,-0.0002597495452963541,163.428,0.0025860107536434724,3.334088724491056e-07
163.19,0.002957439364404053,-0.0002597495452963541,163.528,0.0025952230089383538,3.3575368042888987e-07
163.39,0.0029712576493389096,-0.0002597629652362968,163.628,0.0026044352642884258,3.381066929379976e-07
163.49,0.002985075928698612,-0.0002597763683248056,163.728,0.0026136475196936676,3.404679098735677e-07
163.49,0.002985075928698612,-0.0002597763683248056,163.828,0.0026228597751540897,3.4283733113275264e-07
163.69,0.0029988942113065133,-0.0002597897513326957,163.928,0.0026320720306696865,3.452149566126999e-07
163.79,0.0030134865459472237,-0.0002612351710141541,164.028,0.0026412842862404743,3.4760078621056504e-07
163.79,0.0030134865459472237,-0.0002612351710141541,164.128,0.0026504965418663743,3.499948198234817e-07
163.99,0.0030265307848637104,-0.00025981646355688174,164.228,0.0026597087975474046,3.523970573486075e-07
164.09,0.0030411231184131085,-0.0002612618485473492,164.328,0.0026689210532836,3.548074986831066e-07
164.09,0.0030411231184131085,-0.0002612618485473492,164.428,0.002678133309074889,3.5722614372411773e-07
164.29,0.0030577228193340573,-0.0002612945365409887,164.528,0.002687345564921331,3.596529923688137e-07
164.39,0.0030726635907013886,-0.0002622116091045799,164.628,0.002696557820822851,3.6208804451433273e-07
164.39,0.0030726635907013886,-0.0002622116091045799,164.728,0.0027057700767794206,3.645313000578281e-07
164.59,0.0030853593885538074,-0.000261321109038502,164.828,0.0027149823327910945,3.6698275889647756e-07
164.69,0.003100300161154502,-0.0002622381485773898,164.928,0.0027241945888578263,3.694424209274294e-07
164.69,0.003100300161154502,-0.0002622381485773898,165.028,0.002733406844979652,3.7191028604785766e-07
164.89,0.0031141184470183667,-0.00026225138988786615,165.128,0.002742619101156408,3.743863541548826e-07
164.99,0.0031279367359513424,-0.00026226461423616525,165.228,0.0027518313573883114,3.7687062514572895e-07
164.99,0.0031279367359513424,-0.00026226461423616525,165.328,0.002761043613675265,3.7936309891753874e-07
165.19,0.003141755019238314,-0.00026227781860755067,165.428,0.002770255870017129,3.8186377536744373e-07
165.29,0.0031552401967698714,-0.0002630943191963812,165.528,0.0027794681264140474,3.8437265439265444e-07
165.29,0.0031552401967698714,-0.0002630943191963812,165.628,0.0027886803828660153,3.8688973589034056e-07
165.49,0.003169391595077104,-0.00026230417354600037,165.728,0.002797892639372828,3.894150197576181e-07
165.69,0.003182087389313897,-0.0002614135307322169,165.828,0.0028071048959347417,3.9194850589173034e-07
165.69,0.003182087389313897,-0.0002614135307322169,165.928,0.002816317152551572,3.9449019418980123e-07
165.79,0.003197028165049227,-0.0002623304546360078,166.028,0.0028255294092232913,3.9704008454899906e-07
165.99,0.003209723963754918,-0.00026143977106630795,166.128,0.002834741665949981,3.9959817686652413e-07
165.99,0.003209723963754918,-0.00026143977106630795,166.228,0.0028439539227316534,4.0216447103956127e-07
166.09,0.0032247797886256297,-0.0002640988790216269,166.328,0.002853166179568169,4.047389669652531e-07
166.29,0.0032400200990526885,-0.00025927764268791176,166.428,0.002862378436459675,4.073216645408227e-07
166.29,0.0032400200990526885,-0.00025927764268791176,166.528,0.002871590693406033,4.09912563663413e-07
