MCL_time,MCL_X,MCL_Y,Odom_time,Odom_X,Odom_Y,Distance
513.984,3.0279035931110876,-0.04146962361245579,514.27,3.173526902507537,-0.06051375119331926,0.14686329369481754
514.084,3.102799424267722,-0.04201673127287693,514.37,3.223484076395855,-0.06077367782072487,0.12213356747056608
514.284,3.185884300725561,-0.04258644590861397,514.47,3.2734332737229943,-0.061139604595765784,0.08949325321037298
514.284,3.185884300725561,-0.04258644590861397,514.57,3.323388588035866,-0.06167587399361476,0.138823035888599
514.384,3.2600285937385376,-0.042672679714235676,514.67,3.3733510959046598,-0.06225957018929474,0.11500276420883422
514.384,3.2600285937385376,-0.042672679714235676,514.77,3.4233189348900934,-0.06280523818189576,0.16452676202929795
514.584,3.338591391973012,-0.04335680547838325,514.87,3.4732798048569427,-0.06325211364048954,0.13614988744783219
514.784,3.4179154894889576,-0.04373277618027859,514.97,3.5232406625419355,-0.06363508288009523,0.10718905676706598
514.784,3.4179154894889576,-0.04373277618027859,515.07,3.5732095876334737,-0.06394269821556595,0.15660363299486701
514.984,3.530873024635002,-0.04448782318603107,515.17,3.6231721132889154,-0.06416661919460857,0.09437360212840315
514.984,3.530873024635002,-0.04448782318603107,515.27,3.6731274545803316,-0.06435679937682423,0.1436352987741556
515.084,3.604028823009429,-0.04496675724749771,515.37,3.7231107168453716,-0.06461729418663324,0.1206923404427598
515.284,3.686903103447432,-0.04514126875774911,515.47,3.7730936329019302,-0.06505314674038433,0.08846067065335916
515.284,3.686903103447432,-0.04514126875774911,515.57,3.823046729796881,-0.06556901281009712,0.1376676422499005
515.484,3.790479935000189,-0.04575704389191618,515.67,3.8729996094424055,-0.06607308751685692,0.08498375314505628
515.484,3.790479935000189,-0.04575704389191618,515.77,3.9220092677678675,-0.06664479835646893,0.13317756442014583
515.584,3.8584822769727687,-0.046682525025254114,515.87,3.9690241005219655,-0.06733236792407027,0.11245403845717394
515.584,3.8584822769727687,-0.046682525025254114,515.97,4.015002397718525,-0.06801649285290835,0.15796735859517763
515.784,3.952493500527903,-0.04791885410798368,516.07,4.061017539975259,-0.06851566382935542,0.11046128601763426
515.984,4.02717651552637,-0.04878196924280527,516.17,4.107035839750017,-0.06862266937063023,0.08228708918791476
515.984,4.02717651552637,-0.04878196924280527,516.27,4.154159256671366,-0.06827910468166984,0.1284708326392356
516.084,4.088748271314606,-0.04934667112661033,516.37,4.203274049989447,-0.0675888272233658,0.11596952289346096
516.084,4.088748271314606,-0.04934667112661033,516.47,4.253240507680799,-0.06659077924690433,0.16539363678695662
516.284,4.182014213354931,-0.04865216984875838,516.57,4.303169905295741,-0.0651568825895329,0.12227472033217666
516.484,4.264636158272212,-0.04704133693150641,516.67,4.3530840231545325,-0.06326556928078941,0.08992358154324594
516.484,4.264636158272212,-0.04704133693150641,516.77,4.401915711991748,-0.061134773390973514,0.1380010899256673
516.584,4.342688538810178,-0.04410442044971741,516.87,4.448746537887705,-0.058977364290863914,0.10709576848237591
516.584,4.342688538810178,-0.04410442044971741,516.97,4.493575226021741,-0.056771916398154446,0.1514174951294722
516.784,4.413737305419971,-0.041300978610120574,517.07,4.536395246327242,-0.05440947031698401,0.12335640649127383
516.984,4.489008025017408,-0.038556809455320126,517.17,4.5772065754820055,-0.05195039708503574,0.0892097107587008
516.984,4.489008025017408,-0.038556809455320126,517.27,4.616018671584554,-0.049538847796219344,0.1274845461517804
517.184,4.582294518232896,-0.03394635885802809,517.37,4.652850183006249,-0.047242896414169226,0.07179763048034171
517.184,4.582294518232896,-0.03394635885802809,517.47,4.687672506914929,-0.045010334275318045,0.10595721802078924
517.284,4.639594116304608,-0.030468606037933322,517.57,4.7204932319701225,-0.042839785463159946,0.08183955642495493
517.484,4.695210077143141,-0.02703263015723905,517.67,4.751320819513762,-0.04079591159110355,0.05777407139201803
517.484,4.695210077143141,-0.02703263015723905,517.77,4.780152957025381,-0.038838346145041,0.08575935967970647
517.584,4.740141193662662,-0.023901819346268487,517.87,4.806985539599005,-0.03685024791652678,0.06808691787778685
517.584,4.740141193662662,-0.023901819346268487,517.97,4.831807536699546,-0.034729388972242675,0.0923036007410377
517.784,4.797227033216766,-0.01991468721900965,518.07,4.854608236673251,-0.0324255533156483,0.05872924553067694
517.984,4.837691317011222,-0.016571322300085636,518.17,4.875384749185114,-0.029992412433348256,0.04001150446325371
517.984,4.837691317011222,-0.016571322300085636,518.27,4.8941251067672145,-0.027547571064590222,0.057491309457724425
518.084,4.868552605177318,-0.013616313483747653,518.37,4.910844409875175,-0.02514463348005956,0.04383490511611718
518.284,4.898858687140147,-0.009596065163050048,518.47,4.9255921951659225,-0.022771449619566016,0.029803879058625863
518.284,4.898858687140147,-0.009596065163050048,518.57,4.939866644814319,-0.02018157718086959,0.04235216236847944
518.384,4.921397970840281,-0.006921070933914718,518.67,4.95405172604162,-0.01733990077812123,0.03427564359821031
518.384,4.921397970840281,-0.006921070933914718,518.77,4.9681933021280695,-0.014281009064566556,0.047370578628732375
518.584,4.949894173375693,-0.0023815525710777865,518.87,4.982299686512947,-0.01105357312510077,0.03354580781823797
518.784,4.978345391076515,0.0030305904848551032,518.97,4.996395408883694,-0.007725880544453162,0.021012015891955955
518.784,4.978345391076515,0.0030305904848551032,519.07,5.01047243322835,-0.0043731075897797825,0.032969100421548214
518.884,4.998936541262931,0.007681874814829418,519.17,5.024149777527002,-0.0011497137272745758,0.026715243571506234
519.084,5.021214364391894,0.013546512635043757,519.27,5.03603801019456,0.0015738007715697284,0.01905482364779787
519.084,5.021214364391894,0.013546512635043757,519.37,5.045994414143434,0.0037385096506364003,0.026650474446638286
519.184,5.036648390194369,0.016051913544652064,519.47,5.054010819489427,0.005346947346228877,0.020397309928892295
519.184,5.036648390194369,0.016051913544652064,519.57,5.060095321036404,0.0064354792175709144,0.025342343519853313
519.384,5.049935240834401,0.015331495134162092,519.67,5.064241365306678,0.007067461019462224,0.016521484717337446
519.384,5.049935240834401,0.015331495134162092,519.77,5.066410626412368,0.007332319516908247,0.018314615488683923
519.584,5.067597779913671,0.015890712555164714,519.87,5.066621723022028,0.007356237146001906,0.008590108123028985
519.784,5.070756507008405,0.01838735168227264,519.97,5.064836052070995,0.00728940354385828,0.012578403696369367
519.784,5.070756507008405,0.01838735168227264,520.07,5.0610474840076884,0.007315369937431202,0.014725960321369571
519.884,5.078735896122215,0.02855761649015389,520.17,5.055264414614145,0.007648010269595848,0.03143440911616529
519.884,5.078735896122215,0.02855761649015389,520.27,5.047518054435538,0.008521899873053698,0.0370942526536814
520.084,5.072919783022189,0.03396103950396573,520.37,5.037856799544085,0.010153791802261357,0.04238157445773006
520.084,5.072919783022189,0.03396103950396573,520.47,5.026335593936301,0.012711181198786888,0.0512019838559014
520.284,5.056675483282284,0.03648738061561741,520.57,5.013643175662283,0.01614330077199933,0.04759896095279689
520.484,5.03618997055812,0.03886090638874196,520.67,5.001577591288752,0.019941941719900637,0.03944545630142263
520.484,5.03618997055812,0.03886090638874196,520.77,4.991449335718724,0.02353936046748015,0.04729137527339974
520.584,5.009875281893638,0.037153016956965323,520.87,4.983302233084867,0.02672417557125067,0.02854623715381296
520.584,5.009875281893638,0.037153016956965323,520.97,4.977090333175129,0.029342935288312822,0.03370237733671494
520.784,4.998086378983654,0.05367133868006626,521.07,4.9727670807111,0.0312746124303352,0.03380355324104171
520.784,4.998086378983654,0.05367133868006626,521.17,4.970293602196787,0.03242784635280515,0.034981772507736014
520.984,4.990565293492539,0.07350336505694482,521.27,4.969636196580444,0.03274245213252993,0.045820073330229374
521.184,4.990565293492539,0.07350336505694482,521.37,4.969646725733984,0.03273735390444729,0.045819800767297136
521.184,4.954890941819316,0.05528058076864465,521.47,4.969641361385942,0.032739981194733876,0.026937956614095548
521.384,4.9529811592098945,0.05910066210337932,521.57,4.969641440672347,0.032739954075952676,0.031184161141761837
521.384,4.9529811592098945,0.05910066210337932,521.67,4.969640101360086,0.03274058989738677,0.03118290814322102
521.484,4.952268134246461,0.05898166615796134,521.77,4.969638769221191,0.032741203475756965,0.03146904576248669
521.684,4.953414386193943,0.059071835276682756,521.87,4.969637725281443,0.032741661805792036,0.030926926231929608
521.684,4.953414386193943,0.059071835276682756,521.97,4.9696368606305095,0.03274201800486991,0.03092616941058342
521.784,4.949642384510256,0.05535574532337762,522.07,4.969636114005405,0.03274230137071576,0.03018471577678576
521.984,4.94966516137021,0.059330629430271155,522.17,4.969635394947922,0.03274254671379543,0.03325261450903549
521.984,4.94966516137021,0.059330629430271155,522.27,4.969634650612998,0.032742769361978806,0.03325198946873597
522.184,4.95046389256871,0.05950805960970605,522.37,4.969633703371249,0.03274300850147,0.032921871256531725
522.184,4.95046389256871,0.05950805960970605,522.47,4.969632405183304,0.03274327016228565,0.032920902630708564
522.284,4.9544799306290574,0.06014351086827955,522.57,4.9696305845225,0.03274353725670332,0.031309756743129843
