MCL_time,MCL_X,MCL_Y,Odom_time,Odom_X,Odom_Y,Distance
144.886,2.0177751562348534,-0.04506444511946954,145.066,2.1215082670613192,-0.052171170149022464,0.10397626566857228
144.886,2.0177751562348534,-0.04506444511946954,145.166,2.171458890402939,-0.05261283930793663,0.15386899753579744
144.986,2.090934905672318,-0.04604518162633219,145.266,2.221409542027676,-0.05305530752778032,0.13066282025586737
145.186,2.166004162075801,-0.04672677016382952,145.366,2.27136019177988,-0.05349795280394618,0.10557339584077342
145.186,2.166004162075801,-0.04672677016382952,145.466,2.321310837045023,-0.053940625501782524,0.15547412324510004
145.286,2.239156444284121,-0.04748153082543096,145.566,2.3712614822891416,-0.05438346635316888,0.13228521376305438
145.486,2.3160459221436596,-0.048159628417860825,145.666,2.421212127039854,-0.05482647083157468,0.10537730989182453
145.486,2.3160459221436596,-0.048159628417860825,145.766,2.4711627705399737,-0.055269622972756005,0.1552797110989576
145.586,2.3890523804920654,-0.04875276041444798,145.866,2.521113414060974,-0.05571291801897594,0.13224432078984832
145.786,2.452544499869843,-0.04971754255302612,145.966,2.5710640542719574,-0.056156359736570245,0.11869432649625203
145.786,2.452544499869843,-0.04971754255302612,146.066,2.6210146939465906,-0.05659994590790726,0.1686107166469448
145.886,2.5180145399804124,-0.05000103026033144,146.166,2.6709653323631604,-0.05704367650439177,0.15311284647811058
145.886,2.5180145399804124,-0.05000103026033144,146.266,2.720915969486057,-0.057487551514545945,0.20303949885656208
146.086,2.5913882608022125,-0.05056993185421544,146.366,2.7708666052762396,-0.057931570929556836,0.1796292567067323
146.286,2.6702335628815486,-0.05135641293886056,146.466,2.8208172384153007,-0.05837573470922335,0.15074718642604992
146.286,2.6702335628815486,-0.05135641293886056,146.566,2.8707678734610207,-0.05882004283074084,0.20067315587977172
146.386,2.741293224903917,-0.051863468067522046,146.666,2.920718505349676,-0.05926449546023451,0.17957785628942916
146.586,2.820038801286659,-0.05269718642172993,146.766,2.9706691360116424,-0.05970909248433958,0.15079345001024208
146.586,2.820038801286659,-0.05269718642172993,146.866,3.020619765388834,-0.060153833903042846,0.2007195176155487
146.686,2.9087070093920158,-0.05354933495570599,146.966,3.0705703934516286,-0.06059871971532746,0.16201681679603178
146.686,2.9087070093920158,-0.05354933495570599,147.066,3.1205210198804383,-0.061043748566805466,0.21194655287256692
146.886,2.9847477777357763,-0.05423129296824368,147.166,3.170478929306869,-0.0614754531115708,0.18587237158896522
147.086,3.062271765611641,-0.055038611042350576,147.266,3.2204317951759376,-0.061801298007222075,0.15830454474450176
147.086,3.062271765611641,-0.055038611042350576,147.366,3.2703915319608994,-0.06202329354248516,0.20823693941012847
147.186,3.1343195971637754,-0.05578392629173514,147.466,3.320350204189498,-0.0622237375754474,0.18614203694955286
147.386,3.212715506335273,-0.05621616258939578,147.566,3.370305935593265,-0.062332319813917514,0.15770907004010043
147.386,3.212715506335273,-0.05621616258939578,147.666,3.4202664159755143,-0.06234021048185541,0.2076412388112745
147.486,3.3072981325373303,-0.056807662596013,147.766,3.470235834114029,-0.06239528922241271,0.16303348173431562
147.486,3.3072981325373303,-0.056807662596013,147.866,3.5201997470230726,-0.06253355612229483,0.21297859823773363
147.686,3.3830021703479844,-0.05684767708763362,147.966,3.5701687099827057,-0.06262384801479313,0.18725564800404676
147.886,3.460244015489054,-0.05734662544838418,148.066,3.620127986302545,-0.06264033730509,0.15997158344003198
147.886,3.460244015489054,-0.05734662544838418,148.166,3.6700948677645187,-0.06271162667435452,0.20991942129992067
147.986,3.5333632411387206,-0.05762924170912348,148.266,3.7200570509745248,-0.06284648176033225,0.18676669463466808
148.186,3.611417052016942,-0.05801347433377154,148.366,3.7700247208132085,-0.06292045968831135,0.15868355650871888
148.186,3.611417052016942,-0.05801347433377154,148.466,3.8199837737868974,-0.06294947635442816,0.20862512203906272
148.286,3.6834067984779875,-0.05855012632594858,148.566,3.8699529647612234,-0.06304842957263548,0.186600393587666
148.286,3.6834067984779875,-0.05855012632594858,148.666,3.9199113908453893,-0.06316384819741411,0.23654959023506708
148.486,3.783294161600532,-0.05864482146059968,148.766,3.9698688355861416,-0.06309576892006197,0.18662775759817582
148.686,3.8634225344656348,-0.058964736541893284,148.866,4.019820919818774,-0.06271197551870651,0.15644327004067146
148.686,3.8634225344656348,-0.058964736541893284,148.966,4.069769788411444,-0.06208989040985422,0.20637091800366295
148.786,3.9335976726102357,-0.05937650322467308,149.066,4.119714727755807,-0.061351667764043494,0.1861275355529566
148.986,4.014381967787427,-0.058070991699610566,149.166,4.168625128424322,-0.06043809919150034,0.1542613230888973
148.986,4.014381967787427,-0.058070991699610566,149.266,4.215532340158382,-0.059275103160660786,0.20115397632009258
149.086,4.0829860110310765,-0.057520101392909244,149.366,4.2614940548756675,-0.057940526339727794,0.17850853893962138
149.286,4.160477955406415,-0.05568382183725385,149.466,4.307487528469874,-0.05649023656621713,0.1470117848235839
149.286,4.160477955406415,-0.05568382183725385,149.566,4.353457873025453,-0.05482559618069945,0.1929818259721069
149.386,4.244156634569813,-0.05366634304592783,149.666,4.398273533458466,-0.0529432921767087,0.15411859500272804
149.386,4.244156634569813,-0.05366634304592783,149.766,4.44108891435166,-0.05100147187610949,0.1969503093636244
149.586,4.314037518894195,-0.05107055451456058,149.866,4.483086648239269,-0.048966407748491404,0.16906222394710346
149.786,4.379633799202737,-0.04831068910151342,149.966,4.52509537560705,-0.04669800520727889,0.14547051577337056
149.786,4.379633799202737,-0.04831068910151342,150.066,4.567079338037932,-0.04422982694935573,0.18748995563795323
149.886,4.440771269164309,-0.04584707301405512,150.166,4.607932700263546,-0.04171315896965199,0.16721253928001714
150.086,4.505954773385972,-0.041839457297961846,150.266,4.646781625399179,-0.039146327761662957,0.14085260095095528
150.086,4.505954773385972,-0.041839457297961846,150.366,4.683621941835576,-0.0365132168687121,0.1777469875469347
150.186,4.5638320470735,-0.03887669519989053,150.466,4.718460537898348,-0.03390893840313949,0.15470826992233414
150.386,4.621770093055466,-0.03440355146541729,150.566,4.751297885841533,-0.031329712110481224,0.1295642604749093
150.386,4.621770093055466,-0.03440355146541729,150.666,4.78212912103565,-0.02874104053129399,0.16045897259059255
150.486,4.670550592337623,-0.03144611159020092,150.766,4.81096178780098,-0.026235194101483335,0.14050785555449644
150.686,4.719113895437769,-0.02696973591427214,150.866,4.837805540501597,-0.02392592620405552,0.11873066741794042
150.686,4.719113895437769,-0.02696973591427214,150.966,4.86267158609586,-0.021832371541374285,0.14364958426596244
150.786,4.759248394372979,-0.023326585532833552,151.066,4.885549882493421,-0.019890317674594503,0.12634822451554917
150.986,4.798733727333133,-0.020014115645210172,151.166,4.906430338167385,-0.018072938815923617,0.107714103777857
150.986,4.798733727333133,-0.020014115645210172,151.266,4.925318937610548,-0.016342712318215078,0.12663844070173538
151.086,4.830004968315451,-0.017797747952387328,151.366,4.942198441048472,-0.014640902885246353,0.1122378768271794
151.286,4.860133470089266,-0.015195298074903935,151.466,4.957083430620975,-0.012927853760930572,0.09697647215081018
