MCL_time,MCL_X,MCL_Y,Odom_time,Odom_X,Odom_Y,Distance
392.866,1.4910089020520796,0.0571913460305916,393.005,1.5227553928063102,0.07233802318288673,0.03517472820029049
392.866,1.4910089020520796,0.0571913460305916,393.105,1.5406165274342083,0.0748628923211149,0.05266118157003057
392.966,1.51370669234558,0.06101410374039202,393.205,1.558798363416405,0.077672537224783,0.048070388037890495
392.966,1.51370669234558,0.06101410374039202,393.305,1.576745762621682,0.08063113047138645,0.06602084609454723
393.166,1.542768006175128,0.06433207854583264,393.405,1.592955943429414,0.08342380653793505,0.0536965839096359
393.266,1.570583940794857,0.06881472139346038,393.505,1.6071817665032875,0.08596627261008191,0.04041752782792447
393.266,1.570583940794857,0.06881472139346038,393.605,1.6194094102618142,0.08826972932382335,0.05255876522749803
393.466,1.5940303307038428,0.07406603881429678,393.705,1.629628509981368,0.0903465505400504,0.039144417608737415
393.566,1.6122201952992627,0.0773022626958312,393.805,1.6378635525486591,0.09218117207367478,0.029647322228057143
393.566,1.6122201952992627,0.0773022626958312,393.905,1.644117063996775,0.09370438884028365,0.03586697610288426
393.766,1.6317915435624553,0.07853059378206027,394.005,1.648408248170764,0.0948233236745923,0.023271611877796448
393.766,1.6317915435624553,0.07853059378206027,394.105,1.6507586742177545,0.09546487311789553,0.025426794173062553
393.966,1.636888799745172,0.08427776979595057,394.205,1.6511775176397525,0.09558203333193531,0.0182196002470389
394.066,1.6390359163085766,0.08622629504706339,394.305,1.6500523057927574,0.09524822579059611,0.01423924406730465
394.066,1.6390359163085766,0.08622629504706339,394.405,1.6488222157891754,0.0948640157772589,0.013053040907651307
394.266,1.6352226426421086,0.08485553451032987,394.505,1.6457688239054036,0.09387717485847523,0.01387847015378707
394.466,1.6301798241047134,0.08553778718006216,394.605,1.6408179364921252,0.09224892354820571,0.012578107429936439
394.466,1.6301798241047134,0.08553778718006216,394.705,1.6339648571060297,0.08999233630956292,0.00584546685630748
394.566,1.6220269255876991,0.08427929848276598,394.805,1.625564313671683,0.08726086349562291,0.004626320825732286
394.766,1.6118520147744537,0.07869525977906439,394.905,1.6168848634534458,0.0845132765409538,0.007692781347942943
394.766,1.6118520147744537,0.07869525977906439,395.005,1.6063039908105452,0.08129912093223735,0.006128675453073563
394.866,1.5994632811481286,0.07222340319059835,395.105,1.5938976804854283,0.07770447383030851,0.007811404873269767
395.066,1.5782444218966338,0.07096980824306981,395.205,1.5812049154803696,0.07416762605959652,0.0043578160868761005
395.066,1.5782444218966338,0.07096980824306981,395.305,1.5687722085533005,0.07082528131452512,0.009473315874322848
395.166,1.5615503324217246,0.06595020853703217,395.405,1.5567053519082836,0.06772292086602484,0.005159103136881954
395.166,1.5615503324217246,0.06595020853703217,395.505,1.5438502871000357,0.06460317489556378,0.017751228239789172
395.366,1.5429943918977507,0.05849100083186646,395.605,1.5309778913126106,0.061731706938532284,0.012445821081087898
395.466,1.5219584277227929,0.04937189373538641,395.705,1.5180439657602887,0.05915077456357396,0.01053325793417148
395.466,1.5219584277227929,0.04937189373538641,395.805,1.5053181074748068,0.0569045743598624,0.01826585709310934
395.666,1.5029875370508965,0.04577096171405501,395.905,1.4930141723777217,0.054968271942533016,0.01356681680951714
395.866,1.484257939070095,0.04298664936372767,396.005,1.4788073074820656,0.05293196029800964,0.01134101381217624
395.866,1.484257939070095,0.04298664936372767,396.105,1.4625901744093046,0.05081386136283477,0.023038169915910445
395.966,1.4617803180517772,0.04004128949613127,396.205,1.445531930406064,0.048846875475700616,0.01848102934170473
395.966,1.4617803180517772,0.04004128949613127,396.305,1.428818899796664,0.04719264202165726,0.03372828095727469
396.166,1.4353936743470679,0.037320630397944234,396.405,1.4139173954953892,0.045910869149656364,0.023130558902163992
396.266,1.4138757300315814,0.03322178001629028,396.505,1.4010038710006265,0.044902199217828544,0.017381511661430336
396.266,1.4138757300315814,0.03322178001629028,396.605,1.3900911674027578,0.044079697214756845,0.026145741246581367
396.466,1.3851297026399398,0.03139400062323438,396.705,1.3811810404578906,0.043392042077611805,0.012631109680820016
396.666,1.370169270260489,0.030005964914209225,396.805,1.3742686857382616,0.04281930971587671,0.013453141353075116
396.666,1.370169270260489,0.030005964914209225,396.905,1.3693573762099667,0.04237987703634584,0.012400519067991996
396.766,1.3595763278657553,0.02893906673866403,397.005,1.3664468212321763,0.04209767875397089,0.014844283386792806
396.766,1.3595763278657553,0.02893906673866403,397.105,1.3655329032200276,0.04200201456806402,0.014356928499673946
396.966,1.350459063709469,0.029509983386898603,397.205,1.3666129629180452,0.04212537780141181,0.020496259070244195
397.066,1.3496124707295696,0.029498403683550067,397.305,1.3696863093279432,0.042499515854863584,0.023916268809424095
397.066,1.3496124707295696,0.029498403683550067,397.405,1.3747346227103263,0.04315680510271188,0.0285950074221218
397.266,1.3539407069725173,0.028496666559078548,397.505,1.381765347732394,0.04413846937257734,0.031919846939992724
397.266,1.3539407069725173,0.028496666559078548,397.605,1.3907663358612543,0.045508346407139535,0.040565061251080385
397.466,1.3618173300340226,0.03104586093899047,397.705,1.4017204488064494,0.0473144768046996,0.04309207293635806
397.566,1.3744150434805624,0.030881661478988184,397.805,1.4146268949953305,0.049569735223031715,0.04434227218477376
397.566,1.3744150434805624,0.030881661478988184,397.905,1.4294832503346677,0.052309771745972865,0.05909036567614541
397.766,1.3989417888338704,0.03496890479161354,398.005,1.4462698038084358,0.05556280044163833,0.05161443150395824
397.966,1.422747841375383,0.039831744972837306,398.105,1.4649807578463359,0.059285362047309095,0.04649798329952246
397.966,1.422747841375383,0.039831744972837306,398.205,1.485640266176638,0.06344330348567442,0.06717858879722502
398.066,1.450227213647072,0.0445655252395133,398.305,1.5075460791826194,0.06794147407680556,0.06190224010749428
398.266,1.482161128639591,0.05246770443784702,398.405,1.5287581680119011,0.07244355877851415,0.050698311953201805
398.266,1.482161128639591,0.05246770443784702,398.505,1.5479955602367466,0.0766914806315681,0.0701495810165965
398.366,1.5142667321227925,0.05735263812106741,398.605,1.5659529024351784,0.08080174049896044,0.056756678936402426
398.566,1.5416919456436744,0.06376474127966472,398.705,1.5838704673842967,0.08505720633553837,0.04724824615136258
398.566,1.5416919456436744,0.06376474127966472,398.805,1.6017580476337467,0.08945473820138639,0.06532926258668346
