MCL_time,MCL_X,MCL_Y,Odom_time,Odom_X,Odom_Y,Distance
469.873,4.264081906706385,0.9729935105368347,470.187,4.333106320598381,1.192769660025884,0.23036042541497115
470.073,4.325875709716544,0.9088663263694065,470.287,4.36792364347603,1.1569614634063459,0.2516331173649841
470.073,4.325875709716544,0.9088663263694065,470.387,4.40149182921714,1.1199777148164893,0.2242449907141374
470.173,4.382347786813344,0.8400728162226093,470.487,4.433871685537211,1.0819456290897387,0.24729975686191993
470.173,4.382347786813344,0.8400728162226093,470.587,4.465143986719723,1.042995216146519,0.21916366284084668
470.373,4.441204748912683,0.7620948382383398,470.687,4.495229208895399,1.0031196810940464,0.2470052978177637
470.573,4.483761462960414,0.6979285917456167,470.787,4.523997127290686,0.9622825940364129,0.267398480196243
470.573,4.483761462960414,0.6979285917456167,470.887,4.5514828309403725,0.9205701534190142,0.23271323268229965
470.773,4.537072163160828,0.6123859387281347,470.987,4.577855624078929,0.8781438168563799,0.26886900243740536
470.773,4.537072163160828,0.6123859387281347,471.087,4.603312077665478,0.8351602756151808,0.2324137075325947
470.973,4.576745873864847,0.5392530918232381,471.187,4.628035630859799,0.7917501585708202,0.2576536587916697
470.973,4.576745873864847,0.5392530918232381,471.287,4.652069229231209,0.7479539090871737,0.22187753151295408
471.073,4.618528004535139,0.4526670829673017,471.387,4.674855508267281,0.7045504163709476,0.25810463251020255
471.273,4.650001208280762,0.38329146527263563,471.487,4.695902711639822,0.6624961728410752,0.28295267579402683
471.273,4.650001208280762,0.38329146527263563,471.587,4.715820365001726,0.6210479874409918,0.24669885533794192
471.473,4.687627894803651,0.2935668685866351,471.687,4.7352859858576695,0.5793458951072222,0.2897256385651218
471.473,4.687627894803651,0.2935668685866351,471.787,4.754371352786,0.5374803912284812,0.2528803980362971
471.573,4.710680134033385,0.23663676504198045,471.887,4.772568358746283,0.4963869697668095,0.26702119993121287
471.773,4.737138423957454,0.1674580380225328,471.987,4.78948830268614,0.45691669156201703,0.2941544184808368
471.773,4.737138423957454,0.1674580380225328,472.087,4.805298311602879,0.4191473244568949,0.2607551863140508
471.973,4.765768889527123,0.0821590231679386,472.187,4.820212137255604,0.3831680583403147,0.305892965722701
471.973,4.765768889527123,0.0821590231679386,472.287,4.83435900520422,0.34904274906302746,0.27555675842962474
472.073,4.78553768644776,0.026315854571402186,472.387,4.847747756030895,0.316766343004712,0.2970380093332952
472.273,4.805332716006924,-0.03329139760498033,472.487,4.860418897148405,0.2863547248222724,0.32435802893643667
472.273,4.805332716006924,-0.03329139760498033,472.587,4.872482019110348,0.2578552406860951,0.29878988251858496
472.473,4.821748964354488,-0.08306567801597951,472.687,4.884015579706412,0.23129911363152242,0.32047207930639104
472.473,4.821748964354488,-0.08306567801597951,472.787,4.894967751707711,0.2066702639262452,0.2988442853303784
472.573,4.8362469555389245,-0.13131451504292158,472.887,4.9052258691937585,0.18392414896601084,0.32269723552447366
472.773,4.856332996195527,-0.18317372124974002,472.987,4.914721020569556,0.1630239092171291,0.35108682790896195
472.773,4.856332996195527,-0.18317372124974002,473.087,4.9234681984118795,0.14397025398269583,0.33396154854640253
472.973,4.867837058521186,-0.2183769953448331,473.187,4.931475178427322,0.1267745961258994,0.3509692741536887
472.973,4.867837058521186,-0.2183769953448331,473.287,4.9387001433293545,0.11140971018916257,0.33731416800291103
473.073,4.878150280687434,-0.248140388836088,473.387,4.945129931538264,0.09784575963582239,0.35240983039995627
473.273,4.889216063945244,-0.275188052513035,473.487,4.951354274773331,0.08477090632845274,0.3652829167852825
473.273,4.889216063945244,-0.275188052513035,473.587,4.9575376387880805,0.0716933480795508,0.3535456740876337
473.473,4.898907129897018,-0.3009237866647815,473.687,4.963630675947189,0.05856036028411901,0.3652642732610012
473.473,4.898907129897018,-0.3009237866647815,473.787,4.9695926176600205,0.045368792677943595,0.35343314599529446
473.573,4.902879735019043,-0.3176764982412575,473.887,4.975442303844627,0.0321254170112748,0.35724880168995293
473.773,4.911043645377766,-0.33925489043090434,473.987,4.981183389847456,0.018840329444408357,0.36489967148768715
473.773,4.911043645377766,-0.33925489043090434,474.087,4.986769148444411,0.005494772183452332,0.35296838624359733
473.973,4.920016084768301,-0.3664986305543184,474.187,4.992134409438958,-0.007941093391697877,0.36573837672498405
473.973,4.920016084768301,-0.3664986305543184,474.287,4.9970551888429835,-0.021054830446180974,0.3539299967363328
474.073,4.923402208303523,-0.39155731981299297,474.387,5.001049891582322,-0.03248534193994807,0.3673715394695472
474.273,4.92922394174018,-0.41573824809810705,474.487,5.004189692230217,-0.042087578237554095,0.38109668961272075
474.273,4.92922394174018,-0.41573824809810705,474.587,5.006593024706405,-0.04983782678491927,0.3739907663515276
474.473,4.933404085877843,-0.4257923369083143,474.687,5.0083433267595545,-0.055695835096966156,0.3776073496066044
474.573,4.936484801115138,-0.4431846731283453,474.787,5.009505239424073,-0.05966316791096739,0.3904109749674467
474.573,4.936484801115138,-0.4431846731283453,474.887,5.0101002678615085,-0.061702815146695685,0.38851981276817465
474.773,4.937431476151819,-0.4508992697899508,474.987,5.010134417743862,-0.06181948086869088,0.3958140976053633
474.873,4.93800347273441,-0.4533659594795447,475.087,5.009606168546661,-0.059993005586904846,0.39983650021202755
474.873,4.93800347273441,-0.4533659594795447,475.187,5.008551045395663,-0.056245098286030325,0.40333849110080394
475.073,4.939559628205157,-0.45258487399159475,475.287,5.007021346689764,-0.05054791582247671,0.40765769855943296
475.073,4.939559628205157,-0.45258487399159475,475.387,5.005101386920509,-0.0428757606664393,0.4149184012275021
475.173,4.943328878298143,-0.45254779770864323,475.487,5.002908903969418,-0.033212599620155166,0.4235466772563578
475.373,4.944396152904898,-0.44076343132311124,475.587,5.0005920366041865,-0.02154545723901252,0.42296771406328404
475.373,4.944396152904898,-0.44076343132311124,475.687,4.998433094700454,-0.008570867174537975,0.43555757780566157
475.573,4.940885002093027,-0.42481315907021194,475.787,4.996771248537445,0.0038962934339952064,0.43233675209043154
475.573,4.940885002093027,-0.42481315907021194,475.887,4.995676761812415,0.014474234787589002,0.4426912596104942
475.673,4.937070822080277,-0.4032323892271285,475.987,4.9949981837550785,0.023094153458164974,0.4302440008048905
475.873,4.936986463377462,-0.38209133208624074,476.087,4.994605304418999,0.029740073693783363,0.41584256351379045
475.873,4.936986463377462,-0.38209133208624074,476.187,4.994397972009713,0.03438697547958643,0.4204167717828664
476.073,4.939505674491722,-0.36663026911478297,476.287,4.994304682587082,0.0370368025989059,0.4073696553182868
476.073,4.939505674491722,-0.36663026911478297,476.387,4.994284287974946,0.03769581059678234,0.40801994464740016
476.173,4.939700346710995,-0.36023937497385894,476.487,4.9942843940760655,0.03769194489545602,0.40165750778453935
476.373,4.938800408585647,-0.3596405647195058,476.587,4.994284432583374,0.03769087418490959,0.401186676325166
476.373,4.938800408585647,-0.3596405647195058,476.687,4.994284415290249,0.03769125356186107,0.4011870496648334
476.573,4.941415849639198,-0.35800489884331954,476.787,4.994284376102534,0.0376918913551256,0.3992130143967714
476.573,4.941415849639198,-0.35800489884331954,476.887,4.994284279476365,0.03769307925985923,0.3992141790422669
476.673,4.926298304439211,-0.3675804693948743,476.987,4.994284080045979,0.03769495513413548,0.41093823795312956
476.873,4.930122242680125,-0.36486834722389083,477.087,4.9942837190856695,0.03769759880001366,0.40764695013290664
476.873,4.930122242680125,-0.36486834722389083,477.187,4.994283125816743,0.03770104460529375,0.407650259613054
477.073,4.934981757711944,-0.36226049471776633,477.287,4.994282222538898,0.03770527622072398,0.40433793174906757
477.073,4.934981757711944,-0.36226049471776633,477.387,4.994280936209798,0.03771020896135364,0.40434262250236586
477.173,4.935684111632984,-0.3555522095077239,477.487,4.994279216235675,0.03771567541381723,0.3976091241333162
477.173,4.935684111632984,-0.3555522095077239,477.587,4.994277063406115,0.0377214034110475,0.3976144723418304
477.373,4.936663049948989,-0.35669499277297717,477.687,4.994274567858079,0.0377270061809203,0.39860732589175735
477.573,4.936096561651623,-0.35676156075221443,477.787,4.994271956666367,0.037731981910876,0.3987599927124047
477.573,4.936096561651623,-0.35676156075221443,477.887,4.994269668324163,0.03773570027371154,0.39876333745329734
477.773,4.936951354939346,-0.35797677908772774,477.987,4.99425673548058,0.037752604298382196,0.3998570388452933
477.773,4.936951354939346,-0.35797677908772774,478.087,4.994245606441487,0.037765511538793685,0.399868218098809
477.973,4.937111681034113,-0.3585374184799247,478.187,4.994241853803264,0.037769306700127486,0.400403392922151
477.973,4.937111681034113,-0.3585374184799247,478.287,4.994246656436312,0.03776542905197507,0.40040024022982557
478.073,4.93788329459268,-0.3575568311508568,478.387,4.994256427581886,0.0377587570154971,0.3993148436639052
478.073,4.93788329459268,-0.3575568311508568,478.487,4.99425475176204,0.03775983357131579,0.39931567285852876
478.273,4.9376736079687165,-0.35722594727627727,478.587,4.994243563678639,0.03776459780313315,0.3990209149795939
478.273,4.9376736079687165,-0.35722594727627727,478.687,4.99423898894735,0.037766259268443333,0.3990219111230926
478.473,4.932788863441431,-0.3549266224567589,478.787,4.994231698347495,0.03776787538646983,0.3974722513555372
478.473,4.932788863441431,-0.3549266224567589,478.887,4.994223653649907,0.03776893392716766,0.3974720536737661
478.673,4.931642430084491,-0.35621958164147904,478.987,4.994226822240486,0.037769121768911604,0.39892844540911865
478.873,4.928407335167237,-0.3553045892811625,479.087,4.994237458540473,0.03776946089123827,0.39854838359008626
478.873,4.928407335167237,-0.3553045892811625,479.187,4.994245536440514,0.03777043698441993,0.398550680617395
