Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 10:28:01.675,14.8,20.7
2025-03-15 10:28:01.775,14.1,20.7
2025-03-15 10:28:01.875,16.0,20.7
2025-03-15 10:28:01.975,18.1,20.7
2025-03-15 10:28:02.076,30.8,20.7
2025-03-15 10:28:02.176,19.2,20.7
2025-03-15 10:28:02.276,14.9,20.7
2025-03-15 10:28:02.376,14.8,20.7
2025-03-15 10:28:02.476,14.2,20.7
2025-03-15 10:28:02.576,14.2,20.7
2025-03-15 10:28:02.676,13.6,20.7
2025-03-15 10:28:02.776,17.1,20.7
2025-03-15 10:28:02.876,14.1,20.7
2025-03-15 10:28:02.976,13.7,20.7
2025-03-15 10:28:03.076,19.5,20.7
2025-03-15 10:28:03.177,27.0,20.7
2025-03-15 10:28:03.277,24.1,20.7
2025-03-15 10:28:03.377,14.2,20.7
2025-03-15 10:28:03.477,18.1,20.7
2025-03-15 10:28:03.577,20.1,20.7
2025-03-15 10:28:03.677,14.2,20.7
2025-03-15 10:28:03.777,13.6,20.7
2025-03-15 10:28:03.877,15.5,20.7
2025-03-15 10:28:03.977,13.6,20.7
2025-03-15 10:28:04.077,14.8,20.7
2025-03-15 10:28:04.177,14.8,20.7
2025-03-15 10:28:04.277,18.2,20.7
2025-03-15 10:28:04.378,24.3,20.7
2025-03-15 10:28:04.478,32.1,20.7
2025-03-15 10:28:04.578,20.1,20.7
2025-03-15 10:28:04.678,16.7,20.7
2025-03-15 10:28:04.778,15.2,20.7
2025-03-15 10:28:04.878,17.1,20.7
2025-03-15 10:28:04.978,13.5,20.7
2025-03-15 10:28:05.078,14.2,20.7
2025-03-15 10:28:05.178,14.1,20.7
2025-03-15 10:28:05.278,14.4,20.7
2025-03-15 10:28:05.378,14.8,20.7
2025-03-15 10:28:05.478,14.8,20.7
2025-03-15 10:28:05.578,14.7,20.7
2025-03-15 10:28:05.678,17.0,20.7
2025-03-15 10:28:05.779,23.8,20.7
2025-03-15 10:28:05.879,30.2,20.7
2025-03-15 10:28:05.979,15.9,20.7
2025-03-15 10:28:06.079,14.2,20.7
2025-03-15 10:28:06.179,15.9,20.7
2025-03-15 10:28:06.279,17.5,20.7
2025-03-15 10:28:06.379,16.6,20.7
2025-03-15 10:28:06.479,14.3,20.7
2025-03-15 10:28:06.579,14.9,20.7
2025-03-15 10:28:06.679,15.4,20.7
2025-03-15 10:28:06.779,14.9,20.7
2025-03-15 10:28:06.879,15.9,20.7
2025-03-15 10:28:06.979,15.9,20.7
2025-03-15 10:28:07.080,22.7,20.7
2025-03-15 10:28:07.180,34.9,20.7
2025-03-15 10:28:07.280,19.6,20.7
2025-03-15 10:28:07.380,16.9,20.7
2025-03-15 10:28:07.480,14.8,20.7
2025-03-15 10:28:07.580,15.5,20.7
2025-03-15 10:28:07.680,14.7,20.7
2025-03-15 10:28:07.780,12.4,20.7
2025-03-15 10:28:07.880,16.0,20.7
2025-03-15 10:28:07.980,13.6,20.7
2025-03-15 10:28:08.080,14.9,20.7
2025-03-15 10:28:08.180,19.1,20.7
2025-03-15 10:28:08.281,15.3,20.7
2025-03-15 10:28:08.381,27.3,20.7
2025-03-15 10:28:08.481,32.3,20.7
2025-03-15 10:28:08.581,19.0,20.7
2025-03-15 10:28:08.681,16.0,20.7
2025-03-15 10:28:08.781,16.4,20.7
2025-03-15 10:28:08.881,16.1,20.7
2025-03-15 10:28:08.981,18.8,20.7
2025-03-15 10:28:09.081,15.2,20.7
2025-03-15 10:28:09.181,17.1,20.7
2025-03-15 10:28:09.281,18.5,20.7
2025-03-15 10:28:09.381,30.0,20.7
2025-03-15 10:28:09.481,24.6,20.7
2025-03-15 10:28:09.582,22.7,20.7
2025-03-15 10:28:09.682,24.4,20.7
2025-03-15 10:28:09.782,28.1,20.7
2025-03-15 10:28:09.882,33.9,20.7
2025-03-15 10:28:09.982,25.7,20.7
2025-03-15 10:28:10.082,15.4,20.7
2025-03-15 10:28:10.182,16.9,20.7
2025-03-15 10:28:10.282,16.6,20.7
2025-03-15 10:28:10.382,15.9,20.7
2025-03-15 10:28:10.482,15.4,20.7
2025-03-15 10:28:10.582,14.8,20.7
2025-03-15 10:28:10.682,14.1,20.7
2025-03-15 10:28:10.782,13.6,20.7
2025-03-15 10:28:10.882,15.9,20.7
2025-03-15 10:28:10.983,13.5,20.7
2025-03-15 10:28:11.083,30.9,20.7
2025-03-15 10:28:11.183,28.7,20.7
2025-03-15 10:28:11.283,30.8,20.7
2025-03-15 10:28:11.383,21.0,20.7
2025-03-15 10:28:11.483,15.3,20.7
2025-03-15 10:28:11.583,15.3,20.7
2025-03-15 10:28:11.683,14.2,20.7
2025-03-15 10:28:11.783,15.3,20.7
2025-03-15 10:28:11.883,15.4,20.7
2025-03-15 10:28:11.983,14.2,20.7
2025-03-15 10:28:12.083,17.5,20.7
2025-03-15 10:28:12.184,21.6,20.7
2025-03-15 10:28:12.284,26.6,20.7
2025-03-15 10:28:12.384,23.6,20.7
2025-03-15 10:28:12.484,19.1,20.7
2025-03-15 10:28:12.584,15.3,20.7
2025-03-15 10:28:12.684,15.3,20.7
2025-03-15 10:28:12.784,14.2,20.7
2025-03-15 10:28:12.884,13.6,20.7
2025-03-15 10:28:12.984,12.9,20.7
2025-03-15 10:28:13.084,16.0,20.7
2025-03-15 10:28:13.185,19.6,20.7
2025-03-15 10:28:13.285,22.9,20.7
2025-03-15 10:28:13.385,27.6,20.7
2025-03-15 10:28:13.485,36.9,20.7
2025-03-15 10:28:13.585,22.1,20.7
2025-03-15 10:28:13.685,14.8,20.7
2025-03-15 10:28:13.785,14.2,20.7
2025-03-15 10:28:13.885,18.4,20.7
2025-03-15 10:28:13.985,13.0,20.7
2025-03-15 10:28:14.085,15.3,20.7
2025-03-15 10:28:14.185,14.3,20.7
2025-03-15 10:28:14.285,15.8,20.7
2025-03-15 10:28:14.385,16.6,20.7
2025-03-15 10:28:14.485,19.2,20.7
2025-03-15 10:28:14.585,15.9,20.7
2025-03-15 10:28:14.686,20.6,20.7
2025-03-15 10:28:14.786,32.4,20.7
2025-03-15 10:28:14.886,22.2,20.7
2025-03-15 10:28:14.986,14.8,20.7
2025-03-15 10:28:15.086,15.6,20.7
2025-03-15 10:28:15.186,15.9,20.7
2025-03-15 10:28:15.286,13.5,20.7
2025-03-15 10:28:15.386,15.3,20.7
2025-03-15 10:28:15.486,16.0,20.7
2025-03-15 10:28:15.586,14.2,20.7
2025-03-15 10:28:15.686,16.6,20.7
2025-03-15 10:28:15.787,22.8,20.7
2025-03-15 10:28:15.887,23.6,20.7
2025-03-15 10:28:15.987,35.7,20.7
2025-03-15 10:28:16.087,24.9,20.7
2025-03-15 10:28:16.187,20.8,20.7
2025-03-15 10:28:16.287,16.4,20.7
2025-03-15 10:28:16.387,14.2,20.7
2025-03-15 10:28:16.487,14.1,20.7
2025-03-15 10:28:16.587,13.6,20.7
2025-03-15 10:28:16.687,16.7,20.7
2025-03-15 10:28:16.787,15.3,20.7
2025-03-15 10:28:16.887,14.3,20.7
2025-03-15 10:28:16.987,16.6,20.7
2025-03-15 10:28:17.087,13.5,20.7
2025-03-15 10:28:17.187,17.6,20.7
2025-03-15 10:28:17.288,31.7,20.7
2025-03-15 10:28:17.388,18.1,20.7
2025-03-15 10:28:17.488,19.9,20.7
2025-03-15 10:28:17.588,15.3,20.7
2025-03-15 10:28:17.688,15.3,20.7
2025-03-15 10:28:17.788,15.4,20.7
2025-03-15 10:28:17.888,14.9,20.7
2025-03-15 10:28:17.988,15.3,20.7
2025-03-15 10:28:18.088,14.9,20.7
2025-03-15 10:28:18.188,15.9,20.7
2025-03-15 10:28:18.288,17.5,20.7
2025-03-15 10:28:18.389,22.6,20.7
2025-03-15 10:28:18.489,34.4,20.7
2025-03-15 10:28:18.589,29.2,20.7
2025-03-15 10:28:18.689,21.6,20.7
2025-03-15 10:28:18.789,16.4,20.7
2025-03-15 10:28:18.889,14.8,20.7
2025-03-15 10:28:18.989,17.6,20.7
2025-03-15 10:28:19.089,15.3,20.7
2025-03-15 10:28:19.189,12.3,20.7
2025-03-15 10:28:19.289,17.0,20.7
2025-03-15 10:28:19.389,13.5,20.7
2025-03-15 10:28:19.489,14.8,20.7
2025-03-15 10:28:19.589,17.5,20.7
2025-03-15 10:28:19.689,14.7,20.7
2025-03-15 10:28:19.790,25.7,20.7
2025-03-15 10:28:19.890,32.3,20.7
2025-03-15 10:28:19.990,14.1,20.7
2025-03-15 10:28:20.090,13.7,20.7
2025-03-15 10:28:20.190,15.3,20.7
2025-03-15 10:28:20.290,14.8,20.7
2025-03-15 10:28:20.390,14.8,20.7
2025-03-15 10:28:20.490,14.1,20.7
2025-03-15 10:28:20.590,14.2,20.7
2025-03-15 10:28:20.690,16.0,20.7
2025-03-15 10:28:20.790,12.4,20.7
2025-03-15 10:28:20.890,15.9,20.7
2025-03-15 10:28:20.990,13.6,20.7
2025-03-15 10:28:21.090,25.7,20.7
2025-03-15 10:28:21.191,31.7,20.7
2025-03-15 10:28:21.291,24.1,20.7
2025-03-15 10:28:21.391,14.3,20.7
2025-03-15 10:28:21.491,17.4,20.7
2025-03-15 10:28:21.591,13.6,20.7
2025-03-15 10:28:21.691,14.8,20.7
2025-03-15 10:28:21.791,18.3,20.7
2025-03-15 10:28:21.891,14.8,20.7
2025-03-15 10:28:21.991,14.8,20.7
2025-03-15 10:28:22.091,14.8,20.7
2025-03-15 10:28:22.191,14.2,20.7
2025-03-15 10:28:22.291,14.2,20.7
2025-03-15 10:28:22.392,27.0,20.7
2025-03-15 10:28:22.492,23.0,20.7
2025-03-15 10:28:22.592,17.0,20.7
2025-03-15 10:28:22.692,16.3,20.7
2025-03-15 10:28:22.792,15.9,20.7
2025-03-15 10:28:22.892,14.9,20.7
2025-03-15 10:28:22.992,14.8,20.7
2025-03-15 10:28:23.092,15.4,20.7
2025-03-15 10:28:23.192,13.5,20.7
2025-03-15 10:28:23.292,13.5,20.7
2025-03-15 10:28:23.392,14.2,20.7
2025-03-15 10:28:23.493,22.0,20.7
2025-03-15 10:28:23.593,32.8,20.7
2025-03-15 10:28:23.693,33.9,20.7
2025-03-15 10:28:23.793,16.9,20.7
2025-03-15 10:28:23.893,16.0,20.7
2025-03-15 10:28:23.993,15.3,20.7
2025-03-15 10:28:24.093,14.8,20.7
2025-03-15 10:28:24.193,18.2,20.7
2025-03-15 10:28:24.293,15.3,20.7
2025-03-15 10:28:24.393,15.2,20.7
2025-03-15 10:28:24.493,17.1,20.7
2025-03-15 10:28:24.593,19.5,20.7
2025-03-15 10:28:24.694,26.5,20.7
2025-03-15 10:28:24.794,23.5,20.7
2025-03-15 10:28:24.894,29.8,20.7
2025-03-15 10:28:24.994,21.3,20.7
2025-03-15 10:28:25.094,22.6,20.7
2025-03-15 10:28:25.194,14.2,20.7
2025-03-15 10:28:25.294,16.1,20.7
2025-03-15 10:28:25.394,14.7,20.7
2025-03-15 10:28:25.494,14.9,20.7
2025-03-15 10:28:25.594,14.8,20.7
2025-03-15 10:28:25.694,15.3,20.7
2025-03-15 10:28:25.794,31.1,20.7
2025-03-15 10:28:25.895,20.4,20.7
2025-03-15 10:28:25.995,21.1,20.7
2025-03-15 10:28:26.095,25.9,20.7
2025-03-15 10:28:26.195,36.3,20.7
2025-03-15 10:28:26.295,32.6,20.7
2025-03-15 10:28:26.395,17.5,20.7
2025-03-15 10:28:26.495,18.1,20.7
2025-03-15 10:28:26.595,18.7,20.7
2025-03-15 10:28:26.695,14.3,20.7
2025-03-15 10:28:26.795,14.2,20.7
2025-03-15 10:28:26.895,15.4,20.7
2025-03-15 10:28:26.995,16.6,20.7
2025-03-15 10:28:27.095,14.2,20.7
2025-03-15 10:28:27.195,16.9,20.7
2025-03-15 10:28:27.296,26.6,20.7
2025-03-15 10:28:27.396,28.5,20.7
2025-03-15 10:28:27.496,26.7,20.7
2025-03-15 10:28:27.596,18.1,20.7
2025-03-15 10:28:27.696,15.9,20.7
2025-03-15 10:28:27.796,16.3,20.7
2025-03-15 10:28:27.896,15.9,20.7
2025-03-15 10:28:27.996,12.9,20.7
2025-03-15 10:28:28.096,16.1,20.7
2025-03-15 10:28:28.196,15.2,20.7
2025-03-15 10:28:28.296,15.4,20.7
2025-03-15 10:28:28.397,20.1,20.7
2025-03-15 10:28:28.497,32.8,20.7
2025-03-15 10:28:28.597,20.1,20.7
2025-03-15 10:28:28.697,20.8,20.7
2025-03-15 10:28:28.797,16.3,20.7
2025-03-15 10:28:28.897,16.7,20.7
2025-03-15 10:28:28.997,14.8,20.7
2025-03-15 10:28:29.097,16.4,20.7
2025-03-15 10:28:29.197,18.2,20.7
2025-03-15 10:28:29.297,15.3,20.7
2025-03-15 10:28:29.397,14.8,20.7
2025-03-15 10:28:29.497,18.7,20.7
2025-03-15 10:28:29.597,16.3,20.7
2025-03-15 10:28:29.698,26.6,20.7
2025-03-15 10:28:29.798,26.6,20.7
2025-03-15 10:28:29.898,18.1,20.7
2025-03-15 10:28:29.998,21.0,20.7
2025-03-15 10:28:30.098,15.6,20.7
2025-03-15 10:28:30.198,14.8,20.7
2025-03-15 10:28:30.298,14.8,20.7
2025-03-15 10:28:30.398,14.8,20.7
2025-03-15 10:28:30.498,14.2,20.7
2025-03-15 10:28:30.598,14.9,20.7
2025-03-15 10:28:30.698,15.9,20.7
2025-03-15 10:28:30.799,16.4,20.7
2025-03-15 10:28:30.898,16.6,20.7
2025-03-15 10:28:30.998,20.1,20.7
2025-03-15 10:28:31.099,30.2,20.7
2025-03-15 10:28:31.199,35.2,20.7
2025-03-15 10:28:31.299,29.7,20.7
2025-03-15 10:28:31.399,15.3,20.7
2025-03-15 10:28:31.499,15.4,20.7
2025-03-15 10:28:31.599,14.8,20.7
2025-03-15 10:28:31.699,14.8,20.7
2025-03-15 10:28:31.799,15.4,20.7
2025-03-15 10:28:31.899,14.2,20.7
2025-03-15 10:28:31.999,15.2,20.7
2025-03-15 10:28:32.100,17.5,20.7
2025-03-15 10:28:32.199,25.1,20.7
2025-03-15 10:28:32.299,23.2,20.7
2025-03-15 10:28:32.400,25.6,20.7
2025-03-15 10:28:32.500,35.9,20.7
2025-03-15 10:28:32.600,18.6,20.7
2025-03-15 10:28:32.700,16.0,20.7
2025-03-15 10:28:32.800,15.3,20.7
2025-03-15 10:28:32.900,17.2,20.7
2025-03-15 10:28:33.000,14.8,20.7
2025-03-15 10:28:33.100,14.2,20.7
2025-03-15 10:28:33.200,14.9,20.7
2025-03-15 10:28:33.300,14.8,20.7
2025-03-15 10:28:33.400,15.2,20.7
2025-03-15 10:28:33.501,25.7,20.7
2025-03-15 10:28:33.601,34.2,20.7
2025-03-15 10:28:33.701,25.3,20.7
2025-03-15 10:28:33.801,22.4,20.7
2025-03-15 10:28:33.901,26.4,20.7
2025-03-15 10:28:34.001,14.9,20.7
2025-03-15 10:28:34.101,16.0,20.7
2025-03-15 10:28:34.201,14.1,20.7
2025-03-15 10:28:34.301,16.6,20.7
2025-03-15 10:28:34.401,18.1,20.7
2025-03-15 10:28:34.501,16.6,20.7
2025-03-15 10:28:34.601,18.6,20.7
2025-03-15 10:28:34.702,26.9,20.7
2025-03-15 10:28:34.802,29.0,20.7
2025-03-15 10:28:34.902,31.7,20.7
2025-03-15 10:28:35.002,25.6,20.7
2025-03-15 10:28:35.102,26.7,20.7
2025-03-15 10:28:35.202,17.5,20.7
2025-03-15 10:28:35.302,14.8,20.7
2025-03-15 10:28:35.402,15.2,20.7
2025-03-15 10:28:35.502,16.6,20.7
2025-03-15 10:28:35.602,14.9,20.7
2025-03-15 10:28:35.702,15.9,20.7
2025-03-15 10:28:35.803,17.1,20.7
2025-03-15 10:28:35.902,18.2,20.7
2025-03-15 10:28:36.003,28.7,20.7
2025-03-15 10:28:36.103,23.0,20.7
2025-03-15 10:28:36.203,29.5,20.7
2025-03-15 10:28:36.303,34.4,20.7
2025-03-15 10:28:36.403,14.9,20.7
2025-03-15 10:28:36.503,14.8,20.7
2025-03-15 10:28:36.603,14.9,20.7
2025-03-15 10:28:36.703,14.1,20.7
2025-03-15 10:28:36.803,14.1,20.7
2025-03-15 10:28:36.903,16.0,20.7
2025-03-15 10:28:37.003,14.7,20.7
2025-03-15 10:28:37.103,16.4,20.7
2025-03-15 10:28:37.203,23.6,20.7
2025-03-15 10:28:37.303,18.6,20.7
2025-03-15 10:28:37.404,29.3,20.7
2025-03-15 10:28:37.504,26.2,20.7
2025-03-15 10:28:37.604,13.5,20.7
2025-03-15 10:28:37.704,18.2,20.7
2025-03-15 10:28:37.804,14.8,20.7
2025-03-15 10:28:37.905,16.3,20.7
2025-03-15 10:28:38.004,17.2,20.7
2025-03-15 10:28:38.104,15.3,20.7
2025-03-15 10:28:38.204,15.3,20.7
2025-03-15 10:28:38.304,14.1,20.7
2025-03-15 10:28:38.404,13.5,20.7
2025-03-15 10:28:38.505,20.8,20.7
2025-03-15 10:28:38.604,15.3,20.7
2025-03-15 10:28:38.705,23.0,20.7
2025-03-15 10:28:38.805,36.6,20.7
2025-03-15 10:28:38.905,26.2,20.7
2025-03-15 10:28:39.005,16.7,20.7
2025-03-15 10:28:39.105,16.1,20.7
2025-03-15 10:28:39.205,15.2,20.7
2025-03-15 10:28:39.305,16.0,20.7
2025-03-15 10:28:39.405,16.4,20.7
2025-03-15 10:28:39.505,17.1,20.7
2025-03-15 10:28:39.605,17.5,20.7
2025-03-15 10:28:39.705,17.1,20.7
2025-03-15 10:28:39.806,21.2,20.7
2025-03-15 10:28:39.906,32.3,20.7
2025-03-15 10:28:40.006,34.5,20.7
2025-03-15 10:28:40.106,35.1,20.7
2025-03-15 10:28:40.206,37.3,20.7
2025-03-15 10:28:40.306,18.2,20.7
2025-03-15 10:28:40.406,16.0,20.7
2025-03-15 10:28:40.506,14.9,20.7
2025-03-15 10:28:40.606,15.3,20.7
2025-03-15 10:28:40.706,14.8,20.7
2025-03-15 10:28:40.806,14.1,20.7
2025-03-15 10:28:40.906,17.6,20.7
2025-03-15 10:28:41.006,15.2,20.7
2025-03-15 10:28:41.107,29.6,20.7
2025-03-15 10:28:41.207,37.1,20.7
2025-03-15 10:28:41.307,33.9,20.7
2025-03-15 10:28:41.407,33.9,20.7
2025-03-15 10:28:41.507,29.1,20.7
2025-03-15 10:28:41.607,25.9,20.7
2025-03-15 10:28:41.707,17.2,20.7
2025-03-15 10:28:41.807,14.9,20.7
2025-03-15 10:28:41.908,15.3,20.7
2025-03-15 10:28:42.007,17.8,20.7
2025-03-15 10:28:42.108,31.1,20.7
2025-03-15 10:28:42.208,25.7,20.7
2025-03-15 10:28:42.308,36.8,20.7
2025-03-15 10:28:42.408,32.3,20.7
2025-03-15 10:28:42.508,22.2,20.7
2025-03-15 10:28:42.608,34.5,20.7
2025-03-15 10:28:42.708,16.4,20.7
2025-03-15 10:28:42.808,16.4,20.7
2025-03-15 10:28:42.908,13.0,20.7
2025-03-15 10:28:43.008,15.0,20.7
2025-03-15 10:28:43.108,13.6,20.7
2025-03-15 10:28:43.208,13.5,20.7
2025-03-15 10:28:43.308,14.2,20.7
2025-03-15 10:28:43.408,15.3,20.7
2025-03-15 10:28:43.508,16.6,20.7
2025-03-15 10:28:43.608,19.7,20.7
2025-03-15 10:28:43.709,26.2,20.7
2025-03-15 10:28:43.809,20.4,20.7
2025-03-15 10:28:43.909,18.6,20.7
2025-03-15 10:28:44.009,19.6,20.7
2025-03-15 10:28:44.109,21.7,20.7
2025-03-15 10:28:44.209,15.4,20.7
2025-03-15 10:28:44.309,17.3,20.7
2025-03-15 10:28:44.409,14.8,20.7
2025-03-15 10:28:44.509,15.3,20.7
2025-03-15 10:28:44.609,17.0,20.7
2025-03-15 10:28:44.709,21.1,20.7
2025-03-15 10:28:44.809,15.8,20.7
2025-03-15 10:28:44.910,26.7,20.7
2025-03-15 10:28:45.010,38.6,20.7
2025-03-15 10:28:45.110,34.5,20.7
2025-03-15 10:28:45.210,21.0,20.7
2025-03-15 10:28:45.310,14.2,20.7
2025-03-15 10:28:45.410,14.9,20.7
2025-03-15 10:28:45.510,14.9,20.7
2025-03-15 10:28:45.610,14.8,20.7
2025-03-15 10:28:45.710,14.8,20.7
2025-03-15 10:28:45.810,14.1,20.7
2025-03-15 10:28:45.910,14.8,20.7
2025-03-15 10:28:46.010,14.8,20.7
2025-03-15 10:28:46.110,14.8,20.7
2025-03-15 10:28:46.211,22.6,20.7
2025-03-15 10:28:46.311,24.9,20.7
2025-03-15 10:28:46.411,15.8,20.7
2025-03-15 10:28:46.511,17.8,20.7
2025-03-15 10:28:46.611,17.4,20.7
2025-03-15 10:28:46.711,15.0,20.7
2025-03-15 10:28:46.811,14.9,20.7
2025-03-15 10:28:46.911,13.5,20.7
2025-03-15 10:28:47.011,14.2,20.7
2025-03-15 10:28:47.111,15.9,20.7
2025-03-15 10:28:47.211,18.1,20.7
2025-03-15 10:28:47.312,20.9,20.7
2025-03-15 10:28:47.412,26.2,20.7
2025-03-15 10:28:47.512,34.9,20.7
2025-03-15 10:28:47.612,33.9,20.7
2025-03-15 10:28:47.712,27.7,20.7
2025-03-15 10:28:47.812,15.4,20.7
2025-03-15 10:28:47.912,14.8,20.7
2025-03-15 10:28:48.012,14.2,20.7
2025-03-15 10:28:48.112,15.3,20.7
2025-03-15 10:28:48.212,16.1,20.7
2025-03-15 10:28:48.312,15.9,20.7
2025-03-15 10:28:48.412,14.1,20.7
2025-03-15 10:28:48.512,16.0,20.7
2025-03-15 10:28:48.612,23.5,20.7
2025-03-15 10:28:48.713,23.6,20.7
2025-03-15 10:28:48.813,34.2,20.7
2025-03-15 10:28:48.913,27.4,20.7
2025-03-15 10:28:49.013,14.8,20.7
2025-03-15 10:28:49.113,15.3,20.7
2025-03-15 10:28:49.213,19.0,20.7
2025-03-15 10:28:49.313,16.0,20.7
2025-03-15 10:28:49.413,15.8,20.7
2025-03-15 10:28:49.513,16.4,20.7
2025-03-15 10:28:49.613,16.6,20.7
2025-03-15 10:28:49.713,16.6,20.7
2025-03-15 10:28:49.813,22.4,20.7
2025-03-15 10:28:49.914,19.6,20.7
2025-03-15 10:28:50.014,35.4,20.7
2025-03-15 10:28:50.114,27.8,20.7
2025-03-15 10:28:50.214,17.9,20.7
2025-03-15 10:28:50.314,16.4,20.7
2025-03-15 10:28:50.414,16.6,20.7
2025-03-15 10:28:50.514,15.4,20.7
2025-03-15 10:28:50.614,15.4,20.7
2025-03-15 10:28:50.714,15.2,20.7
2025-03-15 10:28:50.814,14.8,20.7
2025-03-15 10:28:50.914,19.6,20.7
2025-03-15 10:28:51.014,15.3,20.7
2025-03-15 10:28:51.115,24.9,20.7
2025-03-15 10:28:51.214,19.1,20.7
2025-03-15 10:28:51.315,33.5,20.7
2025-03-15 10:28:51.415,36.2,20.7
2025-03-15 10:28:51.515,34.5,20.7
2025-03-15 10:28:51.615,15.4,20.7
2025-03-15 10:28:51.715,15.4,20.7
2025-03-15 10:28:51.815,13.6,20.7
2025-03-15 10:28:51.915,14.8,20.7
2025-03-15 10:28:52.015,15.4,20.7
2025-03-15 10:28:52.115,15.4,20.7
2025-03-15 10:28:52.215,15.3,20.7
